@relation pvt_489_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,14430,0,0
2,Protoss Nexus,0,29015,0,0
31,Protoss Assimilator,15144,28793,15814,15144
35,Protoss Assimilator,22236,29015,22906,22236
56,Protoss Assimilator,3303,29015,3973,3303
78,Protoss Assimilator,6286,29015,6956,6286
83,Protoss Probe,0,29015,0,0
89,Protoss Probe,0,29015,0,0
91,Protoss Probe,0,28210,0,0
115,Protoss Probe,10,29015,311,311
116,Protoss Probe,356,29015,657,657
118,Protoss Probe,658,25902,959,959
120,Protoss Probe,960,29015,1261,1261
122,Protoss Pylon,1168,29015,1689,1168
123,Protoss Probe,1274,29015,1575,1575
127,Protoss Probe,1689,29015,1990,1990
129,Protoss Probe,1991,6052,2292,2292
131,Protoss Probe,2293,29015,2594,2594
133,Protoss Nexus,2616,29015,4487,2616
134,Protoss Probe,2656,16244,2957,2957
136,Protoss Gateway,3034,29015,4005,3034
138,Protoss Probe,3118,29015,3419,3419
140,Protoss Probe,3420,29015,3721,3721
143,Protoss Probe,3722,28934,4023,4023
146,Protoss Cybernetics Core,4033,29015,5004,4033
148,Protoss Gateway,4214,29015,5185,4214
149,Protoss Probe,4366,27677,4667,4667
151,Protoss Probe,4518,7870,4819,4819
152,Protoss Probe,4668,22912,4969,4969
155,Protoss Probe,4820,10906,5121,5121
156,Protoss Dragoon,5024,7633,5775,5775
158,Protoss Dragoon,5194,7633,5945,5945
161,Protoss Pylon,5506,29015,6027,5506
162,Protoss Probe,5558,29015,5859,5859
164,Protoss Probe,5620,28903,5921,5921
167,Protoss Dragoon,6090,8816,6841,6841
168,Protoss Dragoon,6096,8413,6847,6847
169,Protoss Probe,6150,29015,6451,6451
170,Protoss Probe,6158,7721,6459,6459
173,Protoss Pylon,6400,29015,6921,6400
175,Protoss Probe,6540,28752,6841,6841
176,Protoss Probe,6546,7570,6847,6847
179,Protoss Citadel of Adun,6833,29015,7804,6833
182,Protoss Dragoon,6968,14121,7719,7719
185,Protoss Dragoon,7058,15607,7809,7809
186,Protoss Probe,7096,29015,7397,7397
187,Protoss Probe,7108,28787,7409,7409
192,Protoss Pylon,7277,29015,7798,7277
194,Protoss Probe,7398,27985,7699,7699
195,Protoss Probe,7410,8036,7711,7711
199,Protoss Dragoon,7746,11184,8497,8497
200,Protoss Dragoon,7810,10976,8561,8561
201,Protoss Probe,7928,14339,8229,8229
204,Protoss Probe,8114,29015,8415,8415
209,Protoss Templar Archives,8433,29015,9404,8433
211,Protoss Dragoon,8624,13592,9375,9375
212,Protoss Dragoon,8626,13741,9377,9377
214,Protoss Probe,8654,17024,8955,8955
216,Protoss Probe,8760,29015,9061,9061
218,Protoss Probe,8956,17088,9257,9257
221,Protoss Stargate,9069,29015,10190,9069
223,Protoss Probe,9118,16963,9419,9419
224,Protoss Probe,9258,27751,9559,9559
238,Protoss Dragoon,10128,13512,10879,10879
239,Protoss Dragoon,10132,13969,10883,10883
240,Protoss Nexus,10160,29015,12031,10160
243,Protoss Probe,10288,29015,10589,10589
244,Protoss Arbiter Tribunal,10375,29015,11346,10375
246,Protoss Pylon,10405,28273,10926,10405
250,Protoss Pylon,10581,29015,11102,10581
251,Protoss Probe,10590,27824,10891,10891
257,Protoss Dragoon,11218,15918,11969,11969
258,Protoss Dragoon,11224,15683,11975,11975
259,Protoss Probe,11272,16900,11573,11573
260,Protoss Gateway,11364,29015,12335,11364
261,Protoss Arbiter,11428,24077,13829,13829
262,Protoss Gateway,11438,29015,12409,11438
267,Protoss Probe,11574,14563,11875,11875
268,Protoss Probe,11708,14401,12009,12009
273,Protoss Robotics Facility,11806,29015,13077,11806
274,Protoss Probe,11876,28828,12177,12177
275,Protoss Dark Templar,11970,13462,12721,12721
276,Protoss Dark Templar,11976,13608,12727,12727
277,Protoss Probe,12010,29015,12311,12311
278,Protoss Pylon,12023,29015,12544,12023
279,Protoss Probe,12054,28711,12355,12355
282,Protoss Probe,12178,29015,12479,12479
286,Protoss Pylon,12350,15082,12871,12350
287,Protoss Probe,12356,14370,12657,12657
290,Protoss Dragoon,12436,16170,13187,13187
291,Protoss Probe,12480,29015,12781,12781
293,Protoss Probe,12570,29015,12871,12871
295,Protoss Probe,12658,14469,12959,12959
298,Protoss Dragoon,12728,15652,13479,13479
300,Protoss Probe,12782,28123,13083,13083
302,Protoss Dragoon,12902,15844,13653,13653
305,Protoss Dragoon,12920,16149,13671,13671
308,Protoss Pylon,13066,29015,13587,13066
310,Protoss Observatory,13122,28156,13643,13122
311,Protoss Probe,13186,29015,13487,13487
313,Protoss Forge,13264,29015,13935,13264
314,Protoss Dragoon,13276,15309,14027,14027
332,Protoss Observer,13930,20764,14531,14531
335,Protoss Dragoon,14028,16319,14779,14779
337,Protoss Dragoon,14062,16219,14813,14813
338,Protoss Dragoon,14070,16211,14821,14821
339,Protoss Dragoon,14200,16145,14951,14951
341,Protoss Gateway,14298,29015,15269,14298
342,Protoss Observer,14532,25678,15133,15133
343,Protoss Gateway,14540,29015,15511,14540
351,Protoss Dragoon,14780,19142,15531,15531
354,Protoss Dragoon,14814,19180,15565,15565
355,Protoss Dragoon,14822,18635,15573,15573
359,Protoss Dragoon,14952,16445,15703,15703
360,Protoss Arbiter,15038,24104,17439,17439
362,Protoss Probe,15072,28320,15373,15373
371,Protoss Gateway,15234,29015,16205,15234
373,Protoss Pylon,15279,28958,15800,15279
377,Protoss Probe,15374,28405,15675,15675
383,Protoss Dragoon,15532,17125,16283,16283
389,Protoss Probe,15676,28264,15977,15977
391,Protoss Dragoon,15742,18951,16493,16493
392,Protoss Dragoon,15746,19537,16497,16497
393,Protoss Dragoon,15754,19295,16505,16505
395,Protoss Dragoon,15842,19265,16593,16593
396,Protoss Probe,15850,28048,16151,16151
405,Protoss Probe,16132,28995,16433,16433
407,Protoss Probe,16152,29015,16453,16453
411,Protoss Dragoon,16284,19028,17035,17035
413,Protoss Probe,16434,29015,16735,16735
414,Protoss Dragoon,16460,19258,17211,17211
415,Protoss Dragoon,16494,19331,17245,17245
421,Protoss Dragoon,16594,19369,17345,17345
422,Protoss Photon Cannon,16612,28526,17433,16612
423,Protoss Probe,16736,28787,17037,17037
426,Protoss Dragoon,16772,19612,17523,17523
427,Protoss Dragoon,16784,19471,17535,17535
429,Protoss Probe,16872,29015,17173,17173
433,Protoss Dragoon,17036,19597,17787,17787
434,Protoss Probe,17038,29015,17339,17339
435,Protoss Dragoon,17060,19074,17811,17811
439,Protoss Probe,17174,29015,17475,17475
440,Protoss Dragoon,17212,19747,17963,17963
441,Protoss Probe,17226,29015,17527,17527
442,Protoss Dragoon,17246,19819,17997,17997
