@relation pvt_640_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

46,Protoss Assimilator,16878,30071,17548,16878
50,Protoss Assimilator,21308,23237,21978,21308
94,Protoss Assimilator,11242,30071,11912,11242
103,Protoss Nexus,0,30071,0,0
132,Protoss Assimilator,2295,30071,2965,2295
137,Protoss Probe,0,30071,0,0
144,Protoss Probe,0,30071,0,0
151,Protoss Probe,0,30071,0,0
153,Protoss Probe,0,30071,0,0
161,Protoss Probe,8,12614,309,309
162,Protoss Probe,372,10413,673,673
164,Protoss Probe,674,30071,975,975
166,Protoss Probe,976,30071,1277,1277
168,Protoss Pylon,1151,30071,1672,1151
169,Protoss Probe,1278,30071,1579,1579
173,Protoss Probe,1672,7391,1973,1973
174,Protoss Gateway,1808,30071,2779,1808
176,Protoss Probe,1974,30071,2275,2275
178,Protoss Probe,2276,30071,2577,2577
180,Protoss Probe,2578,30071,2879,2879
182,Protoss Cybernetics Core,2829,30071,3800,2829
183,Protoss Probe,2916,10443,3217,3217
185,Protoss Probe,3218,30071,3519,3519
188,Protoss Gateway,3384,30071,4355,3384
192,Protoss Dragoon,3808,7027,4559,4559
194,Protoss Pylon,4214,30071,4735,4214
199,Protoss Dragoon,4742,30038,5493,5493
200,Protoss Dragoon,4746,7066,5497,5497
201,Protoss Probe,4806,10512,5107,5107
205,Protoss Pylon,5034,30071,5555,5034
207,Protoss Probe,5108,30071,5409,5409
210,Protoss Probe,5410,30071,5711,5711
213,Protoss Dragoon,5598,29863,6349,6349
214,Protoss Dragoon,5648,30071,6399,6399
216,Protoss Probe,5768,10132,6069,6069
217,Protoss Pylon,5944,30071,6465,5944
220,Protoss Probe,6070,10351,6371,6371
223,Protoss Probe,6372,30071,6673,6673
226,Protoss Dragoon,6684,12364,7435,7435
227,Protoss Dragoon,6688,30071,7439,7439
228,Protoss Probe,6720,30071,7021,7021
231,Protoss Probe,7022,30071,7323,7323
235,Protoss Pylon,7255,9013,7776,7255
236,Protoss Robotics Facility,7279,30071,8550,7279
240,Protoss Probe,7324,30071,7625,7625
242,Protoss Dragoon,7552,30071,8303,8303
246,Protoss Dragoon,7706,12517,8457,8457
250,Protoss Probe,7830,10384,8131,8131
253,Protoss Probe,8132,12364,8433,8433
257,Protoss Nexus,8553,30071,10424,8553
258,Protoss Observatory,8592,30071,9113,8592
264,Protoss Probe,8812,30071,9113,9113
265,Protoss Dragoon,8966,29934,9717,9717
266,Protoss Dragoon,8992,30071,9743,9743
269,Protoss Pylon,9172,30071,9693,9172
273,Protoss Observer,9718,30071,10319,10319
275,Protoss Nexus,9822,30071,11693,9822
276,Protoss Probe,9868,10317,10169,10169
278,Protoss Probe,10170,30071,10471,10471
283,Protoss Observer,10320,30071,10921,10921
285,Protoss Probe,10472,30071,10773,10773
288,Protoss Probe,10774,30071,11075,11075
289,Protoss Probe,10822,30071,11123,11123
292,Protoss Stargate,11062,30071,12183,11062
293,Protoss Probe,11076,30071,11377,11377
295,Protoss Observer,11110,30071,11711,11711
296,Protoss Probe,11124,30071,11425,11425
301,Protoss Probe,11378,30071,11679,11679
302,Protoss Probe,11426,29682,11727,11727
304,Protoss Stargate,11486,30071,12607,11486
306,Protoss Probe,11680,30071,11981,11981
307,Protoss Probe,11728,12614,12029,12029
308,Protoss Probe,11728,30071,12029,12029
312,Protoss Probe,11982,30071,12283,12283
315,Protoss Probe,12030,12614,12331,12331
316,Protoss Probe,12364,30071,12665,12665
317,Protoss Probe,12458,30071,12759,12759
322,Protoss Probe,12666,30071,12967,12967
323,Protoss Probe,12696,30071,12997,12997
324,Protoss Fleet Beacon,12718,30071,13689,12718
325,Protoss Probe,12760,30071,13061,13061
329,Protoss Probe,12968,30071,13269,13269
332,Protoss Dragoon,13072,30035,13823,13823
333,Protoss Dragoon,13074,30071,13825,13825
334,Protoss Probe,13118,30071,13419,13419
335,Protoss Probe,13210,30071,13511,13511
338,Protoss Probe,13270,30071,13571,13571
341,Protoss Probe,13456,30071,13757,13757
344,Protoss Probe,13512,30071,13813,13813
345,Protoss Pylon,13525,30071,14046,13525
346,Protoss Probe,13572,30071,13873,13873
348,Protoss Pylon,13632,30071,14153,13632
351,Protoss Probe,13810,30071,14111,14111
352,Protoss Probe,13834,30071,14135,14135
353,Protoss Probe,13874,14151,-1,-1
355,Protoss Pylon,13994,30071,14515,13994
358,Protoss Carrier,14120,23950,16221,16221
359,Protoss Carrier,14176,30071,16277,16277
360,Protoss Probe,14198,30071,14499,14499
361,Protoss Probe,14222,30071,14523,14523
364,Protoss Probe,14244,30071,14545,14545
370,Protoss Observer,14476,27563,15077,15077
373,Protoss Probe,14530,25095,14831,14831
375,Protoss Probe,14544,30071,14845,14845
376,Protoss Probe,14566,25127,14867,14867
378,Protoss Nexus,14692,30071,16563,14692
379,Protoss Pylon,14732,30071,15253,14732
382,Protoss Probe,14832,30071,15133,15133
383,Protoss Probe,14846,30071,15147,15147
387,Protoss Pylon,14912,30071,15433,14912
388,Protoss Probe,14974,30071,15275,15275
390,Protoss Observer,15078,30071,15679,15679
391,Protoss Dragoon,15106,30015,15857,15857
392,Protoss Dragoon,15110,29891,15861,15861
394,Protoss Pylon,15173,30071,15694,15173
397,Protoss Forge,15294,30071,15965,15294
403,Protoss Gateway,15537,30071,16508,15537
406,Protoss Gateway,15591,30071,16562,15591
410,Protoss Pylon,15834,30071,16355,15834
412,Protoss Pylon,15922,30071,16443,15922
420,Protoss Photon Cannon,16074,25064,16895,16074
424,Protoss Carrier,16222,28517,18323,18323
426,Protoss Photon Cannon,16256,30071,17077,16256
427,Protoss Carrier,16278,30071,18379,18379
429,Protoss Photon Cannon,16319,30071,17140,16319
432,Protoss Interceptor,16474,22139,16775,16775
433,Protoss Interceptor,16474,24077,16775,16775
437,Protoss Probe,16706,30071,17007,17007
438,Protoss Probe,16716,30071,17017,17017
440,Protoss Interceptor,16776,19186,17077,17077
441,Protoss Interceptor,16776,24348,17077,17077
442,Protoss Probe,16778,30071,17079,17079
447,Protoss Citadel of Adun,16936,30071,17907,16936
452,Protoss Probe,17008,30071,17309,17309
456,Protoss Interceptor,17078,23955,17379,17379
457,Protoss Interceptor,17078,19308,17379,17379
458,Protoss Probe,17138,30071,17439,17439
459,Protoss Probe,17152,30071,17453,17453
460,Protoss Probe,17226,30071,17527,17527
465,Protoss Probe,17310,30071,17611,17611
466,Protoss Interceptor,17380,20551,17681,17681
467,Protoss Interceptor,17380,24371,17681,17681
468,Protoss Photon Cannon,17439,30071,18260,17439
469,Protoss Probe,17454,30071,17755,17755
471,Protoss Pylon,17556,30071,18077,17556
472,Protoss Dragoon,17602,23796,18353,18353
473,Protoss Dragoon,17606,26963,18357,18357
474,Protoss Dragoon,17674,30071,18425,18425
476,Protoss Interceptor,17682,23955,17983,17983
477,Protoss Interceptor,17682,24153,17983,17983
480,Protoss Dragoon,17730,24097,18481,18481
483,Protoss Probe,17820,30071,18121,18121
485,Protoss Pylon,17866,30071,18387,17866
486,Protoss Pylon,17900,30071,18421,17900
489,Protoss Interceptor,17984,20122,18285,18285
490,Protoss Interceptor,17984,23861,18285,18285
492,Protoss Probe,17990,19693,18291,18291
495,Protoss Probe,18018,30071,18319,18319
498,Protoss Interceptor,18286,19152,18587,18587
499,Protoss Interceptor,18286,30071,18587,18587
500,Protoss Carrier,18324,30071,20425,20425
503,Protoss Probe,18422,22702,18723,18723
505,Protoss Interceptor,18588,21815,18889,18889
506,Protoss Interceptor,18588,23956,18889,18889
507,Protoss Probe,18658,30071,18959,18959
513,Protoss Photon Cannon,18781,30071,19602,18781
515,Protoss Probe,18796,30071,19097,19097
516,Protoss Carrier,18876,27147,20977,20977
517,Protoss Gateway,18904,30071,19875,18904
518,Protoss Interceptor,18940,25683,19241,19241
519,Protoss Interceptor,18940,24137,19241,19241
520,Protoss Probe,18960,30071,19261,19261
521,Protoss Zealot,18970,29702,19571,19571
522,Protoss Zealot,18974,29699,19575,19575
523,Protoss Zealot,18978,29611,19579,19579
524,Protoss Zealot,18982,22012,19583,19583
527,Protoss Probe,19084,30071,19385,19385
528,Protoss Photon Cannon,19102,30071,19923,19102
530,Protoss Interceptor,19160,20067,19461,19461
533,Protoss Interceptor,19242,28539,19543,19543
534,Protoss Interceptor,19242,20618,19543,19543
536,Protoss Interceptor,19318,21809,19619,19619
537,Protoss Interceptor,19462,23956,19763,19763
538,Protoss Gateway,19504,30071,20475,19504
540,Protoss Interceptor,19544,23774,19845,19845
541,Protoss Interceptor,19544,24097,19845,19845
543,Protoss Zealot,19572,22096,20173,20173
544,Protoss Zealot,19576,29614,20177,20177
545,Protoss Zealot,19580,29724,20181,20181
546,Protoss Zealot,19584,29659,20185,20185
