@relation pvt_626_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,15941,0,0
2,Protoss Probe,0,26355,0,0
3,Protoss Probe,0,26355,0,0
4,Protoss Probe,0,20884,0,0
5,Protoss Nexus,0,26355,0,0
22,Protoss Assimilator,2840,26355,3510,2840
32,Protoss Assimilator,15867,26355,16537,15867
122,Protoss Assimilator,2550,4280,3220,2550
155,Protoss Probe,14,26355,315,315
157,Protoss Probe,444,16184,745,745
159,Protoss Probe,746,6555,1047,1047
161,Protoss Probe,1048,26355,1349,1349
162,Protoss Pylon,1257,26355,1778,1257
165,Protoss Probe,1402,15969,1703,1703
167,Protoss Probe,1778,20615,2079,2079
169,Protoss Gateway,2024,26355,2995,2024
171,Protoss Probe,2106,26355,2407,2407
173,Protoss Probe,2408,26355,2709,2709
175,Protoss Probe,2710,26355,3011,3011
177,Protoss Probe,3012,20800,3313,3313
180,Protoss Probe,3332,19026,3633,3633
183,Protoss Cybernetics Core,3492,26355,4463,3492
184,Protoss Probe,3704,26355,4005,4005
187,Protoss Probe,4006,20674,4307,4307
188,Protoss Pylon,4022,26355,4543,4022
192,Protoss Dragoon,4552,8951,5303,5303
193,Protoss Probe,4572,26355,4873,4873
196,Protoss Gateway,4777,26355,5748,4777
197,Protoss Probe,4874,15911,5175,5175
200,Protoss Pylon,5110,26355,5631,5110
201,Protoss Probe,5176,15874,5477,5477
204,Protoss Dragoon,5322,9183,6073,6073
205,Protoss Probe,5478,15784,5779,5779
209,Protoss Probe,5780,20703,6081,6081
210,Protoss Dragoon,5780,9107,6531,6531
213,Protoss Dragoon,6074,8623,6825,6825
214,Protoss Probe,6204,15860,6505,6505
216,Protoss Pylon,6411,26355,6932,6411
220,Protoss Probe,6658,16122,6959,6959
221,Protoss Dragoon,6706,6765,-1,-1
223,Protoss Dragoon,6806,9666,7557,7557
226,Protoss Nexus,7038,26355,8909,7038
227,Protoss Probe,7100,20914,7401,7401
232,Protoss Robotics Facility,7472,26355,8743,7472
234,Protoss Probe,7546,16000,7847,7847
236,Protoss Dragoon,7776,10159,8527,8527
237,Protoss Dragoon,7810,19600,8561,8561
240,Protoss Probe,7938,20639,8239,8239
243,Protoss Pylon,8168,26355,8689,8168
246,Protoss Probe,8412,26355,8713,8713
249,Protoss Probe,8742,15813,9043,9043
250,Protoss Dragoon,8766,16476,9517,9517
251,Protoss Dragoon,8772,18254,9523,9523
252,Protoss Shuttle,8790,26355,9691,9691
254,Protoss Pylon,9199,15838,9720,9199
255,Protoss Probe,9270,26355,9571,9571
259,Protoss Probe,9572,20638,9873,9873
261,Protoss Robotics Support Bay,9597,26355,10118,9597
262,Protoss Dragoon,9646,17920,10397,10397
263,Protoss Probe,9738,20837,10039,10039
267,Protoss Probe,9874,26355,10175,10175
274,Protoss Reaver,10236,13344,11287,11287
276,Protoss Probe,10306,14064,10607,10607
277,Protoss Probe,10312,26355,10613,10613
280,Protoss Zealot,10458,14492,11059,11059
281,Protoss Zealot,10462,14508,11063,11063
283,Protoss Probe,10608,16185,10909,10909
284,Protoss Probe,10614,26355,10915,10915
289,Protoss Nexus,10850,16915,12721,10850
292,Protoss Gateway,11022,26355,11993,11022
293,Protoss Gateway,11090,26355,12061,11090
295,Protoss Probe,11190,20765,11491,11491
296,Protoss Probe,11194,15844,11495,11495
299,Protoss Observatory,11280,15416,11801,11280
302,Protoss Dragoon,11454,18104,12205,12205
304,Protoss Dragoon,11478,17493,12229,12229
309,Protoss Probe,11610,26355,11911,11911
310,Protoss Probe,11616,15937,11917,11917
311,Protoss Scarab,12328,12348,12328,12328
312,Protoss Pylon,11772,12105,-1,11772
313,Protoss Scarab,12263,12286,12263,12263
314,Protoss Probe,11934,26355,12235,12235
315,Protoss Probe,11938,15878,12239,12239
316,Protoss Observer,12024,26355,12625,12625
321,Protoss Gateway,13644,26355,14615,13644
322,Protoss Scarab,13315,13320,13315,13315
326,Protoss Observer,12626,21791,13227,13227
328,Protoss Pylon,12648,21094,13169,12648
330,Protoss Dragoon,12826,17915,13577,13577
332,Protoss Dragoon,12830,17717,13581,13581
333,Protoss Dragoon,12836,17997,13587,13587
334,Protoss Probe,12894,24362,13195,13195
335,Protoss Probe,12900,20641,13201,13201
336,Protoss Probe,12924,16094,13225,13225
339,Protoss Citadel of Adun,13051,26355,14022,13051
341,Protoss Dragoon,13172,18106,13923,13923
343,Protoss Probe,13204,26355,13505,13505
344,Protoss Probe,13210,20808,13511,13511
347,Protoss Gateway,13248,26355,14219,13248
349,Protoss Probe,13512,20733,13813,13813
350,Protoss Gateway,13506,26355,14477,13506
351,Protoss Probe,13506,20749,13807,13807
352,Protoss Zealot,13798,17838,14399,14399
354,Protoss Zealot,13802,15384,14403,14403
357,Protoss Zealot,13808,15344,14409,14409
360,Protoss Pylon,14008,18787,14529,14008
361,Protoss Pylon,14104,15733,14625,14104
370,Protoss Probe,14470,18426,14771,14771
372,Protoss Dragoon,14493,17793,15244,15244
373,Protoss Zealot,14509,17629,15110,15110
374,Protoss Zealot,14529,17877,15130,15130
375,Protoss Pylon,14532,26355,15053,14532
377,Protoss Dragoon,14606,17461,15357,15357
378,Protoss Dragoon,14626,22490,15377,15377
381,Protoss Dragoon,14664,20968,15415,15415
382,Protoss Dragoon,14678,14727,-1,-1
386,Protoss Zealot,14732,17661,15333,15333
390,Protoss Gateway,14788,26355,15759,14788
393,Protoss Pylon,14954,26355,15475,14954
398,Protoss Zealot,15111,19846,15712,15712
399,Protoss Zealot,15131,17726,15732,15732
400,Protoss Probe,15138,19025,15439,15439
401,Protoss Probe,15144,26355,15445,15445
404,Protoss Dragoon,15245,18031,15996,15996
407,Protoss Zealot,15378,17552,15979,15979
413,Protoss Zealot,15516,16766,16117,16117
414,Protoss Zealot,15536,17788,16137,16137
419,Protoss Zealot,15713,19789,16314,16314
420,Protoss Nexus,15724,25442,17595,15724
421,Protoss Zealot,15733,19860,16334,16334
422,Protoss Probe,15796,26286,16097,16097
426,Protoss Pylon,15865,25507,16386,15865
