@relation pvt_499_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,35045,0,0
2,Protoss Probe,0,6177,0,0
3,Protoss Probe,0,35045,0,0
4,Protoss Probe,0,25223,0,0
5,Protoss Nexus,0,35045,0,0
26,Protoss Assimilator,11442,35045,12112,11442
34,Protoss Assimilator,2358,35045,3028,2358
92,Protoss Assimilator,21597,35045,22267,21597
93,Protoss Probe,16,35045,317,317
95,Protoss Probe,402,35045,703,703
97,Protoss Probe,704,35045,1005,1005
99,Protoss Probe,1006,35045,1307,1307
101,Protoss Pylon,1150,35045,1671,1150
102,Protoss Probe,1308,35045,1609,1609
106,Protoss Probe,1671,24805,1972,1972
107,Protoss Gateway,1890,35045,2861,1890
108,Protoss Probe,1973,35045,2274,2274
111,Protoss Probe,2275,35045,2576,2576
113,Protoss Probe,2577,4036,2878,2878
115,Protoss Probe,2879,35045,3180,3180
117,Protoss Cybernetics Core,2982,35045,3953,2982
118,Protoss Probe,3181,35045,3482,3482
120,Protoss Pylon,3343,35045,3864,3343
122,Protoss Probe,3483,35045,3784,3784
124,Protoss Probe,3785,35045,4086,4086
127,Protoss Dragoon,4078,12845,4829,4829
128,Protoss Probe,4087,35045,4388,4388
130,Protoss Probe,4389,19671,4690,4690
133,Protoss Pylon,4690,35045,5211,4690
134,Protoss Probe,4691,35045,4992,4992
135,Protoss Dragoon,4830,23265,5581,5581
137,Protoss Probe,4993,18951,5294,5294
140,Protoss Gateway,5267,35045,6238,5267
141,Protoss Probe,5295,35045,5596,5596
143,Protoss Dragoon,5582,23217,6333,6333
144,Protoss Probe,5597,10358,5898,5898
146,Protoss Probe,5899,35045,6200,6200
149,Protoss Pylon,6145,35045,6666,6145
150,Protoss Probe,6201,19039,6502,6502
152,Protoss Dragoon,6272,6489,-1,-1
153,Protoss Dragoon,6334,6497,-1,-1
154,Protoss Probe,6503,35045,6804,6804
155,Protoss Nexus,6582,35045,8453,6582
159,Protoss Probe,6805,35045,7106,7106
163,Protoss Probe,7107,8618,7408,7408
168,Protoss Nexus,7364,35045,9235,7364
170,Protoss Probe,7428,25051,7729,7729
173,Protoss Dragoon,7612,20604,8363,8363
177,Protoss Dragoon,7708,13114,8459,8459
179,Protoss Probe,7792,19008,8093,8093
182,Protoss Robotics Facility,8093,35045,9364,8093
183,Protoss Probe,8118,8177,-1,-1
185,Protoss Pylon,8274,35045,8795,8274
186,Protoss Probe,8322,35045,8623,8623
189,Protoss Probe,8520,35045,8821,8821
190,Protoss Probe,8624,35045,8925,8925
193,Protoss Dragoon,8854,13061,9605,9605
194,Protoss Dragoon,8858,20605,9609,9609
195,Protoss Probe,8922,35045,9223,9223
196,Protoss Probe,8986,35045,9287,9287
200,Protoss Probe,9288,35045,9589,9589
203,Protoss Shuttle,9394,23108,10295,10295
204,Protoss Probe,9426,35045,9727,9727
205,Protoss Probe,9444,35045,9745,9745
207,Protoss Probe,9590,35045,9891,9891
208,Protoss Zealot,9632,12487,10233,10233
209,Protoss Zealot,9636,12682,10237,10237
211,Protoss Observatory,9661,35045,10182,9661
214,Protoss Probe,9760,18982,10061,10061
216,Protoss Probe,9874,24327,10175,10175
217,Protoss Probe,9892,19528,10193,10193
218,Protoss Pylon,10007,12276,10528,10007
222,Protoss Probe,10150,19045,10451,10451
223,Protoss Probe,10198,19552,10499,10499
225,Protoss Zealot,10234,12594,10835,10835
226,Protoss Zealot,10238,12583,10839,10839
227,Protoss Observer,10386,23002,10987,10987
229,Protoss Probe,10428,35045,10729,10729
230,Protoss Probe,10452,35045,10753,10753
231,Protoss Probe,10528,35045,10829,10829
232,Protoss Pylon,10531,35045,11052,10531
233,Protoss Forge,10574,35045,11245,10574
235,Protoss Probe,10754,17361,11055,11055
237,Protoss Dragoon,10836,23158,11587,11587
238,Protoss Dragoon,10840,20493,11591,11591
242,Protoss Observer,10988,20802,11589,11589
245,Protoss Gateway,11048,35045,12019,11048
246,Protoss Gateway,11108,35045,12079,11108
248,Protoss Probe,11140,35045,11441,11441
249,Protoss Probe,11170,24933,11471,11471
250,Protoss Probe,11194,35045,11495,11495
252,Protoss Pylon,11233,35045,11754,11233
255,Protoss Probe,11442,35045,11743,11743
257,Protoss Probe,11496,35045,11797,11797
259,Protoss Dragoon,11606,20678,12357,12357
260,Protoss Dragoon,11610,20724,12361,12361
264,Protoss Probe,11818,24966,12119,12119
265,Protoss Probe,11842,35045,12143,12143
266,Protoss Pylon,11858,35045,12379,11858
267,Protoss Citadel of Adun,11923,35045,12894,11923
270,Protoss Probe,12120,35045,12421,12421
277,Protoss Dragoon,12776,22852,13527,13527
278,Protoss Dragoon,12780,23217,13531,13531
279,Protoss Dragoon,12784,20682,13535,13535
280,Protoss Dragoon,12790,23277,13541,13541
288,Protoss Probe,13300,35045,13601,13601
289,Protoss Probe,13312,35045,13613,13613
291,Protoss Probe,13324,35045,13625,13625
292,Protoss Gateway,13329,35045,14300,13329
293,Protoss Photon Cannon,13344,35045,14165,13344
297,Protoss Dragoon,13528,23288,14279,14279
298,Protoss Dragoon,13532,17717,14283,14283
299,Protoss Dragoon,13536,17793,14287,14287
300,Protoss Dragoon,13542,23293,14293,14293
302,Protoss Pylon,13656,35045,14177,13656
303,Protoss Pylon,13731,35045,14252,13731
305,Protoss Pylon,13774,35045,14295,13774
310,Protoss Pylon,14015,22779,14536,14015
312,Protoss Pylon,14040,35045,14561,14040
316,Protoss Gateway,14154,35045,15125,14154
317,Protoss Pylon,14154,35045,14675,14154
318,Protoss Probe,14177,35045,14478,14478
319,Protoss Probe,14177,35045,14478,14478
320,Protoss Dragoon,14280,23233,15031,15031
321,Protoss Zealot,14284,20514,14885,14885
322,Protoss Dragoon,14288,23066,15039,15039
323,Protoss Dragoon,14294,23004,15045,15045
324,Protoss Gateway,14356,35045,15327,14356
327,Protoss Probe,14479,35045,14780,14780
328,Protoss Probe,14479,35045,14780,14780
330,Protoss Pylon,14503,35045,15024,14503
334,Protoss Zealot,14642,22927,15243,15243
336,Protoss Probe,14716,35045,15017,15017
338,Protoss Pylon,14761,35045,15282,14761
339,Protoss Probe,14781,24746,15082,15082
340,Protoss Zealot,14886,19284,15487,15487
341,Protoss Probe,14926,35045,15227,15227
342,Protoss Forge,14997,35045,15668,14997
344,Protoss Probe,15018,35045,15319,15319
345,Protoss Zealot,15032,17793,15633,15633
346,Protoss Zealot,15040,23013,15641,15641
348,Protoss Zealot,15046,17793,15647,15647
349,Protoss Stargate,15072,35045,16193,15072
350,Protoss Probe,15083,25018,15384,15384
351,Protoss Pylon,15137,35045,15658,15137
355,Protoss Zealot,15170,19284,15771,15771
357,Protoss Probe,15228,35045,15529,15529
359,Protoss Zealot,15244,17793,15845,15845
360,Protoss Gateway,15250,35045,16221,15250
362,Protoss Probe,15385,35045,15686,15686
363,Protoss Zealot,15444,22887,16045,16045
364,Protoss Zealot,15488,23001,16089,16089
365,Protoss Probe,15526,35045,15827,15827
367,Protoss Zealot,15642,22962,16243,16243
368,Protoss Zealot,15648,22970,16249,16249
370,Protoss Probe,15687,24776,15988,15988
375,Protoss Zealot,15846,22895,16447,16447
376,Protoss Nexus,15879,35045,17750,15879
378,Protoss Probe,15989,24990,16290,16290
379,Protoss Zealot,16090,17877,16691,16691
380,Protoss Zealot,16148,17964,16749,16749
381,Protoss Zealot,16158,20753,16759,16759
383,Protoss Zealot,16244,17821,16845,16845
384,Protoss Zealot,16250,17877,16851,16851
386,Protoss Probe,16291,18962,16592,16592
391,Protoss Zealot,16448,17940,17049,17049
393,Protoss Templar Archives,16464,35045,17435,16464
394,Protoss Probe,16482,35045,16783,16783
398,Protoss Probe,16593,18914,16894,16894
400,Protoss Pylon,16624,35045,17145,16624
401,Protoss Zealot,16692,19531,17293,17293
403,Protoss Zealot,16750,23163,17351,17351
412,Protoss Dragoon,16846,23081,17597,17597
413,Protoss Zealot,16852,23119,17453,17453
414,Protoss Probe,16895,35045,17196,17196
419,Protoss Probe,16980,18532,17281,17281
424,Protoss Pylon,17123,35045,17644,17123
426,Protoss Probe,17197,35045,17498,17498
428,Protoss Probe,17282,35045,17583,17583
430,Protoss Zealot,17294,23079,17895,17895
437,Protoss Dragoon,17498,20757,18249,18249
438,Protoss Dragoon,17504,20680,18255,18255
439,Protoss Dark Templar,17512,20507,18263,18263
440,Protoss Pylon,17613,35045,18134,17613
443,Protoss Dragoon,17644,23140,18395,18395
444,Protoss Templar Archives,17667,35045,18638,17667
446,Protoss Gateway,17745,35045,18716,17745
448,Protoss Dragoon,17896,18647,-1,-1
453,Protoss Dragoon,18314,23291,19065,19065
454,Protoss Dragoon,18318,28267,19069,19069
458,Protoss Dragoon,18658,20682,19409,19409
459,Protoss Dragoon,18668,23005,19419,19419
460,Protoss Dragoon,18672,23080,19423,19423
461,Protoss Dragoon,18676,19427,-1,-1
462,Protoss Dragoon,18682,23311,19433,19433
463,Protoss Zealot,18694,23080,19295,19295
466,Protoss Zealot,18738,35045,19339,19339
467,Protoss Probe,18800,35045,19101,19101
468,Protoss Probe,18822,35045,19123,19123
472,Protoss Zealot,19066,23150,19667,19667
473,Protoss Zealot,19070,23284,19671,19671
