@relation pvt_275_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,30121,0,0
2,Protoss Probe,0,38107,0,0
3,Protoss Probe,0,27483,0,0
4,Protoss Probe,0,27148,0,0
5,Protoss Nexus,0,30811,0,0
84,Protoss Assimilator,32901,45681,33571,32901
121,Protoss Assimilator,13146,29559,13816,13146
122,Protoss Assimilator,16259,52753,16929,16259
124,Protoss Assimilator,2187,52753,2857,2187
129,Protoss Assimilator,30038,52753,30708,30038
132,Protoss Probe,6,44215,307,307
134,Protoss Probe,370,27262,671,671
136,Protoss Probe,672,27412,973,973
138,Protoss Probe,974,35469,1275,1275
140,Protoss Pylon,1161,29634,1682,1161
141,Protoss Probe,1276,44757,1577,1577
145,Protoss Probe,1682,30150,1983,1983
146,Protoss Gateway,1881,30084,2852,1881
147,Protoss Probe,1984,28537,2285,2285
150,Protoss Probe,2286,37775,2587,2587
152,Protoss Probe,2588,35468,2889,2889
154,Protoss Cybernetics Core,2870,30317,3841,2870
156,Protoss Zealot,3054,9907,3655,3655
158,Protoss Pylon,3258,52753,3779,3258
160,Protoss Probe,3418,38079,3719,3719
163,Protoss Probe,3720,28511,4021,4021
165,Protoss Dragoon,3858,7899,4609,4609
167,Protoss Probe,4194,38079,4495,4495
169,Protoss Probe,4496,28601,4797,4797
171,Protoss Dragoon,4610,21262,5361,5361
172,Protoss Probe,4798,27412,5099,5099
174,Protoss Pylon,4988,30507,5509,4988
178,Protoss Robotics Facility,5264,52753,6535,5264
179,Protoss Probe,5348,28956,5649,5649
181,Protoss Dragoon,5596,26755,6347,6347
182,Protoss Probe,5686,28577,5987,5987
186,Protoss Probe,5988,38001,6289,6289
187,Protoss Pylon,6018,30449,6539,6018
188,Protoss Probe,6290,44065,6591,6591
189,Protoss Dragoon,6348,21422,7099,7099
192,Protoss Shuttle,6564,20873,7465,7465
194,Protoss Probe,6780,28626,7081,7081
196,Protoss Robotics Support Bay,6880,52753,7401,6880
198,Protoss Probe,7162,7327,-1,-1
199,Protoss Pylon,7178,52753,7699,7178
200,Protoss Zealot,7302,10061,7903,7903
204,Protoss Reaver,7622,20939,8673,8673
205,Protoss Probe,7824,38616,8125,8125
206,Protoss Pylon,7880,30459,8401,7880
209,Protoss Dragoon,7986,23630,8737,8737
210,Protoss Probe,8170,39929,8471,8471
214,Protoss Observatory,8428,30424,8949,8428
215,Protoss Probe,8544,28646,8845,8845
221,Protoss Nexus,8871,28812,10742,8871
223,Protoss Probe,8928,40067,9229,9229
225,Protoss Scarab,9837,9859,9837,9837
227,Protoss Scarab,9288,9379,9288,9288
229,Protoss Scarab,9542,9633,9542,9542
231,Protoss Dragoon,9356,21478,10107,10107
232,Protoss Probe,9434,28314,9735,9735
234,Protoss Observer,9464,20985,10065,10065
235,Protoss Pylon,9501,30515,10022,9501
237,Protoss Scarab,9659,9724,9659,9659
238,Protoss Probe,9736,28589,10037,10037
239,Protoss Scarab,9968,9977,9968,9968
241,Protoss Scarab,11368,11385,11368,11368
243,Protoss Probe,10038,28878,10339,10339
244,Protoss Observer,10066,12256,10667,10667
246,Protoss Gateway,10135,30232,11106,10135
247,Protoss Dragoon,10208,26373,10959,10959
250,Protoss Probe,10340,30105,10641,10641
251,Protoss Gateway,10360,30230,11331,10360
254,Protoss Probe,10642,27456,10943,10943
256,Protoss Probe,10772,28415,11073,11073
258,Protoss Observer,10910,25176,11511,11511
259,Protoss Probe,10944,27409,11245,11245
261,Protoss Probe,11074,29018,11375,11375
264,Protoss Probe,11246,35616,11547,11547
266,Protoss Scarab,11536,11553,11536,11536
267,Protoss Scarab,20885,20890,20885,20885
268,Protoss Observer,11512,22448,12113,12113
271,Protoss Nexus,11626,52753,13497,11626
272,Protoss Dragoon,11680,26371,12431,12431
273,Protoss Dragoon,11690,30385,12441,12441
275,Protoss Dragoon,11700,23464,12451,12451
276,Protoss Probe,11714,40048,12015,12015
278,Protoss Probe,11820,28314,12121,12121
282,Protoss Probe,12016,44028,12317,12317
283,Protoss Pylon,12063,52753,12584,12063
284,Protoss Pylon,12081,52753,12602,12081
285,Protoss Observer,12114,46544,12715,12715
287,Protoss Pylon,12138,26525,12659,12138
288,Protoss Probe,12162,28697,12463,12463
290,Protoss Probe,12318,44125,12619,12619
293,Protoss Citadel of Adun,12439,30869,13410,12439
296,Protoss Probe,12464,38389,12765,12765
298,Protoss Gateway,12542,30251,13513,12542
299,Protoss Probe,12620,37852,12921,12921
300,Protoss Dragoon,12644,21416,13395,13395
301,Protoss Dragoon,12698,21220,13449,13449
304,Protoss Dragoon,12854,21339,13605,13605
306,Protoss Probe,12922,45706,13223,13223
308,Protoss Probe,12948,28586,13249,13249
310,Protoss Pylon,13064,26146,13585,13064
314,Protoss Probe,13224,39806,13525,13525
315,Protoss Probe,13336,28667,13637,13637
319,Protoss Zealot,13526,21015,14127,14127
320,Protoss Zealot,13536,21054,14137,14137
321,Protoss Zealot,13552,23317,14153,14153
324,Protoss Zealot,13606,33139,14207,14207
326,Protoss Probe,13782,37926,14083,14083
331,Protoss Probe,14108,30134,14409,14409
332,Protoss Zealot,14186,23198,14787,14787
333,Protoss Zealot,14194,23198,14795,14795
334,Protoss Pylon,14195,30386,14716,14195
335,Protoss Zealot,14208,21089,14809,14809
336,Protoss Zealot,14208,21134,14809,14809
339,Protoss Probe,14344,38057,14645,14645
340,Protoss Gateway,14355,29406,15326,14355
342,Protoss Pylon,14414,52753,14935,14414
343,Protoss Gateway,14444,30004,15415,14444
350,Protoss Observer,14688,21058,15289,15289
354,Protoss Probe,14746,40168,15047,15047
355,Protoss Probe,14762,40050,15063,15063
356,Protoss Pylon,14785,28537,15306,14785
358,Protoss Dragoon,14872,23659,15623,15623
359,Protoss Dragoon,14880,18973,15631,15631
360,Protoss Dragoon,14892,23371,15643,15643
361,Protoss Zealot,14896,23327,15497,15497
366,Protoss Forge,15035,52753,15706,15035
369,Protoss Pylon,15170,52753,15691,15170
370,Protoss Probe,15206,44700,15507,15507
371,Protoss Observer,15290,20689,15891,15891
374,Protoss Zealot,15372,23456,15973,15973
376,Protoss Gateway,15393,29549,16364,15393
377,Protoss Gateway,15400,29471,16371,15400
378,Protoss Zealot,15428,23269,16029,16029
380,Protoss Probe,15476,35616,15777,15777
381,Protoss Probe,15508,52475,15809,15809
382,Protoss Pylon,15545,52753,16066,15545
384,Protoss Pylon,15590,52753,16111,15590
388,Protoss Templar Archives,15815,30728,16786,15815
390,Protoss Observer,15892,32186,16493,16493
391,Protoss Photon Cannon,15911,52753,16732,15911
395,Protoss Zealot,16016,21117,16617,16617
396,Protoss Photon Cannon,16019,52753,16840,16019
397,Protoss Zealot,16026,23231,16627,16627
398,Protoss Zealot,16032,23298,16633,16633
400,Protoss Zealot,16054,23343,16655,16655
403,Protoss Probe,16256,19371,16557,16557
406,Protoss Photon Cannon,16374,29690,17195,16374
410,Protoss Photon Cannon,16498,29853,17319,16498
415,Protoss Probe,16732,44180,17033,17033
422,Protoss Dragoon,16808,24764,17559,17559
423,Protoss Zealot,16820,21088,17421,17421
424,Protoss Zealot,16824,23557,17425,17425
425,Protoss Zealot,16828,23206,17429,17429
426,Protoss Zealot,16832,23223,17433,17433
433,Protoss Stargate,16998,30076,18119,16998
435,Protoss Probe,17000,29003,17301,17301
439,Protoss Dragoon,17126,30251,17877,17877
440,Protoss Pylon,17266,25426,17787,17266
441,Protoss Forge,17349,52753,18020,17349
445,Protoss Nexus,17451,26141,19322,17451
454,Protoss Probe,17614,26297,17915,17915
456,Protoss Photon Cannon,17733,26223,18554,17733
459,Protoss Dragoon,17796,27541,18547,18547
460,Protoss Dragoon,17806,31666,18557,18557
461,Protoss Dragoon,17810,23768,18561,18561
463,Protoss Dragoon,17816,32104,18567,18567
467,Protoss Dragoon,17852,26837,18603,18603
472,Protoss Photon Cannon,17990,25383,18811,17990
473,Protoss Pylon,18008,32835,18529,18008
478,Protoss Observer,18136,26971,18737,18737
484,Protoss Pylon,18276,30229,18797,18276
489,Protoss Dragoon,18524,23505,19275,19275
492,Protoss Zealot,18540,23198,19141,19141
493,Protoss Dragoon,18548,23580,19299,19299
494,Protoss Dragoon,18558,38416,19309,19309
495,Protoss Zealot,18604,23417,19205,19205
497,Protoss Photon Cannon,18659,32706,19480,18659
499,Protoss Observer,18738,23084,19339,19339
506,Protoss Photon Cannon,19004,33011,19825,19004
512,Protoss High Templar,19202,23645,19953,19953
513,Protoss Zealot,19206,23342,19807,19807
514,Protoss Zealot,19210,23198,19811,19811
515,Protoss High Templar,19300,24759,20051,20051
516,Protoss High Templar,19310,23656,20061,20061
517,Protoss Shuttle,19340,23843,20241,20241
522,Protoss Zealot,19518,23416,20119,20119
