@relation pvt_507_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

51,Protoss Assimilator,2445,27342,3115,2445
73,Protoss Probe,0,23759,0,0
75,Protoss Nexus,0,27342,0,0
79,Protoss Probe,0,23575,0,0
87,Protoss Probe,0,4819,0,0
91,Protoss Probe,0,27342,0,0
132,Protoss Assimilator,10572,26778,11242,10572
133,Protoss Probe,6,27342,307,307
135,Protoss Probe,384,23787,685,685
137,Protoss Probe,686,26085,987,987
139,Protoss Probe,988,21627,1289,1289
141,Protoss Pylon,1144,27342,1665,1144
142,Protoss Probe,1290,7327,1591,1591
146,Protoss Probe,1665,27342,1966,1966
147,Protoss Gateway,1912,27342,2883,1912
149,Protoss Probe,2058,27342,2359,2359
151,Protoss Probe,2360,27342,2661,2661
153,Protoss Probe,2662,27342,2963,2963
155,Protoss Probe,2964,27342,3265,3265
156,Protoss Cybernetics Core,3090,27342,4061,3090
158,Protoss Probe,3266,26120,3567,3567
159,Protoss Pylon,3416,27342,3937,3416
162,Protoss Probe,3568,26011,3869,3869
164,Protoss Probe,3870,23732,4171,4171
168,Protoss Dragoon,4086,20543,4837,4837
169,Protoss Probe,4172,26039,4473,4473
170,Protoss Probe,4474,23789,4775,4775
173,Protoss Pylon,4603,27342,5124,4603
174,Protoss Probe,4776,21778,5077,5077
177,Protoss Dragoon,4892,7634,5643,5643
180,Protoss Probe,5078,21701,5379,5379
183,Protoss Citadel of Adun,5399,27342,6370,5399
185,Protoss Gateway,5594,27342,6565,5594
186,Protoss Probe,5620,27342,5921,5921
189,Protoss Dragoon,5814,16677,6565,6565
190,Protoss Pylon,5986,27342,6507,5986
192,Protoss Probe,6034,24025,6335,6335
193,Protoss Probe,6336,15343,6637,6637
194,Protoss Templar Archives,6382,27342,7353,6382
196,Protoss Zealot,6572,8045,7173,7173
197,Protoss Zealot,6642,8276,7243,7243
200,Protoss Probe,6802,21476,7103,7103
203,Protoss Probe,7104,24111,7405,7405
204,Protoss Pylon,7114,25883,7635,7114
205,Protoss Dark Templar,7428,10926,8179,8179
206,Protoss Dark Templar,7434,9461,8185,8185
212,Protoss Probe,7798,24082,8099,8099
217,Protoss Dark Templar,8180,12514,8931,8931
218,Protoss Dark Templar,8186,10457,8937,8937
223,Protoss Nexus,8576,26524,10447,8576
226,Protoss Probe,8646,27342,8947,8947
228,Protoss Pylon,8771,26382,9292,8771
233,Protoss Probe,8948,27342,9249,9249
234,Protoss Dragoon,8990,13095,9741,9741
235,Protoss Dragoon,9178,12850,9929,9929
245,Protoss Probe,9626,14149,9927,9927
247,Protoss Dragoon,9822,12850,10573,10573
250,Protoss Probe,9928,21552,10229,10229
251,Protoss Dragoon,9930,12931,10681,10681
258,Protoss Probe,10230,23825,10531,10531
