@relation pvt_125_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,43117,0,0
2,Protoss Probe,0,28313,0,0
3,Protoss Probe,0,4863,0,0
4,Protoss Probe,0,28232,0,0
5,Protoss Nexus,0,43117,0,0
96,Protoss Assimilator,26737,39182,27407,26737
111,Protoss Assimilator,11157,43117,11827,11157
112,Protoss Assimilator,16176,23938,16846,16176
114,Protoss Assimilator,2168,43117,2838,2168
119,Protoss Assimilator,30631,43117,31301,30631
132,Protoss Probe,6,43117,307,307
134,Protoss Probe,352,23252,653,653
136,Protoss Probe,654,30885,955,955
138,Protoss Probe,956,28071,1257,1257
140,Protoss Pylon,1120,43117,1641,1120
141,Protoss Probe,1258,43117,1559,1559
145,Protoss Probe,1641,38558,1942,1942
146,Protoss Gateway,1767,43117,2738,1767
147,Protoss Probe,1943,28277,2244,2244
150,Protoss Probe,2245,27969,2546,2546
152,Protoss Probe,2547,43117,2848,2848
154,Protoss Probe,2948,25889,3249,3249
155,Protoss Cybernetics Core,2957,43117,3928,2957
157,Protoss Zealot,3126,5466,3727,3727
159,Protoss Probe,3332,26440,3633,3633
162,Protoss Pylon,3558,43117,4079,3558
167,Protoss Dragoon,4144,8445,4895,4895
169,Protoss Probe,4210,25805,4511,4511
172,Protoss Gateway,4531,43117,5502,4531
173,Protoss Probe,4584,38614,4885,4885
176,Protoss Probe,4910,27922,5211,5211
177,Protoss Dragoon,4928,22563,5679,5679
180,Protoss Pylon,5092,43117,5613,5092
182,Protoss Probe,5230,38649,5531,5531
185,Protoss Dragoon,5524,10239,6275,6275
186,Protoss Probe,5544,26530,5845,5845
187,Protoss Dragoon,5698,22396,6449,6449
190,Protoss Probe,5846,22060,6147,6147
193,Protoss Pylon,6189,22133,6710,6189
195,Protoss Probe,6320,43117,6621,6621
196,Protoss Dragoon,6354,23261,7105,7105
201,Protoss Nexus,6913,23208,8784,6913
202,Protoss Dragoon,7060,22373,7811,7811
203,Protoss Probe,7152,38649,7453,7453
207,Protoss Robotics Facility,7501,43117,8772,7501
208,Protoss Probe,7606,28129,7907,7907
210,Protoss Dragoon,7758,23863,8509,8509
212,Protoss Probe,7908,38427,8209,8209
214,Protoss Pylon,8066,43117,8587,8066
215,Protoss Probe,8248,26409,8549,8549
217,Protoss Dragoon,8360,22492,9111,9111
220,Protoss Gateway,8743,43117,9714,8743
221,Protoss Probe,8744,38545,9045,9045
223,Protoss Probe,8868,21984,9169,9169
224,Protoss Observatory,8943,43117,9464,8943
226,Protoss Gateway,9112,43117,10083,9112
228,Protoss Probe,9170,28059,9471,9471
229,Protoss Probe,9200,27996,9501,9501
233,Protoss Probe,9472,38577,9773,9773
234,Protoss Gateway,9518,43117,10489,9518
236,Protoss Gateway,9606,43117,10577,9606
237,Protoss Observer,9608,23580,10209,10209
238,Protoss Probe,9650,39947,9951,9951
240,Protoss Probe,9774,28056,10075,10075
245,Protoss Dragoon,9938,23863,10689,10689
246,Protoss Probe,9952,27806,10253,10253
247,Protoss Probe,10076,21901,10377,10377
248,Protoss Dragoon,10134,19534,10885,10885
249,Protoss Dragoon,10148,23803,10899,10899
251,Protoss Dragoon,10342,24297,11093,11093
252,Protoss Citadel of Adun,10554,43117,11525,10554
253,Protoss Dragoon,10564,23192,11315,11315
255,Protoss Probe,10654,12157,10955,10955
257,Protoss Pylon,10781,43117,11302,10781
258,Protoss Pylon,10826,43117,11347,10826
263,Protoss Pylon,11089,21811,11610,11089
265,Protoss Observer,11344,43117,11945,11945
267,Protoss Dragoon,11370,19484,12121,12121
268,Protoss Dragoon,11376,19484,12127,12127
269,Protoss Dragoon,11382,17401,12133,12133
272,Protoss Dragoon,11508,21854,12259,12259
273,Protoss Probe,11616,22053,11917,11917
276,Protoss Pylon,11734,43117,12255,11734
279,Protoss Shuttle,11946,21253,12847,12847
282,Protoss Zealot,12100,21219,12701,12701
283,Protoss Zealot,12134,21439,12735,12735
284,Protoss Zealot,12244,21397,12845,12845
285,Protoss Zealot,12260,21364,12861,12861
287,Protoss Zealot,12314,21334,12915,12915
290,Protoss Zealot,12432,21219,13033,13033
291,Protoss Probe,12458,30854,12759,12759
294,Protoss Templar Archives,12693,43117,13664,12693
298,Protoss Zealot,12738,21723,13339,13339
299,Protoss Probe,12778,23290,13079,13079
300,Protoss Probe,12784,28221,13085,13085
305,Protoss Zealot,13006,21235,13607,13607
306,Protoss Zealot,13010,21261,13611,13611
308,Protoss Pylon,13214,43117,13735,13214
314,Protoss Nexus,13641,23790,15512,13641
315,Protoss Forge,13695,43117,14366,13695
316,Protoss Zealot,13735,21209,14336,14336
319,Protoss Pylon,13750,43117,14271,13750
320,Protoss Zealot,13816,21628,14417,14417
324,Protoss Zealot,14038,21820,14639,14639
326,Protoss Zealot,14062,21231,14663,14663
328,Protoss Pylon,14172,43117,14693,14172
334,Protoss Pylon,14313,43117,14834,14313
339,Protoss Observer,14520,35992,15121,15121
341,Protoss Dragoon,14632,24115,15383,15383
342,Protoss Dragoon,14656,23493,15407,15407
346,Protoss Photon Cannon,14704,39529,15525,14704
349,Protoss Photon Cannon,14801,22422,15622,14801
350,Protoss Stargate,14807,43117,15928,14807
353,Protoss Probe,14876,31002,15177,15177
354,Protoss Probe,14898,21977,15199,15199
362,Protoss Probe,15178,38580,15479,15479
363,Protoss Stargate,15204,43117,16325,15204
369,Protoss Probe,15292,26351,15593,15593
371,Protoss Dragoon,15420,23567,16171,16171
376,Protoss Probe,15592,17219,15893,15893
380,Protoss Dragoon,15684,24360,16435,16435
381,Protoss Dragoon,15706,21702,16457,16457
384,Protoss Probe,15894,22499,16195,16195
390,Protoss Probe,16010,21901,16311,16311
392,Protoss Probe,16032,26528,16333,16333
395,Protoss Arbiter Tribunal,16090,43117,17061,16090
397,Protoss Probe,16196,22425,16497,16497
398,Protoss Zealot,16300,19292,16901,16901
400,Protoss Zealot,16330,19322,16931,16931
401,Protoss Gateway,16454,43117,17425,16454
403,Protoss Observer,16458,43117,17059,17059
405,Protoss Probe,16498,22650,16799,16799
411,Protoss Pylon,16693,27831,17214,16693
416,Protoss Probe,16836,26411,17137,17137
420,Protoss Nexus,16974,38726,18845,16974
422,Protoss Observer,17060,43117,17661,17661
423,Protoss Scout,17068,25750,18269,18269
425,Protoss Pylon,17192,28080,17713,17192
426,Protoss Arbiter,17244,23551,19645,19645
435,Protoss Probe,17478,28546,17779,17779
436,Protoss Photon Cannon,17564,43117,18385,17564
438,Protoss Observer,17778,21404,18379,18379
440,Protoss Probe,17780,28304,18081,18081
441,Protoss Dragoon,17796,23642,18547,18547
442,Protoss Dragoon,17800,24193,18551,18551
443,Protoss Dragoon,17818,23642,18569,18569
444,Protoss Probe,17898,38484,18199,18199
447,Protoss Gateway,17988,43117,18959,17988
449,Protoss Pylon,18064,21293,18585,18064
453,Protoss Pylon,18088,22136,18609,18088
455,Protoss Pylon,18152,22284,18673,18152
457,Protoss Probe,18188,28005,18489,18489
458,Protoss Probe,18200,28319,18501,18501
465,Protoss Arbiter,18352,37496,20753,20753
466,Protoss Observer,18380,43117,18981,18981
478,Protoss Forge,18563,22874,19234,18563
481,Protoss Dragoon,18585,21902,19336,19336
484,Protoss Probe,18664,43117,18965,18965
487,Protoss Probe,18702,43117,19003,19003
495,Protoss Dragoon,18936,21910,19687,19687
496,Protoss Probe,18942,30924,19243,19243
500,Protoss Probe,18966,43117,19267,19267
503,Protoss Observer,18982,21478,19583,19583
504,Protoss Probe,19004,21901,19305,19305
507,Protoss Probe,19038,26468,19339,19339
520,Protoss Probe,19268,43117,19569,19569
521,Protoss Dragoon,19337,22009,20088,20088
522,Protoss Probe,19340,25960,19641,19641
526,Protoss Dragoon,19486,21977,20237,20237
527,Protoss Dragoon,19490,22430,20241,20241
531,Protoss Observer,19584,37739,20185,20185
533,Protoss Dragoon,19688,21902,20439,20439
536,Protoss Zealot,19808,20819,20409,20409
537,Protoss Zealot,19818,22726,20419,20419
539,Protoss Zealot,19878,20829,20479,20479
540,Protoss Arbiter,19918,37514,22319,22319
546,Protoss Dragoon,20089,21049,20840,20840
547,Protoss Probe,20096,28641,20397,20397
548,Protoss Observer,20186,43117,20787,20787
549,Protoss Photon Cannon,20187,25881,21008,20187
551,Protoss Photon Cannon,20225,25960,21046,20225
552,Protoss Dragoon,20238,21216,20989,20989
563,Protoss Zealot,20420,21703,21021,21021
565,Protoss Dragoon,20440,21582,21191,21191
581,Protoss Dragoon,20841,21787,21592,21592
586,Protoss Probe,20942,33026,21243,21243
