@relation pvt_167_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,19972,0,0
2,Protoss Probe,0,28362,0,0
3,Protoss Probe,0,8683,0,0
4,Protoss Probe,0,8012,0,0
5,Protoss Nexus,0,28662,0,0
55,Protoss Assimilator,27696,31371,28366,27696
73,Protoss Assimilator,10178,30280,10848,10178
84,Protoss Assimilator,2357,28983,3027,2357
129,Protoss Assimilator,27277,31371,27947,27277
134,Protoss Probe,12,21269,313,313
136,Protoss Probe,422,8392,723,723
138,Protoss Probe,724,28370,1025,1025
140,Protoss Probe,1026,8453,1327,1327
141,Protoss Pylon,1235,28952,1756,1235
143,Protoss Probe,1328,19923,1629,1629
146,Protoss Probe,1756,8265,2057,2057
147,Protoss Gateway,1948,28922,2919,1948
149,Protoss Probe,2058,20148,2359,2359
152,Protoss Probe,2360,18733,2661,2661
154,Protoss Probe,2662,8073,2963,2963
156,Protoss Cybernetics Core,2952,28877,3923,2952
157,Protoss Probe,2964,31371,3265,3265
159,Protoss Probe,3266,24212,3567,3567
162,Protoss Pylon,3370,28692,3891,3370
164,Protoss Probe,3568,18806,3869,3869
165,Protoss Probe,3870,8333,4171,4171
166,Protoss Dragoon,3942,7786,4693,4693
170,Protoss Probe,4172,21267,4473,4473
173,Protoss Probe,4474,31371,4775,4775
176,Protoss Robotics Facility,4584,28971,5855,4584
177,Protoss Dragoon,4694,25803,5445,5445
179,Protoss Probe,4840,20105,5141,5141
181,Protoss Pylon,4920,29579,5441,4920
182,Protoss Probe,5144,19939,5445,5445
186,Protoss Dragoon,5446,7608,6197,6197
188,Protoss Probe,5578,28296,5879,5879
191,Protoss Probe,5880,18803,6181,6181
195,Protoss Observatory,6023,28760,6544,6023
197,Protoss Dragoon,6198,8195,6949,6949
198,Protoss Probe,6246,8575,6547,6547
199,Protoss Pylon,6261,28836,6782,6261
201,Protoss Probe,6548,20086,6849,6849
204,Protoss Probe,6872,19044,7173,7173
205,Protoss Observer,6892,16668,7493,7493
206,Protoss Dragoon,6950,20359,7701,7701
209,Protoss Nexus,7159,27633,9030,7159
211,Protoss Probe,7290,24140,7591,7591
212,Protoss Pylon,7340,30201,7861,7340
214,Protoss Dragoon,7702,22731,8453,8453
220,Protoss Probe,8000,27700,8301,8301
225,Protoss Probe,8302,18838,8603,8603
227,Protoss Probe,8604,31371,8905,8905
228,Protoss Gateway,8605,28980,9576,8605
231,Protoss Gateway,8649,28445,9620,8649
235,Protoss Dragoon,8882,13760,9633,9633
236,Protoss Probe,8906,18786,9207,9207
240,Protoss Probe,9062,31371,9363,9363
243,Protoss Probe,9208,18782,9509,9509
244,Protoss Probe,9364,31371,9665,9665
248,Protoss Probe,9510,20118,9811,9811
249,Protoss Shuttle,9592,16470,10493,10493
250,Protoss Citadel of Adun,9621,29173,10592,9621
251,Protoss Probe,9666,31371,9967,9967
254,Protoss Dragoon,9712,13650,10463,10463
256,Protoss Probe,9834,31371,10135,10135
258,Protoss Probe,9968,31371,10269,10269
261,Protoss Dragoon,10034,25071,10785,10785
265,Protoss Probe,10234,19998,10535,10535
266,Protoss Probe,10276,18758,10577,10577
269,Protoss Dragoon,10482,13724,11233,11233
270,Protoss Observer,10494,20049,11095,11095
271,Protoss Dragoon,10516,20246,11267,11267
275,Protoss Probe,10710,21298,11011,11011
276,Protoss Templar Archives,10712,29427,11683,10712
280,Protoss Probe,10972,31371,11273,11273
281,Protoss Probe,11150,27566,11451,11451
283,Protoss Zealot,11166,20328,11767,11767
286,Protoss Pylon,11245,29082,11766,11245
287,Protoss Pylon,11307,27316,11828,11307
294,Protoss Zealot,11766,11869,-1,-1
295,Protoss Zealot,11766,11921,-1,-1
296,Protoss Probe,11800,24210,12101,12101
297,Protoss Dark Templar,11900,16508,12651,12651
298,Protoss Dark Templar,11904,16470,12655,12655
299,Protoss Dark Templar,11924,16470,12675,12675
304,Protoss Nexus,12018,31371,13889,12018
307,Protoss Probe,12306,27694,12607,12607
308,Protoss Probe,12346,27534,12647,12647
309,Protoss Pylon,12473,31371,12994,12473
313,Protoss Probe,12608,28019,12909,12909
315,Protoss Dragoon,12652,12895,-1,-1
316,Protoss Dragoon,12656,12901,-1,-1
317,Protoss Dragoon,12676,12905,-1,-1
319,Protoss High Templar,12922,31371,13673,13673
320,Protoss High Templar,12928,20756,13679,13679
321,Protoss High Templar,12934,31371,13685,13685
324,Protoss Probe,13100,20005,13401,13401
325,Protoss Probe,13164,28164,13465,13465
326,Protoss Pylon,13223,27356,13744,13223
329,Protoss Gateway,13344,27609,14315,13344
331,Protoss Probe,13402,27391,13703,13703
333,Protoss Gateway,13404,29320,14375,13404
334,Protoss Probe,13466,27708,13767,13767
337,Protoss Probe,13704,19957,14005,14005
341,Protoss Zealot,13856,21109,14457,14457
342,Protoss Zealot,13862,21185,14463,14463
343,Protoss Zealot,13866,17966,14467,14467
344,Protoss Gateway,13882,29398,14853,13882
354,Protoss Observer,14524,31371,15125,15125
356,Protoss Zealot,14596,25686,15197,15197
357,Protoss Zealot,14600,25780,15201,15201
358,Protoss Zealot,14612,22780,15213,15213
359,Protoss Zealot,14616,20592,15217,15217
364,Protoss Zealot,14672,20556,15273,15273
365,Protoss Probe,14686,17825,14987,14987
366,Protoss Probe,14698,31371,14999,14999
367,Protoss Pylon,14707,29539,15228,14707
376,Protoss Probe,15000,31371,15301,15301
377,Protoss Observer,15126,31371,15727,15727
380,Protoss Dragoon,15244,20432,15995,15995
381,Protoss Dragoon,15246,22939,15997,15997
383,Protoss Dragoon,15270,22780,16021,16021
384,Protoss Dragoon,15272,25635,16023,16023
386,Protoss Zealot,15274,20386,15875,15875
387,Protoss Dragoon,15280,20690,16031,16031
391,Protoss Pylon,15543,29136,16064,15543
394,Protoss Pylon,15642,31371,16163,15642
395,Protoss Pylon,15656,31371,16177,15656
401,Protoss Dragoon,15996,22853,16747,16747
403,Protoss Dragoon,16064,22731,16815,16815
409,Protoss Zealot,16426,20411,17027,17027
410,Protoss Zealot,16428,20434,17029,17029
411,Protoss Zealot,16432,20363,17033,17033
413,Protoss Gateway,16457,29044,17428,16457
416,Protoss Probe,16526,31371,16827,16827
418,Protoss Shuttle,16644,31371,17545,17545
419,Protoss Probe,16668,25509,16969,16969
420,Protoss Dragoon,16748,23006,17499,17499
423,Protoss Dragoon,16816,22780,17567,17567
424,Protoss Probe,16828,31371,17129,17129
427,Protoss Probe,16970,22703,17271,17271
440,Protoss Dragoon,17082,22731,17833,17833
441,Protoss Dragoon,17086,22984,17837,17837
442,Protoss Dragoon,17090,24903,17841,17841
444,Protoss Probe,17130,31371,17431,17431
446,Protoss Dragoon,17176,25813,17927,17927
448,Protoss Gateway,17198,29443,18169,17198
451,Protoss Probe,17272,21648,17573,17573
456,Protoss Pylon,17428,31371,17949,17428
458,Protoss Probe,17432,31371,17733,17733
462,Protoss Dragoon,17500,20318,18251,18251
464,Protoss Dragoon,17568,19144,18319,18319
467,Protoss Pylon,17789,28716,18310,17789
469,Protoss Probe,17826,21605,18127,18127
471,Protoss Zealot,18022,20544,18623,18623
472,Protoss Zealot,18026,20667,18627,18627
473,Protoss Zealot,18028,20544,18629,18629
474,Protoss Zealot,18032,19228,18633,18633
476,Protoss Zealot,18060,20963,18661,18661
482,Protoss Dragoon,18310,25071,19061,19061
483,Protoss Dragoon,18320,20479,19071,19071
488,Protoss Nexus,18569,30826,20440,18569
489,Protoss Nexus,18572,29753,20443,18572
490,Protoss Pylon,18630,28758,19151,18630
491,Protoss Zealot,18636,23059,19237,19237
492,Protoss Dragoon,18662,24877,19413,19413
493,Protoss Probe,18798,28368,19099,19099
494,Protoss Probe,18830,28222,19131,19131
499,Protoss Dragoon,19062,31371,19813,19813
500,Protoss Zealot,19072,23048,19673,19673
503,Protoss Probe,19132,21235,19433,19433
514,Protoss Pylon,19448,31371,19969,19448
516,Protoss Forge,19485,31371,20156,19485
517,Protoss Forge,19489,31371,20160,19489
520,Protoss Zealot,19630,22939,20231,20231
521,Protoss High Templar,19644,23866,20395,20395
522,Protoss High Templar,19646,20427,20397,20397
523,Protoss High Templar,19650,20570,20401,20401
524,Protoss High Templar,19654,23893,20405,20405
525,Protoss Probe,19672,21206,19973,19973
526,Protoss Dragoon,19674,30302,20425,20425
536,Protoss Zealot,19941,23004,20542,20542
549,Protoss Zealot,20426,22939,21027,21027
553,Protoss Dragoon,20700,24903,21451,21451
554,Protoss Dragoon,20706,30379,21457,21457
556,Protoss Zealot,20722,24072,21323,21323
557,Protoss Zealot,20726,24164,21327,21327
558,Protoss Zealot,20730,29012,21331,21331
559,Protoss Zealot,20734,23680,21335,21335
561,Protoss Probe,20872,31371,21173,21173
