@relation pvt_088_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,23491,0,0
7,Protoss Probe,0,23491,0,0
8,Protoss Probe,0,23491,0,0
9,Protoss Probe,0,23491,0,0
10,Protoss Nexus,0,23491,0,0
40,Protoss Assimilator,14063,23491,14733,14063
63,Protoss Assimilator,2459,23491,3129,2459
133,Protoss Probe,14,6965,315,315
135,Protoss Probe,422,23491,723,723
137,Protoss Probe,754,23491,1055,1055
139,Protoss Probe,1074,23491,1375,1375
140,Protoss Pylon,1272,23491,1793,1272
142,Protoss Probe,1376,23491,1677,1677
145,Protoss Probe,1793,23491,2094,2094
146,Protoss Gateway,1898,23491,2869,1898
148,Protoss Probe,2095,23491,2396,2396
151,Protoss Probe,2397,23491,2698,2698
153,Protoss Probe,2699,23491,3000,3000
154,Protoss Cybernetics Core,2936,23491,3907,2936
156,Protoss Probe,3040,23491,3341,3341
158,Protoss Zealot,3390,7785,3991,3991
161,Protoss Pylon,3483,23491,4004,3483
162,Protoss Probe,3582,23491,3883,3883
166,Protoss Probe,4004,23491,4305,4305
167,Protoss Dragoon,4014,10061,4765,4765
169,Protoss Probe,4306,23491,4607,4607
172,Protoss Probe,4622,23491,4923,4923
174,Protoss Robotics Facility,4687,23491,5958,4687
175,Protoss Dragoon,4818,9763,5569,5569
177,Protoss Probe,4924,23491,5225,5225
180,Protoss Pylon,5096,23491,5617,5096
184,Protoss Probe,5617,23491,5918,5918
185,Protoss Dragoon,5617,9594,6368,6368
190,Protoss Probe,5919,23491,6220,6220
191,Protoss Pylon,6034,23491,6555,6034
194,Protoss Observatory,6194,23491,6715,6194
195,Protoss Probe,6221,23491,6522,6522
197,Protoss Dragoon,6458,9628,7209,7209
199,Protoss Probe,6523,7958,6824,6824
203,Protoss Observer,6796,23491,7397,7397
204,Protoss Probe,6825,17551,7126,7126
207,Protoss Nexus,7184,7847,-1,7184
208,Protoss Probe,7212,23491,7513,7513
210,Protoss Dragoon,7370,9747,8121,8121
211,Protoss Probe,7514,23491,7815,7815
214,Protoss Pylon,7665,23491,8186,7665
218,Protoss Probe,7988,23491,8289,8289
