@relation pvt_089_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,49565,0,0
2,Protoss Probe,0,27594,0,0
3,Protoss Probe,0,49565,0,0
4,Protoss Nexus,0,49565,0,0
47,Protoss Assimilator,23118,49565,23788,23118
80,Protoss Assimilator,15672,49565,16342,15672
106,Protoss Assimilator,8822,49565,9492,8822
107,Protoss Assimilator,48318,49565,48988,48318
109,Protoss Assimilator,3259,49565,3929,3259
114,Protoss Assimilator,22166,49565,22836,22166
117,Protoss Probe,0,5170,0,0
133,Protoss Probe,12,49565,313,313
134,Protoss Probe,392,49565,693,693
136,Protoss Probe,694,49565,995,995
138,Protoss Probe,996,49565,1297,1297
140,Protoss Pylon,1169,49565,1690,1169
141,Protoss Probe,1298,49565,1599,1599
145,Protoss Probe,1690,49565,1991,1991
147,Protoss Probe,1992,49565,2293,2293
150,Protoss Probe,2294,26831,2595,2595
151,Protoss Nexus,2546,49565,4417,2546
154,Protoss Probe,2624,34234,2925,2925
156,Protoss Gateway,2948,49565,3919,2948
157,Protoss Probe,3048,49565,3349,3349
159,Protoss Probe,3350,39195,3651,3651
161,Protoss Pylon,3534,49565,4055,3534
162,Protoss Probe,3674,49565,3975,3975
164,Protoss Probe,3990,49565,4291,4291
165,Protoss Zealot,4062,7664,4663,4663
167,Protoss Cybernetics Core,4247,49565,5218,4247
168,Protoss Probe,4318,49565,4619,4619
171,Protoss Probe,4462,49565,4763,4763
172,Protoss Probe,4620,49565,4921,4921
175,Protoss Probe,4820,47347,5121,5121
176,Protoss Zealot,4920,7674,5521,5521
177,Protoss Probe,4922,49565,5223,5223
179,Protoss Probe,5122,16874,5423,5423
180,Protoss Probe,5224,21076,5525,5525
184,Protoss Dragoon,5522,7580,6273,6273
185,Protoss Probe,5570,49565,5871,5871
188,Protoss Pylon,5756,49565,6277,5756
189,Protoss Probe,5842,34687,6143,6143
190,Protoss Probe,5896,34576,6197,6197
196,Protoss Nexus,6493,49565,8364,6493
199,Protoss Dragoon,6680,29796,7431,7431
201,Protoss Probe,6780,32637,7081,7081
202,Protoss Probe,6826,49565,7127,7127
205,Protoss Pylon,7017,49565,7538,7017
207,Protoss Probe,7108,34610,7409,7409
209,Protoss Probe,7166,49565,7467,7467
210,Protoss Dragoon,7704,49565,8455,8455
