@relation pvt_618_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,27177,0,0
2,Protoss Probe,0,37411,0,0
3,Protoss Probe,0,37432,0,0
4,Protoss Probe,0,26786,0,0
5,Protoss Nexus,0,27871,0,0
53,Protoss Assimilator,14659,26780,15329,14659
82,Protoss Assimilator,2274,45705,2944,2274
85,Protoss Assimilator,17288,45705,17958,17288
110,Protoss Assimilator,11875,27646,12545,11875
115,Protoss Probe,6,37428,307,307
116,Protoss Probe,374,45705,675,675
118,Protoss Probe,676,26858,977,977
120,Protoss Probe,978,37356,1279,1279
122,Protoss Pylon,1146,26939,1667,1146
123,Protoss Probe,1286,26932,1587,1587
127,Protoss Probe,1667,27203,1968,1968
128,Protoss Gateway,1840,26711,2811,1840
129,Protoss Probe,1969,45705,2270,2270
132,Protoss Probe,2271,45705,2572,2572
134,Protoss Probe,2573,37562,2874,2874
136,Protoss Cybernetics Core,2828,28179,3799,2828
137,Protoss Probe,2882,26607,3183,3183
140,Protoss Probe,3184,27370,3485,3485
142,Protoss Gateway,3344,26409,4315,3344
145,Protoss Pylon,3562,27865,4083,3562
147,Protoss Dragoon,3806,21751,4557,4557
150,Protoss Dragoon,4340,21750,5091,5091
152,Protoss Dragoon,4600,35196,5351,5351
154,Protoss Probe,4832,27431,5133,5133
158,Protoss Probe,5134,37356,5435,5435
160,Protoss Probe,5436,45705,5737,5737
163,Protoss Nexus,6056,27501,7927,6056
165,Protoss Probe,6126,26555,6427,6427
167,Protoss Pylon,6478,27317,6999,6478
172,Protoss Robotics Facility,6982,27258,8253,6982
173,Protoss Probe,6999,32075,7300,7300
175,Protoss Pylon,7266,27790,7787,7266
177,Protoss Probe,7301,26177,7602,7602
178,Protoss Dragoon,7302,36972,8053,8053
180,Protoss Dragoon,7336,36656,8087,8087
182,Protoss Probe,7603,45705,7904,7904
186,Protoss Probe,7905,37804,8206,8206
189,Protoss Probe,7942,45705,8243,8243
191,Protoss Probe,8207,37866,8508,8508
194,Protoss Shuttle,8278,13339,9179,9179
196,Protoss Probe,8396,26101,8697,8697
197,Protoss Robotics Support Bay,8412,34358,8933,8412
199,Protoss Probe,8509,37730,8810,8810
202,Protoss Probe,8698,26024,8999,8999
203,Protoss Pylon,8730,27248,9251,8730
204,Protoss Probe,8811,45705,9112,9112
205,Protoss Probe,9030,26841,9331,9331
206,Protoss Probe,9113,26453,9414,9414
207,Protoss Observatory,9133,28010,9654,9133
209,Protoss Reaver,9180,13812,10231,10231
211,Protoss Zealot,9202,11835,9803,9803
214,Protoss Zealot,9266,11578,9867,9867
215,Protoss Pylon,9317,28175,9838,9317
217,Protoss Probe,9402,45705,9703,9703
218,Protoss Probe,9415,27015,9716,9716
222,Protoss Probe,9717,37507,10018,10018
226,Protoss Nexus,9824,27438,11695,9824
227,Protoss Dragoon,9892,24717,10643,10643
228,Protoss Dragoon,10012,21829,10763,10763
231,Protoss Probe,10120,37432,10421,10421
233,Protoss Probe,10156,45705,10457,10457
235,Protoss Observer,10232,21539,10833,10833
236,Protoss Scarab,13763,13777,13763,13763
237,Protoss Gateway,10336,26894,11307,10336
239,Protoss Scarab,13637,13651,13637,13637
241,Protoss Scarab,13395,13486,13395,13395
243,Protoss Pylon,10505,26977,11026,10505
245,Protoss Probe,10522,27134,10823,10823
246,Protoss Scarab,11510,11601,11510,11510
247,Protoss Probe,10626,45705,10927,10927
249,Protoss Scarab,11403,11418,11403,11403
250,Protoss Gateway,10741,26779,11712,10741
253,Protoss Probe,10824,45705,11125,11125
254,Protoss Pylon,11004,27718,11525,11004
257,Protoss Probe,11110,24945,11411,11411
258,Protoss Probe,11126,45705,11427,11427
263,Protoss Scarab,13327,13341,13327,13327
266,Protoss Scarab,12328,12349,12328,12328
267,Protoss Dragoon,11696,24603,12447,12447
268,Protoss Dragoon,11702,24644,12453,12453
269,Protoss Dragoon,11706,24643,12457,12457
270,Protoss Dragoon,11738,24561,12489,12489
271,Protoss Probe,11748,26552,12049,12049
273,Protoss Probe,11802,45705,12103,12103
277,Protoss Probe,12050,26493,12351,12351
278,Protoss Probe,12072,45705,12373,12373
279,Protoss Probe,12104,45705,12405,12405
282,Protoss Scarab,13123,13138,13123,13123
283,Protoss Probe,12352,26525,12653,12653
285,Protoss Probe,12406,26091,12707,12707
