@relation pvt_008_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,29905,0,0
2,Protoss Probe,0,29905,0,0
3,Protoss Probe,0,29905,0,0
4,Protoss Probe,0,29905,0,0
5,Protoss Nexus,0,29905,0,0
105,Protoss Assimilator,10664,29905,11334,10664
122,Protoss Assimilator,17907,29905,18577,17907
129,Protoss Assimilator,2359,29905,3029,2359
133,Protoss Probe,6,29905,307,307
135,Protoss Probe,366,29905,667,667
137,Protoss Probe,668,12808,969,969
139,Protoss Probe,970,29905,1271,1271
140,Protoss Pylon,1169,29905,1690,1169
142,Protoss Probe,1286,29905,1587,1587
145,Protoss Probe,1690,29905,1991,1991
146,Protoss Gateway,1873,29905,2844,1873
148,Protoss Probe,1992,8293,2293,2293
150,Protoss Probe,2294,29905,2595,2595
152,Protoss Probe,2596,8383,2897,2897
154,Protoss Zealot,2870,6468,3471,3471
155,Protoss Probe,2898,23388,3199,3199
156,Protoss Pylon,2939,29905,3460,2939
158,Protoss Probe,3200,29905,3501,3501
162,Protoss Probe,3502,29905,3803,3803
164,Protoss Cybernetics Core,3608,29905,4579,3608
167,Protoss Probe,3804,29905,4105,4105
168,Protoss Zealot,3960,8167,4561,4561
171,Protoss Probe,4106,29905,4407,4407
172,Protoss Pylon,4227,29905,4748,4227
175,Protoss Probe,4408,29905,4709,4709
177,Protoss Dragoon,4702,9954,5453,5453
180,Protoss Probe,4774,8690,5075,5075
183,Protoss Probe,5076,29905,5377,5377
187,Protoss Probe,5378,8623,5679,5679
188,Protoss Gateway,5477,29905,6448,5477
190,Protoss Dragoon,5568,7822,6319,6319
192,Protoss Probe,5680,21503,5981,5981
194,Protoss Pylon,5918,29905,6439,5918
197,Protoss Probe,6040,29905,6341,6341
199,Protoss Probe,6342,29905,6643,6643
200,Protoss Dragoon,6439,9758,7190,7190
201,Protoss Dragoon,6556,9969,7307,7307
203,Protoss Probe,6644,11742,6945,6945
207,Protoss Nexus,7085,29905,8956,7085
209,Protoss Probe,7190,8533,7491,7491
210,Protoss Dragoon,7256,8262,8007,8007
214,Protoss Dragoon,7552,10058,8303,8303
221,Protoss Dragoon,8008,10067,8759,8759
225,Protoss Dragoon,8304,10218,9055,9055
226,Protoss Probe,8304,29905,8605,8605
229,Protoss Robotics Facility,8521,29905,9792,8521
232,Protoss Probe,8722,21657,9023,9023
235,Protoss Pylon,8902,29905,9423,8902
237,Protoss Probe,9024,29905,9325,9325
238,Protoss Dragoon,9148,16208,9899,9899
239,Protoss Dragoon,9156,17005,9907,9907
242,Protoss Probe,9344,29905,9645,9645
243,Protoss Probe,9434,29905,9735,9735
250,Protoss Dragoon,10128,16912,10879,10879
251,Protoss Dragoon,10132,17039,10883,10883
253,Protoss Probe,10248,29905,10549,10549
254,Protoss Shuttle,10282,15228,11183,11183
255,Protoss Robotics Support Bay,10329,29905,10850,10329
256,Protoss Probe,10336,21427,10637,10637
261,Protoss Gateway,10468,29905,11439,10468
263,Protoss Probe,10560,21951,10861,10861
