@relation pvt_062_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

4,Protoss Probe,0,29676,0,0
5,Protoss Probe,0,13432,0,0
6,Protoss Probe,0,9824,0,0
33,Protoss Assimilator,16708,29676,17378,16708
42,Protoss Assimilator,20120,29676,20790,20120
44,Protoss Assimilator,2191,29676,2861,2191
87,Protoss Nexus,0,29676,0,0
91,Protoss Assimilator,8404,29676,9074,8404
101,Protoss Probe,0,29676,0,0
132,Protoss Probe,6,10026,307,307
135,Protoss Probe,386,29676,687,687
137,Protoss Probe,688,17870,989,989
139,Protoss Probe,990,9989,1291,1291
140,Protoss Pylon,1149,29676,1670,1149
142,Protoss Probe,1292,28590,1593,1593
145,Protoss Probe,1670,29676,1971,1971
146,Protoss Gateway,1847,29676,2818,1847
147,Protoss Probe,1972,10065,2273,2273
150,Protoss Probe,2274,28866,2575,2575
152,Protoss Probe,2576,29676,2877,2877
154,Protoss Probe,2878,9943,3179,3179
156,Protoss Cybernetics Core,2934,29676,3905,2934
157,Protoss Probe,3180,28807,3481,3481
159,Protoss Pylon,3288,29676,3809,3288
162,Protoss Probe,3482,11959,3783,3783
166,Protoss Probe,3784,29676,4085,4085
167,Protoss Dragoon,3914,11135,4665,4665
169,Protoss Probe,4134,29676,4435,4435
171,Protoss Probe,4436,9979,4737,4737
172,Protoss Pylon,4648,29676,5169,4648
173,Protoss Dragoon,4666,10417,5417,5417
175,Protoss Probe,4758,29676,5059,5059
178,Protoss Probe,5100,20911,5401,5401
181,Protoss Probe,5402,29676,5703,5703
182,Protoss Dragoon,5464,13022,6215,6215
185,Protoss Nexus,5825,29676,7696,5825
188,Protoss Probe,5906,29676,6207,6207
189,Protoss Pylon,6179,29676,6700,6179
191,Protoss Probe,6210,29676,6511,6511
192,Protoss Dragoon,6312,20583,7063,7063
194,Protoss Probe,6512,29676,6813,6813
196,Protoss Probe,6814,10063,7115,7115
197,Protoss Gateway,6834,29676,7805,6834
200,Protoss Robotics Facility,7093,29676,8364,7093
202,Protoss Probe,7166,9884,7467,7467
205,Protoss Dragoon,7300,15225,8051,8051
207,Protoss Gateway,7602,29676,8573,7602
209,Protoss Probe,7736,28496,8037,8037
210,Protoss Probe,7742,10096,8043,8043
213,Protoss Probe,8038,29676,8339,8339
214,Protoss Probe,8044,29676,8345,8345
215,Protoss Pylon,8070,29676,8591,8070
218,Protoss Probe,8340,19712,8641,8641
219,Protoss Probe,8346,10114,8647,8647
220,Protoss Observatory,8474,29676,8995,8474
221,Protoss Citadel of Adun,8499,29676,9470,8499
225,Protoss Probe,8734,22198,9035,9035
226,Protoss Probe,8738,10018,9039,9039
228,Protoss Dragoon,8810,11404,9561,9561
229,Protoss Dragoon,8818,9875,9569,9569
231,Protoss Dragoon,8882,16474,9633,9633
233,Protoss Observer,9098,28994,9699,9699
234,Protoss Pylon,9102,29676,9623,9102
239,Protoss Pylon,9409,29676,9930,9409
241,Protoss Dragoon,9562,16409,10313,10313
242,Protoss Dragoon,9634,16373,10385,10385
243,Protoss Templar Archives,9718,29676,10689,9718
244,Protoss Zealot,9784,11470,10385,10385
245,Protoss Probe,9816,11832,10117,10117
246,Protoss Probe,9820,29676,10121,10121
256,Protoss Probe,10118,29676,10419,10419
257,Protoss Probe,10122,29676,10423,10423
263,Protoss Probe,10420,19837,10721,10721
264,Protoss Probe,10424,29676,10725,10725
267,Protoss Dragoon,10504,10987,-1,-1
268,Protoss Dragoon,10508,11033,-1,-1
272,Protoss Dragoon,10684,16284,11435,11435
274,Protoss Probe,10722,24347,11023,11023
275,Protoss Probe,10726,29676,11027,11027
281,Protoss Shuttle,10878,13347,11779,11779
285,Protoss Dark Templar,11042,22078,11793,11793
286,Protoss Dark Templar,11054,13236,11805,11805
288,Protoss Probe,11314,29676,11615,11615
289,Protoss Probe,11318,29676,11619,11619
297,Protoss Pylon,11572,29676,12093,11572
299,Protoss Probe,11646,29676,11947,11947
300,Protoss Probe,11648,29073,11949,11949
304,Protoss Dragoon,11794,25424,12545,12545
306,Protoss Dragoon,11806,20992,12557,12557
307,Protoss Probe,11948,29676,12249,12249
308,Protoss Probe,11950,19746,12251,12251
309,Protoss Stargate,11962,29676,13083,11962
317,Protoss Probe,12250,17302,12551,12551
318,Protoss Probe,12252,17605,12553,12553
320,Protoss Dragoon,12318,19815,13069,13069
325,Protoss Probe,12552,29676,12853,12853
326,Protoss Probe,12554,28620,12855,12855
327,Protoss Nexus,12592,29676,14463,12592
331,Protoss Probe,12854,28468,13155,13155
332,Protoss Probe,12856,15030,13157,13157
340,Protoss Probe,13156,29676,13457,13457
341,Protoss Probe,13158,29676,13459,13459
345,Protoss Dragoon,13222,25492,13973,13973
346,Protoss Dragoon,13228,17884,13979,13979
349,Protoss Dragoon,13442,18693,14193,14193
351,Protoss Probe,13458,29676,13759,13759
355,Protoss Probe,13460,29676,13761,13761
