@relation pvt_668_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,4322,0,0
7,Protoss Probe,0,46395,0,0
8,Protoss Probe,0,29040,0,0
9,Protoss Probe,0,45421,0,0
10,Protoss Nexus,0,46395,0,0
27,Protoss Assimilator,2356,4078,3026,2356
44,Protoss Assimilator,8583,28239,9253,8583
52,Protoss Assimilator,19099,46395,19769,19099
67,Protoss Assimilator,25712,46395,26382,25712
124,Protoss Assimilator,15389,46323,16059,15389
147,Protoss Assimilator,2524,46395,3194,2524
155,Protoss Probe,14,35697,315,315
156,Protoss Probe,384,37355,685,685
158,Protoss Probe,686,45719,987,987
160,Protoss Probe,988,29605,1289,1289
162,Protoss Pylon,1183,46395,1704,1183
163,Protoss Probe,1292,4311,1593,1593
167,Protoss Probe,1704,45509,2005,2005
168,Protoss Gateway,1898,46395,2869,1898
170,Protoss Probe,2020,45509,2321,2321
172,Protoss Probe,2322,2341,-1,-1
174,Protoss Probe,2408,2441,-1,-1
175,Protoss Probe,2630,26268,2931,2931
177,Protoss Probe,2932,27487,3233,3233
179,Protoss Cybernetics Core,3202,46395,4173,3202
181,Protoss Probe,3324,27413,3625,3625
185,Protoss Probe,3626,26033,3927,3927
186,Protoss Pylon,3712,46395,4233,3712
189,Protoss Probe,3928,26301,4229,4229
193,Protoss Dragoon,4240,34125,4991,4991
194,Protoss Probe,4250,7975,4551,4551
197,Protoss Probe,4560,46395,4861,4861
201,Protoss Probe,4862,26059,5163,5163
202,Protoss Dragoon,5064,31768,5815,5815
204,Protoss Probe,5164,26208,5465,5465
206,Protoss Pylon,5380,28042,5901,5380
208,Protoss Probe,5466,27070,5767,5767
211,Protoss Probe,5808,27295,6109,6109
212,Protoss Dragoon,5901,20623,6652,6652
213,Protoss Pylon,5956,27071,6477,5956
215,Protoss Probe,6110,46395,6411,6411
218,Protoss Probe,6412,27334,6713,6713
221,Protoss Probe,6714,39861,7015,7015
222,Protoss Nexus,6968,27862,8839,6968
224,Protoss Probe,7016,35729,7317,7317
226,Protoss Dragoon,7164,20495,7915,7915
228,Protoss Probe,7318,27451,7619,7619
230,Protoss Robotics Facility,7494,46395,8765,7494
231,Protoss Probe,7620,27221,7921,7921
233,Protoss Gateway,7758,46395,8729,7758
234,Protoss Dragoon,7916,21203,8667,8667
236,Protoss Probe,7982,45345,8283,8283
240,Protoss Probe,8284,26131,8585,8585
242,Protoss Pylon,8397,46395,8918,8397
245,Protoss Citadel of Adun,8573,28434,9544,8573
246,Protoss Probe,8708,27412,9009,9009
248,Protoss Probe,8874,27070,9175,9175
250,Protoss Probe,9048,27294,9349,9349
253,Protoss Stargate,9190,28981,10311,9190
254,Protoss Probe,9236,39548,9537,9537
255,Protoss Observatory,9428,46395,9949,9428
258,Protoss Probe,9582,29330,9883,9883
259,Protoss Probe,9626,45644,9927,9927
263,Protoss Pylon,9809,46395,10330,9809
264,Protoss Probe,9884,29630,10185,10185
265,Protoss Pylon,9904,27845,10425,9904
266,Protoss Probe,9928,29541,10229,10229
268,Protoss Observer,9960,18039,10561,10561
269,Protoss Templar Archives,10210,28891,11181,10210
270,Protoss Probe,10230,27262,10531,10531
271,Protoss Probe,10244,26152,10545,10545
272,Protoss Pylon,10254,46395,10775,10254
273,Protoss Dragoon,10382,20897,11133,11133
275,Protoss Dragoon,10422,20395,11173,11173
279,Protoss Probe,10532,27175,10833,10833
280,Protoss Probe,10546,35697,10847,10847
281,Protoss Observer,10562,46395,11163,11163
283,Protoss Gateway,10684,46395,11655,10684
286,Protoss Gateway,10814,46395,11785,10814
287,Protoss Probe,10952,29781,11253,11253
288,Protoss Probe,10954,26129,11255,11255
291,Protoss Observer,11164,37134,11765,11765
292,Protoss Arbiter Tribunal,11194,46395,12165,11194
293,Protoss Probe,11254,29707,11555,11555
294,Protoss Probe,11256,45719,11557,11557
295,Protoss Dragoon,11330,26839,12081,12081
297,Protoss Dragoon,11430,20311,12181,12181
300,Protoss Probe,11662,27371,11963,11963
303,Protoss Pylon,11771,27297,12292,11771
304,Protoss Dragoon,11802,20861,12553,12553
305,Protoss Dragoon,11842,20311,12593,12593
310,Protoss Dragoon,12082,20495,12833,12833
311,Protoss Probe,12088,45359,12389,12389
312,Protoss Probe,12116,45345,12417,12417
314,Protoss Dragoon,12182,20123,12933,12933
318,Protoss Pylon,12405,27222,12926,12405
320,Protoss Pylon,12459,27153,12980,12459
321,Protoss Dragoon,12554,31621,13305,13305
323,Protoss Dragoon,12594,20954,13345,13345
325,Protoss Probe,12602,26056,12903,12903
326,Protoss Probe,12642,45570,12943,12943
329,Protoss Dragoon,12872,20836,13623,13623
330,Protoss Dragoon,12934,34167,13685,13685
332,Protoss Probe,13038,29707,13339,13339
334,Protoss Probe,13284,45345,13585,13585
335,Protoss Dragoon,13306,21087,14057,14057
337,Protoss Probe,13340,27520,13641,13641
338,Protoss Dragoon,13346,17886,14097,14097
340,Protoss Arbiter,13382,19736,15783,15783
344,Protoss Observer,13638,23683,14239,14239
345,Protoss Probe,13642,27641,13943,13943
349,Protoss Probe,13712,26173,14013,14013
352,Protoss Pylon,13862,29003,14383,13862
