@relation pvt_695_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,43391,0,0
7,Protoss Probe,0,22586,0,0
8,Protoss Probe,0,41989,0,0
9,Protoss Probe,0,41982,0,0
10,Protoss Nexus,0,43391,0,0
18,Protoss Assimilator,14572,43391,15242,14572
34,Protoss Assimilator,2322,4063,2992,2322
66,Protoss Assimilator,18172,43391,18842,18172
71,Protoss Assimilator,22352,43391,23022,22352
89,Protoss Assimilator,2719,43391,3389,2719
93,Protoss Probe,14,43391,315,315
96,Protoss Probe,400,22890,701,701
98,Protoss Probe,702,5063,1003,1003
100,Protoss Probe,1004,43391,1305,1305
102,Protoss Pylon,1282,43391,1803,1282
104,Protoss Probe,1446,43391,1747,1747
106,Protoss Probe,1803,22644,2104,2104
108,Protoss Gateway,2025,43391,2996,2025
111,Protoss Probe,2396,22490,2697,2697
113,Protoss Probe,2752,42287,3053,3053
117,Protoss Cybernetics Core,3276,43391,4247,3276
118,Protoss Probe,3328,42065,3629,3629
121,Protoss Probe,3630,42065,3931,3931
122,Protoss Gateway,3842,43391,4813,3842
123,Protoss Probe,3968,35888,4269,4269
126,Protoss Zealot,4186,12788,4787,4787
127,Protoss Pylon,4424,43391,4945,4424
133,Protoss Dragoon,5032,22430,5783,5783
136,Protoss Dragoon,5322,25107,6073,6073
137,Protoss Probe,5492,22586,5793,5793
141,Protoss Dragoon,5784,23371,6535,6535
142,Protoss Probe,5822,5901,-1,-1
144,Protoss Pylon,6024,43391,6545,6024
146,Protoss Dragoon,6164,23352,6915,6915
149,Protoss Dragoon,6545,27438,7296,7296
150,Protoss Probe,6596,41991,6897,6897
153,Protoss Probe,6898,43391,7199,7199
157,Protoss Probe,7200,42575,7501,7501
161,Protoss Nexus,7512,43391,9383,7512
164,Protoss Probe,7610,35946,7911,7911
167,Protoss Pylon,7822,43391,8343,7822
170,Protoss Probe,7912,43391,8213,8213
173,Protoss Robotics Facility,8212,43391,9483,8212
174,Protoss Probe,8240,42107,8541,8541
177,Protoss Probe,8542,35984,8843,8843
180,Protoss Dragoon,8732,23414,9483,9483
181,Protoss Dragoon,8738,23488,9489,9489
183,Protoss Probe,8848,22586,9149,9149
186,Protoss Pylon,9159,43391,9680,9159
187,Protoss Probe,9210,28573,9511,9511
189,Protoss Probe,9512,42208,9813,9813
190,Protoss Gateway,9580,9621,-1,9580
191,Protoss Shuttle,9710,12744,10611,10611
194,Protoss Robotics Support Bay,9902,43391,10423,9902
198,Protoss Observatory,10088,43391,10609,10088
200,Protoss Probe,10150,43391,10451,10451
201,Protoss Probe,10156,42051,10457,10457
204,Protoss Gateway,10333,43391,11304,10333
208,Protoss Gateway,10434,43391,11405,10434
210,Protoss Probe,10534,43391,10835,10835
211,Protoss Probe,10540,16761,10841,10841
215,Protoss Reaver,10776,12978,11827,11827
218,Protoss Probe,10842,39199,11143,11143
220,Protoss Probe,10878,28554,11179,11179
225,Protoss Dragoon,11104,27458,11855,11855
226,Protoss Dragoon,11114,17062,11865,11865
229,Protoss Pylon,11273,43391,11794,11273
230,Protoss Pylon,11322,43391,11843,11322
233,Protoss Probe,11376,22586,11677,11677
238,Protoss Pylon,11590,43391,12111,11590
241,Protoss Citadel of Adun,11728,43391,12699,11728
243,Protoss Observer,11828,43391,12429,12429
245,Protoss Dragoon,13202,23288,13953,13953
246,Protoss Probe,11906,29474,12207,12207
247,Protoss Probe,11908,41780,12209,12209
248,Protoss Scarab,12954,12968,12954,12954
249,Protoss Scarab,12890,12897,12890,12890
251,Protoss Scarab,12822,12825,12822,12822
254,Protoss Scarab,12761,12769,12761,12761
255,Protoss Nexus,12294,43391,14165,12294
257,Protoss Dragoon,12350,22726,13101,13101
258,Protoss Observer,12430,22793,13031,13031
259,Protoss Dragoon,12450,20835,13201,13201
262,Protoss Dragoon,12544,23267,13295,13295
265,Protoss Probe,12662,35882,12963,12963
266,Protoss Probe,12666,43391,12967,12967
271,Protoss Dragoon,13022,23382,13773,13773
272,Protoss Probe,13046,22644,13347,13347
273,Protoss Dragoon,13104,20335,13855,13855
278,Protoss Dragoon,13430,23557,14181,14181
280,Protoss Probe,13518,22967,13819,13819
282,Protoss Probe,13608,29400,13909,13909
284,Protoss Gateway,13640,43391,14611,13640
285,Protoss Gateway,13657,43391,14628,13657
288,Protoss Probe,13820,41834,14121,14121
291,Protoss Zealot,13920,23252,14521,14521
292,Protoss Zealot,13932,17395,14533,14533
293,Protoss Zealot,13954,17545,14555,14555
294,Protoss Probe,14022,43391,14323,14323
296,Protoss Shuttle,14174,37407,15075,15075
297,Protoss Zealot,14182,23336,14783,14783
299,Protoss Probe,14324,42181,14625,14625
300,Protoss Probe,14352,35977,14653,14653
303,Protoss Pylon,14464,43391,14985,14464
311,Protoss Templar Archives,14758,43391,15729,14758
314,Protoss Stargate,14807,43391,15928,14807
315,Protoss Probe,14822,41894,15123,15123
316,Protoss Probe,14856,42031,15157,15157
317,Protoss Probe,14908,42062,15209,15209
321,Protoss Zealot,15060,27864,15661,15661
322,Protoss Zealot,15062,17394,15663,15663
323,Protoss Zealot,15074,23338,15675,15675
324,Protoss Observer,15076,33237,15677,15677
326,Protoss Zealot,15108,18919,15709,15709
328,Protoss Pylon,15236,43391,15757,15236
335,Protoss Nexus,15534,43391,17405,15534
339,Protoss Pylon,15652,43391,16173,15652
343,Protoss Reaver,15822,18870,16873,16873
344,Protoss Pylon,15823,43391,16344,15823
345,Protoss Zealot,15838,23322,16439,16439
346,Protoss Zealot,15842,17609,16443,16443
355,Protoss High Templar,16268,19471,17019,17019
356,Protoss High Templar,16272,27816,17023,17023
357,Protoss Dragoon,16280,23499,17031,17031
358,Protoss Dragoon,16286,20859,17037,17037
361,Protoss Gateway,16387,43391,17358,16387
362,Protoss Forge,16422,43391,17093,16422
368,Protoss Probe,16474,42212,16775,16775
369,Protoss Probe,16476,22490,16777,16777
378,Protoss Arbiter Tribunal,16728,43391,17699,16728
380,Protoss Probe,16776,43391,17077,17077
382,Protoss Probe,16818,43391,17119,17119
383,Protoss Pylon,16832,43391,17353,16832
384,Protoss Probe,16868,27007,17169,17169
391,Protoss Zealot,16978,23293,17579,17579
392,Protoss Zealot,16982,23289,17583,17583
397,Protoss Zealot,18934,22706,19535,19535
400,Protoss Zealot,17063,22855,17664,17664
404,Protoss Zealot,18926,37264,19527,19527
405,Protoss Pylon,17187,43391,17708,17187
407,Protoss Scarab,18822,18829,18822,18822
408,Protoss Probe,17353,42714,17654,17654
409,Protoss Scarab,18744,18766,18744,18744
413,Protoss Dragoon,17500,25103,18251,18251
415,Protoss Dragoon,17580,22962,18331,18331
416,Protoss Dragoon,17584,24905,18335,18335
417,Protoss Probe,17650,29324,17951,17951
418,Protoss Probe,17692,43391,17993,17993
423,Protoss Zealot,17866,21489,18467,18467
424,Protoss Zealot,17878,23152,18479,18479
425,Protoss Zealot,17882,20490,18483,18483
427,Protoss Probe,17952,41989,18253,18253
431,Protoss Photon Cannon,18132,43391,18953,18132
435,Protoss Zealot,18252,20389,18853,18853
438,Protoss Zealot,18332,23005,18933,18933
439,Protoss Zealot,18336,23111,18937,18937
441,Protoss Zealot,18452,23043,19053,19053
443,Protoss Dark Templar,18480,23152,19231,19231
447,Protoss Probe,18580,43391,18881,18881
448,Protoss Pylon,18646,43391,19167,18646
454,Protoss Zealot,18854,23036,19455,19455
456,Protoss Zealot,18916,22998,19517,19517
457,Protoss Zealot,18938,22680,19539,19539
461,Protoss Probe,19094,42136,19395,19395
467,Protoss Zealot,19232,22715,19833,19833
471,Protoss Arbiter,19276,26652,21677,21677
475,Protoss Nexus,19330,27308,21201,19330
477,Protoss Zealot,19386,23152,19987,19987
480,Protoss Zealot,19472,24289,20073,20073
494,Protoss Gateway,19591,43391,20562,19591
496,Protoss Photon Cannon,19623,43391,20444,19623
497,Protoss Probe,19648,42272,19949,19949
498,Protoss Pylon,19719,30556,20240,19719
505,Protoss Pylon,19953,43391,20474,19953
507,Protoss Gateway,19994,43391,20965,19994
508,Protoss Pylon,20055,43391,20576,20055
511,Protoss Zealot,20240,24396,20841,20841
512,Protoss Zealot,20240,25184,20841,20841
513,Protoss Zealot,20240,24981,20841,20841
514,Protoss Zealot,20240,25040,20841,20841
516,Protoss Zealot,20336,23590,20937,20937
525,Protoss Dragoon,20512,26612,21263,21263
535,Protoss Dragoon,20842,25067,21593,21593
536,Protoss Dragoon,20842,26635,21593,21593
