@relation pvt_539_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,17803,0,0
13,Protoss Probe,0,16564,0,0
26,Protoss Nexus,0,17803,0,0
37,Protoss Assimilator,3122,17803,3792,3122
120,Protoss Probe,0,17803,0,0
126,Protoss Probe,0,16571,0,0
154,Protoss Probe,6,4747,307,307
157,Protoss Probe,392,16875,693,693
159,Protoss Probe,694,17803,995,995
161,Protoss Pylon,1116,10625,1637,1116
162,Protoss Probe,1278,16852,1579,1579
166,Protoss Gateway,1798,10784,2769,1798
167,Protoss Probe,1924,16884,2225,2225
169,Protoss Probe,2226,16696,2527,2527
171,Protoss Pylon,2499,17803,3020,2499
172,Protoss Probe,2528,16471,2829,2829
174,Protoss Zealot,2784,4623,3385,3385
175,Protoss Probe,2852,16718,3153,3153
179,Protoss Probe,3208,16853,3509,3509
180,Protoss Zealot,3442,6131,4043,4043
181,Protoss Probe,3522,17803,3823,3823
187,Protoss Cybernetics Core,4119,17803,5090,4119
188,Protoss Zealot,4154,6060,4755,4755
189,Protoss Probe,4206,17017,4507,4507
192,Protoss Probe,4508,16771,4809,4809
194,Protoss Gateway,4748,17803,5719,4748
196,Protoss Probe,4810,16703,5111,5111
199,Protoss Dragoon,5098,8066,5849,5849
201,Protoss Pylon,5302,17803,5823,5302
207,Protoss Dragoon,5850,8140,6601,6601
210,Protoss Probe,6164,17803,6465,6465
212,Protoss Dragoon,6192,13144,6943,6943
214,Protoss Probe,6466,16579,6767,6767
216,Protoss Pylon,6562,17803,7083,6562
217,Protoss Dragoon,6602,8272,7353,7353
221,Protoss Dragoon,6944,12923,7695,7695
222,Protoss Probe,7018,16640,7319,7319
225,Protoss Probe,7348,16605,7649,7649
226,Protoss Zealot,7354,9515,7955,7955
230,Protoss Dragoon,7696,7757,-1,-1
233,Protoss Nexus,8082,14101,9953,8082
235,Protoss Dragoon,8242,13101,8993,8993
237,Protoss Dragoon,8314,13122,9065,9065
239,Protoss Probe,8578,16771,8879,8879
243,Protoss Robotics Facility,8757,17803,10028,8757
245,Protoss Probe,8906,17803,9207,9207
247,Protoss Dragoon,9012,15364,9763,9763
251,Protoss Probe,9338,16940,9639,9639
252,Protoss Dragoon,9426,12780,10177,10177
254,Protoss Probe,9684,16622,9985,9985
255,Protoss Gateway,9735,17803,10706,9735
259,Protoss Probe,9984,17803,10285,10285
260,Protoss Probe,9986,16552,10287,10287
262,Protoss Shuttle,10108,17803,11009,11009
265,Protoss Pylon,10329,17803,10850,10329
267,Protoss Probe,10536,16629,10837,10837
268,Protoss Probe,10542,16587,10843,10843
270,Protoss Robotics Support Bay,10600,17803,11121,10600
272,Protoss Pylon,10707,17803,11228,10707
273,Protoss Zealot,10892,11141,-1,-1
274,Protoss Zealot,10896,11145,-1,-1
275,Protoss Probe,10960,17803,11261,11261
277,Protoss Probe,11000,16844,11301,11301
279,Protoss Reaver,11172,12916,12223,12223
280,Protoss Probe,11262,16594,11563,11563
281,Protoss Probe,11302,16989,11603,11603
283,Protoss Zealot,11378,13206,11979,11979
284,Protoss Zealot,11382,13018,11983,11983
287,Protoss Observatory,11454,17803,11975,11454
289,Protoss Pylon,11559,14916,12080,11559
290,Protoss Probe,11564,16617,11865,11865
291,Protoss Probe,11604,16792,11905,11905
294,Protoss Probe,11866,13886,12167,12167
296,Protoss Probe,11906,16546,12207,12207
299,Protoss Dragoon,12118,14930,12869,12869
300,Protoss Dragoon,12120,15927,12871,12871
301,Protoss Probe,12168,13626,12469,12469
302,Protoss Probe,12208,16715,12509,12509
303,Protoss Observer,12224,17803,12825,12825
304,Protoss Pylon,12235,17803,12756,12235
309,Protoss Pylon,12419,13667,12940,12419
313,Protoss Pylon,14055,17803,14576,14055
314,Protoss Probe,12470,13551,12771,12771
315,Protoss Scarab,12749,12766,12749,12749
316,Protoss Scarab,12826,12853,12826,12826
317,Protoss Probe,12756,16924,13057,13057
318,Protoss Scarab,12900,12920,12900,12900
322,Protoss Observer,12826,17803,13427,13427
324,Protoss Dragoon,13032,16654,13783,13783
326,Protoss Probe,13138,16546,13439,13439
327,Protoss Probe,13144,13475,13445,13445
331,Protoss Reaver,13428,16093,14479,14479
332,Protoss Probe,13440,16866,13741,13741
333,Protoss Probe,13446,13501,-1,-1
334,Protoss Gateway,13463,17803,14434,13463
335,Protoss Dragoon,13526,16055,14277,14277
339,Protoss Gateway,13567,17803,14538,13567
340,Protoss Dragoon,13784,15339,14535,14535
345,Protoss Shield Battery,14243,15455,14764,14243
347,Protoss Pylon,14419,17803,14940,14419
349,Protoss Reaver,14480,15959,15531,15531
350,Protoss Zealot,14546,15299,15147,15147
355,Protoss Pylon,14671,17803,15192,14671
364,Protoss Dragoon,15038,15870,15789,15789
365,Protoss Dragoon,15042,16115,15793,15793
366,Protoss Dragoon,15046,16014,15797,15797
367,Protoss Pylon,15075,17803,15596,15075
368,Protoss Scarab,15230,15261,15230,15230
369,Protoss Dragoon,15148,17578,15899,15899
370,Protoss Scarab,15787,15810,15787,15787
375,Protoss Scarab,15782,15825,15782,15782
376,Protoss Reaver,15604,17094,16655,16655
382,Protoss Scarab,15961,15982,15961,15961
385,Protoss Dragoon,15874,16777,16625,16625
387,Protoss Dragoon,15900,17140,16651,16651
388,Protoss Scarab,16093,16115,16093,16093
391,Protoss Dragoon,16150,17244,16901,16901
393,Protoss Zealot,16210,16964,16811,16811
397,Protoss Scarab,16836,16869,16836,16836
401,Protoss Scarab,16984,17001,16984,16984
403,Protoss Scarab,17063,17082,17063,17063
405,Protoss Dragoon,17078,17803,-1,-1
406,Protoss Dragoon,17080,17803,-1,-1
408,Protoss Dragoon,17146,17803,-1,-1
411,Protoss Dragoon,17322,17803,-1,-1

