@relation pvt_689_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

87,Protoss Assimilator,2525,38514,3195,2525
106,Protoss Assimilator,17377,38514,18047,17377
118,Protoss Probe,0,15412,0,0
119,Protoss Probe,0,23486,0,0
121,Protoss Probe,0,33310,0,0
131,Protoss Nexus,0,25540,0,0
150,Protoss Probe,0,33145,0,0
161,Protoss Probe,6,33170,307,307
163,Protoss Probe,418,33143,719,719
165,Protoss Probe,720,5094,1021,1021
167,Protoss Probe,1022,15321,1323,1323
168,Protoss Pylon,1256,29164,1777,1256
170,Protoss Probe,1334,29083,1635,1635
173,Protoss Probe,1777,23861,2078,2078
174,Protoss Gateway,1964,11210,2935,1964
176,Protoss Probe,2108,29234,2409,2409
179,Protoss Probe,2430,38514,2731,2731
181,Protoss Probe,2732,25390,3033,3033
182,Protoss Cybernetics Core,3022,27050,3993,3022
184,Protoss Probe,3130,25423,3431,3431
185,Protoss Zealot,3312,6458,3913,3913
189,Protoss Pylon,3738,24539,4259,3738
191,Protoss Probe,3770,29932,4071,4071
195,Protoss Dragoon,4264,10584,5015,5015
196,Protoss Probe,4428,15482,4729,4729
199,Protoss Probe,4730,29157,5031,5031
202,Protoss Dragoon,5016,9459,5767,5767
203,Protoss Probe,5032,33112,5333,5333
207,Protoss Probe,5334,15353,5635,5635
209,Protoss Robotics Facility,5595,38514,6866,5595
211,Protoss Pylon,5755,38514,6276,5755
214,Protoss Probe,6068,38514,6369,6369
216,Protoss Gateway,6287,27611,7258,6287
218,Protoss Dragoon,6532,10036,7283,7283
219,Protoss Probe,6598,23861,6899,6899
221,Protoss Pylon,6660,22693,7181,6660
223,Protoss Probe,6900,23636,7201,7201
227,Protoss Observatory,7190,22848,7711,7190
228,Protoss Probe,7202,38514,7503,7503
230,Protoss Dragoon,7284,9303,8035,8035
232,Protoss Dragoon,7344,9262,8095,8095
235,Protoss Probe,7504,29007,7805,7805
238,Protoss Observer,7720,38514,8321,8321
240,Protoss Probe,7806,30046,8107,8107
243,Protoss Dragoon,8036,10386,8787,8787
245,Protoss Pylon,8072,23241,8593,8072
246,Protoss Dragoon,8096,11536,8847,8847
248,Protoss Probe,8142,33244,8443,8443
249,Protoss Observer,8322,24503,8923,8923
253,Protoss Robotics Support Bay,8666,24237,9187,8666
254,Protoss Pylon,8822,19793,9343,8822
255,Protoss Shuttle,8924,24459,9825,9825
257,Protoss Dragoon,8962,11233,9713,9713
268,Protoss Dragoon,9622,17803,10373,10373
270,Protoss Dragoon,9714,11920,10465,10465
272,Protoss Reaver,9826,16710,10877,10877
273,Protoss Probe,9828,23561,10129,10129
277,Protoss Pylon,10149,10474,-1,10149
284,Protoss Dragoon,10466,11211,-1,-1
288,Protoss Dragoon,10546,17836,11297,11297
294,Protoss Reaver,10878,13352,11929,11929
295,Protoss Scarab,15930,15936,15930,15930
297,Protoss Pylon,10976,27801,11497,10976
298,Protoss Scarab,11144,11147,11144,11144
300,Protoss Scarab,11275,11286,11275,11275
301,Protoss Scarab,15743,15749,15743,15743
303,Protoss Scarab,11453,11470,11453,11453
304,Protoss Dragoon,11340,17551,12091,12091
305,Protoss Scarab,11548,11551,11548,11548
307,Protoss Scarab,11749,11767,11749,11749
311,Protoss Scarab,11973,11992,11973,11973
313,Protoss Scarab,11902,11905,11902,11902
316,Protoss Scarab,15617,15623,15617,15617
318,Protoss Scarab,15554,15560,15554,15554
321,Protoss Scarab,12168,12198,12168,12168
325,Protoss Dragoon,12092,17939,12843,12843
326,Protoss Probe,12094,29873,12395,12395
327,Protoss Scarab,12224,12241,12224,12224
330,Protoss Probe,13732,30008,14033,14033
333,Protoss Gateway,12352,38514,13323,12352
334,Protoss Scarab,13152,13173,13152,13152
337,Protoss Scarab,12949,12955,12949,12949
340,Protoss Scarab,15491,15497,15491,15491
341,Protoss Nexus,12608,38514,14479,12608
344,Protoss Observer,12686,38514,13287,13287
350,Protoss Dragoon,12844,20947,13595,13595
352,Protoss Probe,13004,33211,13305,13305
354,Protoss Pylon,13648,21941,14169,13648
357,Protoss Scarab,13351,13360,13351,13351
358,Protoss Reaver,13288,26110,14339,14339
359,Protoss Dragoon,13416,21124,14167,14167
360,Protoss Probe,13430,33180,13731,13731
361,Protoss Dragoon,13596,21176,14347,14347
365,Protoss Probe,14034,33177,14335,14335
366,Protoss Dragoon,14168,21131,14919,14919
368,Protoss Probe,14336,15382,14637,14637
370,Protoss Dragoon,14348,21134,15099,15099
375,Protoss Scarab,15818,15824,15818,15818
376,Protoss Scarab,15628,15634,15628,15628
377,Protoss Probe,14634,29971,14935,14935
378,Protoss Probe,14638,38514,14939,14939
380,Protoss Scarab,15565,15571,15565,15565
384,Protoss Scarab,15502,15508,15502,15502
388,Protoss Dragoon,14926,21018,15677,15677
389,Protoss Probe,14940,25466,15241,15241
390,Protoss Scarab,15439,15445,15439,15439
392,Protoss Dragoon,15100,20942,15851,15851
397,Protoss Reaver,15484,22792,16535,16535
398,Protoss Scarab,15691,15697,15691,15691
399,Protoss Scarab,15680,15686,15680,15680
401,Protoss Scarab,15754,15760,15754,15754
402,Protoss Scarab,15807,15813,15807,15807
403,Protoss Probe,15668,23711,15969,15969
405,Protoss Dragoon,15678,21058,16429,16429
408,Protoss Scarab,24046,24057,24046,24046
409,Protoss Scarab,15870,15876,15870,15870
412,Protoss Dragoon,15852,21073,16603,16603
413,Protoss Scarab,16039,16045,16039,16039
414,Protoss Scarab,16039,16045,16039,16039
415,Protoss Scarab,23622,23637,23622,23622
419,Protoss Scarab,16371,16382,16371,16371
422,Protoss Scarab,16291,16314,16291,16291
423,Protoss Scarab,16310,16329,16310,16310
424,Protoss Scarab,23493,23514,23493,23493
425,Protoss Scarab,16403,16410,16403,16403
429,Protoss Scarab,16693,16696,16693,16693
430,Protoss Dragoon,17182,21032,17933,17933
431,Protoss Dragoon,16430,19513,17181,17181
432,Protoss Scarab,16672,16675,16672,16672
433,Protoss Dragoon,16604,21058,17355,17355
435,Protoss Scarab,21015,21035,21015,21015
437,Protoss Reaver,16796,16819,-1,-1
438,Protoss Scarab,17486,17493,17486,17486
439,Protoss Shuttle,16822,29276,17723,17723
440,Protoss Probe,16842,33146,17143,17143
446,Protoss Probe,17324,38514,17625,17625
447,Protoss Dragoon,17356,19535,18107,18107
450,Protoss Probe,17626,30106,17927,17927
456,Protoss Reaver,17837,24755,18888,18888
459,Protoss Probe,17928,33269,18229,18229
460,Protoss Dragoon,17940,21189,18691,18691
463,Protoss Nexus,17984,23147,19855,17984
464,Protoss Pylon,18007,23298,18528,18007
466,Protoss Pylon,18078,22048,18599,18078
467,Protoss Scarab,21021,21024,21021,21021
471,Protoss Pylon,18430,38514,18951,18430
472,Protoss Gateway,18508,38514,19479,18508
473,Protoss Dragoon,18528,20972,19279,19279
474,Protoss Probe,18528,33083,18829,18829
478,Protoss Dragoon,18692,23982,19443,19443
485,Protoss Observer,18889,38514,19490,19490
487,Protoss Scarab,25117,25134,25117,25117
488,Protoss Scarab,24718,24729,24718,24718
489,Protoss Gateway,19086,38514,20057,19086
493,Protoss Scarab,23573,23592,23573,23573
505,Protoss Scarab,21111,21130,21111,21111
510,Protoss Dragoon,19280,24404,20031,20031
515,Protoss Scarab,21047,21057,21047,21047
524,Protoss Dragoon,19444,23527,20195,20195
525,Protoss Reaver,19491,24832,20542,20542
528,Protoss Dragoon,19750,22868,20501,20501
538,Protoss Dragoon,20032,22868,20783,20783
542,Protoss Dragoon,20192,23052,20943,20943
543,Protoss Dragoon,20196,27622,20947,20947
548,Protoss Reaver,20543,25314,21594,21594
549,Protoss Dragoon,20544,25145,21295,21295
556,Protoss Dragoon,20943,23126,21694,21694
557,Protoss Dragoon,20948,24928,21699,21699
558,Protoss Dragoon,20973,22841,21724,21724
560,Protoss Scarab,23425,23431,23425,23425
562,Protoss Scarab,22684,22700,22684,22684
563,Protoss Scarab,22539,22542,22539,22539
564,Protoss Scarab,22621,22630,22621,22621
567,Protoss Dragoon,21296,26013,22047,22047
574,Protoss Scarab,24644,24654,24644,24644
578,Protoss Scarab,24507,24518,24507,24507
579,Protoss Scarab,22763,22785,22763,22763
580,Protoss Dragoon,21695,26013,22446,22446
581,Protoss Dragoon,21700,26095,22451,22451
582,Protoss Dragoon,21725,24310,22476,22476
586,Protoss Scarab,22700,22718,22700,22700
589,Protoss Scarab,25240,25247,25240,25240
594,Protoss Scarab,22640,22652,22640,22640
596,Protoss Scarab,25176,25192,25176,25176
598,Protoss Dragoon,22048,24385,22799,22799
599,Protoss Scarab,23443,23474,23443,23443
603,Protoss Scarab,23373,23392,23373,23373
608,Protoss Pylon,22475,38514,22996,22475
613,Protoss Scarab,22750,22790,22750,22750
617,Protoss Scarab,23620,23640,23620,23620
618,Protoss Scarab,23511,23554,23511,23511
619,Protoss Scarab,23489,23533,23489,23489
621,Protoss Scarab,23448,23467,23448,23448
623,Protoss Scarab,23426,23443,23426,23426
625,Protoss Dragoon,22996,27848,23747,23747
626,Protoss Dragoon,22996,26172,23747,23747
628,Protoss Dragoon,23053,28204,23804,23804
632,Protoss Dragoon,23127,25943,23878,23878
641,Protoss Pylon,23346,38514,23867,23346
642,Protoss Pylon,23372,38514,23893,23372
646,Protoss Pylon,23417,38514,23938,23417
647,Protoss Scarab,23556,23574,23556,23556
648,Protoss Scarab,23554,23576,23554,23554
652,Protoss Scarab,23734,23751,23734,23734
655,Protoss Scarab,24444,24447,24444,24444
656,Protoss Scarab,23731,23752,23731,23731
658,Protoss Scarab,23920,23933,23920,23920
662,Protoss Scarab,24359,24362,24359,24359
663,Protoss Scarab,24523,24529,24523,24523
664,Protoss Scarab,23853,23873,23853,23853
669,Protoss Scarab,24460,24463,24460,24460
670,Protoss Scarab,24092,24095,24092,24092
671,Protoss Scarab,23986,23997,23986,23986
673,Protoss Dragoon,23938,27547,24689,24689
674,Protoss Dragoon,23938,27725,24689,24689
675,Protoss Dragoon,26946,31965,27697,27697
676,Protoss Dragoon,23968,30710,24719,24719
680,Protoss Pylon,24034,38514,24555,24034
688,Protoss Scarab,24577,24593,24577,24577
689,Protoss Scarab,24586,24603,24586,24586
691,Protoss Scarab,24710,24718,24710,24710
692,Protoss Scarab,24655,24660,24655,24655
694,Protoss Scarab,24942,24945,24942,24942
695,Protoss Dragoon,24590,31521,25341,25341
696,Protoss Scarab,24783,24818,24783,24783
698,Protoss Pylon,24662,38514,25183,24662
699,Protoss Dragoon,24690,27969,25441,25441
700,Protoss Dragoon,24690,27681,25441,25441
703,Protoss Dragoon,24720,27733,25471,25471
707,Protoss Scarab,25218,25222,25218,25218
708,Protoss Scarab,25281,25287,25281,25281
714,Protoss Scarab,25367,25409,25367,25367
715,Protoss Scarab,25469,25485,25469,25469
718,Protoss Dragoon,25442,28502,26193,26193
719,Protoss Dragoon,25442,27809,26193,26193
720,Protoss Dragoon,26402,29436,27153,27153
727,Protoss Dragoon,25640,27833,26391,26391
729,Protoss Dragoon,25650,27923,26401,26401
742,Protoss Nexus,25854,38514,27725,25854
749,Protoss Dragoon,26194,31107,26945,26945
750,Protoss Dragoon,26194,31182,26945,26945
757,Protoss Dragoon,26392,32101,27143,27143
758,Protoss Robotics Support Bay,26548,38514,27069,26548
759,Protoss Citadel of Adun,26582,38514,27553,26582
762,Protoss Dragoon,26946,27612,-1,-1
767,Protoss Reaver,27546,29344,28597,28597
770,Protoss Dragoon,27698,31051,28449,28449
773,Protoss Dragoon,28450,31965,29201,29201
775,Protoss Reaver,28598,35205,29649,29649
781,Protoss Zealot,28922,31242,29523,29523
782,Protoss Zealot,28928,38514,31388,31388
783,Protoss Scarab,32480,32509,32480,32480
785,Protoss Scarab,29261,29283,29261,29261
786,Protoss Templar Archives,29101,38514,30072,29101
788,Protoss Scarab,29325,29339,29325,29325
789,Protoss Zealot,29202,31256,29803,29803
794,Protoss Shuttle,29706,34760,30607,30607
795,Protoss Scarab,29840,29852,29840,29840
798,Protoss Scarab,32802,32818,32802,32802
799,Protoss Probe,29970,38514,30271,30271
800,Protoss Scarab,32669,32674,32669,32669
803,Protoss Dark Templar,30128,32990,30879,30879
804,Protoss Dark Templar,30138,32611,30889,30889
805,Protoss Scarab,32543,32572,32543,32543
807,Protoss Probe,30272,38514,30573,30573
808,Protoss Pylon,30284,33763,30805,30284
810,Protoss Pylon,30502,38514,31023,30502
821,Protoss Reaver,30832,34935,31883,31883
822,Protoss Dark Templar,30880,35981,31631,31631
823,Protoss Cybernetics Core,30887,38514,31858,30887
824,Protoss Dark Templar,30890,33867,31641,31641
833,Protoss Dark Templar,31602,34894,32353,32353
834,Protoss Dark Templar,31632,34721,32383,32383
835,Protoss Dark Templar,31642,34260,32393,32393
836,Protoss Forge,31762,38514,32433,31762
838,Protoss Shuttle,31884,34330,32785,32785
841,Protoss Scarab,32606,32611,32606,32606
843,Protoss Dragoon,32522,36729,33273,33273
844,Protoss Dragoon,32526,36729,33277,33277
845,Protoss Dragoon,32530,37150,33281,33281
848,Protoss Scarab,32737,32755,32737,32737
850,Protoss Scarab,34754,34768,34754,34754
852,Protoss Scarab,32867,32881,32867,32867
853,Protoss Scarab,34689,34704,34689,34689
858,Protoss Scarab,32932,32949,32932,32932
859,Protoss Scarab,34382,34396,34382,34382
860,Protoss Scarab,34769,34803,34769,34769
861,Protoss Scarab,34318,34323,34318,34318
862,Protoss Scarab,34706,34718,34706,34706
863,Protoss Scarab,34398,34413,34398,34398
864,Protoss Scarab,34335,34342,34335,34335
865,Protoss Dragoon,33274,38514,34025,34025
866,Protoss High Templar,33278,35238,34029,34029
867,Protoss High Templar,33282,38514,34033,34033
872,Protoss Probe,33792,38514,34093,34093
874,Protoss Probe,34094,38514,34395,34395
877,Protoss Scarab,34623,34629,34623,34623
878,Protoss Scarab,34644,34656,34644,34644
879,Protoss Probe,34396,38514,34697,34697
881,Protoss Scarab,34814,34905,34814,34814
882,Protoss Scarab,34837,34916,34837,34837
885,Protoss High Templar,35938,38514,36689,36689
888,Protoss Probe,34880,36797,35181,35181
894,Protoss Photon Cannon,35910,38514,36731,35910
895,Protoss High Templar,35176,36950,35927,35927
896,Protoss High Templar,35180,36227,35931,35931
897,Protoss High Templar,35186,38514,35937,35937
899,Protoss Pylon,35326,38514,35847,35326
902,Protoss Probe,35762,35833,-1,-1
903,Protoss High Templar,35928,37020,36679,36679
904,Protoss High Templar,35932,38514,36683,36683
905,Protoss High Templar,36680,37931,37431,37431
906,Protoss High Templar,36684,38514,37435,37435
907,Protoss High Templar,36690,38514,37441,37441
908,Protoss Probe,36778,38514,37079,37079
909,Protoss Probe,37120,38514,37421,37421
911,Protoss High Templar,37432,38514,38183,38183
912,Protoss High Templar,37436,38514,38187,38187
913,Protoss High Templar,37442,38514,38193,38193
915,Protoss Probe,37984,38514,38285,38285
918,Protoss Probe,38286,38514,-1,-1

