@relation pvt_306_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,43969,0,0
2,Protoss Probe,0,43969,0,0
3,Protoss Probe,0,37244,0,0
4,Protoss Probe,0,37147,0,0
5,Protoss Nexus,0,43969,0,0
70,Protoss Assimilator,13738,43969,14408,13738
81,Protoss Assimilator,29839,30399,-1,29839
88,Protoss Assimilator,2381,43969,3051,2381
96,Protoss Assimilator,19659,43969,20329,19659
128,Protoss Assimilator,17319,43969,17989,17319
154,Protoss Probe,6,43969,307,307
156,Protoss Probe,392,43969,693,693
158,Protoss Probe,694,2616,995,995
160,Protoss Probe,996,43969,1297,1297
162,Protoss Pylon,1151,43969,1672,1151
163,Protoss Probe,1330,43969,1631,1631
167,Protoss Probe,1672,35518,1973,1973
168,Protoss Gateway,1920,43969,2891,1920
170,Protoss Probe,2136,11508,2437,2437
173,Protoss Probe,2634,43969,2935,2935
175,Protoss Probe,2936,37033,3237,3237
177,Protoss Cybernetics Core,2992,43969,3963,2992
179,Protoss Probe,3238,37013,3539,3539
181,Protoss Probe,3540,37153,3841,3841
182,Protoss Pylon,3587,43969,4108,3587
184,Protoss Probe,3842,43969,4143,4143
187,Protoss Dragoon,3976,7364,4727,4727
189,Protoss Probe,4144,35220,4445,4445
192,Protoss Probe,4518,27129,4819,4819
193,Protoss Pylon,4748,43969,5269,4748
195,Protoss Probe,4822,43969,5123,5123
197,Protoss Dragoon,5080,25251,5831,5831
199,Protoss Probe,5160,35422,5461,5461
202,Protoss Probe,5462,43969,5763,5763
204,Protoss Robotics Facility,5635,43969,6906,5635
206,Protoss Probe,5764,43969,6065,6065
208,Protoss Dragoon,5904,28879,6655,6655
210,Protoss Probe,6066,35191,6367,6367
211,Protoss Pylon,6328,43969,6849,6328
213,Protoss Probe,6400,43969,6701,6701
215,Protoss Zealot,6656,10653,7257,7257
216,Protoss Probe,6702,43969,7003,7003
218,Protoss Shuttle,6954,22642,7855,7855
220,Protoss Probe,7110,43969,7411,7411
222,Protoss Robotics Support Bay,7349,22136,7870,7349
223,Protoss Zealot,7412,12451,8013,8013
224,Protoss Probe,7446,37204,7747,7747
228,Protoss Pylon,7597,43969,8118,7597
230,Protoss Probe,7802,37195,8103,8103
231,Protoss Reaver,7896,10167,8947,8947
234,Protoss Dragoon,8186,22270,8937,8937
235,Protoss Probe,8192,37114,8493,8493
241,Protoss Probe,8516,43969,8817,8817
245,Protoss Nexus,8782,43969,10653,8782
246,Protoss Observatory,8840,43969,9361,8840
247,Protoss Probe,8896,37172,9197,9197
248,Protoss Pylon,10364,43969,10885,10364
251,Protoss Scarab,9381,9407,9381,9381
253,Protoss Scarab,9313,9336,9313,9313
254,Protoss Dragoon,9202,22340,9953,9953
255,Protoss Scarab,9450,9471,9450,9450
259,Protoss Probe,9576,37271,9877,9877
263,Protoss Scarab,10163,10186,10163,10163
264,Protoss Pylon,9750,43969,10271,9750
268,Protoss Dragoon,10212,22191,10963,10963
269,Protoss Probe,10240,43969,10541,10541
271,Protoss Reaver,10316,22264,11367,11367
274,Protoss Probe,10702,43969,11003,11003
276,Protoss Gateway,10776,43969,11747,10776
277,Protoss Probe,10780,43969,11081,11081
282,Protoss Dragoon,10964,24969,11715,11715
283,Protoss Gateway,10982,43969,11953,10982
284,Protoss Probe,11054,35385,11355,11355
285,Protoss Probe,11098,43969,11399,11399
290,Protoss Gateway,11312,43969,12283,11312
291,Protoss Probe,11390,35389,11691,11691
292,Protoss Probe,11400,43969,11701,11701
294,Protoss Scarab,11774,11796,11774,11774
301,Protoss Dragoon,11734,31462,12485,12485
303,Protoss Dragoon,11796,43455,12547,12547
304,Protoss Scarab,13023,13030,13023,13023
305,Protoss Scarab,12951,12958,12951,12951
306,Protoss Pylon,11920,43969,12441,11920
307,Protoss Probe,11920,30439,12221,12221
308,Protoss Probe,11922,37081,12223,12223
310,Protoss Dragoon,12016,30915,12767,12767
311,Protoss Scarab,12440,12468,12440,12440
312,Protoss Citadel of Adun,12198,43969,13169,12198
314,Protoss Probe,12256,43969,12557,12557
315,Protoss Probe,12260,36932,12561,12561
316,Protoss Dragoon,12330,22190,13081,13081
321,Protoss Dragoon,12526,30914,13277,13277
324,Protoss Dragoon,12548,31471,13299,13299
325,Protoss Probe,12558,43969,12859,12859
327,Protoss Probe,12600,36978,12901,12901
339,Protoss Scarab,14967,14986,14967,14967
340,Protoss Dragoon,13080,28139,13831,13831
341,Protoss Dragoon,13088,13117,-1,-1
344,Protoss Scarab,14904,14923,14904,14904
346,Protoss Nexus,13251,43969,15122,13251
347,Protoss Observer,13254,22056,13855,13855
348,Protoss Dragoon,13278,22421,14029,14029
353,Protoss Pylon,13451,43969,13972,13451
354,Protoss Zealot,13618,22334,14219,14219
356,Protoss Pylon,13680,43969,14201,13680
