@relation pvt_143_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

2,Protoss Probe,0,23015,0,0
3,Protoss Probe,0,23015,0,0
4,Protoss Probe,0,23015,0,0
5,Protoss Nexus,0,23015,0,0
25,Protoss Assimilator,10876,23015,11546,10876
48,Protoss Assimilator,2197,23015,2867,2197
111,Protoss Probe,0,14420,0,0
132,Protoss Probe,12,19339,313,313
134,Protoss Probe,380,23015,681,681
136,Protoss Probe,682,23015,983,983
138,Protoss Probe,984,23015,1285,1285
140,Protoss Pylon,1154,23015,1675,1154
141,Protoss Probe,1306,23015,1607,1607
144,Protoss Probe,1675,23015,1976,1976
146,Protoss Gateway,1828,23015,2799,1828
147,Protoss Probe,1977,20142,2278,2278
150,Protoss Probe,2324,23015,2625,2625
152,Protoss Probe,2626,17344,2927,2927
154,Protoss Cybernetics Core,2890,23015,3861,2890
155,Protoss Probe,2970,23015,3271,3271
157,Protoss Zealot,3158,21550,3759,3759
159,Protoss Pylon,3453,23015,3974,3453
162,Protoss Probe,3520,23015,3821,3821
165,Protoss Dragoon,3984,16850,4735,4735
166,Protoss Probe,4062,23015,4363,4363
167,Protoss Pylon,4187,4279,-1,4187
169,Protoss Probe,4400,23015,4701,4701
171,Protoss Pylon,4604,23015,5125,4604
173,Protoss Dragoon,4854,16850,5605,5605
174,Protoss Probe,4922,23015,5223,5223
178,Protoss Probe,5320,23015,5621,5621
180,Protoss Robotics Facility,5670,23015,6941,5670
182,Protoss Dragoon,5740,21688,6491,6491
185,Protoss Probe,5894,19508,6195,6195
186,Protoss Pylon,6073,23015,6594,6073
187,Protoss Probe,6222,23015,6523,6523
190,Protoss Probe,6624,23015,6925,6925
192,Protoss Nexus,6883,23015,8754,6883
194,Protoss Dragoon,6932,23015,7683,7683
195,Protoss Observatory,6998,23015,7519,6998
197,Protoss Probe,7076,23015,7377,7377
201,Protoss Gateway,7394,23015,8365,7394
202,Protoss Gateway,7570,23015,8541,7570
203,Protoss Observer,7638,9833,8239,8239
204,Protoss Dragoon,7836,22917,8587,8587
205,Protoss Probe,7922,23015,8223,8223
211,Protoss Probe,8224,19278,8525,8525
212,Protoss Observer,8240,12224,8841,8841
215,Protoss Pylon,8376,23015,8897,8376
217,Protoss Probe,8526,23015,8827,8827
222,Protoss Probe,8768,23015,9069,9069
223,Protoss Probe,8828,23015,9129,9129
224,Protoss Observer,8842,23015,9443,9443
228,Protoss Nexus,9250,23015,11121,9250
230,Protoss Dragoon,9386,17525,10137,10137
231,Protoss Dragoon,9406,17255,10157,10157
233,Protoss Probe,9540,23015,9841,9841
234,Protoss Probe,9556,23015,9857,9857
237,Protoss Dragoon,9754,17314,10505,10505
238,Protoss Probe,9878,23015,10179,10179
239,Protoss Probe,9892,23015,10193,10193
241,Protoss Pylon,9938,23015,10459,9938
244,Protoss Forge,10108,23015,10779,10108
246,Protoss Probe,10198,23015,10499,10499
247,Protoss Probe,10216,23015,10517,10517
251,Protoss Dragoon,10392,16853,11143,11143
252,Protoss Dragoon,10396,17415,11147,11147
253,Protoss Probe,10500,23015,10801,10801
255,Protoss Probe,10526,19370,10827,10827
259,Protoss Citadel of Adun,10796,23015,11767,10796
260,Protoss Probe,10802,23015,11103,11103
261,Protoss Probe,10828,23015,11129,11129
266,Protoss Probe,11104,23015,11405,11405
267,Protoss Probe,11130,22903,11431,11431
268,Protoss Probe,11190,23015,11491,11491
272,Protoss Observer,11388,21612,11989,11989
273,Protoss Probe,11406,19493,11707,11707
274,Protoss Probe,11432,19310,11733,11733
277,Protoss Pylon,11623,23015,12144,11623
279,Protoss Dragoon,11762,22833,12513,12513
280,Protoss Dragoon,11768,22907,12519,12519
281,Protoss Dragoon,11774,22935,12525,12525
282,Protoss Probe,11804,23015,12105,12105
283,Protoss Pylon,11953,23015,12474,11953
285,Protoss Pylon,11974,23015,12495,11974
289,Protoss Observer,12144,21442,12745,12745
290,Protoss Templar Archives,12188,23015,13159,12188
291,Protoss Probe,12250,23015,12551,12551
292,Protoss Probe,12266,23015,12567,12567
293,Protoss Probe,12292,23015,12593,12593
296,Protoss Gateway,12380,23015,13351,12380
300,Protoss Probe,12590,23015,12891,12891
301,Protoss Probe,12612,23015,12913,12913
302,Protoss Probe,12634,23015,12935,12935
303,Protoss Pylon,12723,23015,13244,12723
304,Protoss Stargate,12769,23015,13890,12769
307,Protoss Probe,12892,23015,13193,13193
308,Protoss Probe,12914,23015,13215,13215
310,Protoss Probe,12936,23015,13237,13237
311,Protoss Dragoon,13104,17466,13855,13855
312,Protoss Dragoon,13110,19363,13861,13861
313,Protoss Dragoon,13116,22907,13867,13867
318,Protoss Probe,13232,23015,13533,13533
319,Protoss Probe,13246,23015,13547,13547
320,Protoss Probe,13284,23015,13585,13585
321,Protoss Nexus,13366,23015,15237,13366
328,Protoss Pylon,13575,23015,14096,13575
329,Protoss Pylon,13592,23015,14113,13592
331,Protoss Probe,13620,23015,13921,13921
333,Protoss Probe,13638,23015,13939,13939
335,Protoss Probe,13682,23015,13983,13983
336,Protoss Photon Cannon,13731,23015,14552,13731
340,Protoss Dragoon,13856,17488,14607,14607
341,Protoss Dragoon,13862,22900,14613,14613
342,Protoss Dragoon,13868,22843,14619,14619
343,Protoss Arbiter Tribunal,13954,23015,14925,13954
345,Protoss Probe,14002,19341,14303,14303
347,Protoss Probe,14024,23015,14325,14325
350,Protoss Probe,14060,23015,14361,14361
356,Protoss Observer,14224,21630,14825,14825
357,Protoss Photon Cannon,14257,23015,15078,14257
359,Protoss Photon Cannon,14356,23015,15177,14356
366,Protoss Probe,14482,23015,14783,14783
367,Protoss Probe,14494,19427,14795,14795
368,Protoss Probe,14522,23015,14823,14823
372,Protoss Gateway,14663,23015,15634,14663
378,Protoss Gateway,14718,23015,15689,14718
379,Protoss Observer,14826,22452,15427,15427
380,Protoss Dragoon,14842,22913,15593,15593
385,Protoss Dragoon,14852,22831,15603,15603
386,Protoss Dragoon,14858,21685,15609,15609
387,Protoss Dragoon,14864,22820,15615,15615
390,Protoss Probe,14944,15027,-1,-1
391,Protoss Probe,14954,15035,-1,-1
393,Protoss Probe,14974,15051,-1,-1
401,Protoss Photon Cannon,15407,23015,16228,15407
402,Protoss Photon Cannon,15498,23015,16319,15498
406,Protoss Dragoon,15662,22913,16413,16413
408,Protoss Dragoon,15668,21651,16419,16419
409,Protoss Dragoon,15674,22678,16425,16425
410,Protoss Dragoon,15686,19423,16437,16437
411,Protoss Dragoon,15692,22903,16443,16443
412,Protoss Pylon,15762,23015,16283,15762
413,Protoss Gateway,15783,23015,16754,15783
415,Protoss Dragoon,15808,22676,16559,16559
416,Protoss Probe,15950,23015,16251,16251
419,Protoss Nexus,16047,23015,17918,16047
422,Protoss Pylon,16122,23015,16643,16122
426,Protoss Probe,16262,16271,-1,-1
427,Protoss Pylon,16263,23015,16784,16263
429,Protoss Probe,16328,23015,16629,16629
434,Protoss Zealot,16566,21496,17167,17167
435,Protoss Zealot,16570,21487,17171,17171
436,Protoss Zealot,16574,21396,17175,17175
438,Protoss Zealot,16586,21439,17187,17187
439,Protoss Probe,16630,23015,16931,16931
440,Protoss Pylon,16655,23015,17176,16655
447,Protoss Probe,16932,23015,17233,17233
448,Protoss Zealot,16958,21481,17559,17559
449,Protoss Zealot,16966,21547,17567,17567
450,Protoss Zealot,16988,21512,17589,17589
455,Protoss Gateway,17108,23015,18079,17108
456,Protoss Zealot,17168,21486,17769,17769
457,Protoss Zealot,17172,21396,17773,17773
458,Protoss Zealot,17176,21396,17777,17777
459,Protoss Zealot,17188,21396,17789,17789
460,Protoss Probe,17234,23015,17535,17535
467,Protoss Dragoon,17560,21520,18311,18311
468,Protoss Dragoon,17568,23015,18319,18319
469,Protoss Dragoon,17590,23015,18341,18341
473,Protoss Probe,17734,17743,-1,-1
474,Protoss Dragoon,17770,21630,18521,18521
475,Protoss Dragoon,17774,23015,18525,18525
477,Protoss Dragoon,17778,21684,18529,18529
478,Protoss Dragoon,17790,22917,18541,18541
486,Protoss Probe,18118,19241,18419,18419
492,Protoss Zealot,18312,21536,18913,18913
493,Protoss Zealot,18320,21703,18921,18921
497,Protoss Zealot,18342,21582,18943,18943
498,Protoss Gateway,18353,23015,19324,18353
501,Protoss Probe,18420,19402,18721,18721
502,Protoss Zealot,18522,21565,19123,19123
503,Protoss Zealot,18526,21556,19127,19127
504,Protoss Zealot,18530,21598,19131,19131
505,Protoss Zealot,18542,21639,19143,19143
517,Protoss Probe,18722,19394,19023,19023
523,Protoss Probe,18840,19164,19141,19141
524,Protoss Pylon,18898,23015,19419,18898
525,Protoss Pylon,18926,23015,19447,18926
526,Protoss Photon Cannon,18986,19872,19807,18986
528,Protoss Photon Cannon,19016,19686,-1,19016
529,Protoss Probe,19024,19763,19325,19325
537,Protoss Photon Cannon,19076,23015,19897,19076
539,Protoss Probe,19142,20111,19443,19443
540,Protoss Probe,19326,19728,19627,19627
541,Protoss Zealot,19374,21487,19975,19975
542,Protoss Zealot,19380,21476,19981,19981
543,Protoss Zealot,19382,21622,19983,19983
544,Protoss Arbiter,19400,23015,21801,21801
553,Protoss Stargate,19597,23015,20718,19597
559,Protoss Probe,19828,23015,20129,20129
566,Protoss Probe,20130,23015,20431,20431
567,Protoss Probe,20204,23015,20505,20505
568,Protoss Probe,20232,23015,20533,20533
571,Protoss Gateway,20310,23015,21281,20310
572,Protoss Gateway,20324,23015,21295,20324
577,Protoss Probe,20432,23015,20733,20733
579,Protoss Photon Cannon,20475,23015,21296,20475
581,Protoss Probe,20506,23015,20807,20807
584,Protoss Photon Cannon,20534,23015,21355,20534
585,Protoss Probe,20534,23015,20835,20835
587,Protoss Gateway,20599,23015,21570,20599
591,Protoss Zealot,20748,22805,21349,21349
592,Protoss Zealot,20752,22776,21353,21353
593,Protoss Zealot,20756,22826,21357,21357
594,Protoss Zealot,20768,22737,21369,21369
595,Protoss Zealot,20772,22707,21373,21373
596,Protoss Zealot,20776,22828,21377,21377
597,Protoss Zealot,20780,22904,21381,21381
598,Protoss Zealot,20796,22781,21397,21397
599,Protoss Zealot,20802,22665,21403,21403
600,Protoss Probe,20808,23015,21109,21109
601,Protoss Probe,20836,23015,21137,21137
608,Protoss Gateway,20967,23015,21938,20967
624,Protoss Gateway,21351,23015,22322,21351
625,Protoss Probe,21397,23015,21698,21698
626,Protoss Zealot,21562,22662,22163,22163
627,Protoss Zealot,21566,22625,22167,22167
628,Protoss Zealot,21570,22650,22171,22171
629,Protoss Zealot,21584,22617,22185,22185
630,Protoss Zealot,21588,22661,22189,22189
631,Protoss Zealot,21592,22616,22193,22193
632,Protoss Zealot,21596,22682,22197,22197
633,Protoss Zealot,21608,22658,22209,22209
634,Protoss Zealot,21610,22579,22211,22211
635,Protoss Arbiter,21618,23015,-1,-1
643,Protoss Arbiter,21802,23015,-1,-1
644,Protoss Observer,21882,23015,22483,22483
646,Protoss Zealot,21952,23015,22553,22553
647,Protoss Zealot,21956,23015,22557,22557
648,Protoss Zealot,21960,23015,22561,22561
649,Protoss Nexus,21971,23015,-1,21971
650,Protoss Gateway,21996,23015,22967,21996
654,Protoss Gateway,22097,23015,-1,22097
659,Protoss Zealot,22172,22981,22773,22773
660,Protoss Pylon,22190,23015,22711,22190
661,Protoss Zealot,22356,23015,22957,22957
662,Protoss Zealot,22362,23015,22963,22963
663,Protoss Zealot,22378,23015,22979,22979
664,Protoss Zealot,22382,23015,22983,22983
665,Protoss Zealot,22386,23015,22987,22987
666,Protoss Zealot,22390,23015,22991,22991
667,Protoss Zealot,22404,23015,23005,23005
668,Protoss Zealot,22408,23015,23009,23009
669,Protoss Zealot,22416,23015,-1,-1
681,Protoss Observer,22484,23015,-1,-1
686,Protoss Zealot,22794,23015,-1,-1
689,Protoss Zealot,22958,23015,-1,-1
690,Protoss Zealot,22964,23015,-1,-1
692,Protoss Zealot,22980,23015,-1,-1
693,Protoss Zealot,22984,23015,-1,-1
694,Protoss Zealot,22988,23015,-1,-1
695,Protoss Zealot,22992,23015,-1,-1

