@relation pvt_447_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,4590,0,0
2,Protoss Probe,0,13382,0,0
3,Protoss Probe,0,8309,0,0
4,Protoss Probe,0,17332,0,0
5,Protoss Nexus,0,44644,0,0
27,Protoss Assimilator,2430,44644,3100,2430
37,Protoss Assimilator,8032,44644,8702,8032
62,Protoss Assimilator,34273,44644,34943,34273
121,Protoss Assimilator,22445,44644,23115,22445
128,Protoss Assimilator,18196,44644,18866,18196
155,Protoss Probe,10,13416,311,311
157,Protoss Probe,388,16542,689,689
159,Protoss Probe,690,44644,991,991
161,Protoss Probe,992,44644,1293,1293
162,Protoss Pylon,1167,44644,1688,1167
164,Protoss Probe,1294,44644,1595,1595
167,Protoss Probe,1688,44644,1989,1989
168,Protoss Gateway,1954,44644,2925,1954
170,Protoss Probe,1990,44644,2291,2291
173,Protoss Probe,2292,44644,2593,2593
175,Protoss Probe,2594,44644,2895,2895
177,Protoss Probe,2896,16615,3197,3197
178,Protoss Cybernetics Core,2992,44644,3963,2992
180,Protoss Probe,3198,6274,3499,3499
183,Protoss Probe,3500,17223,3801,3801
185,Protoss Pylon,3637,44644,4158,3637
189,Protoss Nexus,4156,44644,6027,4156
191,Protoss Dragoon,4366,19814,5117,5117
193,Protoss Probe,4556,38600,4857,4857
196,Protoss Probe,4858,44644,5159,5159
200,Protoss Probe,5160,16542,5461,5461
203,Protoss Gateway,5278,44644,6249,5278
204,Protoss Dragoon,5476,27156,6227,6227
207,Protoss Probe,5606,16539,5907,5907
211,Protoss Probe,5928,44644,6229,6229
212,Protoss Dragoon,6304,31058,7055,7055
213,Protoss Dragoon,6312,19607,7063,7063
215,Protoss Probe,6380,38525,6681,6681
216,Protoss Probe,6384,13232,6685,6685
218,Protoss Pylon,6559,44644,7080,6559
220,Protoss Probe,6682,44644,6983,6983
221,Protoss Probe,6686,44644,6987,6987
224,Protoss Dragoon,7056,26960,7807,7807
