@relation pvt_737_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,15044,0,0
2,Protoss Probe,0,44989,0,0
3,Protoss Probe,0,37371,0,0
4,Protoss Probe,0,37689,0,0
5,Protoss Nexus,0,44989,0,0
18,Protoss Assimilator,2485,44989,3155,2485
27,Protoss Assimilator,31055,38867,31725,31055
39,Protoss Assimilator,34786,44989,35456,34786
64,Protoss Assimilator,10856,44989,11526,10856
108,Protoss Assimilator,22695,44989,23365,22695
160,Protoss Probe,6,44989,307,307
163,Protoss Probe,384,6423,685,685
165,Protoss Probe,686,16581,987,987
167,Protoss Probe,988,44989,1289,1289
168,Protoss Pylon,1167,44989,1688,1167
170,Protoss Probe,1330,38089,1631,1631
173,Protoss Probe,1688,37368,1989,1989
175,Protoss Probe,1990,11783,2291,2291
176,Protoss Gateway,2071,44989,3042,2071
178,Protoss Probe,2292,15103,2593,2593
180,Protoss Probe,2594,37337,2895,2895
182,Protoss Probe,2896,44989,3197,3197
184,Protoss Cybernetics Core,3087,44989,4058,3087
185,Protoss Probe,3198,16300,3499,3499
187,Protoss Pylon,3402,44989,3923,3402
188,Protoss Probe,3500,44989,3801,3801
193,Protoss Nexus,4128,44989,5999,4128
194,Protoss Probe,4226,44989,4527,4527
197,Protoss Dragoon,4452,27754,5203,5203
199,Protoss Probe,4546,44989,4847,4847
202,Protoss Gateway,5106,44989,6077,5106
205,Protoss Dragoon,5366,21173,6117,6117
206,Protoss Probe,5444,44989,5745,5745
210,Protoss Dragoon,6162,20942,6913,6913
211,Protoss Dragoon,6170,20996,6921,6921
213,Protoss Probe,6264,38116,6565,6565
214,Protoss Probe,6268,44989,6569,6569
215,Protoss Pylon,6546,44989,7067,6546
217,Protoss Probe,6570,16710,6871,6871
218,Protoss Probe,6574,16615,6875,6875
221,Protoss Dragoon,6914,21070,7665,7665
222,Protoss Dragoon,6922,14917,7673,7673
224,Protoss Probe,7068,44989,7369,7369
225,Protoss Probe,7096,44989,7397,7397
229,Protoss Pylon,7305,44989,7826,7305
230,Protoss Probe,7398,11727,7699,7699
231,Protoss Probe,7400,37179,7701,7701
235,Protoss Probe,7700,37372,8001,8001
236,Protoss Probe,7702,15028,8003,8003
238,Protoss Nexus,7818,44989,9689,7818
242,Protoss Probe,8132,44989,8433,8433
243,Protoss Probe,8138,15103,8439,8439
245,Protoss Robotics Facility,8201,44989,9472,8201
246,Protoss Dragoon,8342,20996,9093,9093
249,Protoss Dragoon,8442,20945,9193,9193
251,Protoss Probe,8484,44989,8785,8785
252,Protoss Probe,8488,44989,8789,8789
261,Protoss Probe,8798,16773,9099,9099
262,Protoss Probe,8806,44989,9107,9107
263,Protoss Pylon,8845,44989,9366,8845
267,Protoss Gateway,9096,44989,10067,9096
268,Protoss Gateway,9140,44989,10111,9140
269,Protoss Pylon,9197,44989,9718,9197
275,Protoss Probe,9386,38064,9687,9687
276,Protoss Probe,9392,44989,9693,9693
277,Protoss Dragoon,9404,20996,10155,10155
278,Protoss Dragoon,9412,20996,10163,10163
284,Protoss Observatory,9621,44989,10142,9621
285,Protoss Probe,9700,37434,10001,10001
286,Protoss Probe,9712,38034,10013,10013
287,Protoss Probe,9838,11699,10139,10139
291,Protoss Probe,10014,14953,10315,10315
292,Protoss Probe,10092,16557,10393,10393
294,Protoss Probe,10140,11644,10441,10441
296,Protoss Observer,10176,38161,10777,10777
297,Protoss Dragoon,10214,30518,10965,10965
299,Protoss Dragoon,10222,27808,10973,10973
300,Protoss Dragoon,10230,15257,10981,10981
302,Protoss Dragoon,10242,15257,10993,10993
304,Protoss Pylon,10308,44989,10829,10308
306,Protoss Pylon,10400,44989,10921,10400
307,Protoss Probe,10448,44989,10749,10749
308,Protoss Probe,10496,13255,10797,10797
309,Protoss Probe,10536,44989,10837,10837
314,Protoss Probe,10750,44989,11051,11051
316,Protoss Probe,10829,37649,11130,11130
317,Protoss Observer,10829,27173,11430,11430
319,Protoss Probe,10900,38181,11201,11201
329,Protoss Probe,11630,36584,11931,11931
330,Protoss Probe,11636,44989,11937,11937
331,Protoss Dragoon,11658,33538,12409,12409
332,Protoss Dragoon,11664,30517,12415,12415
333,Protoss Dragoon,11668,20913,12419,12419
334,Protoss Dragoon,11672,22506,12423,12423
335,Protoss Citadel of Adun,11713,44989,12684,11713
338,Protoss Nexus,11917,16926,13788,11917
340,Protoss Probe,11940,44989,12241,12241
342,Protoss Probe,11946,44989,12247,12247
345,Protoss Probe,11976,38059,12277,12277
346,Protoss Forge,12016,44989,12687,12016
348,Protoss Pylon,12062,44989,12583,12062
352,Protoss Probe,12276,44989,12577,12577
353,Protoss Probe,12284,25317,12585,12585
354,Protoss Pylon,12362,16527,12883,12362
357,Protoss Pylon,12426,44989,12947,12426
360,Protoss Probe,12600,16647,12901,12901
361,Protoss Probe,12606,16373,12907,12907
364,Protoss Pylon,12736,44989,13257,12736
368,Protoss Probe,12802,44989,13103,13103
369,Protoss Photon Cannon,12834,44989,13655,12834
371,Protoss Gateway,12865,44989,13836,12865
374,Protoss Photon Cannon,12983,44989,13804,12983
383,Protoss Probe,13112,16678,13413,13413
384,Protoss Probe,13118,38094,13419,13419
385,Protoss Gateway,13171,44989,14142,13171
386,Protoss Photon Cannon,13229,44989,14050,13229
393,Protoss Probe,13414,38016,13715,13715
394,Protoss Probe,13420,44989,13721,13721
403,Protoss Probe,13716,23051,14017,14017
404,Protoss Probe,13722,36509,14023,14023
405,Protoss Dragoon,13724,15257,14475,14475
406,Protoss Dragoon,13730,14481,-1,-1
408,Protoss Dragoon,13734,15138,14485,14485
409,Protoss Dragoon,13738,15545,14489,14489
410,Protoss Gateway,13853,44989,14824,13853
411,Protoss Photon Cannon,13868,16322,14689,13868
413,Protoss Probe,13984,15103,14285,14285
415,Protoss Probe,14020,44989,14321,14321
416,Protoss Probe,14028,44989,14329,14329
422,Protoss Photon Cannon,14097,44989,14918,14097
424,Protoss Templar Archives,14232,44989,15203,14232
425,Protoss Stargate,14288,44989,15409,14288
427,Protoss Photon Cannon,14391,44989,15212,14391
428,Protoss Probe,14442,22217,14743,14743
429,Protoss Probe,14450,38208,14751,14751
431,Protoss Observer,14518,35685,15119,15119
440,Protoss Probe,15014,44989,15315,15315
447,Protoss Observer,15120,33063,15721,15721
448,Protoss Dragoon,15200,16899,15951,15951
449,Protoss Dragoon,15204,30895,15955,15955
450,Protoss Dragoon,15214,20948,15965,15965
451,Protoss Dragoon,15218,15969,-1,-1
452,Protoss Zealot,15226,16829,15827,15827
453,Protoss Zealot,15230,17017,15831,15831
454,Protoss Zealot,15238,17869,15839,15839
455,Protoss Probe,15316,44989,15617,15617
456,Protoss Probe,15322,44989,15623,15623
457,Protoss Photon Cannon,15361,44989,16182,15361
458,Protoss Photon Cannon,15378,44989,16199,15378
461,Protoss Probe,15618,44989,15919,15919
463,Protoss Probe,15624,37656,15925,15925
465,Protoss Arbiter Tribunal,15725,44989,16696,15725
467,Protoss Photon Cannon,15790,16397,-1,15790
471,Protoss Photon Cannon,15839,16389,-1,15839
473,Protoss Observer,15868,19558,16469,16469
474,Protoss Probe,15926,44989,16227,16227
477,Protoss Photon Cannon,15954,44989,16775,15954
479,Protoss Pylon,16008,44989,16529,16008
483,Protoss Dragoon,16098,33474,16849,16849
484,Protoss Dragoon,16104,16119,-1,-1
485,Protoss Dragoon,16128,21070,16879,16879
486,Protoss Dragoon,16132,18093,16883,16883
487,Protoss Dragoon,16138,21070,16889,16889
488,Protoss Zealot,16150,21065,16751,16751
502,Protoss Dragoon,16486,25003,17237,17237
503,Protoss Dragoon,16490,21141,17241,17241
509,Protoss Zealot,16752,21015,17353,17353
513,Protoss Zealot,16850,20999,17451,17451
514,Protoss Zealot,16880,20948,17481,17481
515,Protoss Zealot,16884,21073,17485,17485
516,Protoss Zealot,16890,21015,17491,17491
520,Protoss Probe,17114,37040,17415,17415
521,Protoss Probe,17116,44989,17417,17417
527,Protoss Pylon,17326,44989,17847,17326
528,Protoss Pylon,17364,44989,17885,17364
533,Protoss Probe,17488,37672,17789,17789
536,Protoss Pylon,17550,44989,18071,17550
539,Protoss Pylon,17656,44989,18177,17656
548,Protoss Nexus,17829,44989,19700,17829
549,Protoss Gateway,17846,44989,18817,17846
552,Protoss Zealot,17878,20953,18479,18479
553,Protoss Zealot,17886,21079,18487,18487
554,Protoss Arbiter,17900,38916,20301,20301
561,Protoss Dragoon,17932,20710,18683,18683
562,Protoss Dragoon,17936,21160,18687,18687
563,Protoss Dragoon,17940,20835,18691,18691
564,Protoss Zealot,17946,21041,18547,18547
568,Protoss Zealot,17952,20970,18553,18553
573,Protoss Photon Cannon,18022,22571,18843,18022
589,Protoss Photon Cannon,18372,22370,19193,18372
591,Protoss Photon Cannon,18395,44989,19216,18395
594,Protoss Photon Cannon,18507,44989,19328,18507
603,Protoss Zealot,18732,20810,19333,19333
604,Protoss Zealot,18738,20862,19339,19339
605,Protoss Zealot,18742,20813,19343,19343
606,Protoss Zealot,18748,20693,19349,19349
607,Protoss Dragoon,18758,21247,19509,19509
608,Protoss Dragoon,18764,20788,19515,19515
609,Protoss Dragoon,18792,21422,19543,19543
610,Protoss Pylon,18812,44989,19333,18812
614,Protoss Gateway,18893,44989,19864,18893
