@relation pvt_069_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

4,Protoss Assimilator,11520,47299,12190,11520
5,Protoss Probe,0,47299,0,0
6,Protoss Probe,0,29474,0,0
7,Protoss Probe,0,47299,0,0
8,Protoss Nexus,0,47299,0,0
111,Protoss Assimilator,15975,47299,16645,15975
118,Protoss Assimilator,3536,47299,4206,3536
121,Protoss Probe,0,30035,0,0
133,Protoss Probe,28,18411,329,329
135,Protoss Probe,454,47299,755,755
137,Protoss Probe,756,20901,1057,1057
139,Protoss Probe,1058,25551,1359,1359
140,Protoss Pylon,1240,47299,1761,1240
142,Protoss Probe,1360,10850,1661,1661
145,Protoss Probe,1761,47299,2062,2062
147,Protoss Probe,2063,9941,2364,2364
150,Protoss Probe,2365,40324,2666,2666
151,Protoss Gateway,2472,47299,3443,2472
153,Protoss Probe,2667,30025,2968,2968
156,Protoss Nexus,3161,47299,5032,3161
157,Protoss Probe,3170,47232,3471,3471
160,Protoss Zealot,3472,6202,4073,4073
162,Protoss Pylon,3761,47299,4282,3761
164,Protoss Probe,3830,29986,4131,4131
166,Protoss Cybernetics Core,4296,47299,5267,4296
167,Protoss Zealot,4344,9712,4945,4945
169,Protoss Probe,4456,21060,4757,4757
172,Protoss Probe,4758,47299,5059,5059
176,Protoss Probe,5060,47299,5361,5361
179,Protoss Dragoon,5288,9856,6039,6039
180,Protoss Gateway,5311,47299,6282,5311
183,Protoss Probe,5742,30015,6043,6043
184,Protoss Probe,5792,29829,6093,6093
188,Protoss Probe,6044,24657,6345,6345
189,Protoss Dragoon,6298,10135,7049,7049
190,Protoss Dragoon,6316,9921,7067,7067
191,Protoss Probe,6388,9904,6689,6689
193,Protoss Probe,6504,31488,6805,6805
197,Protoss Probe,6690,7708,6991,6991
199,Protoss Pylon,6759,47299,7280,6759
200,Protoss Probe,6806,31169,7107,7107
201,Protoss Robotics Facility,7003,47299,8274,7003
202,Protoss Probe,7032,32299,7333,7333
204,Protoss Probe,7280,47299,7581,7581
205,Protoss Dragoon,7306,19403,8057,8057
206,Protoss Dragoon,7314,9451,8065,8065
210,Protoss Probe,7414,9739,7715,7715
211,Protoss Probe,7582,29174,7883,7883
213,Protoss Pylon,7635,47299,8156,7635
216,Protoss Probe,7716,21087,8017,8017
220,Protoss Probe,7894,11012,8195,8195
221,Protoss Gateway,7903,47299,8874,7903
224,Protoss Gateway,8048,47299,9019,8048
227,Protoss Probe,8156,8998,8457,8457
230,Protoss Probe,8292,47299,8593,8593
231,Protoss Pylon,8302,47299,8823,8302
232,Protoss Observatory,8343,47299,8864,8343
233,Protoss Probe,8458,9454,8759,8759
234,Protoss Pylon,8602,47299,9123,8602
235,Protoss Probe,8674,47299,8975,8975
238,Protoss Dragoon,8742,10255,9493,9493
239,Protoss Dragoon,8750,9702,9501,9501
240,Protoss Probe,8880,10382,9181,9181
241,Protoss Observer,8910,25263,9511,9511
242,Protoss Dragoon,8926,10503,9677,9677
244,Protoss Dragoon,9112,15702,9863,9863
248,Protoss Pylon,9220,31315,9741,9220
256,Protoss Dragoon,9524,17489,10275,10275
257,Protoss Dragoon,9530,15316,10281,10281
261,Protoss Zealot,9678,12441,10279,10279
263,Protoss Probe,9774,29971,10075,10075
264,Protoss Probe,9776,10456,10077,10077
268,Protoss Zealot,9864,10917,10465,10465
272,Protoss Probe,10076,45535,10377,10377
274,Protoss Probe,10078,10417,10379,10379
278,Protoss Dragoon,10276,25716,11027,11027
280,Protoss Dragoon,10282,27138,11033,11033
283,Protoss Probe,10426,47299,10727,10727
284,Protoss Probe,10452,47299,10753,10753
293,Protoss Probe,10788,30001,11089,11089
295,Protoss Dragoon,10914,22280,11665,11665
298,Protoss Dragoon,11034,28227,11785,11785
301,Protoss Probe,11090,47299,11391,11391
303,Protoss Probe,11132,47299,11433,11433
305,Protoss Dragoon,11182,18653,11933,11933
306,Protoss Dragoon,11340,20522,12091,12091
308,Protoss Probe,11392,12740,11693,11693
309,Protoss Probe,11434,12733,11735,11735
317,Protoss Probe,11694,31396,11995,11995
318,Protoss Probe,11736,24583,12037,12037
319,Protoss Dragoon,11786,20562,12537,12537
323,Protoss Probe,12070,20877,12371,12371
324,Protoss Pylon,12165,47299,12686,12165
325,Protoss Probe,12208,47299,12509,12509
329,Protoss Dragoon,12356,19483,13107,13107
330,Protoss Dragoon,12364,27186,13115,13115
331,Protoss Probe,12372,32227,12673,12673
334,Protoss Dragoon,12486,18729,13237,13237
336,Protoss Dragoon,12538,18216,13289,13289
337,Protoss Nexus,12549,47299,14420,12549
339,Protoss Probe,12606,47299,12907,12907
343,Protoss Probe,12908,31241,13209,13209
344,Protoss Probe,12954,20922,13255,13255
349,Protoss Observer,13066,18980,13667,13667
353,Protoss Probe,13210,47299,13511,13511
354,Protoss Probe,13348,40943,13649,13649
355,Protoss Pylon,13404,47299,13925,13404
356,Protoss Zealot,13482,19448,14083,14083
357,Protoss Zealot,13486,19448,14087,14087
358,Protoss Zealot,13490,19545,14091,14091
362,Protoss Pylon,13585,47299,14106,13585
363,Protoss Pylon,13596,47299,14117,13596
365,Protoss Citadel of Adun,13704,47299,14675,13704
369,Protoss Observer,13925,14271,-1,-1
370,Protoss Pylon,13975,47299,14496,13975
372,Protoss Pylon,14039,47299,14560,14039
374,Protoss Probe,14084,40019,14385,14385
375,Protoss Dragoon,14112,14267,-1,-1
376,Protoss Dragoon,14120,20416,14871,14871
377,Protoss Dragoon,14126,27831,14877,14877
379,Protoss Dragoon,14208,30309,14959,14959
381,Protoss Shuttle,14284,19448,15185,15185
383,Protoss Dragoon,14300,29985,15051,15051
385,Protoss Probe,14316,21012,14617,14617
389,Protoss Probe,14618,47299,14919,14919
390,Protoss Gateway,14651,47299,15622,14651
391,Protoss Probe,14700,40474,15001,15001
397,Protoss Dragoon,15138,19313,15889,15889
398,Protoss Dragoon,15146,17612,15897,15897
399,Protoss Dragoon,15152,27647,15903,15903
400,Protoss Dragoon,15158,19403,15909,15909
403,Protoss Stargate,15265,47299,16386,15265
404,Protoss Probe,15266,31932,15567,15567
405,Protoss Probe,15274,40965,15575,15575
406,Protoss Pylon,15375,47299,15896,15375
411,Protoss Templar Archives,15487,47299,16458,15487
414,Protoss Probe,15538,17473,15839,15839
415,Protoss Probe,15568,21042,15869,15869
416,Protoss Probe,15576,32017,15877,15877
419,Protoss Pylon,15638,47299,16159,15638
420,Protoss Pylon,15679,47299,16200,15679
425,Protoss Probe,15958,43438,16259,16259
427,Protoss Dragoon,16102,27725,16853,16853
428,Protoss Dragoon,16110,27710,16861,16861
431,Protoss Dragoon,16122,19390,16873,16873
432,Protoss Dragoon,16128,20522,16879,16879
434,Protoss Dragoon,16172,27103,16923,16923
436,Protoss Gateway,16236,47299,17207,16236
438,Protoss Pylon,16366,47299,16887,16366
439,Protoss Pylon,16420,47299,16941,16420
445,Protoss Probe,16682,20249,16983,16983
449,Protoss Arbiter Tribunal,16926,47299,17897,16926
450,Protoss Zealot,16936,19468,17537,17537
451,Protoss Zealot,16940,27758,17541,17541
452,Protoss Zealot,16944,19502,17545,17545
453,Protoss Zealot,16948,19442,17549,17549
454,Protoss Zealot,16956,20315,17557,17557
463,Protoss Forge,17354,47299,18025,17354
466,Protoss Zealot,17532,20259,18133,18133
467,Protoss Zealot,17538,20343,18139,18139
468,Protoss Zealot,17542,27794,18143,18143
469,Protoss Zealot,17546,22519,18147,18147
470,Protoss Zealot,17550,20258,18151,18151
471,Protoss Zealot,17558,19523,18159,18159
473,Protoss Probe,17650,47299,17951,17951
475,Protoss Forge,17670,47299,18341,17670
480,Protoss Pylon,17854,47299,18375,17854
485,Protoss Zealot,18134,20326,18735,18735
486,Protoss Zealot,18140,27758,18741,18741
487,Protoss Zealot,18144,27877,18745,18745
488,Protoss Zealot,18148,27726,18749,18749
489,Protoss Zealot,18152,27665,18753,18753
490,Protoss Zealot,18160,20259,18761,18761
493,Protoss Arbiter,18260,47299,20661,20661
499,Protoss Nexus,18554,43255,20425,18554
500,Protoss Zealot,18736,27926,19337,19337
501,Protoss Zealot,18746,27861,19347,19347
502,Protoss Zealot,18750,27783,19351,19351
503,Protoss Zealot,18754,27852,19355,19355
504,Protoss Zealot,18762,27932,19363,19363
510,Protoss Pylon,19157,32398,19678,19157
513,Protoss Gateway,19203,47299,20174,19203
516,Protoss Dragoon,19550,28043,20301,20301
517,Protoss Dragoon,19554,28069,20305,20305
518,Protoss Dragoon,19558,27890,20309,20309
519,Protoss Dragoon,19562,27966,20313,20313
520,Protoss Dragoon,19566,28227,20317,20317
521,Protoss Dragoon,19570,28076,20321,20321
525,Protoss Gateway,19620,47299,20591,19620
526,Protoss Observer,19716,27601,20317,20317
532,Protoss Gateway,19845,47299,20816,19845
533,Protoss Photon Cannon,19859,20221,-1,19859
541,Protoss Photon Cannon,20036,20163,-1,20036
544,Protoss Photon Cannon,20073,47299,20894,20073
553,Protoss Observer,20318,47299,20919,20919
561,Protoss Zealot,20652,27650,21253,21253
563,Protoss Zealot,20654,27870,21255,21255
564,Protoss Zealot,20658,27724,21259,21259
565,Protoss Zealot,20670,28945,21271,21271
566,Protoss Zealot,20684,27814,21285,21285
567,Protoss Zealot,20688,23104,21289,21289
568,Protoss Zealot,20692,27660,21293,21293
569,Protoss Probe,20734,29474,21035,21035
574,Protoss Probe,20958,40506,21259,21259
581,Protoss Probe,21064,39951,21365,21365
582,Protoss Probe,21098,45133,21399,21399
586,Protoss Photon Cannon,21203,32301,22024,21203
591,Protoss Probe,21260,24732,21561,21561
593,Protoss Photon Cannon,21307,32224,22128,21307
594,Protoss Scout,21318,21955,-1,-1
598,Protoss Probe,21366,47299,21667,21667
599,Protoss Probe,21366,32375,21667,21667
605,Protoss High Templar,21502,30239,22253,22253
606,Protoss High Templar,21510,30288,22261,22261
607,Protoss High Templar,21516,27791,22267,22267
608,Protoss High Templar,21522,27734,22273,22273
610,Protoss Probe,21562,24583,21863,21863
613,Protoss Probe,21684,31553,21985,21985
615,Protoss Pylon,21703,44666,22224,21703
616,Protoss Probe,21718,47299,22019,22019
623,Protoss Probe,21864,32301,22165,22165
629,Protoss Arbiter,21968,27716,24369,24369
630,Protoss Probe,21986,29548,22287,22287
632,Protoss Stargate,22021,47299,23142,22021
642,Protoss Shuttle,22150,37330,23051,23051
643,Protoss Probe,22166,40387,22467,22467
654,Protoss Probe,22468,24732,22769,22769
658,Protoss Zealot,22494,25573,23095,23095
659,Protoss Zealot,22498,27805,23099,23099
660,Protoss Zealot,22502,27909,23103,23103
661,Protoss Zealot,22506,27877,23107,23107
662,Protoss Zealot,22520,30141,23121,23121
663,Protoss Zealot,22524,27804,23125,23125
664,Protoss Zealot,22528,27724,23129,23129
665,Protoss Zealot,22546,27893,23147,23147
673,Protoss Probe,22778,32227,23079,23079
674,Protoss Photon Cannon,22827,40262,23648,22827
675,Protoss Probe,22882,38792,23183,23183
679,Protoss Pylon,23055,47299,23576,23055
683,Protoss Zealot,23178,27792,23779,23779
684,Protoss Zealot,23182,27758,23783,23783
685,Protoss Zealot,23186,27739,23787,23787
686,Protoss Zealot,23190,25481,23791,23791
687,Protoss Zealot,23194,27665,23795,23795
688,Protoss Zealot,23198,28341,23799,23799
689,Protoss Arbiter,23238,38699,25639,25639
696,Protoss Probe,23480,24732,23781,23781
699,Protoss Gateway,23750,47299,24721,23750
703,Protoss Zealot,23832,27744,24433,24433
704,Protoss Zealot,23840,27815,24441,24441
705,Protoss Zealot,23852,27800,24453,24453
706,Protoss Zealot,23882,30101,24483,24483
707,Protoss Zealot,23886,27806,24487,24487
708,Protoss Zealot,23890,27919,24491,24491
709,Protoss Zealot,23894,27718,24495,24495
710,Protoss Gateway,23973,47299,24944,23973
718,Protoss Pylon,24120,24139,-1,24120
719,Protoss Pylon,24169,26483,24690,24169
723,Protoss Pylon,24444,31405,24965,24444
724,Protoss Nexus,24552,26163,-1,24552
726,Protoss Probe,24756,40557,25057,25057
727,Protoss Pylon,24767,46891,25288,24767
728,Protoss Zealot,24800,27884,25401,25401
729,Protoss Zealot,24804,27823,25405,25405
730,Protoss Zealot,24808,27650,25409,25409
741,Protoss Probe,25058,40357,25359,25359
742,Protoss Photon Cannon,25268,25656,-1,25268
755,Protoss Dragoon,25526,27966,26277,26277
757,Protoss Gateway,25660,47299,26631,25660
762,Protoss Arbiter,25748,37268,28149,28149
765,Protoss Gateway,25772,47299,26743,25772
766,Protoss Gateway,25850,47299,26821,25850
772,Protoss Gateway,26019,47299,26990,26019
773,Protoss Photon Cannon,26390,31133,27211,26390
774,Protoss Nexus,26501,31608,28372,26501
783,Protoss Photon Cannon,26682,29400,27503,26682
784,Protoss Photon Cannon,26742,31249,27563,26742
788,Protoss Photon Cannon,27007,31337,27828,27007
789,Protoss Nexus,27063,46304,28934,27063
790,Protoss Dragoon,27214,30008,27965,27965
791,Protoss Dragoon,27218,35547,27969,27969
792,Protoss Dragoon,27222,30384,27973,27973
803,Protoss Dragoon,27974,32355,28725,28725
805,Protoss Dragoon,28016,35380,28767,28767
806,Protoss Dragoon,28018,35471,28769,28769
807,Protoss Dragoon,28026,36069,28777,28777
808,Protoss Dragoon,28042,42961,28793,28793
809,Protoss Dragoon,28046,35768,28797,28797
810,Protoss Dragoon,28050,36087,28801,28801
811,Protoss Dragoon,28052,35996,28803,28803
812,Protoss Dragoon,28056,30384,28807,28807
814,Protoss Dragoon,28060,30309,28811,28811
815,Protoss Dragoon,28064,33174,28815,28815
816,Protoss Dragoon,28074,33723,28825,28825
817,Protoss Arbiter,28240,38627,30641,30641
819,Protoss Arbiter,28244,44278,30645,30645
825,Protoss Zealot,28524,30094,29125,29125
826,Protoss Zealot,28572,30013,29173,29173
831,Protoss Dragoon,28726,30171,29477,29477
834,Protoss Dragoon,28768,30243,29519,29519
835,Protoss Dragoon,28770,30158,29521,29521
837,Protoss Zealot,28794,30020,29395,29395
838,Protoss Zealot,28798,29756,29399,29399
841,Protoss Zealot,28802,30051,29403,29403
842,Protoss Zealot,28804,30137,29405,29405
843,Protoss Zealot,28808,30079,29409,29409
844,Protoss Zealot,28812,30094,29413,29413
845,Protoss Zealot,28816,29869,29417,29417
848,Protoss Zealot,28826,30095,29427,29427
857,Protoss Pylon,29314,45693,29835,29314
863,Protoss Probe,29418,31869,29719,29719
864,Protoss Zealot,29464,30395,30065,30065
866,Protoss Dragoon,29478,33951,30229,30229
867,Protoss Zealot,29484,38609,30085,30085
868,Protoss Zealot,29488,31966,30089,30089
869,Protoss Zealot,29492,42965,30093,30093
870,Protoss Zealot,29494,35263,30095,30095
871,Protoss Zealot,29498,35252,30099,30099
873,Protoss Zealot,29504,36245,30105,30105
874,Protoss High Templar,29512,36428,30263,30263
875,Protoss High Templar,29516,36330,30267,30267
876,Protoss Zealot,29520,35234,30121,30121
877,Protoss High Templar,29522,36492,30273,30273
878,Protoss Zealot,29522,32039,30123,30123
879,Protoss High Templar,29530,36283,30281,30281
895,Protoss Zealot,30230,32679,30831,30831
899,Protoss Probe,30402,31412,30703,30703
901,Protoss Pylon,30440,35519,30961,30440
902,Protoss Dragoon,30464,31532,31215,31215
903,Protoss Dragoon,30468,31457,31219,31219
904,Protoss Dragoon,30476,33722,31227,31227
905,Protoss Dragoon,30486,35996,31237,31237
906,Protoss Dragoon,30492,38565,31243,31243
907,Protoss Dragoon,30496,44303,31247,31247
908,Protoss Dragoon,30500,36342,31251,31251
909,Protoss Dragoon,30504,32598,31255,31255
910,Protoss Dragoon,30530,33720,31281,31281
916,Protoss Probe,30704,31400,31005,31005
921,Protoss Photon Cannon,30796,33649,31617,30796
922,Protoss Photon Cannon,30807,45158,31628,30807
923,Protoss Dragoon,30832,35403,31583,31583
