@relation pvt_548_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,33937,0,0
7,Protoss Probe,0,33937,0,0
8,Protoss Probe,0,33937,0,0
9,Protoss Probe,0,5093,0,0
10,Protoss Nexus,0,33937,0,0
44,Protoss Assimilator,10732,33937,11402,10732
52,Protoss Assimilator,18451,33937,19121,18451
121,Protoss Assimilator,23803,33937,24473,23803
124,Protoss Assimilator,20182,33937,20852,20182
147,Protoss Assimilator,2405,33937,3075,2405
154,Protoss Probe,10,33937,311,311
157,Protoss Probe,400,33937,701,701
159,Protoss Probe,702,33937,1003,1003
161,Protoss Probe,1004,16936,1305,1305
162,Protoss Pylon,1204,33937,1725,1204
164,Protoss Probe,1352,33937,1653,1653
167,Protoss Probe,1725,33937,2026,2026
168,Protoss Gateway,1935,33937,2906,1935
169,Protoss Probe,2052,33937,2353,2353
173,Protoss Probe,2420,33937,2721,2721
175,Protoss Probe,2722,33937,3023,3023
177,Protoss Cybernetics Core,3030,33937,4001,3030
178,Protoss Probe,3088,33937,3389,3389
180,Protoss Probe,3390,16786,3691,3691
183,Protoss Pylon,3576,33937,4097,3576
185,Protoss Probe,3692,33937,3993,3993
187,Protoss Probe,3994,33937,4295,4295
189,Protoss Dragoon,4118,28779,4869,4869
190,Protoss Probe,4298,33937,4599,4599
192,Protoss Probe,4600,33937,4901,4901
195,Protoss Pylon,4722,33937,5243,4722
196,Protoss Dragoon,4870,7406,5621,5621
197,Protoss Probe,4936,33937,5237,5237
201,Protoss Probe,5238,16616,5539,5539
204,Protoss Robotics Facility,5422,33937,6693,5422
205,Protoss Probe,5540,33937,5841,5841
207,Protoss Dragoon,5622,10155,6373,6373
209,Protoss Pylon,5858,33937,6379,5858
210,Protoss Probe,5872,33937,6173,6173
213,Protoss Probe,6174,33937,6475,6475
215,Protoss Dragoon,6374,29979,7125,7125
217,Protoss Probe,6476,33937,6777,6777
220,Protoss Observatory,6737,33937,7258,6737
221,Protoss Probe,6804,33937,7105,7105
223,Protoss Nexus,7085,33937,8956,7085
224,Protoss Probe,7116,16780,7417,7417
227,Protoss Dragoon,7212,31102,7963,7963
229,Protoss Probe,7418,33937,7719,7719
232,Protoss Observer,7654,33937,8255,8255
233,Protoss Pylon,7657,33937,8178,7657
234,Protoss Probe,7720,33937,8021,8021
237,Protoss Dragoon,7964,11250,8715,8715
238,Protoss Probe,8022,33937,8323,8323
240,Protoss Shuttle,8256,13760,9157,9157
241,Protoss Probe,8324,33937,8625,8625
245,Protoss Robotics Support Bay,8568,33937,9089,8568
246,Protoss Probe,8626,33937,8927,8927
248,Protoss Dragoon,8790,11100,9541,9541
251,Protoss Probe,8928,33937,9229,9229
252,Protoss Probe,8968,33937,9269,9269
255,Protoss Reaver,9158,17193,10209,10209
256,Protoss Probe,9266,33937,9567,9567
257,Protoss Probe,9270,16936,9571,9571
259,Protoss Citadel of Adun,9514,33937,10485,9514
261,Protoss Dragoon,9542,11653,10293,10293
262,Protoss Probe,9616,33937,9917,9917
263,Protoss Probe,9620,16844,9921,9921
268,Protoss Pylon,9955,33937,10476,9955
271,Protoss Pylon,10178,33937,10699,10178
274,Protoss Dragoon,10316,24663,11067,11067
275,Protoss Photon Cannon,17621,33937,18442,17621
276,Protoss Probe,17608,33937,17909,17909
277,Protoss Pylon,10498,33937,11019,10498
278,Protoss Probe,17602,33937,17903,17903
279,Protoss Templar Archives,10586,33937,11557,10586
281,Protoss Gateway,10638,33937,11609,10638
282,Protoss Scarab,11247,11253,11247,11247
284,Protoss Probe,10684,33937,10985,10985
285,Protoss Probe,10686,33937,10987,10987
286,Protoss Gateway,10694,33937,11665,10694
288,Protoss Scarab,11185,11193,11185,11185
290,Protoss Zealot,11068,24438,11669,11669
291,Protoss Scarab,16817,16840,16817,16817
293,Protoss Scarab,16754,16777,16754,16754
294,Protoss Probe,11312,33937,11613,11613
295,Protoss Probe,11316,33937,11617,11617
300,Protoss Reaver,11502,13760,12553,12553
305,Protoss Dragoon,11776,11877,-1,-1
306,Protoss Dragoon,11780,11879,-1,-1
307,Protoss Dragoon,11784,24479,12535,12535
308,Protoss Probe,11792,33937,12093,12093
309,Protoss Probe,11796,33937,12097,12097
310,Protoss Forge,11868,33937,12539,11868
311,Protoss Dark Templar,11890,15389,12641,12641
313,Protoss Dark Templar,11904,14404,12655,12655
317,Protoss Gateway,12028,33937,12999,12028
319,Protoss Gateway,12137,33937,13108,12137
320,Protoss Probe,12200,33937,12501,12501
321,Protoss Probe,12202,16978,12503,12503
327,Protoss Nexus,12621,33937,14492,12621
329,Protoss Dragoon,12698,24022,13449,13449
