@relation pvt_570_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

18,Protoss Assimilator,2188,33025,2858,2188
106,Protoss Assimilator,14764,33025,15434,14764
141,Protoss Probe,0,33025,0,0
145,Protoss Probe,0,16562,0,0
146,Protoss Probe,0,33025,0,0
150,Protoss Probe,0,6556,0,0
152,Protoss Nexus,0,33025,0,0
161,Protoss Probe,10,33025,311,311
163,Protoss Probe,396,33025,697,697
165,Protoss Probe,698,16421,999,999
167,Protoss Probe,1000,33025,1301,1301
168,Protoss Pylon,1160,33025,1681,1160
170,Protoss Probe,1302,19227,1603,1603
173,Protoss Probe,1681,16460,1982,1982
174,Protoss Gateway,1822,33025,2793,1822
175,Protoss Probe,1983,16389,2284,2284
178,Protoss Probe,2312,10541,2613,2613
180,Protoss Probe,2614,10400,2915,2915
182,Protoss Cybernetics Core,2832,33025,3803,2832
183,Protoss Probe,2916,10880,3217,3217
185,Protoss Probe,3218,10821,3519,3519
187,Protoss Gateway,3408,33025,4379,3408
191,Protoss Dragoon,3954,11165,4705,4705
194,Protoss Pylon,4169,33025,4690,4169
196,Protoss Dragoon,4702,24441,5453,5453
197,Protoss Dragoon,4706,11274,5457,5457
199,Protoss Probe,4818,33025,5119,5119
203,Protoss Probe,5120,13122,5421,5421
205,Protoss Citadel of Adun,5283,33025,6254,5283
206,Protoss Dragoon,5464,10500,6215,6215
209,Protoss Pylon,5634,33025,6155,5634
213,Protoss Probe,6210,33025,6511,6511
214,Protoss Zealot,6234,9725,6835,6835
216,Protoss Templar Archives,6354,33025,7325,6354
218,Protoss Probe,6512,19388,6813,6813
220,Protoss Pylon,6773,33025,7294,6773
221,Protoss Probe,6814,16486,7115,7115
224,Protoss Probe,7116,33025,7417,7417
228,Protoss Dark Templar,7376,10943,8127,8127
229,Protoss Dark Templar,7380,9544,8131,8131
230,Protoss Probe,7418,33025,7719,7719
231,Protoss Probe,7720,33025,8021,8021
236,Protoss Nexus,8063,33025,9934,8063
238,Protoss Dark Templar,8296,11041,9047,9047
239,Protoss Dark Templar,8370,10963,9121,9121
242,Protoss Probe,8598,33025,8899,8899
259,Protoss Gateway,9421,33025,10392,9421
261,Protoss Dark Templar,9545,12412,10296,10296
264,Protoss Probe,9726,33025,10027,10027
266,Protoss Robotics Facility,9876,33025,11147,9876
271,Protoss Probe,10028,33025,10329,10329
274,Protoss Dragoon,10296,24486,11047,11047
275,Protoss Dragoon,10302,24671,11053,11053
279,Protoss Pylon,10384,33025,10905,10384
282,Protoss Dragoon,10514,24517,11265,11265
291,Protoss Dark Templar,11122,14868,11873,11873
292,Protoss Dark Templar,11128,14710,11879,11879
297,Protoss Probe,11346,33025,11647,11647
300,Protoss Probe,11506,33025,11807,11807
302,Protoss Probe,11648,33025,11949,11949
308,Protoss Shuttle,11860,14051,12761,12761
310,Protoss Dark Templar,11874,14541,12625,12625
311,Protoss Probe,11938,33025,12239,12239
312,Protoss Probe,11950,33025,12251,12251
315,Protoss Probe,12246,16707,12547,12547
316,Protoss Probe,12252,33025,12553,12553
319,Protoss Pylon,12481,33025,13002,12481
321,Protoss Pylon,12508,33025,13029,12508
323,Protoss Pylon,12579,33011,13100,12579
326,Protoss Dragoon,12752,24517,13503,13503
327,Protoss Probe,12858,33025,13159,13159
332,Protoss Probe,13024,33025,13325,13325
334,Protoss Probe,13160,33025,13461,13461
335,Protoss Dragoon,13258,26044,14009,14009
337,Protoss Probe,13326,33025,13627,13627
341,Protoss Probe,13462,33025,13763,13763
347,Protoss Dragoon,13556,24709,14307,14307
348,Protoss Pylon,13562,33025,14083,13562
350,Protoss Dragoon,13616,24731,14367,14367
351,Protoss Probe,13628,21566,13929,13929
353,Protoss Probe,13764,33025,14065,14065
355,Protoss Probe,13930,33025,14231,14231
358,Protoss Probe,14114,33025,14415,14415
361,Protoss Stargate,14206,33025,15327,14206
362,Protoss Probe,14232,33025,14533,14533
366,Protoss Probe,14416,16357,14717,14717
368,Protoss Dragoon,14428,24562,15179,15179
370,Protoss Dragoon,14436,24713,15187,15187
378,Protoss Dark Templar,14920,23115,15671,15671
380,Protoss Probe,14946,33025,15247,15247
381,Protoss Probe,14970,33025,15271,15271
383,Protoss Dragoon,15180,24493,15931,15931
384,Protoss Dragoon,15188,24441,15939,15939
385,Protoss Probe,15248,33025,15549,15549
386,Protoss Probe,15272,21658,15573,15573
388,Protoss Observatory,15344,33025,15865,15344
389,Protoss Nexus,15414,33025,17285,15414
392,Protoss Probe,15550,33025,15851,15851
393,Protoss Probe,15574,17882,15875,15875
394,Protoss Pylon,15589,33025,16110,15589
398,Protoss Zealot,15812,24418,16413,16413
399,Protoss Probe,15852,33025,16153,16153
400,Protoss Probe,15892,25285,16193,16193
402,Protoss Observer,15912,32129,16513,16513
403,Protoss Zealot,15932,22717,16533,16533
404,Protoss Zealot,15940,24499,16541,16541
406,Protoss Pylon,16064,33025,16585,16064
408,Protoss Probe,16154,16521,16455,16455
409,Protoss Probe,16194,17806,16495,16495
411,Protoss Zealot,16464,24411,17065,17065
412,Protoss Observer,16514,33025,17115,17115
414,Protoss Zealot,16534,24464,17135,17135
415,Protoss Zealot,16542,24507,17143,17143
417,Protoss Probe,16810,18862,17111,17111
419,Protoss Probe,16832,33025,17133,17133
422,Protoss Arbiter Tribunal,17008,33025,17979,17008
426,Protoss Probe,17112,17854,17413,17413
427,Protoss Forge,17205,33025,17876,17205
431,Protoss Probe,17450,33025,17751,17751
432,Protoss Probe,17462,33025,17763,17763
434,Protoss Probe,17506,18072,17807,17807
438,Protoss Probe,17752,33025,18053,18053
439,Protoss Probe,17808,18202,18109,18109
443,Protoss Probe,17826,33025,18127,18127
444,Protoss High Templar,17894,19117,18645,18645
445,Protoss High Templar,17898,19032,18649,18649
448,Protoss High Templar,17956,23557,18707,18707
449,Protoss Probe,18054,33025,18355,18355
455,Protoss Probe,18162,33025,18463,18463
456,Protoss Photon Cannon,18216,33025,19037,18216
461,Protoss Probe,18356,33025,18657,18657
463,Protoss Probe,18562,33025,18863,18863
467,Protoss Zealot,18646,24633,19247,19247
468,Protoss Probe,18658,33025,18959,18959
469,Protoss Zealot,18708,24548,19309,19309
470,Protoss Gateway,18728,33025,19699,18728
473,Protoss Probe,18960,33025,19261,19261
477,Protoss Probe,19104,21876,19405,19405
481,Protoss Zealot,19202,24589,19803,19803
482,Protoss Arbiter,19220,29189,21621,21621
483,Protoss Zealot,19248,23239,19849,19849
484,Protoss Probe,19262,33025,19563,19563
485,Protoss Zealot,19310,23239,19911,19911
486,Protoss Probe,19336,33025,19637,19637
488,Protoss Pylon,19371,33025,19892,19371
489,Protoss Probe,19406,33025,19707,19707
491,Protoss Pylon,19465,33025,19986,19465
495,Protoss Pylon,19531,33025,20052,19531
496,Protoss Probe,19564,33025,19865,19865
499,Protoss Probe,19708,33025,20009,20009
501,Protoss High Templar,19746,23670,20497,20497
506,Protoss Probe,19866,33025,20167,20167
507,Protoss Photon Cannon,19866,33025,20687,19866
514,Protoss Gateway,19897,33025,20868,19897
516,Protoss Photon Cannon,19916,33025,20737,19916
518,Protoss Photon Cannon,19986,33025,20807,19986
521,Protoss Probe,20068,33025,20369,20369
529,Protoss Photon Cannon,20156,33025,20977,20156
530,Protoss Probe,20168,33025,20469,20469
535,Protoss Gateway,20411,33025,21382,20411
536,Protoss Shuttle,20466,23239,21367,21367
537,Protoss Probe,20492,33025,20793,20793
538,Protoss Probe,20554,33025,20855,20855
547,Protoss Probe,20794,33025,21095,21095
548,Protoss Probe,20856,33025,21157,21157
549,Protoss Zealot,20888,24567,21489,21489
550,Protoss Dragoon,20902,24338,21653,21653
551,Protoss Zealot,20910,24457,21511,21511
552,Protoss Zealot,20914,24595,21515,21515
557,Protoss Dragoon,21194,24364,21945,21945
560,Protoss Zealot,21490,24582,22091,22091
561,Protoss Probe,21494,33025,21795,21795
562,Protoss Zealot,21512,24486,22113,22113
563,Protoss Zealot,21516,24565,22117,22117
565,Protoss Dragoon,21552,24656,22303,22303
566,Protoss Dragoon,21659,24414,22410,22410
569,Protoss Probe,21877,33025,22178,22178
570,Protoss Pylon,21888,33025,22409,21888
571,Protoss Pylon,21934,33025,22455,21934
579,Protoss Pylon,22307,33025,22828,22307
580,Protoss Probe,22409,33025,22710,22710
581,Protoss Dragoon,22409,26467,23160,23160
582,Protoss Dragoon,22409,26112,23160,23160
586,Protoss Dragoon,22774,26119,23525,23525
587,Protoss Dragoon,22778,24639,23529,23529
588,Protoss Dragoon,22782,26454,23533,23533
589,Protoss Zealot,22792,26283,23393,23393
590,Protoss Gateway,22814,33025,23785,22814
595,Protoss Gateway,22931,33025,23902,22931
600,Protoss Dragoon,23161,26430,23912,23912
601,Protoss Dragoon,23161,24655,23912,23912
609,Protoss Dragoon,23654,26226,24405,24405
610,Protoss Dragoon,23656,29203,24407,24407
611,Protoss High Templar,23662,26678,24413,24413
612,Protoss Zealot,23674,26149,24275,24275
614,Protoss Gateway,23825,33025,24796,23825
615,Protoss Zealot,23913,26312,24514,24514
621,Protoss Probe,24122,33025,24423,24423
622,Protoss Zealot,24166,26180,24767,24767
623,Protoss Zealot,24182,26310,24783,24783
626,Protoss Zealot,24276,26328,24877,24877
627,Protoss High Templar,24406,29054,25157,25157
628,Protoss Zealot,24408,26289,25009,25009
629,Protoss Zealot,24414,26242,25015,25015
630,Protoss Probe,24424,33025,24725,24725
632,Protoss Dragoon,24515,26460,25266,25266
638,Protoss Dragoon,24738,29429,25489,25489
639,Protoss Zealot,24768,26227,25369,25369
640,Protoss Dragoon,24784,28875,25535,25535
641,Protoss Zealot,24878,26279,25479,25479
643,Protoss Dragoon,25010,29027,25761,25761
644,Protoss Zealot,25016,28978,25617,25617
649,Protoss Dragoon,25136,26386,25887,25887
650,Protoss Dragoon,25158,26460,25909,25909
657,Protoss High Templar,25267,29450,26018,26018
660,Protoss Zealot,25370,26529,25971,25971
661,Protoss Zealot,25480,29030,26081,26081
662,Protoss Dragoon,25490,29278,26241,26241
664,Protoss Zealot,25536,26603,26137,26137
665,Protoss Zealot,25618,29035,26219,26219
671,Protoss Zealot,25762,28960,26363,26363
674,Protoss Dragoon,25888,29322,26639,26639
675,Protoss Zealot,25910,28975,26511,26511
676,Protoss Zealot,25972,29045,26573,26573
678,Protoss Dragoon,26019,29353,26770,26770
680,Protoss Dragoon,26082,29507,26833,26833
682,Protoss Zealot,26138,29172,26739,26739
683,Protoss Zealot,26220,29125,26821,26821
684,Protoss Zealot,26242,29065,26843,26843
694,Protoss Zealot,26546,29071,27147,27147
695,Protoss Zealot,26550,29043,27151,27151
696,Protoss Zealot,26574,29045,27175,27175
700,Protoss Dragoon,26640,29405,27391,27391
707,Protoss Dragoon,26740,29505,27491,27491
708,Protoss Dragoon,26771,29396,27522,27522
710,Protoss Zealot,26822,29043,27423,27423
711,Protoss Dragoon,26844,31913,27595,27595
717,Protoss Dragoon,26908,32044,27659,27659
719,Protoss Zealot,27148,29154,27749,27749
720,Protoss Zealot,27152,29342,27753,27753
721,Protoss Zealot,27176,29251,27777,27777
725,Protoss Dragoon,27392,29437,28143,28143
726,Protoss Dragoon,27424,31759,28175,28175
728,Protoss Dragoon,27492,29482,28243,28243
730,Protoss Dragoon,27523,31917,28274,28274
732,Protoss Dragoon,27596,31959,28347,28347
735,Protoss Zealot,27660,29129,28261,28261
736,Protoss Zealot,27750,29108,28351,28351
737,Protoss High Templar,27754,29276,28505,28505
738,Protoss Zealot,27778,29077,28379,28379
741,Protoss Zealot,28144,29200,28745,28745
742,Protoss Dragoon,28176,32229,28927,28927
747,Protoss Zealot,28244,29223,28845,28845
748,Protoss Zealot,28262,29451,28863,28863
749,Protoss Dragoon,28275,31817,29026,29026
750,Protoss Zealot,28348,29451,28949,28949
751,Protoss Zealot,28352,29451,28953,28953
752,Protoss Pylon,28452,33025,28973,28452
753,Protoss Pylon,28472,33025,28993,28472
756,Protoss Pylon,28542,33025,29063,28542
764,Protoss Zealot,28876,31593,29477,29477
765,Protoss Zealot,28961,31636,29562,29562
766,Protoss Zealot,28973,31648,29574,29574
767,Protoss Zealot,29027,31630,29628,29628
770,Protoss Dragoon,29272,31525,30023,30023
772,Protoss High Templar,29296,31959,30047,30047
773,Protoss High Templar,29302,32188,30053,30053
774,Protoss Zealot,29308,31656,29909,29909
783,Protoss Dragoon,29478,30711,30229,30229
788,Protoss Zealot,29563,31607,30164,30164
789,Protoss Zealot,29575,31625,30176,30176
793,Protoss Dragoon,29629,32031,30380,30380
801,Protoss Arbiter,29830,32995,32231,32231
803,Protoss Dragoon,30024,31994,30775,30775
807,Protoss Dragoon,30122,32744,30873,30873
808,Protoss Dragoon,30126,32079,30877,30877
809,Protoss Zealot,30140,31732,30741,30741
810,Protoss Zealot,30150,31704,30751,30751
811,Protoss Dragoon,30177,31913,30928,30928
812,Protoss Zealot,30230,31757,30831,30831
822,Protoss Zealot,30381,31809,30982,30982
826,Protoss Dragoon,30500,32113,31251,31251
829,Protoss Zealot,30776,31884,31377,31377
836,Protoss Zealot,30874,31954,31475,31475
837,Protoss Zealot,30878,31876,31479,31479
838,Protoss Zealot,30929,32113,31530,31530
840,Protoss Zealot,30983,32183,31584,31584
842,Protoss Dragoon,31096,32624,31847,31847
843,Protoss Zealot,31134,32200,31735,31735
847,Protoss Dragoon,31252,32755,32003,32003
850,Protoss Zealot,31378,32666,31979,31979
853,Protoss Zealot,31476,32659,32077,32077
854,Protoss Dragoon,31531,32818,32282,32282
861,Protoss Dragoon,31912,32888,32663,32663
862,Protoss Dragoon,31920,32821,32671,32671
863,Protoss Dragoon,31922,32897,32673,32673
864,Protoss Dragoon,31980,32914,32731,32731
865,Protoss Zealot,32004,32847,32605,32605
870,Protoss Zealot,32283,33025,32884,32884
871,Protoss Zealot,32308,33025,32909,32909
881,Protoss Dragoon,32606,33025,-1,-1
882,Protoss Zealot,32664,33025,-1,-1
883,Protoss Dragoon,32732,33025,-1,-1
885,Protoss Dragoon,32885,33025,-1,-1

