@relation pvt_478_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,38633,0,0
7,Protoss Probe,0,38633,0,0
8,Protoss Probe,0,38294,0,0
9,Protoss Probe,0,26813,0,0
10,Protoss Nexus,0,38633,0,0
27,Protoss Assimilator,2480,3573,3150,2480
44,Protoss Assimilator,19450,36700,20120,19450
52,Protoss Assimilator,22140,26541,22810,22140
124,Protoss Assimilator,20945,38633,21615,20945
147,Protoss Assimilator,3874,38633,4544,3874
155,Protoss Probe,24,5367,325,325
156,Protoss Probe,384,38633,685,685
158,Protoss Probe,686,38633,987,987
161,Protoss Pylon,1102,11501,1623,1102
165,Protoss Gateway,1644,11306,2615,1644
166,Protoss Probe,1760,38237,2061,2061
168,Protoss Probe,2062,38633,2363,2363
169,Protoss Probe,2364,26994,2665,2665
172,Protoss Zealot,2668,9235,3269,3269
174,Protoss Probe,2826,38633,3127,3127
177,Protoss Probe,3140,38633,3441,3441
178,Protoss Pylon,3228,38633,3749,3228
180,Protoss Probe,3442,25991,3743,3743
184,Protoss Pylon,3716,4452,4237,3716
185,Protoss Probe,3770,27062,4071,4071
188,Protoss Probe,4072,38143,4373,4373
189,Protoss Zealot,4272,9430,4873,4873
190,Protoss Probe,4420,26854,4721,4721
193,Protoss Pylon,4541,5057,-1,4541
194,Protoss Cybernetics Core,4774,38633,5745,4774
196,Protoss Probe,4832,26797,5133,5133
199,Protoss Probe,5134,31872,5435,5435
200,Protoss Gateway,5218,38633,6189,5218
201,Protoss Pylon,5400,38633,5921,5400
203,Protoss Probe,5436,38633,5737,5737
205,Protoss Dragoon,5766,18835,6517,6517
206,Protoss Probe,5966,27045,6267,6267
210,Protoss Probe,6268,25868,6569,6569
211,Protoss Dragoon,6268,24486,7019,7019
213,Protoss Pylon,6424,38633,6945,6424
215,Protoss Dragoon,6598,9629,7349,7349
216,Protoss Probe,6710,38633,7011,7011
218,Protoss Probe,7012,38633,7313,7313
219,Protoss Dragoon,7020,18894,7771,7771
222,Protoss Probe,7314,38633,7615,7615
225,Protoss Nexus,7668,36463,9539,7668
226,Protoss Probe,7768,35890,8069,8069
229,Protoss Dragoon,7994,24563,8745,8745
231,Protoss Pylon,8125,38633,8646,8125
233,Protoss Probe,8232,25868,8533,8533
235,Protoss Robotics Facility,8494,38633,9765,8494
236,Protoss Probe,8592,38633,8893,8893
241,Protoss Probe,8956,13252,9257,9257
244,Protoss Dragoon,9214,18185,9965,9965
245,Protoss Dragoon,9218,18123,9969,9969
246,Protoss Probe,9258,31832,9559,9559
250,Protoss Probe,9560,26020,9861,9861
252,Protoss Probe,9742,26008,10043,10043
253,Protoss Observatory,9805,38633,10326,9805
255,Protoss Probe,9862,38633,10163,10163
256,Protoss Gateway,9986,38071,10957,9986
257,Protoss Dragoon,10024,18226,10775,10775
258,Protoss Probe,10044,13251,10345,10345
260,Protoss Probe,10164,26794,10465,10465
261,Protoss Gateway,10182,38633,11153,10182
264,Protoss Probe,10346,25962,10647,10647
265,Protoss Observer,10376,28357,10977,10977
268,Protoss Probe,10466,38633,10767,10767
269,Protoss Pylon,10527,36316,11048,10527
270,Protoss Pylon,10552,36426,11073,10552
272,Protoss Dragoon,10776,18304,11527,11527
273,Protoss Probe,10798,25872,11099,11099
274,Protoss Probe,10798,38633,11099,11099
277,Protoss Observer,10978,24010,11579,11579
281,Protoss Dragoon,11076,18302,11827,11827
283,Protoss Probe,11160,38633,11461,11461
284,Protoss Probe,11164,31778,11465,11465
286,Protoss Dragoon,11190,18894,11941,11941
289,Protoss Pylon,11317,36178,11838,11317
291,Protoss Pylon,11363,35979,11884,11363
292,Protoss Probe,11462,26997,11763,11763
293,Protoss Probe,11466,38633,11767,11767
295,Protoss Observer,11580,24464,12181,12181
297,Protoss Pylon,11782,38633,12303,11782
300,Protoss Dragoon,11860,18260,12611,12611
301,Protoss Dragoon,11862,18226,12613,12613
305,Protoss Nexus,11950,38633,13821,11950
307,Protoss Probe,12138,26849,12439,12439
309,Protoss Probe,12194,13383,12495,12495
310,Protoss Dragoon,12220,24344,12971,12971
312,Protoss Citadel of Adun,12330,38633,13301,12330
314,Protoss Gateway,12414,38452,13385,12414
318,Protoss Gateway,12572,38168,13543,12572
321,Protoss Observer,12728,25083,13329,13329
323,Protoss Dragoon,12794,18153,13545,13545
324,Protoss Dragoon,12798,18538,13549,13549
325,Protoss Probe,12962,26765,13263,13263
326,Protoss Pylon,12965,38057,13486,12965
327,Protoss Dragoon,12972,18435,13723,13723
328,Protoss Probe,12974,38633,13275,13275
329,Protoss Pylon,13021,38633,13542,13021
330,Protoss Pylon,13062,38633,13583,13062
335,Protoss Probe,13346,26878,13647,13647
337,Protoss Probe,13540,31587,13841,13841
340,Protoss Probe,13648,38633,13949,13949
