@relation pvt_608_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,30656,0,0
2,Protoss Probe,0,30656,0,0
3,Protoss Nexus,0,30656,0,0
31,Protoss Assimilator,16206,30656,16876,16206
38,Protoss Assimilator,13653,30656,14323,13653
61,Protoss Assimilator,3387,30656,4057,3387
69,Protoss Assimilator,6823,30656,7493,6823
91,Protoss Probe,0,30656,0,0
111,Protoss Probe,0,30656,0,0
114,Protoss Probe,6,30656,307,307
116,Protoss Probe,364,30656,665,665
118,Protoss Probe,666,30656,967,967
120,Protoss Probe,968,30656,1269,1269
122,Protoss Pylon,1198,30656,1719,1198
124,Protoss Probe,1294,30656,1595,1595
127,Protoss Probe,1719,4654,2020,2020
129,Protoss Probe,2021,30656,2322,2322
131,Protoss Probe,2323,30656,2624,2624
134,Protoss Nexus,2676,30656,4547,2676
135,Protoss Probe,2732,30656,3033,3033
138,Protoss Gateway,3084,30656,4055,3084
140,Protoss Probe,3180,18445,3481,3481
142,Protoss Probe,3482,8836,3783,3783
144,Protoss Probe,3784,30656,4085,4085
148,Protoss Probe,4086,30656,4387,4387
149,Protoss Cybernetics Core,4098,30656,5069,4098
152,Protoss Gateway,4365,30656,5336,4365
153,Protoss Probe,4580,30656,4881,4881
154,Protoss Probe,4600,30656,4901,4901
156,Protoss Pylon,4866,30656,5387,4866
158,Protoss Probe,4908,30656,5209,5209
159,Protoss Probe,4912,30656,5213,5213
162,Protoss Dragoon,5154,13475,5905,5905
163,Protoss Probe,5210,8755,5511,5511
164,Protoss Probe,5262,30656,5563,5563
167,Protoss Dragoon,5460,8081,6211,6211
169,Protoss Probe,5658,30656,5959,5959
171,Protoss Probe,5714,30656,6015,6015
172,Protoss Dragoon,5906,8081,6657,6657
174,Protoss Pylon,6070,30656,6591,6070
176,Protoss Probe,6208,30656,6509,6509
177,Protoss Dragoon,6212,13401,6963,6963
178,Protoss Probe,6250,30656,6551,6551
181,Protoss Probe,6612,7706,6913,6913
182,Protoss Probe,6616,30656,6917,6917
183,Protoss Dragoon,6682,6723,-1,-1
186,Protoss Robotics Facility,6850,30656,8121,6850
187,Protoss Probe,6974,30656,7275,7275
189,Protoss Probe,6984,30656,7285,7285
191,Protoss Pylon,7055,30656,7576,7055
195,Protoss Dragoon,7198,13425,7949,7949
200,Protoss Dragoon,7304,13538,8055,8055
203,Protoss Probe,7584,30656,7885,7885
204,Protoss Probe,7594,30656,7895,7895
208,Protoss Probe,7886,18521,8187,8187
209,Protoss Probe,7896,30656,8197,8197
211,Protoss Dragoon,8098,13625,8849,8849
212,Protoss Dragoon,8102,13258,8853,8853
213,Protoss Shuttle,8170,12275,9071,9071
216,Protoss Probe,8190,18445,8491,8491
218,Protoss Probe,8198,30656,8499,8499
219,Protoss Observatory,8266,8305,-1,8266
221,Protoss Robotics Support Bay,8328,30656,8849,8328
224,Protoss Pylon,8504,30656,9025,8504
227,Protoss Dragoon,8918,13360,9669,9669
231,Protoss Pylon,8964,22141,9485,8964
232,Protoss Probe,9028,30656,9329,9329
234,Protoss Probe,9056,30656,9357,9357
235,Protoss Reaver,9072,12988,10123,10123
