@relation pvt_283_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Nexus,0,20590,0,0
40,Protoss Assimilator,8629,20590,9299,8629
143,Protoss Assimilator,2300,20590,2970,2300
150,Protoss Probe,0,20590,0,0
151,Protoss Probe,0,15451,0,0
152,Protoss Probe,0,8844,0,0
153,Protoss Probe,0,13877,0,0
155,Protoss Probe,22,20590,323,323
156,Protoss Probe,396,20590,697,697
158,Protoss Probe,698,20590,999,999
160,Protoss Probe,1000,20590,1301,1301
162,Protoss Pylon,1158,20590,1679,1158
163,Protoss Probe,1302,20590,1603,1603
167,Protoss Probe,1679,16119,1980,1980
168,Protoss Gateway,1802,20590,2773,1802
169,Protoss Probe,1981,20590,2282,2282
172,Protoss Probe,2283,20590,2584,2584
174,Protoss Probe,2585,20590,2886,2886
176,Protoss Probe,2887,20590,3188,3188
177,Protoss Cybernetics Core,2926,20590,3897,2926
179,Protoss Zealot,3102,7520,3703,3703
181,Protoss Pylon,3384,20590,3905,3384
183,Protoss Probe,3488,20590,3789,3789
187,Protoss Probe,3905,20590,4206,4206
188,Protoss Dragoon,3930,20590,4681,4681
190,Protoss Probe,4262,20590,4563,4563
192,Protoss Probe,4642,20590,4943,4943
193,Protoss Dragoon,4682,7567,5433,5433
194,Protoss Pylon,4842,20590,5363,4842
196,Protoss Probe,4944,20590,5245,5245
200,Protoss Probe,5363,20590,5664,5664
202,Protoss Robotics Facility,5459,20590,6730,5459
203,Protoss Dragoon,5584,20590,6335,6335
205,Protoss Probe,5672,20590,5973,5973
208,Protoss Probe,5974,20590,6275,6275
209,Protoss Pylon,6085,20590,6606,6085
211,Protoss Probe,6276,20590,6577,6577
212,Protoss Dragoon,6336,20590,7087,7087
214,Protoss Probe,6606,20590,6907,6907
215,Protoss Observatory,6836,20590,7357,6836
218,Protoss Nexus,7046,20590,8917,7046
219,Protoss Probe,7100,20590,7401,7401
221,Protoss Dragoon,7252,20590,8003,8003
222,Protoss Observer,7364,20590,7965,7965
223,Protoss Probe,7422,20590,7723,7723
225,Protoss Gateway,7634,20590,8605,7634
228,Protoss Probe,7754,20590,8055,8055
229,Protoss Observer,7966,20590,8567,8567
230,Protoss Dragoon,8004,20590,8755,8755
232,Protoss Pylon,8088,20590,8609,8088
233,Protoss Probe,8122,20590,8423,8423
235,Protoss Probe,8424,20590,8725,8725
236,Protoss Citadel of Adun,8538,20590,9509,8538
238,Protoss Probe,8758,16060,9059,9059
240,Protoss Dragoon,8822,15677,9573,9573
241,Protoss Observer,8902,18605,9503,9503
244,Protoss Probe,9040,15451,9341,9341
245,Protoss Probe,9074,20590,9375,9375
248,Protoss Dragoon,9194,20590,9945,9945
250,Protoss Pylon,9384,20590,9905,9384
251,Protoss Probe,9402,20590,9703,9703
252,Protoss Probe,9444,20590,9745,9745
255,Protoss Stargate,9666,20590,10787,9666
257,Protoss Probe,9730,20590,10031,10031
