@relation pvt_432_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

2,Protoss Probe,0,5730,0,0
3,Protoss Probe,0,44638,0,0
4,Protoss Nexus,0,44638,0,0
19,Protoss Assimilator,22144,44638,22814,22144
34,Protoss Assimilator,27348,44638,28018,27348
91,Protoss Assimilator,2363,44638,3033,2363
96,Protoss Probe,0,44638,0,0
104,Protoss Assimilator,13805,44638,14475,13805
138,Protoss Assimilator,9647,44638,10317,9647
149,Protoss Probe,0,44638,0,0
155,Protoss Probe,10,44638,311,311
156,Protoss Probe,376,31382,677,677
158,Protoss Probe,678,44638,979,979
160,Protoss Probe,980,44638,1281,1281
162,Protoss Pylon,1151,44638,1672,1151
163,Protoss Probe,1282,31859,1583,1583
167,Protoss Probe,1672,44638,1973,1973
168,Protoss Gateway,1875,44638,2846,1875
169,Protoss Probe,1974,44638,2275,2275
172,Protoss Probe,2276,34089,2577,2577
174,Protoss Probe,2578,31920,2879,2879
176,Protoss Cybernetics Core,2886,44638,3857,2886
177,Protoss Probe,2916,30720,3217,3217
179,Protoss Probe,3218,44638,3519,3519
182,Protoss Pylon,3402,44638,3923,3402
184,Protoss Probe,3520,44638,3821,3821
187,Protoss Probe,3822,44638,4123,4123
190,Protoss Dragoon,3926,25515,4677,4677
192,Protoss Probe,4124,44638,4425,4425
193,Protoss Probe,4426,44638,4727,4727
196,Protoss Pylon,4646,44638,5167,4646
197,Protoss Dragoon,4678,18229,5429,5429
199,Protoss Probe,4746,31902,5047,5047
202,Protoss Probe,5048,41606,5349,5349
205,Protoss Dragoon,5430,7517,6181,6181
206,Protoss Probe,5462,44638,5763,5763
208,Protoss Robotics Facility,5676,44638,6947,5676
210,Protoss Probe,5764,44638,6065,6065
212,Protoss Pylon,5927,44638,6448,5927
214,Protoss Probe,6066,44638,6367,6367
215,Protoss Dragoon,6182,22270,6933,6933
217,Protoss Probe,6368,41606,6669,6669
220,Protoss Probe,6670,44638,6971,6971
222,Protoss Nexus,6906,44638,8777,6906
223,Protoss Dragoon,6942,25030,7693,7693
226,Protoss Observatory,7064,44638,7585,7064
227,Protoss Probe,7078,35257,7379,7379
231,Protoss Probe,7660,30686,7961,7961
232,Protoss Dragoon,7694,14815,8445,8445
233,Protoss Pylon,7722,44638,8243,7722
234,Protoss Observer,7790,17463,8391,8391
236,Protoss Gateway,7883,44638,8854,7883
237,Protoss Probe,7992,44638,8293,8293
239,Protoss Gateway,8071,44638,9042,8071
243,Protoss Probe,8304,44638,8605,8605
244,Protoss Observer,8392,22395,8993,8993
247,Protoss Dragoon,8446,37560,9197,9197
249,Protoss Probe,8606,34147,8907,8907
252,Protoss Probe,8800,44638,9101,9101
254,Protoss Dragoon,8904,32151,9655,9655
255,Protoss Probe,8908,34117,9209,9209
257,Protoss Dragoon,9088,25896,9839,9839
260,Protoss Dragoon,9198,14913,9949,9949
261,Protoss Probe,9208,18929,9509,9509
262,Protoss Probe,9216,34086,9517,9517
265,Protoss Citadel of Adun,9509,44638,10480,9509
