@relation pvt_426_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

4,Protoss Assimilator,13384,60204,14054,13384
7,Protoss Assimilator,24040,60204,24710,24040
45,Protoss Assimilator,16492,23060,17162,16492
58,Protoss Assimilator,2221,60204,2891,2221
74,Protoss Probe,0,21624,0,0
127,Protoss Probe,0,21491,0,0
132,Protoss Probe,0,4774,0,0
139,Protoss Nexus,0,60204,0,0
147,Protoss Probe,0,20728,0,0
154,Protoss Probe,10,7444,311,311
156,Protoss Probe,380,50647,681,681
158,Protoss Probe,682,50498,983,983
160,Protoss Probe,984,21363,1285,1285
162,Protoss Pylon,1150,60204,1671,1150
163,Protoss Probe,1290,21396,1591,1591
167,Protoss Probe,1671,50519,1972,1972
168,Protoss Gateway,1800,60204,2771,1800
169,Protoss Probe,1973,60204,2274,2274
172,Protoss Probe,2292,18841,2593,2593
174,Protoss Probe,2594,21250,2895,2895
176,Protoss Cybernetics Core,2860,60204,3831,2860
177,Protoss Probe,2936,21491,3237,3237
179,Protoss Probe,3238,60204,3539,3539
181,Protoss Pylon,3365,60204,3886,3365
183,Protoss Probe,3540,60204,3841,3841
186,Protoss Probe,3842,50197,4143,4143
188,Protoss Dragoon,3918,10424,4669,4669
190,Protoss Probe,4144,21200,4445,4445
193,Protoss Probe,4446,50406,4747,4747
196,Protoss Dragoon,4670,8153,5421,5421
198,Protoss Pylon,4788,24908,5309,4788
199,Protoss Probe,4840,50271,5141,5141
202,Protoss Probe,5142,42896,5443,5443
205,Protoss Probe,5444,50138,5745,5745
206,Protoss Robotics Facility,5453,25416,6724,5453
208,Protoss Dragoon,5610,27433,6361,6361
210,Protoss Pylon,5834,60204,6355,5834
211,Protoss Probe,5842,21039,6143,6143
213,Protoss Probe,6144,50372,6445,6445
214,Protoss Dragoon,6362,18375,7113,7113
217,Protoss Probe,6462,60204,6763,6763
221,Protoss Shuttle,6742,15936,7643,7643
222,Protoss Probe,6764,21546,7065,7065
223,Protoss Robotics Support Bay,6989,60204,7510,6989
226,Protoss Probe,7200,50350,7501,7501
229,Protoss Pylon,7330,7567,-1,7330
230,Protoss Pylon,7432,60204,7953,7432
232,Protoss Reaver,7644,12242,8695,8695
233,Protoss Probe,7694,21347,7995,7995
239,Protoss Probe,8248,50633,8549,8549
240,Protoss Nexus,8274,60204,10145,8274
241,Protoss Dragoon,8350,18205,9101,9101
245,Protoss Probe,8632,20813,8933,8933
247,Protoss Reaver,8696,15936,9747,9747
250,Protoss Templar Archives,12414,60204,13385,12414
253,Protoss Zealot,12334,14903,12935,12935
254,Protoss Probe,8950,60204,9251,9251
256,Protoss Gateway,8981,60204,9952,8981
258,Protoss Scarab,9926,9948,9926,9926
260,Protoss Scarab,9358,9366,9358,9358
262,Protoss Probe,9252,21643,9553,9553
265,Protoss Scarab,9820,9877,9820,9820
267,Protoss Probe,9554,56926,9855,9855
269,Protoss Nexus,9745,21416,11616,9745
270,Protoss Scarab,12198,12207,12198,12198
272,Protoss Scarab,10390,10411,10390,10390
275,Protoss Pylon,10030,21869,10551,10030
278,Protoss Probe,10145,60204,10446,10446
281,Protoss Dragoon,10292,18627,11043,11043
282,Protoss Dragoon,10298,25304,11049,11049
283,Protoss Probe,10447,21567,10748,10748
285,Protoss Probe,10480,59742,10781,10781
291,Protoss Probe,10749,21284,11050,11050
292,Protoss Citadel of Adun,10803,60204,11774,10803
293,Protoss Forge,10803,21772,11474,10803
294,Protoss Observatory,10855,21624,11376,10855
296,Protoss Zealot,16142,18385,16743,16743
298,Protoss Probe,11051,60204,11352,11352
300,Protoss Probe,11060,60204,11361,11361
302,Protoss Scarab,13015,13035,13015,13015
306,Protoss Scarab,12952,12972,12952,12952
309,Protoss Scarab,12212,12225,12212,12212
310,Protoss Gateway,11391,60204,12362,11391
311,Protoss Gateway,11459,60204,12430,11459
313,Protoss Observer,11572,13687,12173,12173
314,Protoss Probe,11590,60204,11891,11891
315,Protoss Probe,11594,60204,11895,11895
319,Protoss Probe,11722,20878,12023,12023
321,Protoss Pylon,11892,60204,12413,11892
322,Protoss Probe,11940,60204,12241,12241
324,Protoss Probe,11944,50492,12245,12245
329,Protoss Zealot,12330,15936,12931,12931
333,Protoss Gateway,12470,60204,13441,12470
334,Protoss Zealot,12572,15856,13173,13173
335,Protoss Zealot,12576,18128,13177,13177
338,Protoss Gateway,12640,60204,13611,12640
343,Protoss Gateway,12874,60204,13845,12874
345,Protoss Scarab,14702,14709,14702,14702
348,Protoss Probe,13128,20580,13429,13429
349,Protoss Photon Cannon,13154,20657,13975,13154
350,Protoss Zealot,13204,15971,13805,13805
351,Protoss Zealot,13210,14667,13811,13811
353,Protoss Zealot,13216,14616,13817,13817
356,Protoss Zealot,13226,14731,13827,13827
357,Protoss Probe,13284,50205,13585,13585
359,Protoss Probe,13430,20728,13731,13731
361,Protoss Probe,13576,50385,13877,13877
362,Protoss Probe,13586,20580,13887,13887
363,Protoss Stargate,13627,60204,14748,13627
364,Protoss Pylon,13644,60204,14165,13644
365,Protoss Observer,13762,20839,14363,14363
370,Protoss Dragoon,13878,19862,14629,14629
371,Protoss Probe,13878,50409,14179,14179
372,Protoss Pylon,13929,60204,14450,13929
375,Protoss Pylon,14012,60204,14533,14012
376,Protoss Pylon,14028,14061,-1,14028
377,Protoss Pylon,14104,60204,14625,14104
381,Protoss Probe,14165,60204,14466,14466
387,Protoss Probe,14262,60204,14563,14563
388,Protoss Dragoon,14332,23398,15083,15083
389,Protoss Dragoon,14342,26374,15093,15093
390,Protoss Observer,14364,25918,14965,14965
392,Protoss Dragoon,14630,19990,15381,15381
394,Protoss Dragoon,14758,27433,15509,15509
395,Protoss Dragoon,14764,18704,15515,15515
396,Protoss Probe,14894,60204,15195,15195
397,Protoss Probe,14900,60204,15201,15201
401,Protoss Dragoon,15010,28252,15761,15761
404,Protoss Arbiter Tribunal,15041,60204,16012,15041
405,Protoss Gateway,15054,60204,16025,15054
409,Protoss Gateway,15144,60204,16115,15144
411,Protoss Probe,15196,21491,15497,15497
412,Protoss Probe,15202,50164,15503,15503
414,Protoss Pylon,15356,60204,15877,15356
415,Protoss Dragoon,15380,18559,16131,16131
416,Protoss Dragoon,15386,18550,16137,16137
418,Protoss Dragoon,15510,18476,16261,16261
419,Protoss Observer,15512,21702,16113,16113
420,Protoss Dragoon,15516,17123,16267,16267
421,Protoss Probe,15534,21203,15835,15835
422,Protoss Probe,15538,20803,15839,15839
423,Protoss Probe,15590,21623,15891,15891
425,Protoss Pylon,15690,22684,16211,15690
430,Protoss Probe,15836,21235,16137,16137
431,Protoss Probe,15840,21470,16141,16141
440,Protoss Zealot,16148,18258,16749,16749
441,Protoss Zealot,16152,18258,16753,16753
442,Protoss Zealot,16156,17268,16757,16757
444,Protoss Zealot,16162,18053,16763,16763
445,Protoss Zealot,16212,18302,16813,16813
451,Protoss Probe,16416,60204,16717,16717
452,Protoss Probe,16432,21549,16733,16733
458,Protoss Photon Cannon,16520,22380,17341,16520
459,Protoss Arbiter,16604,22915,19005,19005
461,Protoss Zealot,16740,18486,17341,17341
462,Protoss Zealot,16744,18391,17345,17345
465,Protoss Zealot,16768,18469,17369,17369
467,Protoss Zealot,16778,18256,17379,17379
483,Protoss Probe,17254,21474,17555,17555
485,Protoss Dragoon,17308,23823,18059,18059
486,Protoss Dragoon,17314,24123,18065,18065
488,Protoss Dragoon,17342,28457,18093,18093
489,Protoss Zealot,17342,24068,17943,17943
490,Protoss Dragoon,17346,23788,18097,18097
491,Protoss Zealot,17370,23900,17971,17971
492,Protoss Pylon,17394,60204,17915,17394
506,Protoss Pylon,17754,22003,18275,17754
515,Protoss Probe,17915,19800,18216,18216
516,Protoss Zealot,17915,23899,18516,18516
523,Protoss Probe,18217,21565,18518,18518
524,Protoss Dragoon,18234,24051,18985,18985
525,Protoss Dragoon,18242,24393,18993,18993
526,Protoss Dragoon,18246,24502,18997,18997
527,Protoss Dragoon,18260,24458,19011,19011
529,Protoss Dragoon,18266,27554,19017,19017
530,Protoss Dragoon,18270,24276,19021,19021
535,Protoss Dragoon,18284,24205,19035,19035
539,Protoss Dragoon,18517,23978,19268,19268
541,Protoss Nexus,18576,20249,-1,18576
543,Protoss Pylon,18593,24182,19114,18593
545,Protoss Probe,18674,60204,18975,18975
546,Protoss Probe,18692,50449,18993,18993
550,Protoss Zealot,18822,20121,19423,19423
553,Protoss Probe,18976,60204,19277,19277
554,Protoss Zealot,18986,26083,19587,19587
555,Protoss Zealot,18994,26323,19595,19595
556,Protoss Probe,18994,60204,19295,19295
557,Protoss Dragoon,18998,22687,19749,19749
558,Protoss Arbiter,19006,28513,21407,21407
559,Protoss Zealot,19036,20154,19637,19637
564,Protoss Pylon,19116,60204,19637,19116
565,Protoss Pylon,19142,60204,19663,19142
569,Protoss Observer,19216,27005,19817,19817
576,Protoss Nexus,19573,60204,21444,19573
578,Protoss High Templar,19630,28854,20381,20381
579,Protoss High Templar,19634,24584,20385,20385
580,Protoss Zealot,19656,26097,20257,20257
581,Protoss Zealot,19662,23690,20263,20263
582,Protoss Zealot,19666,23661,20267,20267
583,Protoss Zealot,19750,26282,20351,20351
591,Protoss Zealot,20080,25853,20681,20681
596,Protoss Dark Templar,20258,21774,21009,21009
598,Protoss Dark Templar,20264,21751,21015,21015
599,Protoss Dark Templar,20268,26246,21019,21019
605,Protoss Zealot,20352,21461,20953,20953
606,Protoss Zealot,20398,21690,20999,20999
607,Protoss Zealot,20402,21751,21003,21003
608,Protoss Pylon,20460,60204,20981,20460
618,Protoss Zealot,20664,21774,21265,21265
619,Protoss Dragoon,20682,32461,21433,21433
624,Protoss Zealot,20954,22610,21555,21555
626,Protoss Zealot,21000,23755,21601,21601
627,Protoss Zealot,21004,23711,21605,21605
628,Protoss Dragoon,21010,23829,21761,21761
630,Protoss Dragoon,21016,28381,21767,21767
631,Protoss Zealot,21020,24361,21621,21621
634,Protoss Photon Cannon,21159,21971,-1,21159
635,Protoss Probe,21174,60204,21475,21475
636,Protoss Probe,21186,60204,21487,21487
637,Protoss Photon Cannon,21201,27551,22022,21201
644,Protoss Zealot,21384,24081,21985,21985
646,Protoss Probe,21476,50524,21777,21777
647,Protoss Probe,21488,60204,21789,21789
651,Protoss Zealot,21556,24055,22157,22157
655,Protoss Photon Cannon,21590,60204,22411,21590
656,Protoss Dragoon,21622,26190,22373,22373
660,Protoss Probe,21778,60204,22079,22079
662,Protoss Probe,21790,41404,22091,22091
669,Protoss Zealot,21852,27296,22453,22453
670,Protoss Zealot,21856,23914,22457,22457
671,Protoss Zealot,21862,26248,22463,22463
672,Protoss Zealot,21866,26176,22467,22467
677,Protoss Probe,22092,60204,22393,22393
683,Protoss Zealot,22158,25105,22759,22759
689,Protoss Probe,22394,56933,22695,22695
691,Protoss Zealot,22544,24055,23145,23145
692,Protoss Zealot,22548,24055,23149,23149
693,Protoss Zealot,22562,24055,23163,23163
697,Protoss Zealot,22760,24055,23361,23361
698,Protoss Forge,22765,60204,23436,22765
700,Protoss Arbiter,23012,27601,25413,25413
701,Protoss Assimilator,56648,60204,57318,56648
709,Protoss Probe,23240,24230,23541,23541
710,Protoss Zealot,23399,27714,24000,24000
713,Protoss Probe,23662,27626,23963,23963
714,Protoss Pylon,23743,36996,24264,23743
716,Protoss Probe,23964,57170,24265,24265
718,Protoss Dragoon,23978,27407,24729,24729
719,Protoss Dragoon,23982,28392,24733,24733
720,Protoss Dragoon,23990,25961,24741,24741
721,Protoss Dragoon,23994,26076,24745,24745
722,Protoss Dragoon,23998,28711,24749,24749
723,Protoss Zealot,24001,28413,24602,24602
