@relation pvt_005_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,27121,0,0
7,Protoss Probe,0,15599,0,0
8,Protoss Probe,0,26897,0,0
9,Protoss Probe,0,27121,0,0
10,Protoss Nexus,0,27121,0,0
106,Protoss Assimilator,12641,26616,13311,12641
129,Protoss Assimilator,2246,27121,2916,2246
132,Protoss Probe,6,5442,307,307
134,Protoss Probe,382,26317,683,683
136,Protoss Probe,684,26395,985,985
138,Protoss Probe,986,27121,1287,1287
140,Protoss Pylon,1185,27121,1706,1185
141,Protoss Probe,1288,15558,1589,1589
145,Protoss Probe,1706,8141,2007,2007
146,Protoss Gateway,1821,27121,2792,1821
148,Protoss Probe,2008,15433,2309,2309
151,Protoss Probe,2310,26936,2611,2611
153,Protoss Probe,2612,15239,2913,2913
155,Protoss Probe,2914,26317,3215,3215
156,Protoss Cybernetics Core,2969,27121,3940,2969
158,Protoss Zealot,3186,5621,3787,3787
160,Protoss Pylon,3402,27121,3923,3402
162,Protoss Probe,3478,26317,3779,3779
166,Protoss Probe,3923,9216,4224,4224
167,Protoss Dragoon,3956,6362,4707,4707
170,Protoss Probe,4270,27040,4571,4571
172,Protoss Pylon,4550,27121,5071,4550
173,Protoss Probe,4628,26847,4929,4929
176,Protoss Dragoon,4766,7904,5517,5517
179,Protoss Probe,4930,26968,5231,5231
181,Protoss Gateway,5175,27121,6146,5175
182,Protoss Probe,5256,9185,5557,5557
185,Protoss Dragoon,5652,8206,6403,6403
187,Protoss Probe,5700,7673,6001,6001
190,Protoss Probe,6010,14644,6311,6311
193,Protoss Robotics Facility,6121,27121,7392,6121
195,Protoss Probe,6376,27121,6677,6677
197,Protoss Dragoon,6404,8416,7155,7155
198,Protoss Dragoon,6468,8513,7219,7219
200,Protoss Probe,6690,26092,6991,6991
201,Protoss Gateway,6808,27121,7779,6808
204,Protoss Probe,6992,27003,7293,7293
207,Protoss Pylon,7071,26091,7592,7071
208,Protoss Probe,7294,26962,7595,7595
212,Protoss Probe,7596,8986,7897,7897
214,Protoss Dragoon,7616,11247,8367,8367
215,Protoss Dragoon,7622,8712,8373,8373
216,Protoss Observatory,7684,26017,8205,7684
218,Protoss Pylon,7854,25661,8375,7854
226,Protoss Observer,8272,26265,8873,8873
227,Protoss Dragoon,8436,10816,9187,9187
228,Protoss Dragoon,8442,11486,9193,9193
229,Protoss Dragoon,8450,11291,9201,9201
233,Protoss Probe,8686,15770,8987,8987
239,Protoss Observer,8942,17085,9543,9543
241,Protoss Probe,9024,26965,9325,9325
242,Protoss Dragoon,9260,15037,10011,10011
243,Protoss Dragoon,9266,21045,10017,10017
247,Protoss Probe,9406,26015,9707,9707
251,Protoss Dragoon,9642,14188,10393,10393
253,Protoss Probe,9708,26691,10009,10009
258,Protoss Probe,10010,26395,10311,10311
262,Protoss Nexus,10328,26393,12199,10328
264,Protoss Probe,10480,21370,10781,10781
270,Protoss Dragoon,10958,12658,11709,11709
271,Protoss Dragoon,10962,12658,11713,11713
272,Protoss Dragoon,10966,14158,11717,11717
279,Protoss Dragoon,11728,14217,12479,12479
280,Protoss Dragoon,11734,13990,12485,12485
281,Protoss Dragoon,11742,14663,12493,12493
284,Protoss Probe,11776,14582,12077,12077
287,Protoss Citadel of Adun,12052,27121,13023,12052
288,Protoss Observer,12072,17888,12673,12673
290,Protoss Probe,12199,26728,12500,12500
294,Protoss Dragoon,12734,21069,13485,13485
295,Protoss Dragoon,12744,14885,13495,13495
296,Protoss Pylon,12749,27121,13270,12749
297,Protoss Dragoon,12780,14282,13531,13531
303,Protoss Templar Archives,13086,27121,14057,13086
308,Protoss Gateway,13511,27121,14482,13511
311,Protoss Gateway,13618,27121,14589,13618
313,Protoss Dragoon,13720,17472,14471,14471
314,Protoss Dragoon,13724,15301,14475,14475
315,Protoss Dragoon,13730,23497,14481,14481
317,Protoss Shuttle,13832,19326,14733,14733
337,Protoss Dragoon,15016,17590,15767,15767
338,Protoss Dragoon,15022,20638,15773,15773
339,Protoss Dragoon,15032,23534,15783,15783
340,Protoss Dragoon,15036,20463,15787,15787
341,Protoss Dragoon,15044,23421,15795,15795
342,Protoss Observer,15060,21936,15661,15661
343,Protoss Probe,15084,26014,15385,15385
350,Protoss Probe,15144,27121,15445,15445
354,Protoss Probe,15428,25437,15729,15729
357,Protoss Probe,15538,27121,15839,15839
360,Protoss Pylon,15714,27121,16235,15714
361,Protoss Dragoon,15774,16001,-1,-1
364,Protoss Probe,15912,26014,16213,16213
366,Protoss Probe,15936,27121,16237,16237
368,Protoss Dark Templar,16004,18210,16755,16755
369,Protoss Dark Templar,16014,19326,16765,16765
370,Protoss Dark Templar,16026,18735,16777,16777
371,Protoss Dark Templar,16050,19326,16801,16801
372,Protoss Dragoon,16154,20639,16905,16905
375,Protoss Probe,16280,26090,16581,16581
376,Protoss Probe,16302,26716,16603,16603
384,Protoss Probe,16638,27121,16939,16939
385,Protoss Pylon,16638,26164,17159,16638
386,Protoss Probe,16656,26320,16957,16957
394,Protoss Dragoon,17056,22925,17807,17807
395,Protoss Dragoon,17062,20558,17813,17813
396,Protoss Dragoon,17066,23313,17817,17817
397,Protoss Dragoon,17070,20533,17821,17821
401,Protoss Dragoon,17210,20458,17961,17961
408,Protoss Pylon,17297,26242,17818,17297
433,Protoss Dragoon,18356,20492,19107,19107
434,Protoss Dragoon,18360,20413,19111,19111
435,Protoss Dragoon,18366,20496,19117,19117
436,Protoss Dragoon,18370,23574,19121,19121
437,Protoss Dragoon,18374,22849,19125,19125
443,Protoss Probe,18474,26890,18775,18775
444,Protoss Probe,18506,27121,18807,18807
448,Protoss Probe,18962,26393,19263,19263
449,Protoss Probe,18966,26804,19267,19267
452,Protoss Dragoon,19108,22815,19859,19859
453,Protoss Dragoon,19112,23534,19863,19863
454,Protoss Dragoon,19118,23567,19869,19869
456,Protoss Dragoon,19122,23339,19873,19873
457,Protoss Dragoon,19126,20681,19877,19877
459,Protoss Nexus,19198,23154,21069,19198
