@relation pvt_428_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,10683,0,0
2,Protoss Probe,0,18400,0,0
3,Protoss Probe,0,26554,0,0
4,Protoss Probe,0,8265,0,0
5,Protoss Nexus,0,46348,0,0
18,Protoss Assimilator,17864,46348,18534,17864
30,Protoss Assimilator,2475,46348,3145,2475
38,Protoss Assimilator,32288,39842,32958,32288
108,Protoss Assimilator,39653,46348,40323,39653
160,Protoss Probe,10,23142,311,311
162,Protoss Probe,408,18182,709,709
164,Protoss Probe,710,18162,1011,1011
166,Protoss Probe,1012,26481,1313,1313
168,Protoss Pylon,1169,46348,1690,1169
169,Protoss Probe,1314,24193,1615,1615
173,Protoss Probe,1690,43061,1991,1991
174,Protoss Gateway,1903,46348,2874,1903
175,Protoss Probe,2028,24194,2329,2329
178,Protoss Probe,2330,10764,2631,2631
180,Protoss Probe,2632,43341,2933,2933
182,Protoss Probe,2934,18214,3235,3235
184,Protoss Cybernetics Core,3080,46348,4051,3080
185,Protoss Zealot,3248,7148,3849,3849
187,Protoss Pylon,3467,46348,3988,3467
188,Protoss Probe,3572,46348,3873,3873
194,Protoss Probe,4002,29077,4303,4303
195,Protoss Dragoon,4062,10547,4813,4813
197,Protoss Probe,4408,26509,4709,4709
199,Protoss Dragoon,4814,10494,5565,5565
201,Protoss Probe,4918,19822,5219,5219
202,Protoss Pylon,4965,46348,5486,4965
207,Protoss Probe,5440,18249,5741,5741
209,Protoss Dragoon,5626,14581,6377,6377
212,Protoss Probe,6056,46348,6357,6357
213,Protoss Robotics Facility,6080,26559,7351,6080
215,Protoss Gateway,6218,46348,7189,6218
216,Protoss Pylon,6303,46348,6824,6303
217,Protoss Dragoon,6378,14621,7129,7129
220,Protoss Probe,6480,26329,6781,6781
221,Protoss Pylon,6730,6769,-1,6730
223,Protoss Probe,6798,25518,7099,7099
224,Protoss Pylon,6902,7025,-1,6902
228,Protoss Dragoon,7130,10493,7881,7881
229,Protoss Pylon,7210,7283,-1,7210
230,Protoss Probe,7296,7439,-1,-1
231,Protoss Pylon,7346,7395,-1,7346
232,Protoss Dragoon,7406,10570,8157,8157
234,Protoss Shuttle,7454,15374,8355,8355
236,Protoss Pylon,7616,7671,-1,7616
237,Protoss Pylon,7732,7829,-1,7732
239,Protoss Pylon,7984,46348,8505,7984
241,Protoss Dragoon,8032,11255,8783,8783
242,Protoss Dragoon,8158,13847,8909,8909
246,Protoss Robotics Support Bay,8352,46348,8873,8352
249,Protoss Observatory,8670,46348,9191,8670
250,Protoss Reaver,8914,13773,9965,9965
254,Protoss Probe,8992,46348,9293,9293
255,Protoss Pylon,9013,46348,9534,9013
256,Protoss Dragoon,9194,15470,9945,9945
259,Protoss Probe,9422,28989,9723,9723
262,Protoss Dragoon,9514,15549,10265,10265
264,Protoss Probe,9820,10730,10121,10121
267,Protoss Observer,9966,15349,10567,10567
270,Protoss Dragoon,10168,15472,10919,10919
275,Protoss Dragoon,10266,12578,11017,11017
276,Protoss Scarab,10475,10494,10475,10475
277,Protoss Pylon,10349,38158,10870,10349
278,Protoss Pylon,10485,10935,-1,10485
279,Protoss Scarab,13201,13220,13201,13201
281,Protoss Scarab,10828,10847,10828,10828
284,Protoss Probe,10694,26439,10995,10995
286,Protoss Scarab,13133,13158,13133,13133
289,Protoss Reaver,10978,15848,12029,12029
291,Protoss Probe,10996,18233,11297,11297
292,Protoss Dragoon,11170,15239,11921,11921
294,Protoss Dragoon,11282,15165,12033,12033
295,Protoss Probe,11388,46348,11689,11689
298,Protoss Probe,11690,26458,11991,11991
303,Protoss Observer,12030,15254,12631,12631
304,Protoss Nexus,12124,38155,13995,12124
306,Protoss Dragoon,12440,15396,13191,13191
307,Protoss Dragoon,12454,15678,13205,13205
315,Protoss Dragoon,13944,19918,14695,14695
317,Protoss Dragoon,13192,15621,13943,13943
318,Protoss Dragoon,13206,15398,13957,13957
320,Protoss Observer,13360,15757,13961,13961
322,Protoss Scarab,15465,15486,15465,15465
324,Protoss Scarab,15402,15416,15402,15402
325,Protoss Scarab,13752,13773,13752,13752
328,Protoss Scarab,15338,15354,15338,15338
329,Protoss Dragoon,13958,16730,14709,14709
330,Protoss Reaver,13966,18259,15017,15017
331,Protoss Scarab,15238,15255,15238,15238
333,Protoss Probe,14104,18412,14405,14405
334,Protoss Probe,14126,24193,14427,14427
335,Protoss Probe,14428,37774,14729,14729
336,Protoss Probe,14474,26260,14775,14775
340,Protoss Dragoon,14728,16654,15479,15479
341,Protoss Dragoon,14734,20050,15485,15485
343,Protoss Probe,14792,22697,15093,15093
344,Protoss Probe,14850,46348,15151,15151
348,Protoss Observer,15018,46348,15619,15619
350,Protoss Dragoon,15480,19982,16231,16231
351,Protoss Dragoon,15486,21185,16237,16237
353,Protoss Scarab,15671,15681,15671,15671
356,Protoss Shuttle,15646,21397,16547,16547
358,Protoss Nexus,15668,26143,17539,15668
359,Protoss Gateway,16185,46348,17156,16185
362,Protoss Pylon,15936,25938,16457,15936
363,Protoss Probe,15944,18205,16245,16245
364,Protoss Probe,15970,18144,16271,16271
367,Protoss Dragoon,18572,34602,19323,19323
368,Protoss Probe,16302,37933,16603,16603
369,Protoss Gateway,16306,46348,17277,16306
371,Protoss Scarab,18131,18150,18131,18131
377,Protoss Dragoon,16458,31744,17209,17209
378,Protoss Dragoon,16466,31899,17217,17217
380,Protoss Reaver,16592,21397,17643,17643
381,Protoss Scarab,17997,18015,17997,17997
383,Protoss Probe,16824,37989,17125,17125
385,Protoss Probe,16874,26276,17175,17175
386,Protoss Scarab,17932,17951,17932,17932
389,Protoss Gateway,17156,46348,18127,17156
394,Protoss Dragoon,17280,24485,18031,18031
395,Protoss Dragoon,17286,24420,18037,18037
396,Protoss Citadel of Adun,17311,46348,18282,17311
401,Protoss Dragoon,17614,24497,18365,18365
402,Protoss Dragoon,17688,24422,18439,18439
403,Protoss Observer,17744,24792,18345,18345
404,Protoss Probe,17756,26303,18057,18057
406,Protoss Scarab,18067,18086,18067,18067
407,Protoss Scarab,18199,18218,18199,18199
409,Protoss Dragoon,18084,32658,18835,18835
410,Protoss Dragoon,18090,34942,18841,18841
416,Protoss Dragoon,18440,26907,19191,19191
417,Protoss Probe,18442,46348,18743,18743
419,Protoss Probe,18646,37798,18947,18947
427,Protoss Dragoon,18842,31711,19593,19593
