@relation pvt_460_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,47210,0,0
7,Protoss Probe,0,47210,0,0
8,Protoss Probe,0,47210,0,0
9,Protoss Probe,0,5140,0,0
10,Protoss Nexus,0,47210,0,0
44,Protoss Assimilator,10276,47210,10946,10276
52,Protoss Assimilator,16110,47210,16780,16110
67,Protoss Assimilator,36085,47210,36755,36085
121,Protoss Assimilator,35757,41090,36427,35757
124,Protoss Assimilator,26120,47210,26790,26120
147,Protoss Assimilator,2353,47210,3023,2353
154,Protoss Probe,6,47210,307,307
156,Protoss Probe,362,47210,663,663
158,Protoss Probe,664,47210,965,965
160,Protoss Probe,966,47210,1267,1267
162,Protoss Pylon,1166,47210,1687,1166
163,Protoss Probe,1304,47210,1605,1605
167,Protoss Probe,1687,47210,1988,1988
168,Protoss Gateway,1850,47210,2821,1850
169,Protoss Probe,1989,47210,2290,2290
172,Protoss Probe,2291,47210,2592,2592
174,Protoss Probe,2593,47210,2894,2894
176,Protoss Probe,2895,47210,3196,3196
177,Protoss Cybernetics Core,2982,47210,3953,2982
179,Protoss Probe,3197,47210,3498,3498
181,Protoss Pylon,3412,47210,3933,3412
183,Protoss Probe,3499,47210,3800,3800
186,Protoss Probe,3801,47210,4102,4102
188,Protoss Dragoon,3966,14097,4717,4717
190,Protoss Probe,4103,13595,4404,4404
193,Protoss Robotics Facility,4331,47210,5602,4331
194,Protoss Probe,4414,47210,4715,4715
197,Protoss Probe,4716,47210,5017,5017
198,Protoss Pylon,4883,47210,5404,4883
201,Protoss Probe,5018,47210,5319,5319
205,Protoss Dragoon,5294,9910,6045,6045
206,Protoss Probe,5320,47210,5621,5621
208,Protoss Probe,5622,47210,5923,5923
209,Protoss Observatory,5714,47210,6235,5714
212,Protoss Gateway,5849,47210,6820,5849
213,Protoss Probe,5924,33629,6225,6225
217,Protoss Dragoon,6222,14236,6973,6973
218,Protoss Probe,6226,40634,6527,6527
219,Protoss Observer,6416,12683,7017,7017
221,Protoss Probe,6528,47210,6829,6829
222,Protoss Pylon,6538,47210,7059,6538
225,Protoss Probe,6830,47210,7131,7131
226,Protoss Nexus,6940,47210,8811,6940
229,Protoss Observer,7130,16077,7731,7731
230,Protoss Probe,7132,13012,7433,7433
232,Protoss Dragoon,7210,24452,7961,7961
235,Protoss Dragoon,7386,14126,8137,8137
240,Protoss Pylon,7564,47210,8085,7564
241,Protoss Probe,7662,47210,7963,7963
243,Protoss Observer,7732,47210,8333,8333
249,Protoss Probe,8156,47210,8457,8457
251,Protoss Dragoon,8174,14177,8925,8925
252,Protoss Dragoon,8176,18185,8927,8927
253,Protoss Pylon,8206,47210,8727,8206
256,Protoss Probe,8458,47210,8759,8759
259,Protoss Probe,8760,47210,9061,9061
261,Protoss Dragoon,8926,18025,9677,9677
262,Protoss Dragoon,8928,15568,9679,9679
263,Protoss Probe,9062,47210,9363,9363
264,Protoss Gateway,9083,47210,10054,9083
266,Protoss Probe,9172,47210,9473,9473
268,Protoss Probe,9390,47210,9691,9691
269,Protoss Citadel of Adun,9438,47210,10409,9438
270,Protoss Probe,9474,47210,9775,9775
273,Protoss Dragoon,9678,15974,10429,10429
274,Protoss Dragoon,9680,15938,10431,10431
275,Protoss Probe,9774,47210,10075,10075
276,Protoss Probe,9776,47210,10077,10077
277,Protoss Observer,9806,27651,10407,10407
282,Protoss Pylon,10054,47210,10575,10054
283,Protoss Probe,10076,13349,10377,10377
284,Protoss Pylon,10081,47210,10602,10081
285,Protoss Dragoon,10126,15821,10877,10877
287,Protoss Probe,10202,47210,10503,10503
288,Protoss Pylon,10320,47210,10841,10320
289,Protoss Probe,10378,47210,10679,10679
293,Protoss Gateway,10538,47210,11509,10538
295,Protoss Gateway,10635,47210,11606,10635
296,Protoss Probe,10680,13662,10981,10981
299,Protoss Dragoon,10736,15711,11487,11487
300,Protoss Dragoon,10740,16051,11491,11491
302,Protoss Forge,10924,47210,11595,10924
303,Protoss Probe,11014,39228,11315,11315
307,Protoss Probe,11272,47210,11573,11573
309,Protoss Zealot,11354,16245,11955,11955
312,Protoss Zealot,11488,16210,12089,12089
313,Protoss Zealot,11492,15748,12093,12093
314,Protoss Dragoon,11534,15717,12285,12285
315,Protoss Probe,11574,47210,11875,11875
317,Protoss Pylon,11617,47210,12138,11617
319,Protoss Observer,11820,17875,12421,12421
322,Protoss Probe,11874,47210,12175,12175
323,Protoss Probe,11876,47210,12177,12177
327,Protoss Nexus,12098,47210,13969,12098
328,Protoss Photon Cannon,12167,47210,12988,12167
329,Protoss Zealot,12242,13349,12843,12843
331,Protoss Photon Cannon,12342,47210,13163,12342
332,Protoss Observer,12422,18040,13023,13023
334,Protoss Templar Archives,12470,47210,13441,12470
337,Protoss Stargate,12604,47210,13725,12604
342,Protoss Probe,12674,47210,12975,12975
343,Protoss Probe,12720,47210,13021,13021
347,Protoss Probe,12976,47210,13277,13277
348,Protoss Probe,13022,47210,13323,13323
355,Protoss Photon Cannon,13152,47210,13973,13152
356,Protoss Dragoon,13190,15974,13941,13941
358,Protoss Dragoon,13194,24378,13945,13945
359,Protoss Zealot,13204,15177,13805,13805
365,Protoss Probe,13402,47210,13703,13703
369,Protoss Zealot,13688,15163,14289,14289
370,Protoss Probe,13704,47210,14005,14005
374,Protoss Zealot,13942,15706,14543,14543
375,Protoss Zealot,13969,16273,14570,14570
376,Protoss Pylon,14000,47210,14521,14000
377,Protoss Probe,14006,47210,14307,14307
387,Protoss Probe,14308,47210,14609,14609
388,Protoss Zealot,14314,16128,14915,14915
389,Protoss Zealot,14322,17948,14923,14923
392,Protoss Zealot,14544,16317,15145,15145
393,Protoss Zealot,14571,16099,15172,15172
394,Protoss Zealot,14602,16351,15203,15203
395,Protoss Probe,14610,47210,14911,14911
400,Protoss Observer,14742,16119,15343,15343
405,Protoss Probe,14894,17453,15195,15195
406,Protoss Probe,14912,22981,15213,15213
407,Protoss Photon Cannon,14942,47210,15763,14942
408,Protoss Arbiter Tribunal,14977,47210,15948,14977
412,Protoss Zealot,15146,18173,15747,15747
414,Protoss Probe,15196,47210,15497,15497
417,Protoss Zealot,15222,18250,15823,15823
418,Protoss Zealot,15230,18038,15831,15831
420,Protoss Zealot,15260,18090,15861,15861
423,Protoss Observer,15344,30100,15945,15945
431,Protoss Zealot,15748,18082,16349,16349
434,Protoss Zealot,15862,18025,16463,16463
435,Protoss Dragoon,15968,18262,16719,16719
436,Protoss Dragoon,15972,23181,16723,16723
437,Protoss Dragoon,15976,23414,16727,16727
444,Protoss Arbiter,16002,23797,18403,18403
445,Protoss Probe,16044,47210,16345,16345
447,Protoss Probe,16060,47210,16361,16361
