@relation pvt_409_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,52905,0,0
7,Protoss Probe,0,24584,0,0
8,Protoss Probe,0,5459,0,0
9,Protoss Probe,0,52905,0,0
10,Protoss Nexus,0,52905,0,0
44,Protoss Assimilator,11157,52905,11827,11157
52,Protoss Assimilator,28931,37286,29601,28931
67,Protoss Assimilator,20360,34807,21030,20360
124,Protoss Assimilator,13267,52905,13937,13267
147,Protoss Assimilator,2218,52905,2888,2218
155,Protoss Probe,42,40294,343,343
156,Protoss Probe,372,52905,673,673
158,Protoss Probe,674,52905,975,975
160,Protoss Probe,976,52905,1277,1277
162,Protoss Probe,1278,36566,1579,1579
164,Protoss Pylon,1301,52905,1822,1301
167,Protoss Probe,1822,52905,2123,2123
168,Protoss Gateway,1864,52905,2835,1864
170,Protoss Probe,2124,48443,2425,2425
172,Protoss Probe,2426,52905,2727,2727
175,Protoss Probe,2728,42034,3029,3029
177,Protoss Probe,3030,20517,3331,3331
178,Protoss Cybernetics Core,3088,52905,4059,3088
181,Protoss Probe,3332,21684,3633,3633
182,Protoss Pylon,3382,52905,3903,3382
184,Protoss Probe,3634,24606,3935,3935
186,Protoss Probe,3936,40257,4237,4237
188,Protoss Dragoon,4068,9340,4819,4819
190,Protoss Probe,4238,24661,4539,4539
191,Protoss Probe,4540,24558,4841,4841
194,Protoss Pylon,4814,52905,5335,4814
195,Protoss Dragoon,4820,9122,5571,5571
196,Protoss Probe,4842,36610,5143,5143
198,Protoss Probe,5144,21718,5445,5445
202,Protoss Probe,5446,48476,5747,5747
203,Protoss Robotics Facility,5532,52905,6803,5532
204,Protoss Dragoon,5572,18848,6323,6323
206,Protoss Probe,5748,24619,6049,6049
210,Protoss Pylon,5999,52905,6520,5999
211,Protoss Probe,6050,48281,6351,6351
213,Protoss Gateway,6166,52905,7137,6166
215,Protoss Zealot,6324,9614,6925,6925
216,Protoss Probe,6380,42034,6681,6681
218,Protoss Probe,6682,42079,6983,6983
220,Protoss Shuttle,6820,9237,7721,7721
221,Protoss Zealot,6926,9306,7527,7527
222,Protoss Observatory,6954,52905,7475,6954
224,Protoss Pylon,7082,7115,-1,7082
226,Protoss Zealot,7164,7575,-1,-1
228,Protoss Pylon,7261,52905,7782,7261
229,Protoss Probe,7330,7625,-1,-1
232,Protoss Zealot,7610,9537,8211,8211
233,Protoss Zealot,7648,9614,8249,8249
234,Protoss Observer,7782,10764,8383,8383
236,Protoss Probe,7936,52905,8237,8237
239,Protoss Nexus,8158,52905,10029,8158
241,Protoss Probe,8238,40204,8539,8539
242,Protoss Dragoon,8428,20240,9179,9179
244,Protoss Dragoon,8502,23100,9253,9253
245,Protoss Observer,8622,36422,9223,9223
249,Protoss Pylon,8776,52905,9297,8776
254,Protoss Dragoon,9180,20240,9931,9931
256,Protoss Dragoon,9280,14323,10031,10031
258,Protoss Probe,9520,29423,9821,9821
262,Protoss Probe,9822,42118,10123,10123
263,Protoss Dragoon,9932,18773,10683,10683
264,Protoss Dragoon,10032,22597,10783,10783
266,Protoss Probe,10124,40299,10425,10425
269,Protoss Probe,10246,20408,10547,10547
270,Protoss Nexus,10353,52905,12224,10353
272,Protoss Probe,10430,42154,10731,10731
276,Protoss Probe,10548,44922,10849,10849
277,Protoss Dragoon,10684,18545,11435,11435
279,Protoss Probe,10732,37105,11033,11033
283,Protoss Dragoon,10784,18655,11535,11535
284,Protoss Citadel of Adun,10872,52905,11843,10872
285,Protoss Observer,10904,31105,11505,11505
286,Protoss Probe,10954,20375,11255,11255
289,Protoss Probe,11096,36587,11397,11397
291,Protoss Pylon,11240,50534,11761,11240
294,Protoss Gateway,11341,52905,12312,11341
295,Protoss Probe,11366,20345,11667,11667
297,Protoss Probe,11398,52905,11699,11699
298,Protoss Dragoon,11454,23148,12205,12205
299,Protoss Dragoon,11564,18805,12315,12315
304,Protoss Probe,11700,52829,12001,12001
308,Protoss Templar Archives,11957,52905,12928,11957
310,Protoss Probe,12002,29386,12303,12303
314,Protoss Gateway,12164,52905,13135,12164
316,Protoss Dragoon,12258,18932,13009,13009
317,Protoss Probe,12304,37201,12605,12605
318,Protoss Dragoon,12362,20294,13113,13113
322,Protoss Pylon,12515,52905,13036,12515
327,Protoss Probe,12606,36675,12907,12907
328,Protoss Dragoon,12664,18469,13415,13415
329,Protoss Observer,12692,33117,13293,13293
333,Protoss Pylon,12898,52905,13419,12898
334,Protoss Probe,12908,37195,13209,13209
335,Protoss Probe,12954,19499,13255,13255
337,Protoss Dark Templar,13018,14546,13769,13769
338,Protoss Dark Templar,13114,14578,13865,13865
339,Protoss Dark Templar,13158,15535,13909,13909
340,Protoss Probe,13216,40191,13517,13517
344,Protoss Observer,13294,30621,13895,13895
349,Protoss Dark Templar,13570,16459,14321,14321
350,Protoss Probe,13622,52905,13923,13923
353,Protoss Probe,13724,48413,14025,14025
354,Protoss Forge,13756,52905,14427,13756
358,Protoss Zealot,13860,19029,14461,14461
359,Protoss Zealot,13866,18668,14467,14467
360,Protoss Pylon,13877,52905,14398,13877
361,Protoss Dark Templar,13910,17008,14661,14661
365,Protoss Probe,14026,52905,14327,14327
369,Protoss Probe,14142,37684,14443,14443
381,Protoss Gateway,14312,52905,15283,14312
382,Protoss Zealot,14322,18594,14923,14923
385,Protoss Probe,14444,48561,14745,14745
386,Protoss Dragoon,14466,20295,15217,15217
388,Protoss Dragoon,14472,19734,15223,15223
395,Protoss Dragoon,14662,22873,15413,15413
402,Protoss Probe,14790,52905,15091,15091
403,Protoss Gateway,14854,52905,15825,14854
407,Protoss Dragoon,14924,23024,15675,15675
410,Protoss Probe,14996,42034,15297,15297
411,Protoss Gateway,15001,52905,15972,15001
412,Protoss Photon Cannon,15024,52905,15845,15024
414,Protoss Photon Cannon,15096,52905,15917,15096
415,Protoss Probe,15162,52905,15463,15463
416,Protoss Pylon,15180,52905,15701,15180
419,Protoss Zealot,15224,18711,15825,15825
420,Protoss Zealot,15230,18668,15831,15831
435,Protoss Pylon,15496,52905,16017,15496
436,Protoss Zealot,15536,22474,16137,16137
440,Protoss Pylon,15566,52905,16087,15566
