@relation pvt_203_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,48327,0,0
7,Protoss Probe,0,57558,0,0
8,Protoss Probe,0,57558,0,0
9,Protoss Probe,0,57558,0,0
10,Protoss Nexus,0,57558,0,0
22,Protoss Assimilator,2256,57558,2926,2256
55,Protoss Assimilator,37441,57558,38111,37441
73,Protoss Assimilator,26142,57558,26812,26142
84,Protoss Assimilator,28396,57558,29066,28396
101,Protoss Assimilator,17563,41328,18233,17563
134,Protoss Probe,26,57558,327,327
135,Protoss Probe,356,57558,657,657
137,Protoss Probe,658,42712,959,959
139,Protoss Probe,960,43700,1261,1261
141,Protoss Pylon,1206,43313,1727,1206
142,Protoss Probe,1268,42674,1569,1569
146,Protoss Probe,1727,42680,2028,2028
147,Protoss Gateway,1848,43236,2819,1848
149,Protoss Probe,2029,57558,2330,2330
152,Protoss Probe,2331,43579,2632,2632
154,Protoss Probe,2633,40787,2934,2934
155,Protoss Cybernetics Core,2900,57558,3871,2900
157,Protoss Probe,2978,50450,3279,3279
160,Protoss Probe,3280,40759,3581,3581
161,Protoss Pylon,3308,57558,3829,3308
164,Protoss Probe,3582,57558,3883,3883
167,Protoss Probe,3884,57558,4185,4185
168,Protoss Dragoon,3884,7784,4635,4635
170,Protoss Probe,4186,50453,4487,4487
171,Protoss Robotics Facility,4417,57558,5688,4417
173,Protoss Probe,4488,57558,4789,4789
174,Protoss Dragoon,4636,7762,5387,5387
176,Protoss Probe,4790,57558,5091,5091
178,Protoss Pylon,4918,57558,5439,4918
180,Protoss Probe,5092,57558,5393,5393
184,Protoss Dragoon,5486,24722,6237,6237
185,Protoss Probe,5510,43677,5811,5811
188,Protoss Probe,5812,57558,6113,6113
189,Protoss Pylon,5867,42880,6388,5867
190,Protoss Observatory,5903,57558,6424,5903
193,Protoss Probe,6114,48099,6415,6415
194,Protoss Dragoon,6238,24992,6989,6989
195,Protoss Probe,6468,43579,6769,6769
197,Protoss Observer,6614,24298,7215,7215
200,Protoss Probe,6890,50453,7191,7191
202,Protoss Nexus,6987,41100,8858,6987
206,Protoss Dragoon,7622,25538,8373,8373
207,Protoss Probe,7904,43656,8205,8205
210,Protoss Observer,7974,10213,8575,8575
211,Protoss Gateway,8078,57558,9049,8078
212,Protoss Gateway,8183,43998,9154,8183
213,Protoss Probe,8206,48099,8507,8507
216,Protoss Pylon,8267,42365,8788,8267
217,Protoss Dragoon,8374,24574,9125,9125
219,Protoss Probe,8508,57558,8809,8809
221,Protoss Observer,8618,27062,9219,9219
225,Protoss Nexus,8998,57558,10869,8998
227,Protoss Dragoon,9200,22237,9951,9951
228,Protoss Observer,9220,17974,9821,9821
229,Protoss Dragoon,9250,24582,10001,10001
231,Protoss Probe,9372,57558,9673,9673
234,Protoss Probe,9380,57558,9681,9681
