@relation pvt_706_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,19368,0,0
2,Protoss Probe,0,18207,0,0
106,Protoss Probe,0,19368,0,0
130,Protoss Assimilator,2342,19368,3012,2342
135,Protoss Probe,0,18515,0,0
136,Protoss Nexus,0,19368,0,0
161,Protoss Probe,6,19368,307,307
163,Protoss Probe,380,19368,681,681
165,Protoss Probe,682,18371,983,983
167,Protoss Probe,984,19368,1285,1285
168,Protoss Pylon,1215,19368,1736,1215
170,Protoss Probe,1286,18338,1587,1587
173,Protoss Probe,1736,19368,2037,2037
174,Protoss Gateway,1846,19368,2817,1846
175,Protoss Probe,2038,19368,2339,2339
178,Protoss Probe,2340,18371,2641,2641
180,Protoss Probe,2642,17929,2943,2943
182,Protoss Cybernetics Core,2932,19368,3903,2932
183,Protoss Probe,3018,6783,3319,3319
185,Protoss Probe,3320,19368,3621,3621
187,Protoss Gateway,3419,19368,4390,3419
190,Protoss Pylon,3667,19368,4188,3667
193,Protoss Dragoon,3916,7356,4667,4667
196,Protoss Dragoon,4408,6899,5159,5159
199,Protoss Dragoon,4670,7435,5421,5421
201,Protoss Probe,4774,18476,5075,5075
205,Protoss Pylon,5069,19368,5590,5069
206,Protoss Probe,5136,19368,5437,5437
210,Protoss Dragoon,5368,7474,6119,6119
212,Protoss Dragoon,5600,13889,6351,6351
214,Protoss Probe,5682,19368,5983,5983
216,Protoss Probe,5984,18276,6285,6285
218,Protoss Dragoon,6120,7814,6871,6871
222,Protoss Dragoon,6352,18115,7103,7103
223,Protoss Pylon,6446,19368,6967,6446
227,Protoss Dragoon,6986,13551,7737,7737
228,Protoss Dragoon,7104,14751,7855,7855
236,Protoss Dragoon,7738,14314,8489,8489
238,Protoss Dragoon,7856,15015,8607,8607
241,Protoss Probe,8106,18492,8407,8407
243,Protoss Robotics Facility,8174,19368,9445,8174
249,Protoss Probe,8408,18220,8709,8709
251,Protoss Dragoon,8490,14007,9241,9241
252,Protoss Dragoon,8608,14524,9359,9359
254,Protoss Probe,8710,14366,9011,9011
256,Protoss Nexus,8939,15315,10810,8939
259,Protoss Probe,9124,15344,9425,9425
261,Protoss Pylon,9417,19368,9938,9417
262,Protoss Probe,9426,17990,9727,9727
263,Protoss Observatory,9538,19368,10059,9538
264,Protoss Probe,9728,15480,10029,10029
266,Protoss Dragoon,9972,14901,10723,10723
267,Protoss Dragoon,9978,13839,10729,10729
268,Protoss Probe,10030,15462,10331,10331
270,Protoss Observer,10106,19368,10707,10707
273,Protoss Pylon,10290,16510,10811,10290
275,Protoss Probe,10378,19368,10679,10679
278,Protoss Probe,10680,18402,10981,10981
280,Protoss Shuttle,10810,18465,11711,11711
283,Protoss Dragoon,10944,18485,11695,11695
285,Protoss Dragoon,11026,17129,11777,11777
286,Protoss Probe,11114,18371,11415,11415
290,Protoss Probe,11146,17826,11447,11447
292,Protoss Robotics Support Bay,11314,19368,11835,11314
294,Protoss Probe,11424,15522,11725,11725
296,Protoss Probe,11448,19368,11749,11749
299,Protoss Probe,11726,19368,12027,12027
300,Protoss Probe,11750,18371,12051,12051
302,Protoss Pylon,11822,19368,12343,11822
303,Protoss Reaver,11870,18465,12921,12921
306,Protoss Dragoon,12006,14217,12757,12757
309,Protoss Citadel of Adun,12114,19368,13085,12114
313,Protoss Dragoon,12352,14381,13103,13103
315,Protoss Gateway,12512,19368,13483,12512
323,Protoss Dragoon,12814,13889,13565,13565
325,Protoss Gateway,12866,19368,13837,12866
332,Protoss Pylon,12985,19368,13506,12985
335,Protoss Scarab,13325,13341,13325,13325
336,Protoss Dragoon,13228,14270,13979,13979
337,Protoss Scarab,14373,14398,14373,14373
341,Protoss Scarab,13839,13850,13839,13839
343,Protoss Scarab,13770,13803,13770,13770
350,Protoss Dragoon,13566,14468,14317,14317
357,Protoss Scarab,14307,14321,14307,14307
359,Protoss Scarab,14247,14261,14247,14247
360,Protoss Dragoon,14066,18371,14817,14817
361,Protoss Dragoon,14078,16978,14829,14829
362,Protoss Dragoon,14082,16827,14833,14833
366,Protoss Dragoon,14318,16841,15069,15069
367,Protoss Probe,14342,15397,14643,14643
370,Protoss Scarab,15131,15139,15131,15131
375,Protoss Scarab,15066,15074,15066,15066
376,Protoss Probe,14644,18431,14945,14945
377,Protoss Templar Archives,14720,19368,15691,14720
379,Protoss Zealot,14830,18022,15431,15431
380,Protoss Zealot,14834,16920,15435,15435
381,Protoss Shuttle,14876,19368,15777,15777
386,Protoss Scarab,15195,15222,15195,15195
388,Protoss Zealot,15070,16001,15671,15671
389,Protoss Nexus,15095,19368,16966,15095
390,Protoss Scarab,15984,16004,15984,15984
394,Protoss Scarab,15854,15866,15854,15854
396,Protoss Scarab,15790,15808,15790,15790
397,Protoss Zealot,15432,17053,16033,16033
398,Protoss Probe,15580,17186,15881,15881
401,Protoss Observer,15778,19368,16379,16379
402,Protoss Scarab,15921,15944,15921,15921
403,Protoss Dark Templar,15884,19235,16635,16635
407,Protoss Scarab,16289,16294,16289,16289
408,Protoss Scarab,16352,16357,16352,16352
411,Protoss Dark Templar,16256,19368,17007,17007
415,Protoss Probe,16502,17576,16803,16803
421,Protoss Probe,16828,17513,17129,17129
426,Protoss Dark Templar,17018,19368,17769,17769
433,Protoss Probe,17288,17667,17589,17589
436,Protoss Probe,17390,18371,17691,17691
439,Protoss Dark Templar,17486,19368,18237,18237
443,Protoss Probe,17590,19368,17891,17891
445,Protoss Probe,17692,18371,17993,17993
447,Protoss Probe,17892,19368,18193,18193
452,Protoss Probe,17994,18364,18295,18295
453,Protoss Dragoon,18068,19368,18819,18819
454,Protoss Zealot,18076,19138,18677,18677
455,Protoss Zealot,18082,19368,18683,18683
460,Protoss Probe,18194,18591,18495,18495
462,Protoss Dragoon,18238,19368,18989,18989
465,Protoss Probe,18296,18665,18597,18597
470,Protoss Probe,18496,19368,18797,18797
471,Protoss Probe,18598,19368,18899,18899
474,Protoss Probe,18798,19368,19099,19099
479,Protoss Probe,19100,19368,-1,-1
481,Protoss Dragoon,19176,19368,-1,-1
