@relation pvt_690_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

8,Protoss Probe,0,10304,0,0
11,Protoss Probe,0,46837,0,0
14,Protoss Assimilator,16892,46837,17562,16892
18,Protoss Probe,0,46837,0,0
24,Protoss Nexus,0,46837,0,0
30,Protoss Assimilator,2241,46837,2911,2241
51,Protoss Assimilator,20424,46837,21094,20424
59,Protoss Assimilator,26171,46837,26841,26171
75,Protoss Probe,0,46837,0,0
143,Protoss Assimilator,12628,46837,13298,12628
154,Protoss Probe,6,3890,307,307
156,Protoss Probe,372,46837,673,673
158,Protoss Probe,674,46837,975,975
160,Protoss Probe,976,46837,1277,1277
162,Protoss Pylon,1216,46837,1737,1216
164,Protoss Probe,1334,46837,1635,1635
167,Protoss Probe,1737,37027,2038,2038
168,Protoss Gateway,1884,46837,2855,1884
170,Protoss Probe,2039,10304,2340,2340
173,Protoss Probe,2362,46837,2663,2663
175,Protoss Probe,2664,46837,2965,2965
177,Protoss Cybernetics Core,2904,46837,3875,2904
178,Protoss Probe,3014,46837,3315,3315
181,Protoss Probe,3316,12846,3617,3617
183,Protoss Pylon,3479,46837,4000,3479
185,Protoss Probe,3618,46837,3919,3919
188,Protoss Dragoon,3892,7126,4643,4643
189,Protoss Probe,4000,46837,4301,4301
191,Protoss Probe,4302,46837,4603,4603
193,Protoss Probe,4606,46837,4907,4907
194,Protoss Dragoon,4644,11232,5395,5395
196,Protoss Probe,4910,46837,5211,5211
197,Protoss Pylon,4949,46837,5470,4949
201,Protoss Probe,5212,37179,5513,5513
204,Protoss Dragoon,5470,9081,6221,6221
205,Protoss Probe,5514,46837,5815,5815
207,Protoss Probe,5816,46837,6117,6117
209,Protoss Nexus,6119,46837,7990,6119
211,Protoss Probe,6194,46837,6495,6495
213,Protoss Robotics Facility,6452,46837,7723,6452
216,Protoss Probe,6680,46837,6981,6981
217,Protoss Dragoon,6758,9006,7509,7509
219,Protoss Probe,6982,46837,7283,7283
224,Protoss Nexus,7493,46837,9364,7493
225,Protoss Probe,7528,36917,7829,7829
228,Protoss Probe,7830,10355,8131,8131
230,Protoss Shuttle,8012,13151,8913,8913
231,Protoss Probe,8020,10304,8321,8321
233,Protoss Probe,8132,46837,8433,8433
238,Protoss Pylon,8321,46837,8842,8321
239,Protoss Probe,8370,46837,8671,8671
240,Protoss Zealot,8410,10822,9011,9011
241,Protoss Probe,8434,12812,8735,8735
243,Protoss Robotics Support Bay,8560,46837,9081,8560
244,Protoss Probe,8672,46837,8973,8973
247,Protoss Gateway,8838,46837,9809,8838
250,Protoss Probe,8878,46837,9179,9179
251,Protoss Probe,8974,12923,9275,9275
252,Protoss Dragoon,9116,17892,9867,9867
255,Protoss Reaver,9200,13157,10251,10251
256,Protoss Probe,9222,12889,9523,9523
258,Protoss Probe,9386,46837,9687,9687
262,Protoss Gateway,9567,46837,10538,9567
265,Protoss Gateway,9627,46837,10598,9627
266,Protoss Gateway,9722,46837,10693,9722
269,Protoss Probe,9764,46837,10065,10065
270,Protoss Probe,9828,46837,10129,10129
273,Protoss Observatory,9864,46837,10385,9864
276,Protoss Dragoon,9908,14884,10659,10659
281,Protoss Dragoon,10094,19739,10845,10845
282,Protoss Probe,10130,12812,10431,10431
283,Protoss Probe,10194,46837,10495,10495
284,Protoss Probe,10222,36986,10523,10523
285,Protoss Pylon,10239,46837,10760,10239
286,Protoss Probe,13740,37052,14041,14041
289,Protoss Scarab,10845,10864,10845,10845
291,Protoss Scarab,10757,10802,10757,10757
292,Protoss Dragoon,10578,14750,11329,11329
