@relation pvt_615_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,15553,0,0
2,Protoss Probe,0,19570,0,0
3,Protoss Probe,0,46492,0,0
4,Protoss Probe,0,49221,0,0
5,Protoss Nexus,0,54563,0,0
58,Protoss Assimilator,20650,54563,21320,20650
87,Protoss Assimilator,2423,54563,3093,2423
115,Protoss Assimilator,16103,54563,16773,16103
120,Protoss Probe,6,19561,307,307
121,Protoss Probe,378,2986,679,679
123,Protoss Probe,680,15581,981,981
125,Protoss Probe,982,8809,1283,1283
127,Protoss Pylon,1135,54563,1656,1135
128,Protoss Probe,1284,8881,1585,1585
132,Protoss Probe,1656,8809,1957,1957
133,Protoss Gateway,1907,54563,2878,1907
134,Protoss Probe,2000,46273,2301,2301
137,Protoss Probe,2302,47095,2603,2603
139,Protoss Probe,2604,28189,2905,2905
141,Protoss Probe,2906,15777,3207,3207
143,Protoss Cybernetics Core,3059,54563,4030,3059
144,Protoss Probe,3208,18244,3509,3509
146,Protoss Pylon,3398,54563,3919,3398
149,Protoss Probe,3510,46403,3811,3811
152,Protoss Probe,3812,47023,4113,4113
155,Protoss Dragoon,4042,10435,4793,4793
157,Protoss Gateway,4495,54563,5466,4495
158,Protoss Probe,4526,18269,4827,4827
162,Protoss Dragoon,4794,10282,5545,5545
164,Protoss Probe,4872,36292,5173,5173
167,Protoss Probe,5174,22224,5475,5475
168,Protoss Pylon,5188,54563,5709,5188
170,Protoss Probe,5476,22100,5777,5777
172,Protoss Probe,5804,48592,6105,6105
174,Protoss Nexus,6130,54563,8001,6130
176,Protoss Probe,6196,48620,6497,6497
179,Protoss Dragoon,6350,6383,-1,-1
181,Protoss Robotics Facility,6485,54563,7756,6485
182,Protoss Probe,6562,8809,6863,6863
184,Protoss Dragoon,6898,10393,7649,7649
186,Protoss Dragoon,6962,10352,7713,7713
188,Protoss Pylon,7153,54563,7674,7153
191,Protoss Probe,7228,52956,7529,7529
192,Protoss Probe,7530,8805,7831,7831
193,Protoss Dragoon,7674,10447,8425,8425
194,Protoss Shuttle,7778,10493,8679,8679
196,Protoss Dragoon,8016,10219,8767,8767
198,Protoss Probe,8112,46374,8413,8413
199,Protoss Probe,8174,48671,8475,8475
200,Protoss Robotics Support Bay,8467,54563,8988,8467
202,Protoss Probe,8518,27985,8819,8819
203,Protoss Probe,8530,19688,8831,8831
204,Protoss Pylon,8650,54563,9171,8650
205,Protoss Dragoon,8844,24052,9595,9595
209,Protoss Probe,9164,19644,9465,9465
210,Protoss Probe,9170,28517,9471,9471
212,Protoss Observatory,9269,54563,9790,9269
214,Protoss Probe,9548,28891,9849,9849
215,Protoss Probe,9554,15576,9855,9855
217,Protoss Dragoon,9592,14978,10343,10343
219,Protoss Dragoon,9704,15215,10455,10455
222,Protoss Probe,10002,44118,10303,10303
224,Protoss Probe,10304,28442,10605,10605
226,Protoss Dragoon,10498,15132,11249,11249
228,Protoss Dragoon,10504,12209,11255,11255
229,Protoss Probe,10526,35325,10827,10827
231,Protoss Observer,10592,31557,11193,11193
232,Protoss Probe,10606,22140,10907,10907
234,Protoss Probe,10852,18268,11153,11153
236,Protoss Probe,10970,15576,11271,11271
238,Protoss Nexus,11112,54563,12983,11112
239,Protoss Probe,11154,35325,11455,11455
242,Protoss Observer,11194,19597,11795,11795
243,Protoss Pylon,11267,54563,11788,11267
244,Protoss Probe,11272,22068,11573,11573
245,Protoss Dragoon,11338,19411,12089,12089
246,Protoss Dragoon,11344,13858,12095,12095
247,Protoss Citadel of Adun,11452,54563,12423,11452
248,Protoss Probe,11516,36203,11817,11817
249,Protoss Probe,11574,22172,11875,11875
253,Protoss Pylon,11646,54563,12167,11646
255,Protoss Observer,11796,12293,-1,-1
256,Protoss Pylon,11816,27019,12337,11816
259,Protoss Dragoon,12090,14630,12841,12841
263,Protoss Shuttle,12296,14958,13197,13197
273,Protoss Dragoon,12484,25578,13235,13235
275,Protoss Gateway,12582,54563,13553,12582
278,Protoss Dragoon,12842,15188,13593,13593
279,Protoss Gateway,12878,54563,13849,12878
286,Protoss Reaver,13198,15035,14249,14249
287,Protoss Dragoon,13236,23973,13987,13987
292,Protoss Gateway,13406,54563,14377,13406
295,Protoss Dragoon,13594,14431,14345,14345
301,Protoss Dragoon,13776,14938,14527,14527
304,Protoss Dragoon,13950,15283,14701,14701
305,Protoss Dragoon,13988,14902,14739,14739
306,Protoss Pylon,14020,54563,14541,14020
313,Protoss Dragoon,16406,26005,17157,17157
315,Protoss Dragoon,14346,25521,15097,15097
317,Protoss Probe,14374,48562,14675,14675
318,Protoss Scarab,14570,14581,14570,14570
319,Protoss Pylon,14428,54563,14949,14428
320,Protoss Probe,16418,46303,16719,16719
321,Protoss Zealot,14528,16884,15129,15129
323,Protoss Dragoon,16410,26070,17161,17161
324,Protoss Probe,14676,36885,14977,14977
326,Protoss Zealot,14702,25346,15303,15303
327,Protoss Scarab,15034,15057,15034,15034
330,Protoss Scarab,14970,14973,14970,14970
332,Protoss Dragoon,14836,25596,15587,15587
337,Protoss Dragoon,15130,25425,15881,15881
341,Protoss Dragoon,15304,25274,16055,16055
343,Protoss Probe,15328,43341,15629,15629
344,Protoss Probe,15378,46345,15679,15679
346,Protoss Dragoon,15474,25695,16225,16225
347,Protoss Dragoon,15488,24050,16239,16239
350,Protoss Shuttle,15582,21200,16483,16483
351,Protoss Dragoon,15588,25619,16339,16339
352,Protoss Probe,15630,36183,15931,15931
354,Protoss Probe,15680,22086,15981,15981
358,Protoss Dragoon,15882,23831,16633,16633
359,Protoss Probe,15884,36784,16185,16185
363,Protoss Probe,15982,18174,16283,16283
364,Protoss Forge,16020,27241,16691,16020
366,Protoss Dragoon,16056,25236,16807,16807
368,Protoss Probe,16116,22160,16417,16417
370,Protoss Probe,16186,36237,16487,16487
375,Protoss Probe,16284,36322,16585,16585
382,Protoss Zealot,16544,19696,17145,17145
384,Protoss Probe,16608,28510,16909,16909
386,Protoss Zealot,16634,19696,17235,17235
394,Protoss Zealot,16808,19696,17409,17409
395,Protoss Probe,16910,36843,17211,17211
399,Protoss Reaver,17110,21200,18161,18161
401,Protoss Zealot,17146,21200,17747,17747
402,Protoss Zealot,17158,20096,17759,17759
403,Protoss Zealot,17162,19787,17763,17763
405,Protoss Zealot,17236,19743,17837,17837
406,Protoss Pylon,17284,54563,17805,17284
408,Protoss Pylon,17296,54563,17817,17296
410,Protoss Photon Cannon,17390,54563,18211,17390
411,Protoss Zealot,17410,19696,18011,18011
415,Protoss Pylon,17520,54563,18041,17520
416,Protoss Pylon,17605,19050,18126,17605
417,Protoss Probe,17668,28509,17969,17969
418,Protoss Probe,17674,28510,17975,17975
420,Protoss Dragoon,17760,25979,18511,18511
424,Protoss Dragoon,17805,25523,18556,18556
425,Protoss Pylon,17875,54563,18396,17875
426,Protoss Pylon,17908,54563,18429,17908
428,Protoss Pylon,17949,54563,18470,17949
432,Protoss Probe,18276,19751,18577,18577
442,Protoss Zealot,21340,24316,21941,21941
444,Protoss Probe,18578,19594,18879,18879
450,Protoss Scarab,20404,20430,20404,20404
453,Protoss Probe,18880,19533,19181,19181
458,Protoss Dragoon,19084,23251,19835,19835
459,Protoss Dragoon,19100,25992,19851,19851
460,Protoss Dragoon,19108,25214,19859,19859
461,Protoss Dragoon,19118,25880,19869,19869
462,Protoss Zealot,19136,25514,19737,19737
464,Protoss Probe,19182,28665,19483,19483
466,Protoss Probe,19286,52897,19587,19587
468,Protoss Probe,19618,53046,19919,19919
472,Protoss Zealot,19738,22324,20339,20339
473,Protoss Probe,19774,54563,20075,20075
475,Protoss Dragoon,19836,25827,20587,20587
476,Protoss Dragoon,19852,25895,20603,20603
477,Protoss Dragoon,19860,26064,20611,20611
478,Protoss Dragoon,19870,26092,20621,20621
481,Protoss Probe,19984,49282,20285,20285
482,Protoss Probe,19990,22209,20291,20291
484,Protoss Probe,20076,36981,20377,20377
488,Protoss Probe,20298,49092,20599,20599
489,Protoss Probe,20302,28132,20603,20603
490,Protoss Dragoon,20340,25671,21091,21091
491,Protoss Stargate,20374,54563,21495,20374
492,Protoss Zealot,21306,24361,21907,21907
495,Protoss Observer,20582,54563,21183,21183
496,Protoss Dragoon,20588,25653,21339,21339
497,Protoss Zealot,20604,22397,21205,21205
498,Protoss Zealot,20612,22286,21213,21213
499,Protoss Zealot,20622,22415,21223,21223
500,Protoss Probe,20630,49042,20931,20931
503,Protoss Photon Cannon,20730,54563,21551,20730
504,Protoss Probe,20770,29122,21071,21071
506,Protoss Photon Cannon,20823,54563,21644,20823
510,Protoss Probe,20932,49130,21233,21233
511,Protoss Probe,21072,46993,21373,21373
512,Protoss Zealot,21092,24313,21693,21693
513,Protoss Pylon,21121,54563,21642,21121
514,Protoss Probe,21138,28044,21439,21439
519,Protoss Observer,21184,54563,21785,21785
522,Protoss Zealot,21300,25191,21901,21901
523,Protoss Zealot,21310,24254,21911,21911
527,Protoss Stargate,21683,54563,22804,21683
528,Protoss Dragoon,21694,30599,22445,22445
529,Protoss Fleet Beacon,21774,54563,22745,21774
531,Protoss Probe,22092,28249,22393,22393
532,Protoss Dragoon,22182,25300,22933,22933
533,Protoss Dragoon,22196,26016,22947,22947
534,Protoss Dragoon,22200,25677,22951,22951
543,Protoss Dragoon,22446,25843,23197,23197
554,Protoss Probe,22724,54563,23025,23025
558,Protoss Nexus,22937,29199,24808,22937
559,Protoss Zealot,22946,24339,23547,23547
560,Protoss Zealot,22960,24381,23561,23561
561,Protoss Zealot,22966,24391,23567,23567
563,Protoss Zealot,22972,25479,23573,23573
566,Protoss Carrier,23052,35730,25153,25153
568,Protoss Pylon,23196,28587,23717,23196
569,Protoss Zealot,23198,24339,23799,23799
583,Protoss Zealot,23548,25755,24149,24149
587,Protoss Probe,23588,25307,23889,23889
590,Protoss Zealot,23710,25768,24311,24311
591,Protoss Zealot,23716,25806,24317,24317
592,Protoss Zealot,23720,25773,24321,24321
594,Protoss Zealot,23800,25674,24401,24401
595,Protoss Probe,23890,28278,24191,24191
596,Protoss Carrier,24012,30754,26113,26113
604,Protoss Zealot,24150,27395,24751,24751
609,Protoss Dragoon,24312,25983,25063,25063
612,Protoss Dragoon,24318,25929,25069,25069
613,Protoss Dragoon,24322,30829,25073,25073
614,Protoss Zealot,24402,25613,25003,25003
618,Protoss Photon Cannon,24608,28437,25429,24608
621,Protoss Probe,24632,49100,24933,24933
622,Protoss Zealot,24752,27472,25353,25353
626,Protoss Probe,24934,47053,25235,25235
627,Protoss Photon Cannon,24982,24997,-1,24982
628,Protoss Zealot,25004,27407,25605,25605
633,Protoss Dragoon,25064,30125,25815,25815
636,Protoss Carrier,25154,29738,27255,27255
637,Protoss Probe,25236,49313,25537,25537
639,Protoss Dragoon,25354,30616,26105,26105
640,Protoss Dragoon,25446,30743,26197,26197
641,Protoss Dragoon,25450,30550,26201,26201
648,Protoss Dragoon,25606,27014,26357,26357
651,Protoss Interceptor,25776,35743,26077,26077
652,Protoss Dragoon,25816,30675,26567,26567
655,Protoss Interceptor,26078,35738,26379,26379
656,Protoss Dragoon,26106,30817,26857,26857
658,Protoss Carrier,26114,29834,28215,28215
661,Protoss Zealot,26198,30364,26799,26799
662,Protoss Zealot,26202,30375,26803,26803
664,Protoss Interceptor,26328,30780,26629,26629
666,Protoss Interceptor,26380,30208,26681,26681
671,Protoss Zealot,26568,30353,27169,27169
673,Protoss Interceptor,26630,30779,26931,26931
679,Protoss Interceptor,26682,35741,26983,26983
681,Protoss Dragoon,26758,31029,27509,27509
682,Protoss Photon Cannon,26780,28325,27601,26780
685,Protoss Dragoon,26800,30592,27551,27551
686,Protoss Dragoon,26804,30812,27555,27555
687,Protoss Dragoon,26858,30516,27609,27609
688,Protoss Interceptor,26932,30755,27233,27233
689,Protoss Interceptor,26984,30812,27285,27285
693,Protoss Dragoon,27170,30738,27921,27921
694,Protoss Interceptor,27234,30761,27535,27535
696,Protoss Interceptor,27286,35743,27587,27587
701,Protoss Interceptor,27536,30169,27837,27837
702,Protoss Interceptor,27588,35741,27889,27889
703,Protoss Dragoon,27622,30455,28373,28373
704,Protoss Dragoon,27628,30843,28379,28379
705,Protoss Zealot,27642,29821,28243,28243
706,Protoss Zealot,27646,30104,28247,28247
707,Protoss Carrier,27668,40529,29769,29769
708,Protoss Interceptor,27690,29759,27991,27991
709,Protoss Probe,27772,28127,28073,28073
710,Protoss Interceptor,27838,30775,28139,28139
711,Protoss Interceptor,27890,35746,28191,28191
712,Protoss Dragoon,27922,36502,28673,28673
714,Protoss Interceptor,27992,29762,28293,28293
716,Protoss Forge,28045,54563,28716,28045
719,Protoss Probe,28074,28429,28375,28375
720,Protoss Interceptor,28140,30755,28441,28441
721,Protoss Carrier,28216,41171,30317,30317
726,Protoss Interceptor,28290,29869,28591,28591
727,Protoss Interceptor,28294,29756,28595,28595
728,Protoss Interceptor,28442,30793,28743,28743
733,Protoss Interceptor,28592,29851,28893,28893
734,Protoss Interceptor,28596,29760,28897,28897
738,Protoss Nexus,28875,45095,30746,28875
739,Protoss Interceptor,28894,29873,29195,29195
740,Protoss Interceptor,28898,29763,29199,29199
741,Protoss Dragoon,28944,43434,29695,29695
742,Protoss Dragoon,28948,36751,29699,29699
743,Protoss Zealot,28966,35597,29567,29567
744,Protoss Zealot,28970,35012,29571,29571
745,Protoss Pylon,28973,35117,29494,28973
746,Protoss Zealot,28976,35173,29577,29577
750,Protoss Interceptor,29196,29874,29497,29497
751,Protoss Interceptor,29200,29759,29501,29501
756,Protoss Interceptor,29498,29857,29799,29799
757,Protoss Interceptor,29502,29739,-1,-1
761,Protoss Carrier,29770,42157,31871,31871
762,Protoss Interceptor,29800,29835,-1,-1
764,Protoss Interceptor,30216,35745,30517,30517
765,Protoss Interceptor,30216,30788,30517,30517
769,Protoss Dragoon,30376,36621,31127,31127
770,Protoss Dragoon,30382,36494,31133,31133
771,Protoss Zealot,30394,35628,30995,30995
772,Protoss Zealot,30398,31743,30999,30999
773,Protoss Zealot,30404,31743,31005,31005
775,Protoss Carrier,30436,38632,32537,32537
777,Protoss Interceptor,30448,38027,30749,30749
778,Protoss Interceptor,30448,34543,30749,30749
785,Protoss Interceptor,30750,38003,31051,31051
786,Protoss Interceptor,30750,38684,31051,31051
788,Protoss Interceptor,30876,35739,31177,31177
789,Protoss Photon Cannon,30980,34737,31801,30980
790,Protoss Photon Cannon,31020,34802,31841,31020
793,Protoss Interceptor,31052,37462,31353,31353
794,Protoss Interceptor,31052,39907,31353,31353
800,Protoss Interceptor,31354,41172,31655,31655
801,Protoss Interceptor,31354,38679,31655,31655
805,Protoss Dragoon,31622,41954,32373,32373
806,Protoss Dragoon,31626,45243,32377,32377
807,Protoss Dragoon,31634,42551,32385,32385
809,Protoss Interceptor,31656,39724,31957,31957
810,Protoss Interceptor,31656,37350,31957,31957
826,Protoss Photon Cannon,31957,54563,32778,31957
827,Protoss Interceptor,31958,38061,32259,32259
828,Protoss Interceptor,31958,39953,32259,32259
834,Protoss Interceptor,32020,42158,32321,32321
838,Protoss Interceptor,32260,41172,32561,32561
839,Protoss Interceptor,32260,37378,32561,32561
841,Protoss Interceptor,32322,37318,32623,32623
842,Protoss Observer,32410,49380,33011,33011
843,Protoss Dragoon,32442,34936,33193,33193
844,Protoss Dragoon,32448,34890,33199,33199
847,Protoss Interceptor,32562,41173,32863,32863
848,Protoss Interceptor,32562,37433,32863,32863
849,Protoss Interceptor,32624,37265,32925,32925
851,Protoss Interceptor,32648,33742,32949,32949
854,Protoss Carrier,32860,41472,34961,34961
857,Protoss Interceptor,32926,39874,33227,33227
863,Protoss Interceptor,32950,38633,33251,33251
865,Protoss Observer,33012,54563,33613,33613
871,Protoss Interceptor,33228,39927,33529,33529
872,Protoss Interceptor,33252,38636,33553,33553
874,Protoss Interceptor,33530,39825,33831,33831
875,Protoss Interceptor,33554,34403,33855,33855
878,Protoss Observer,33614,41933,34215,34215
888,Protoss Interceptor,33832,39884,34133,34133
889,Protoss Interceptor,33856,37922,34157,34157
890,Protoss Dragoon,34110,50857,34861,34861
891,Protoss Dragoon,34112,38079,34863,34863
893,Protoss Zealot,34122,37195,34723,34723
894,Protoss Zealot,34126,37149,34727,34727
895,Protoss Zealot,34132,35778,34733,34733
896,Protoss Interceptor,34134,40085,34435,34435
897,Protoss Interceptor,34158,37360,34459,34459
898,Protoss Observer,34216,54563,34817,34817
902,Protoss Interceptor,34460,37215,34761,34761
903,Protoss Interceptor,34610,40561,34911,34911
904,Protoss Interceptor,34762,37416,35063,35063
906,Protoss Zealot,34902,36554,35503,35503
907,Protoss Zealot,34908,36585,35509,35509
908,Protoss Zealot,34912,36506,35513,35513
909,Protoss Zealot,34922,36527,35523,35523
910,Protoss Zealot,34926,36397,35527,35527
911,Protoss Interceptor,35064,37302,35365,35365
916,Protoss Interceptor,35366,38633,35667,35667
923,Protoss Zealot,35528,36722,36129,36129
927,Protoss Pylon,35955,44946,36476,35955
932,Protoss Carrier,36036,39719,38137,38137
933,Protoss Carrier,36040,45116,38141,38141
935,Protoss Interceptor,36072,37462,36373,36373
937,Protoss Interceptor,36374,41503,36675,36675
939,Protoss Photon Cannon,36601,44836,37422,36601
940,Protoss Photon Cannon,36610,44646,37431,36610
943,Protoss Interceptor,36676,37375,36977,36977
945,Protoss Photon Cannon,36735,44723,37556,36735
946,Protoss Interceptor,36978,37410,37279,37279
947,Protoss Interceptor,37248,38636,37549,37549
948,Protoss Interceptor,37276,40020,37577,37577
949,Protoss Interceptor,37280,37980,37581,37581
951,Protoss Interceptor,37394,40060,37695,37695
955,Protoss Interceptor,37506,39996,37807,37807
959,Protoss Interceptor,37550,38633,37851,37851
960,Protoss Interceptor,37578,37948,37879,37879
962,Protoss Interceptor,37582,41481,37883,37883
964,Protoss Interceptor,37696,40530,37997,37997
965,Protoss Interceptor,37852,38635,38153,38153
966,Protoss Interceptor,37884,38664,38185,38185
967,Protoss Interceptor,37990,42158,38291,38291
968,Protoss Interceptor,37998,38589,38299,38299
969,Protoss Interceptor,38048,40050,38349,38349
973,Protoss Interceptor,38154,38636,38455,38455
974,Protoss Interceptor,38186,38588,38487,38487
975,Protoss Interceptor,38208,39832,38509,38509
976,Protoss Interceptor,38208,39720,38509,38509
977,Protoss Interceptor,38350,41192,38651,38651
978,Protoss Dragoon,38376,51031,39127,39127
979,Protoss Dragoon,38382,46353,39133,39133
980,Protoss Zealot,38392,41256,38993,38993
982,Protoss Zealot,38402,41603,39003,39003
983,Protoss Interceptor,38456,38633,-1,-1
984,Protoss Interceptor,38488,39857,38789,38789
985,Protoss Interceptor,38510,39726,38811,38811
986,Protoss Interceptor,38510,45117,38811,38811
988,Protoss Interceptor,38616,40545,38917,38917
989,Protoss Interceptor,38652,40080,38953,38953
994,Protoss Interceptor,38790,41481,39091,39091
995,Protoss Interceptor,38812,41660,39113,39113
996,Protoss Interceptor,38812,39727,39113,39113
997,Protoss Observer,38814,54563,39415,39415
999,Protoss Interceptor,38918,40556,39219,39219
1002,Protoss Interceptor,39092,41517,39393,39393
1003,Protoss Interceptor,39114,42053,39415,39415
1004,Protoss Interceptor,39114,39727,39415,39415
1007,Protoss Dragoon,39172,50814,39923,39923
1008,Protoss Dragoon,39178,41974,39929,39929
