@relation pvt_383_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

20,Protoss Probe,0,26615,0,0
21,Protoss Probe,0,26615,0,0
22,Protoss Nexus,0,26615,0,0
31,Protoss Assimilator,2504,26615,3174,2504
62,Protoss Assimilator,15214,26615,15884,15214
77,Protoss Assimilator,8831,26615,9501,8831
80,Protoss Probe,0,25294,0,0
95,Protoss Assimilator,20932,26615,21602,20932
124,Protoss Probe,0,26615,0,0
155,Protoss Probe,20,26615,321,321
157,Protoss Probe,412,25514,713,713
159,Protoss Probe,714,26615,1015,1015
161,Protoss Probe,1016,26615,1317,1317
162,Protoss Pylon,1234,26615,1755,1234
164,Protoss Probe,1332,26615,1633,1633
167,Protoss Probe,1755,21677,2056,2056
169,Protoss Gateway,2025,26615,2996,2025
170,Protoss Probe,2098,26615,2399,2399
172,Protoss Probe,2400,26615,2701,2701
174,Protoss Probe,2724,26615,3025,3025
176,Protoss Probe,3026,21341,3327,3327
178,Protoss Cybernetics Core,3179,26615,4150,3179
179,Protoss Probe,3328,26615,3629,3629
182,Protoss Pylon,3624,26615,4145,3624
184,Protoss Probe,3630,16563,3931,3931
186,Protoss Probe,3932,26615,4233,4233
188,Protoss Dragoon,4180,17862,4931,4931
190,Protoss Probe,4270,26187,4571,4571
193,Protoss Probe,4572,26615,4873,4873
197,Protoss Pylon,4896,26615,5417,4896
198,Protoss Dragoon,4932,17862,5683,5683
199,Protoss Probe,5006,26615,5307,5307
202,Protoss Probe,5308,26615,5609,5609
205,Protoss Probe,5672,26615,5973,5973
206,Protoss Dragoon,5684,17968,6435,6435
208,Protoss Robotics Facility,5830,26615,7101,5830
209,Protoss Probe,5974,16532,6275,6275
210,Protoss Pylon,5994,26615,6515,5994
213,Protoss Probe,6276,26615,6577,6577
216,Protoss Dragoon,6436,18260,7187,7187
217,Protoss Probe,6578,25141,6879,6879
220,Protoss Probe,6880,26615,7181,7181
221,Protoss Nexus,7000,26615,8871,7000
224,Protoss Observatory,7231,26615,7752,7231
226,Protoss Probe,7284,26615,7585,7585
228,Protoss Gateway,7333,26615,8304,7333
229,Protoss Dragoon,7460,18111,8211,8211
230,Protoss Probe,7606,26615,7907,7907
232,Protoss Pylon,7791,26615,8312,7791
234,Protoss Probe,7908,26500,8209,8209
236,Protoss Pylon,8164,8306,-1,8164
240,Protoss Dragoon,8268,18111,9019,9019
242,Protoss Dragoon,8322,18971,9073,9073
243,Protoss Probe,8408,26615,8709,8709
247,Protoss Probe,8902,26615,9203,9203
248,Protoss Probe,8910,26615,9211,9211
251,Protoss Observer,9040,26615,9641,9641
253,Protoss Dragoon,9136,17750,9887,9887
254,Protoss Dragoon,9144,18614,9895,9895
255,Protoss Probe,9284,26615,9585,9585
256,Protoss Probe,9292,26615,9593,9593
258,Protoss Citadel of Adun,9321,26615,10292,9321
262,Protoss Pylon,9551,26615,10072,9551
263,Protoss Probe,9586,26615,9887,9887
264,Protoss Probe,9594,25139,9895,9895
265,Protoss Observer,9642,13054,10243,10243
270,Protoss Probe,9990,26615,10291,10291
271,Protoss Probe,9998,26062,10299,10299
274,Protoss Dragoon,10166,18111,10917,10917
275,Protoss Dragoon,10174,17936,10925,10925
276,Protoss Observer,10244,17213,10845,10845
278,Protoss Probe,10292,26615,10593,10593
280,Protoss Probe,10300,26615,10601,10601
281,Protoss Stargate,10436,26615,11557,10436
284,Protoss Templar Archives,10566,26615,11537,10566
286,Protoss Probe,10644,20203,10945,10945
288,Protoss Nexus,10802,26615,12673,10802
289,Protoss Pylon,10864,26615,11385,10864
290,Protoss Pylon,10899,26615,11420,10899
294,Protoss Gateway,11334,26615,12305,11334
297,Protoss Probe,11440,21402,11741,11741
298,Protoss Probe,11446,21373,11747,11747
299,Protoss Gateway,11497,26615,12468,11497
301,Protoss Dragoon,11544,18111,12295,12295
302,Protoss Dragoon,11552,18037,12303,12303
306,Protoss Pylon,11678,26615,12199,11678
309,Protoss Arbiter Tribunal,11803,26615,12774,11803
310,Protoss Probe,11822,26615,12123,12123
311,Protoss Probe,11830,26615,12131,12131
316,Protoss Probe,12164,26615,12465,12465
317,Protoss Probe,12172,26615,12473,12473
323,Protoss Dragoon,12562,12781,-1,-1
324,Protoss Dragoon,12570,12829,-1,-1
325,Protoss Dragoon,12578,18664,13329,13329
326,Protoss Dragoon,12588,16534,13339,13339
328,Protoss Probe,12656,21310,12957,12957
329,Protoss Probe,12662,21276,12963,12963
332,Protoss Arbiter,12874,18198,15275,15275
333,Protoss Zealot,12902,17950,13503,13503
334,Protoss Zealot,12910,18127,13511,13511
336,Protoss Nexus,12966,25892,14837,12966
338,Protoss Pylon,12993,26615,13514,12993
339,Protoss Probe,13032,26615,13333,13333
340,Protoss Probe,13040,25369,13341,13341
345,Protoss Observer,13206,17734,13807,13807
347,Protoss Gateway,13338,26615,14309,13338
348,Protoss Gateway,13394,26615,14365,13394
350,Protoss Zealot,13492,17970,14093,14093
351,Protoss Zealot,13506,17890,14107,14107
352,Protoss Zealot,13520,17960,14121,14121
353,Protoss Zealot,13528,18073,14129,14129
356,Protoss Probe,13684,26615,13985,13985
357,Protoss Probe,13690,26615,13991,13991
358,Protoss Probe,13694,25492,13995,13995
362,Protoss Pylon,13778,25369,14299,13778
363,Protoss Observer,13808,17373,14409,14409
364,Protoss Forge,13849,26505,14520,13849
371,Protoss Pylon,14200,26615,14721,14200
375,Protoss Dragoon,14408,17747,15159,15159
