@relation pvt_589_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,46367,0,0
7,Protoss Probe,0,27866,0,0
8,Protoss Probe,0,43948,0,0
9,Protoss Probe,0,11953,0,0
10,Protoss Nexus,0,46367,0,0
44,Protoss Assimilator,15531,46367,16201,15531
52,Protoss Assimilator,25195,42580,25865,25195
67,Protoss Assimilator,36575,46367,37245,36575
124,Protoss Assimilator,28830,46367,29500,28830
147,Protoss Assimilator,2222,46367,2892,2222
155,Protoss Probe,10,46367,311,311
156,Protoss Probe,412,25656,713,713
158,Protoss Probe,714,13229,1015,1015
160,Protoss Probe,1016,5222,1317,1317
162,Protoss Pylon,1129,46367,1650,1129
163,Protoss Probe,1318,46367,1619,1619
167,Protoss Probe,1650,46367,1951,1951
168,Protoss Gateway,1867,46367,2838,1867
169,Protoss Probe,1982,46367,2283,2283
172,Protoss Probe,2336,11974,2637,2637
174,Protoss Probe,2638,25656,2939,2939
176,Protoss Probe,2992,46367,3293,3293
177,Protoss Cybernetics Core,2999,46367,3970,2999
180,Protoss Zealot,3262,5745,3863,3863
183,Protoss Pylon,3523,46367,4044,3523
184,Protoss Probe,3562,46367,3863,3863
187,Protoss Probe,4044,43831,4345,4345
188,Protoss Dragoon,4062,6558,4813,4813
191,Protoss Probe,4404,11915,4705,4705
194,Protoss Pylon,4593,5103,-1,4593
195,Protoss Dragoon,4814,11471,5565,5565
198,Protoss Probe,4962,25656,5263,5263
201,Protoss Pylon,5171,46367,5692,5171
203,Protoss Probe,5264,46367,5565,5565
206,Protoss Probe,5566,46367,5867,5867
207,Protoss Dragoon,5692,15363,6443,6443
211,Protoss Probe,5868,10629,6169,6169
213,Protoss Probe,6170,11823,6471,6471
215,Protoss Probe,6472,25656,6773,6773
217,Protoss Nexus,6615,46367,8486,6615
218,Protoss Dragoon,6632,11316,7383,7383
220,Protoss Robotics Facility,6917,46367,8188,6917
222,Protoss Probe,6942,11884,7243,7243
225,Protoss Gateway,7191,46367,8162,7191
226,Protoss Probe,7278,46367,7579,7579
229,Protoss Dragoon,7408,11359,8159,8159
232,Protoss Pylon,7569,46367,8090,7569
235,Protoss Probe,7718,25630,8019,8019
238,Protoss Probe,8090,25630,8391,8391
240,Protoss Dragoon,8254,11639,9005,9005
241,Protoss Dragoon,8254,11541,9005,9005
242,Protoss Observatory,8275,46367,8796,8275
243,Protoss Probe,8392,46367,8693,8693
246,Protoss Probe,8502,46367,8803,8803
249,Protoss Probe,8694,46367,8995,8995
251,Protoss Probe,8804,46367,9105,9105
252,Protoss Observer,8810,18450,9411,9411
255,Protoss Probe,8996,46367,9297,9297
257,Protoss Probe,9106,25656,9407,9407
258,Protoss Pylon,9118,46367,9639,9118
260,Protoss Dragoon,9200,11466,9951,9951
261,Protoss Dragoon,9204,11390,9955,9955
264,Protoss Probe,9374,25542,9675,9675
266,Protoss Pylon,9513,46367,10034,9513
268,Protoss Probe,9639,11854,9940,9940
269,Protoss Shuttle,9639,13967,10540,10540
271,Protoss Probe,9708,46367,10009,10009
274,Protoss Robotics Support Bay,9853,46367,10374,9853
275,Protoss Probe,9941,46367,10242,10242
276,Protoss Probe,10010,43831,10311,10311
278,Protoss Dragoon,10186,11451,10937,10937
279,Protoss Dragoon,10220,15243,10971,10971
281,Protoss Probe,10243,25656,10544,10544
284,Protoss Probe,10312,25656,10613,10613
285,Protoss Pylon,10376,46367,10897,10376
289,Protoss Reaver,10596,14269,11647,11647
297,Protoss Gateway,11056,46367,12027,11056
299,Protoss Dragoon,11110,12385,11861,11861
300,Protoss Dragoon,11112,14495,11863,11863
305,Protoss Gateway,11383,46367,12354,11383
313,Protoss Probe,11712,46367,12013,12013
314,Protoss Probe,11716,12442,12017,12017
315,Protoss Reaver,14562,18687,15613,15613
317,Protoss Reaver,11750,15336,12801,12801
325,Protoss Scarab,14154,14188,14154,14154
326,Protoss Dragoon,12040,15243,12791,12791
327,Protoss Dragoon,12044,14929,12795,12795
328,Protoss Scarab,12473,12476,12473,12473
329,Protoss Probe,12112,43948,12413,12413
331,Protoss Scarab,12405,12408,12405,12405
336,Protoss Scarab,12536,12571,12536,12536
338,Protoss Dragoon,12456,15321,13207,13207
340,Protoss Probe,12558,25384,12859,12859
342,Protoss Scarab,13994,14018,13994,13994
347,Protoss Scarab,13934,13960,13934,13934
348,Protoss Dragoon,12738,15243,13489,13489
350,Protoss Observer,12802,35303,13403,13403
351,Protoss Probe,12860,46367,13161,13161
359,Protoss Dragoon,13202,19066,13953,13953
360,Protoss Dragoon,13206,20287,13957,13957
361,Protoss Dragoon,13210,23770,13961,13961
365,Protoss Probe,13428,43948,13729,13729
369,Protoss Dragoon,13490,18431,14241,14241
370,Protoss Pylon,13497,46367,14018,13497
371,Protoss Pylon,13557,46367,14078,13557
374,Protoss Shuttle,13622,18256,14523,14523
376,Protoss Scarab,15306,15313,15306,15306
380,Protoss Probe,13730,46367,14031,14031
383,Protoss Pylon,13795,46367,14316,13795
386,Protoss Scarab,14082,14150,14082,14082
387,Protoss Scarab,14217,14245,14217,14217
389,Protoss Pylon,14294,46367,14815,14294
390,Protoss Nexus,14204,46367,16075,14204
392,Protoss Pylon,14283,46367,14804,14283
393,Protoss Pylon,14356,46367,14877,14356
394,Protoss Probe,14586,46367,14887,14887
398,Protoss Scarab,15064,15098,15064,15064
401,Protoss Scarab,15240,15245,15240,15240
403,Protoss Dragoon,15164,23272,15915,15915
404,Protoss Dragoon,15168,21267,15919,15919
405,Protoss Dragoon,15172,20896,15923,15923
406,Protoss Dragoon,15176,23042,15927,15927
417,Protoss Probe,15458,46367,15759,15759
418,Protoss Probe,15460,25656,15761,15761
421,Protoss Observer,15614,15783,-1,-1
422,Protoss Probe,18848,29197,19149,19149
424,Protoss Reaver,15802,22014,16853,16853
