@relation pvt_166_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,31793,0,0
2,Protoss Probe,0,41733,0,0
3,Protoss Probe,0,41733,0,0
4,Protoss Nexus,0,41733,0,0
35,Protoss Assimilator,19836,41733,20506,19836
105,Protoss Assimilator,2429,41733,3099,2429
110,Protoss Assimilator,27403,39030,28073,27403
113,Protoss Assimilator,22726,41733,23396,22726
119,Protoss Probe,0,41733,0,0
134,Protoss Probe,20,16515,321,321
136,Protoss Probe,400,31707,701,701
138,Protoss Probe,702,28001,1003,1003
140,Protoss Probe,1004,31666,1305,1305
141,Protoss Pylon,1206,41733,1727,1206
143,Protoss Probe,1306,6977,1607,1607
146,Protoss Probe,1727,16515,2028,2028
147,Protoss Gateway,1905,41733,2876,1905
149,Protoss Probe,2029,31630,2330,2330
152,Protoss Probe,2331,41733,2632,2632
154,Protoss Probe,2633,41733,2934,2934
156,Protoss Probe,2935,28312,3236,3236
158,Protoss Cybernetics Core,3048,41733,4019,3048
159,Protoss Zealot,3180,6719,3781,3781
161,Protoss Pylon,3420,41733,3941,3420
164,Protoss Probe,3560,31706,3861,3861
167,Protoss Probe,3941,31586,4242,4242
169,Protoss Dragoon,4026,14129,4777,4777
171,Protoss Probe,4243,41733,4544,4544
174,Protoss Probe,4545,15913,4846,4846
177,Protoss Pylon,4804,41733,5325,4804
179,Protoss Dragoon,4884,8187,5635,5635
180,Protoss Probe,5008,41733,5309,5309
184,Protoss Probe,5325,31557,5626,5626
187,Protoss Robotics Facility,5482,41733,6753,5482
188,Protoss Probe,5627,41733,5928,5928
191,Protoss Dragoon,5742,7871,6493,6493
193,Protoss Probe,5929,31719,6230,6230
196,Protoss Probe,6231,41733,6532,6532
197,Protoss Pylon,6240,41733,6761,6240
201,Protoss Dragoon,6494,14168,7245,7245
202,Protoss Shuttle,6788,22196,7689,7689
203,Protoss Robotics Support Bay,6866,41733,7387,6866
208,Protoss Dragoon,7246,8378,7997,7997
209,Protoss Probe,7356,41733,7657,7657
213,Protoss Probe,7658,27952,7959,7959
214,Protoss Reaver,7690,11305,8741,8741
215,Protoss Observatory,7885,41733,8406,7885
218,Protoss Probe,7960,37734,8261,8261
222,Protoss Dragoon,8172,10255,8923,8923
226,Protoss Probe,8416,15936,8717,8717
230,Protoss Probe,8718,41733,9019,9019
231,Protoss Observer,8742,11637,9343,9343
232,Protoss Probe,11630,28472,11931,11931
237,Protoss Pylon,8992,41733,9513,8992
238,Protoss Scarab,10286,10294,10286,10286
240,Protoss Scarab,10101,10119,10101,10101
241,Protoss Probe,9186,35713,9487,9487
243,Protoss Scarab,10037,10062,10037,10037
245,Protoss Dragoon,9513,14022,10264,10264
246,Protoss Observer,9513,28406,10114,10114
250,Protoss Probe,9658,41733,9959,9959
251,Protoss Gateway,9681,41733,10652,9681
254,Protoss Nexus,9751,15240,11622,9751
259,Protoss Probe,9960,37739,10261,10261
261,Protoss Scarab,10182,10212,10182,10182
262,Protoss Observer,10115,21567,10716,10716
263,Protoss Scarab,11229,11244,11229,11229
264,Protoss Scarab,11158,11176,11158,11158
265,Protoss Probe,10342,37660,10643,10643
268,Protoss Scarab,10556,10575,10556,10556
269,Protoss Nexus,10422,41733,12293,10422
272,Protoss Probe,10644,28445,10945,10945
275,Protoss Dragoon,10752,14219,11503,11503
277,Protoss Pylon,10880,41733,11401,10880
285,Protoss Gateway,11181,41733,12152,11181
286,Protoss Dragoon,11516,14263,12267,12267
287,Protoss Probe,11306,11363,-1,-1
289,Protoss Reaver,11452,14382,12503,12503
290,Protoss Dragoon,11508,14466,12259,12259
291,Protoss Probe,11732,31781,12033,12033
297,Protoss Gateway,11992,41733,12963,11992
298,Protoss Probe,12066,28345,12367,12367
299,Protoss Probe,12072,14634,12373,12373
302,Protoss Probe,12378,27903,12679,12679
305,Protoss Observer,12504,41733,13105,13105
306,Protoss Probe,12514,41733,12815,12815
307,Protoss Probe,12526,16114,12827,12827
310,Protoss Probe,12816,31723,13117,13117
311,Protoss Probe,12828,31448,13129,13129
313,Protoss Probe,12846,41733,13147,13147
315,Protoss Dragoon,12910,15403,13661,13661
316,Protoss Dragoon,12920,15576,13671,13671
317,Protoss Dragoon,12972,18913,13723,13723
321,Protoss Probe,13130,14634,13431,13431
322,Protoss Observer,13204,20162,13805,13805
323,Protoss Dragoon,14694,19267,15445,15445
327,Protoss Scarab,14367,14372,14367,14367
328,Protoss Pylon,13340,41733,13861,13340
