@relation pvt_746_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,22357,0,0
7,Protoss Probe,0,22357,0,0
8,Protoss Probe,0,22357,0,0
9,Protoss Probe,0,22357,0,0
10,Protoss Nexus,0,22357,0,0
76,Protoss Assimilator,21130,22357,21800,21130
83,Protoss Assimilator,2182,22357,2852,2182
91,Protoss Assimilator,13906,22357,14576,13906
115,Protoss Probe,10,22357,311,311
116,Protoss Probe,362,22357,663,663
118,Protoss Probe,664,22357,965,965
120,Protoss Probe,966,22357,1267,1267
122,Protoss Pylon,1140,22357,1661,1140
123,Protoss Probe,1282,22357,1583,1583
127,Protoss Probe,1661,22357,1962,1962
128,Protoss Gateway,1810,22357,2781,1810
129,Protoss Probe,1963,22357,2264,2264
132,Protoss Probe,2300,22357,2601,2601
134,Protoss Probe,2602,22357,2903,2903
136,Protoss Cybernetics Core,2806,22357,3777,2806
137,Protoss Probe,2928,2951,-1,-1
139,Protoss Zealot,3078,5668,3679,3679
140,Protoss Pylon,3294,22357,3815,3294
142,Protoss Probe,3370,22357,3671,3671
145,Protoss Pylon,3698,4201,-1,3698
148,Protoss Dragoon,3956,7990,4707,4707
149,Protoss Probe,4098,22357,4399,4399
153,Protoss Forge,4612,22357,5283,4612
155,Protoss Pylon,4788,9897,5309,4788
156,Protoss Dragoon,4984,8605,5735,5735
158,Protoss Probe,5126,5381,-1,-1
161,Protoss Photon Cannon,5435,9284,6256,5435
162,Protoss Photon Cannon,5604,9106,6425,5604
164,Protoss Probe,5752,22357,6053,6053
165,Protoss Dragoon,5920,8627,6671,6671
167,Protoss Probe,6060,22357,6361,6361
171,Protoss Stargate,6450,22357,7571,6450
173,Protoss Dragoon,6892,8541,7643,7643
176,Protoss Stargate,7046,22357,8167,7046
177,Protoss Probe,7084,22357,7385,7385
181,Protoss Pylon,7300,22357,7821,7300
182,Protoss Probe,7386,22357,7687,7687
185,Protoss Scout,7780,13091,8981,8981
186,Protoss Probe,7864,22357,8165,8165
189,Protoss Dragoon,8108,8205,-1,-1
190,Protoss Scout,8280,22357,9481,9481
194,Protoss Probe,8404,22357,8705,8705
196,Protoss Scout,8982,22357,10183,10183
197,Protoss Dragoon,8992,15405,9743,9743
198,Protoss Probe,9092,22357,9393,9393
203,Protoss Scout,9550,22357,10751,10751
205,Protoss Dragoon,9744,15319,10495,10495
207,Protoss Probe,9834,22357,10135,10135
210,Protoss Pylon,10000,22357,10521,10000
211,Protoss Pylon,10164,22357,10685,10164
215,Protoss Scout,10704,22357,11905,11905
220,Protoss Scout,11080,22357,12281,12281
223,Protoss Dragoon,11506,22216,12257,12257
228,Protoss Probe,11734,22357,12035,12035
230,Protoss Citadel of Adun,11999,22357,12970,11999
233,Protoss Probe,12036,22357,12337,12337
236,Protoss Nexus,12358,22357,14229,12358
238,Protoss Gateway,12777,22357,13748,12777
241,Protoss Pylon,12858,22357,13379,12858
243,Protoss Robotics Facility,13190,22357,14461,13190
244,Protoss Templar Archives,13466,22357,14437,13466
247,Protoss Probe,13640,22357,13941,13941
253,Protoss Probe,13942,22357,14243,14243
257,Protoss Probe,14416,22357,14717,14717
258,Protoss Probe,14422,22357,14723,14723
260,Protoss Dark Templar,14458,22357,15209,15209
261,Protoss Dark Templar,14462,22357,15213,15213
262,Protoss Shuttle,14468,22357,15369,15369
264,Protoss Probe,14730,22357,15031,15031
265,Protoss Probe,14734,22357,15035,15035
270,Protoss Dark Templar,15210,18100,15961,15961
271,Protoss Dark Templar,15214,18100,15965,15965
272,Protoss Gateway,15322,22357,16293,15322
273,Protoss Probe,15582,22357,15883,15883
275,Protoss Pylon,15604,22357,16125,15604
276,Protoss Gateway,15607,22357,16578,15607
277,Protoss Probe,15624,22357,15925,15925
282,Protoss Pylon,15887,22357,16408,15887
283,Protoss Dark Templar,15966,20269,16717,16717
284,Protoss Dark Templar,16046,22357,16797,16797
287,Protoss Probe,16368,22357,16669,16669
288,Protoss Probe,16376,22357,16677,16677
289,Protoss Dark Templar,16410,21579,17161,17161
290,Protoss Arbiter Tribunal,16648,22357,17619,16648
291,Protoss Probe,16670,22357,16971,16971
293,Protoss Probe,16700,22357,17001,17001
294,Protoss Probe,16972,22357,17273,17273
295,Protoss Probe,17002,22357,17303,17303
296,Protoss Probe,17304,22357,17605,17605
297,Protoss Dragoon,17314,22357,18065,18065
298,Protoss Dragoon,17318,22357,18069,18069
299,Protoss Dragoon,17322,22357,18073,18073
301,Protoss Dragoon,17358,22357,18109,18109
306,Protoss Pylon,17492,22357,18013,17492
307,Protoss Pylon,17518,22357,18039,17518
308,Protoss Probe,17606,22357,17907,17907
309,Protoss Pylon,17749,22357,18270,17749
314,Protoss Arbiter,18212,22357,20613,20613
315,Protoss Zealot,18222,22357,18823,18823
316,Protoss Zealot,18228,22357,18829,18829
317,Protoss Zealot,18230,22357,18831,18831
318,Protoss Zealot,18234,22145,18835,18835
319,Protoss Probe,18358,22357,18659,18659
320,Protoss Probe,18362,22357,18663,18663
321,Protoss Gateway,18583,22357,19554,18583
322,Protoss Pylon,18614,22357,19135,18614
323,Protoss Probe,18660,22357,18961,18961
324,Protoss Probe,18664,22357,18965,18965
327,Protoss Zealot,18864,22357,19465,19465
328,Protoss Zealot,18868,22357,19469,19469
329,Protoss Zealot,18874,22043,19475,19475
330,Protoss Zealot,18878,22114,19479,19479
331,Protoss Arbiter,18882,22357,21283,21283
332,Protoss Pylon,18975,22357,19496,18975
333,Protoss Pylon,19032,22357,19553,19032
337,Protoss Probe,19374,22357,19675,19675
338,Protoss Probe,19380,22357,19681,19681
340,Protoss Nexus,19496,22357,21367,19496
341,Protoss Observatory,19658,22357,20179,19658
342,Protoss Forge,19684,22357,20355,19684
344,Protoss Probe,19820,22357,20121,20121
345,Protoss Probe,19824,22357,20125,20125
351,Protoss Dragoon,20154,22357,20905,20905
352,Protoss Dragoon,20162,22357,20913,20913
353,Protoss Dragoon,20166,22357,20917,20917
354,Protoss Dragoon,20170,22357,20921,20921
358,Protoss Dragoon,20488,22357,21239,21239
359,Protoss Pylon,20564,22357,21085,20564
362,Protoss Arbiter,20660,22357,-1,-1
363,Protoss Probe,20682,22357,20983,20983
365,Protoss Probe,20688,22357,20989,20989
367,Protoss Photon Cannon,20762,22357,21583,20762
368,Protoss Photon Cannon,20785,22357,21606,20785
370,Protoss Pylon,20850,22357,21371,20850
375,Protoss Probe,21388,22357,21689,21689
376,Protoss Probe,21394,22357,21695,21695
379,Protoss Probe,21704,22357,22005,22005
380,Protoss Dragoon,21728,22357,-1,-1
381,Protoss Dragoon,21734,22357,-1,-1
382,Protoss Dragoon,21738,22357,-1,-1
385,Protoss Dragoon,21976,22357,-1,-1
386,Protoss Probe,22006,22357,-1,-1
387,Protoss Dragoon,22020,22357,-1,-1
388,Protoss Probe,22286,22357,-1,-1
389,Protoss Probe,22286,22357,-1,-1

