@relation pvt_599_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,42328,0,0
7,Protoss Probe,0,59205,0,0
8,Protoss Probe,0,18984,0,0
9,Protoss Probe,0,57678,0,0
10,Protoss Nexus,0,59431,0,0
44,Protoss Assimilator,21883,59431,22553,21883
124,Protoss Assimilator,23281,59431,23951,23281
147,Protoss Assimilator,2278,59431,2948,2278
154,Protoss Probe,6,57728,307,307
156,Protoss Probe,352,10592,653,653
158,Protoss Probe,654,42437,955,955
160,Protoss Probe,956,18954,1257,1257
162,Protoss Pylon,1155,59431,1676,1155
163,Protoss Probe,1262,10556,1563,1563
167,Protoss Probe,1676,10588,1977,1977
168,Protoss Gateway,1842,59431,2813,1842
169,Protoss Probe,1980,42438,2281,2281
172,Protoss Probe,2282,57478,2583,2583
174,Protoss Probe,2584,10524,2885,2885
176,Protoss Cybernetics Core,2832,59431,3803,2832
177,Protoss Probe,2886,42359,3187,3187
179,Protoss Zealot,3066,7913,3667,3667
181,Protoss Pylon,3304,59431,3825,3304
183,Protoss Probe,3390,28449,3691,3691
187,Protoss Probe,3825,42588,4126,4126
188,Protoss Dragoon,3828,13571,4579,4579
191,Protoss Probe,4192,42375,4493,4493
194,Protoss Probe,4494,10527,4795,4795
195,Protoss Dragoon,4580,8041,5331,5331
198,Protoss Pylon,4725,59431,5246,4725
199,Protoss Probe,4822,42504,5123,5123
204,Protoss Probe,5250,18925,5551,5551
206,Protoss Dragoon,5332,14000,6083,6083
207,Protoss Robotics Facility,5472,59431,6743,5472
210,Protoss Probe,5814,10559,6115,6115
213,Protoss Pylon,5975,59431,6496,5975
214,Protoss Dragoon,6084,11394,6835,6835
215,Protoss Probe,6116,59431,6417,6417
218,Protoss Probe,6424,10496,6725,6725
220,Protoss Probe,6726,17810,7027,7027
222,Protoss Shuttle,6754,10956,7655,7655
223,Protoss Robotics Support Bay,6805,59431,7326,6805
224,Protoss Pylon,7024,59431,7545,7024
225,Protoss Probe,7028,13297,7329,7329
231,Protoss Dragoon,7620,13391,8371,8371
232,Protoss Probe,7640,57618,7941,7941
233,Protoss Reaver,7656,11068,8707,8707
239,Protoss Nexus,8184,59431,10055,8184
241,Protoss Observatory,8220,59431,8741,8220
243,Protoss Probe,8246,57779,8547,8547
245,Protoss Dragoon,8400,13764,9151,9151
249,Protoss Pylon,8588,59431,9109,8588
250,Protoss Probe,8620,10618,8921,8921
252,Protoss Scarab,10952,10970,10952,10952
253,Protoss Observer,8784,59431,9385,9385
254,Protoss Scarab,10820,10833,10820,10820
256,Protoss Gateway,8926,59431,9897,8926
257,Protoss Scarab,10162,10165,10162,10162
260,Protoss Scarab,9839,9919,9839,9839
261,Protoss Probe,9118,13675,9419,9419
262,Protoss Dragoon,9152,13929,9903,9903
263,Protoss Scarab,9670,9695,9670,9670
265,Protoss Probe,9420,13297,9721,9721
266,Protoss Observer,9524,9619,-1,-1
267,Protoss Reaver,9622,13898,10673,10673
269,Protoss Scarab,10068,10071,10068,10068
270,Protoss Scarab,10003,10006,10003,10003
271,Protoss Dragoon,9904,17888,10655,10655
272,Protoss Scarab,10733,10776,10733,10733
274,Protoss Scarab,10306,10395,10306,10306
275,Protoss Probe,10188,13318,10489,10489
276,Protoss Probe,10192,11444,10493,10493
277,Protoss Dragoon,10246,17663,10997,10997
278,Protoss Scarab,10471,10491,10471,10471
279,Protoss Observer,10674,23658,11275,11275
281,Protoss Scarab,10889,10906,10889,10889
286,Protoss Probe,11060,57887,11361,11361
287,Protoss Probe,11064,12131,11365,11365
290,Protoss Dragoon,11266,16649,12017,12017
291,Protoss Dragoon,11272,13853,12023,12023
292,Protoss Shuttle,11276,17653,12177,12177
293,Protoss Probe,11362,33942,11663,11663
294,Protoss Probe,11366,42617,11667,11667
297,Protoss Probe,11702,42565,12003,12003
298,Protoss Probe,11708,12750,12009,12009
301,Protoss Observer,14278,59431,14879,14879
303,Protoss Dragoon,14274,17418,15025,15025
305,Protoss Dragoon,12018,29906,12769,12769
306,Protoss Dragoon,12024,17795,12775,12775
310,Protoss Probe,12140,13297,12441,12441
311,Protoss Probe,12144,20260,12445,12445
312,Protoss Scarab,13798,13806,13798,13798
316,Protoss Probe,12442,42470,12743,12743
317,Protoss Probe,12446,13798,12747,12747
320,Protoss Gateway,12682,59431,13653,12682
322,Protoss Gateway,12735,59431,13706,12735
323,Protoss Dragoon,12770,13821,13521,13521
324,Protoss Dragoon,12776,29040,13527,13527
328,Protoss Pylon,13088,59431,13609,13088
329,Protoss Pylon,13152,59431,13673,13152
334,Protoss Dragoon,13522,29352,14273,14273
335,Protoss Dragoon,13528,29600,14279,14279
339,Protoss Dragoon,13972,17571,14723,14723
340,Protoss Dragoon,13976,17888,14727,14727
344,Protoss Probe,14146,57155,14447,14447
346,Protoss Probe,14148,42404,14449,14449
347,Protoss Dragoon,14280,17525,15031,15031
350,Protoss Probe,14448,28302,14749,14749
351,Protoss Probe,14450,42421,14751,14751
356,Protoss Probe,14750,57118,15051,15051
357,Protoss Probe,14752,59431,15053,15053
361,Protoss Reaver,14880,17647,15931,15931
366,Protoss Zealot,15144,16551,15745,15745
367,Protoss Zealot,15150,16625,15751,15751
368,Protoss Dragoon,15154,16723,15905,15905
370,Protoss Dragoon,15170,16763,15921,15921
373,Protoss Pylon,15266,59431,15787,15266
376,Protoss Probe,15408,20260,15709,15709
377,Protoss Probe,15412,42531,15713,15713
380,Protoss Pylon,15636,59431,16157,15636
382,Protoss Probe,15852,57445,16153,16153
383,Protoss Probe,15860,42596,16161,16161
386,Protoss Observer,15932,29776,16533,16533
391,Protoss Zealot,23794,29353,24395,24395
394,Protoss Nexus,16135,59431,18006,16135
396,Protoss Probe,18512,57415,18813,18813
398,Protoss Scarab,17524,17546,17524,17524
400,Protoss Dragoon,16288,29476,17039,17039
401,Protoss Dragoon,16292,18581,17043,17043
402,Protoss Dragoon,16296,18314,17047,17047
404,Protoss Scarab,16776,16792,16776,16776
409,Protoss Observer,16534,48889,17135,17135
411,Protoss Dragoon,16544,23433,17295,17295
413,Protoss Pylon,16622,59431,17143,16622
415,Protoss Pylon,16677,20353,17198,16677
418,Protoss Scarab,17454,17471,17454,17454
421,Protoss Probe,17054,59431,17355,17355
422,Protoss Probe,17080,42557,17381,17381
423,Protoss Dragoon,17102,29530,17853,17853
424,Protoss Dragoon,17106,23669,17857,17857
425,Protoss Dragoon,17110,23664,17861,17861
429,Protoss Scarab,17641,17644,17641,17641
433,Protoss Dragoon,17748,23357,18499,18499
436,Protoss Dragoon,17854,29731,18605,18605
437,Protoss Dragoon,17862,29445,18613,18613
439,Protoss Probe,17894,41758,18195,18195
440,Protoss Probe,17896,18931,18197,18197
444,Protoss Citadel of Adun,18063,59431,19034,18063
448,Protoss Observer,18204,21787,18805,18805
452,Protoss Dragoon,18458,23486,19209,19209
454,Protoss Probe,18476,28378,18777,18777
455,Protoss Probe,18494,19456,18795,18795
458,Protoss Dragoon,18606,23586,19357,19357
465,Protoss Shuttle,18806,23638,19707,19707
471,Protoss Probe,19148,42337,19449,19449
474,Protoss Probe,19300,42634,19601,19601
475,Protoss Pylon,19303,59431,19824,19303
476,Protoss Probe,19318,57185,19619,19619
484,Protoss Probe,19540,41746,19841,19841
485,Protoss Probe,19602,53454,19903,19903
487,Protoss Probe,19620,59431,19921,19921
489,Protoss Zealot,19772,23594,20373,20373
490,Protoss Zealot,19778,23504,20379,20379
491,Protoss Zealot,19782,23626,20383,20383
492,Protoss Zealot,19786,23475,20387,20387
495,Protoss Gateway,19835,59431,20806,19835
497,Protoss Observer,19854,47202,20455,20455
498,Protoss Gateway,19896,59431,20867,19896
501,Protoss Gateway,19942,59431,20913,19942
514,Protoss Observer,20456,20857,-1,-1
517,Protoss Dragoon,20768,23764,21519,21519
519,Protoss Dragoon,20774,29493,21525,21525
520,Protoss Dragoon,20778,29445,21529,21529
521,Protoss Dragoon,20782,23729,21533,21533
522,Protoss Probe,20804,42483,21105,21105
523,Protoss Probe,20818,21633,21119,21119
524,Protoss Probe,20834,57245,21135,21135
526,Protoss Zealot,20910,23427,21511,21511
528,Protoss Zealot,20914,23612,21515,21515
529,Protoss Zealot,20920,23538,21521,21521
537,Protoss Pylon,21123,59431,21644,21123
556,Protoss Dragoon,21650,23563,22401,22401
557,Protoss Dragoon,21654,23688,22405,22405
558,Protoss Zealot,21662,23573,22263,22263
559,Protoss Zealot,21666,23612,22267,22267
560,Protoss Zealot,21670,23509,22271,22271
561,Protoss Zealot,21676,23638,22277,22277
562,Protoss Zealot,21680,23536,22281,22281
567,Protoss Probe,21822,28378,22123,22123
568,Protoss Probe,21836,28299,22137,22137
570,Protoss Pylon,21906,59431,22427,21906
571,Protoss Probe,21918,24817,22219,22219
573,Protoss Pylon,21946,59431,22467,21946
577,Protoss Probe,22220,59431,22521,22521
583,Protoss Stargate,22289,59431,23410,22289
585,Protoss Zealot,22348,23704,22949,22949
586,Protoss Zealot,22350,23730,22951,22951
587,Protoss Zealot,22356,23730,22957,22957
588,Protoss Zealot,22360,23650,22961,22961
589,Protoss Zealot,22368,23662,22969,22969
592,Protoss Zealot,22406,29356,23007,23007
595,Protoss Templar Archives,22444,59431,23415,22444
596,Protoss Zealot,22462,29270,23063,23063
598,Protoss Pylon,22543,59431,23064,22543
600,Protoss Probe,22690,28378,22991,22991
603,Protoss Probe,22714,59431,23015,23015
604,Protoss Forge,22774,59431,23445,22774
608,Protoss Zealot,22950,29212,23551,23551
609,Protoss Zealot,22952,29073,23553,23553
610,Protoss Zealot,22958,29064,23559,23559
611,Protoss Zealot,22970,29068,23571,23571
614,Protoss Zealot,23008,29288,23609,23609
618,Protoss Zealot,23064,29241,23665,23665
627,Protoss Dragoon,23770,29508,24521,24521
628,Protoss Dragoon,23772,29639,24523,24523
629,Protoss Zealot,23776,29318,24377,24377
630,Protoss Zealot,23780,25555,24381,24381
633,Protoss Zealot,23798,29142,24399,24399
634,Protoss Zealot,23802,29325,24403,24403
635,Protoss Arbiter Tribunal,23874,59431,24845,23874
645,Protoss Probe,24118,42491,24419,24419
649,Protoss Pylon,24128,28780,24649,24128
650,Protoss Probe,24138,57214,24439,24439
652,Protoss Probe,24172,48521,24473,24473
663,Protoss Observer,24540,59431,25141,25141
664,Protoss Nexus,24588,30373,26459,24588
669,Protoss Dragoon,24884,29906,25635,25635
670,Protoss Dragoon,24890,32298,25641,25641
671,Protoss Dragoon,24894,32217,25645,25645
672,Protoss Dragoon,24898,29731,25649,25649
674,Protoss Arbiter,24918,39526,27319,27319
683,Protoss Shuttle,25264,35634,26165,26165
685,Protoss Dragoon,25318,29922,26069,26069
686,Protoss Dragoon,25322,29610,26073,26073
687,Protoss Dragoon,25326,32299,26077,26077
689,Protoss Photon Cannon,25376,59431,26197,25376
691,Protoss Probe,25480,29029,25781,25781
692,Protoss Probe,25496,58807,25797,25797
693,Protoss Probe,25508,59431,25809,25809
701,Protoss Zealot,25988,29489,26589,26589
702,Protoss Zealot,25992,32491,26593,26593
703,Protoss Zealot,25998,29522,26599,26599
704,Protoss Zealot,26074,35781,26675,26675
705,Protoss Zealot,26078,29440,26679,26679
709,Protoss High Templar,26288,35634,27039,27039
712,Protoss Gateway,26324,59431,27295,26324
713,Protoss Zealot,26332,31981,26933,26933
715,Protoss Gateway,26431,59431,27402,26431
718,Protoss Zealot,26594,29212,27195,27195
719,Protoss Zealot,26600,29424,27201,27201
726,Protoss High Templar,26676,35634,27427,27427
727,Protoss High Templar,26680,35634,27431,27431
729,Protoss Zealot,26748,29123,27349,27349
730,Protoss Zealot,26934,29521,27535,27535
736,Protoss Zealot,27040,29385,27641,27641
741,Protoss Zealot,27196,29257,27797,27797
742,Protoss Zealot,27202,29257,27803,27803
743,Protoss Pylon,27319,59431,27840,27319
744,Protoss Arbiter,27320,37257,29721,29721
745,Protoss Zealot,27350,29359,27951,27951
746,Protoss Zealot,27428,29233,28029,28029
747,Protoss Zealot,27432,29280,28033,28033
749,Protoss Zealot,27452,31989,28053,28053
756,Protoss Zealot,27840,29317,28441,28441
757,Protoss Zealot,27840,29331,28441,28441
758,Protoss Zealot,27840,29215,28441,28441
759,Protoss Pylon,27871,59431,28392,27871
760,Protoss Pylon,27884,59431,28405,27884
761,Protoss Photon Cannon,27938,28376,-1,27938
768,Protoss Photon Cannon,28020,28452,-1,28020
771,Protoss Zealot,28088,32018,28689,28689
773,Protoss Pylon,28256,59431,28777,28256
776,Protoss Zealot,28442,32503,29043,29043
777,Protoss Zealot,28442,32182,29043,29043
778,Protoss Zealot,28442,32182,29043,29043
779,Protoss Zealot,28498,32148,29099,29099
782,Protoss Zealot,28690,32225,29291,29291
788,Protoss Zealot,29044,32503,29645,29645
789,Protoss Zealot,29044,32137,29645,29645
790,Protoss Zealot,29044,32226,29645,29645
795,Protoss Zealot,29394,32498,29995,29995
796,Protoss Zealot,29398,32147,29999,29999
800,Protoss Zealot,29646,32140,30247,30247
801,Protoss Zealot,29646,32304,30247,30247
802,Protoss Zealot,29646,32151,30247,30247
806,Protoss Dragoon,29856,32499,30607,30607
807,Protoss Dragoon,29860,32031,30611,30611
808,Protoss Dragoon,29884,32072,30635,30635
812,Protoss Dragoon,30000,32518,30751,30751
819,Protoss Dragoon,30248,40716,30999,30999
820,Protoss Dragoon,30248,31973,30999,30999
821,Protoss Dragoon,30248,32554,30999,30999
836,Protoss Dragoon,30566,34104,31317,31317
839,Protoss Dragoon,30596,39385,31347,31347
840,Protoss Dragoon,30612,39560,31363,31363
841,Protoss Dragoon,30616,39272,31367,31367
842,Protoss Dragoon,30636,39513,31387,31387
844,Protoss Observer,30726,50393,31327,31327
845,Protoss Dragoon,30752,38388,31503,31503
854,Protoss Nexus,30943,41898,32814,30943
856,Protoss Dragoon,31000,39311,31751,31751
857,Protoss High Templar,31000,39820,31751,31751
858,Protoss Dragoon,31000,37890,31751,31751
881,Protoss Arbiter,31468,37437,33869,33869
883,Protoss Dragoon,31512,40486,32263,32263
884,Protoss Dragoon,31520,39587,32271,32271
885,Protoss Zealot,31540,38036,32141,32141
890,Protoss High Templar,31752,39882,32503,32503
891,Protoss Dragoon,31752,37830,32503,32503
892,Protoss Pylon,31830,41913,32351,31830
898,Protoss Zealot,32238,39677,32839,32839
899,Protoss Zealot,32242,37670,32843,32843
901,Protoss Zealot,32246,37961,32847,32847
902,Protoss Zealot,32250,37995,32851,32851
919,Protoss Probe,32772,57269,33073,33073
920,Protoss Probe,32786,57306,33087,33087
923,Protoss Photon Cannon,32860,41664,33681,32860
925,Protoss Photon Cannon,32916,41748,33737,32916
930,Protoss High Templar,33092,37890,33843,33843
931,Protoss High Templar,33096,37585,33847,33847
932,Protoss Zealot,33100,37964,33701,33701
933,Protoss High Templar,33112,37830,33863,33863
946,Protoss Zealot,33752,37655,34353,34353
947,Protoss Zealot,33756,37671,34357,34357
948,Protoss Zealot,33772,39598,34373,34373
949,Protoss Zealot,33844,37667,34445,34445
974,Protoss Nexus,34564,42793,36435,34564
992,Protoss Arbiter,35166,52928,37567,37567
996,Protoss Photon Cannon,35340,41746,36161,35340
997,Protoss Dragoon,35386,43772,36137,36137
998,Protoss Dragoon,35390,43474,36141,36141
999,Protoss Dragoon,35394,40716,36145,36145
1000,Protoss Dragoon,35396,39941,36147,36147
1001,Protoss Dragoon,35400,39492,36151,36151
1017,Protoss Dragoon,36244,40117,36995,36995
1018,Protoss Dragoon,36250,40422,37001,37001
1019,Protoss Dragoon,36254,40497,37005,37005
1020,Protoss Dragoon,36258,40639,37009,37009
1021,Protoss Dragoon,36262,42434,37013,37013
1022,Protoss Zealot,36276,50273,36877,36877
1023,Protoss Zealot,36280,39638,36881,36881
1024,Protoss Zealot,36288,43470,36889,36889
1028,Protoss Zealot,36332,39605,36933,36933
1070,Protoss Dragoon,37878,42028,38629,38629
1071,Protoss Dragoon,37882,45559,38633,38633
1072,Protoss Dragoon,37886,46066,38637,38637
1073,Protoss High Templar,37890,45239,38641,38641
1074,Protoss High Templar,37894,50988,38645,38645
1075,Protoss Dragoon,37906,42666,38657,38657
1076,Protoss Dragoon,37910,59431,38661,38661
