@relation pvt_419_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,24646,0,0
2,Protoss Probe,0,14815,0,0
3,Protoss Probe,0,23084,0,0
4,Protoss Probe,0,24646,0,0
5,Protoss Nexus,0,24646,0,0
27,Protoss Assimilator,2574,24646,3244,2574
37,Protoss Assimilator,8795,24646,9465,8795
154,Protoss Probe,6,24646,307,307
156,Protoss Probe,382,5418,683,683
158,Protoss Probe,684,17909,985,985
160,Protoss Probe,986,14573,1287,1287
162,Protoss Probe,1288,24646,1589,1589
164,Protoss Pylon,1419,24646,1940,1419
167,Protoss Probe,1940,15000,2241,2241
168,Protoss Gateway,2153,24646,3124,2153
170,Protoss Probe,2242,24646,2543,2543
172,Protoss Probe,2568,14815,2869,2869
174,Protoss Probe,2870,24646,3171,3171
176,Protoss Probe,3222,16909,3523,3523
177,Protoss Cybernetics Core,3224,24646,4195,3224
180,Protoss Pylon,3477,24646,3998,3477
181,Protoss Probe,3524,3669,-1,-1
184,Protoss Zealot,3678,13973,4279,4279
185,Protoss Probe,3824,14706,4125,4125
189,Protoss Probe,4126,14939,4427,4427
191,Protoss Dragoon,4284,15170,5035,5035
192,Protoss Probe,4428,24646,4729,4729
194,Protoss Probe,4786,13889,5087,5087
196,Protoss Dragoon,5036,14045,5787,5787
198,Protoss Pylon,5174,24646,5695,5174
200,Protoss Probe,5322,14685,5623,5623
203,Protoss Probe,5624,24646,5925,5925
205,Protoss Dragoon,5788,13965,6539,6539
207,Protoss Probe,5936,24646,6237,6237
210,Protoss Nexus,6438,24646,8309,6438
211,Protoss Dragoon,6564,6689,-1,-1
214,Protoss Probe,6748,24646,7049,7049
215,Protoss Robotics Facility,6833,24646,8104,6833
217,Protoss Citadel of Adun,7014,24646,7985,7014
218,Protoss Probe,7092,24646,7393,7393
221,Protoss Gateway,7324,24646,8295,7324
223,Protoss Probe,7394,24646,7695,7695
226,Protoss Pylon,7578,24646,8099,7578
228,Protoss Probe,7696,16849,7997,7997
230,Protoss Probe,8024,24646,8325,8325
231,Protoss Templar Archives,8024,24646,8995,8024
233,Protoss Observatory,8166,24646,8687,8166
235,Protoss Dragoon,8260,8677,-1,-1
237,Protoss Dragoon,8424,8681,-1,-1
239,Protoss Probe,8528,16941,8829,8829
240,Protoss Probe,8594,24646,8895,8895
241,Protoss Shuttle,8700,10929,9601,9601
243,Protoss Probe,8830,14930,9131,9131
245,Protoss Probe,8896,24646,9197,9197
249,Protoss Dark Templar,9044,16275,9795,9795
250,Protoss Dark Templar,9048,11231,9799,9799
251,Protoss Probe,9168,14958,9469,9469
252,Protoss Probe,9198,24646,9499,9499
255,Protoss Pylon,9330,24646,9851,9330
257,Protoss Pylon,9376,24646,9897,9376
260,Protoss Probe,9500,24646,9801,9801
261,Protoss Probe,9502,24646,9803,9803
263,Protoss Observer,9644,11677,10245,10245
265,Protoss Pylon,9779,24646,10300,9779
266,Protoss Probe,9802,14603,10103,10103
267,Protoss Probe,9804,24646,10105,10105
270,Protoss Stargate,9897,24646,11018,9897
272,Protoss Dragoon,10046,16754,10797,10797
273,Protoss Probe,10106,24646,10407,10407
275,Protoss Dragoon,10172,14119,10923,10923
277,Protoss Probe,10344,24646,10645,10645
279,Protoss Probe,10428,16818,10729,10729
280,Protoss Gateway,10526,24646,11497,10526
282,Protoss Gateway,10627,24646,11598,10627
283,Protoss Probe,10692,14563,10993,10993
286,Protoss Dragoon,10936,16669,11687,11687
287,Protoss Dragoon,10944,24198,11695,11695
290,Protoss Probe,10994,24646,11295,11295
295,Protoss Arbiter Tribunal,11249,24646,12220,11249
296,Protoss Probe,11256,24646,11557,11557
298,Protoss Probe,11296,17966,11597,11597
301,Protoss Probe,11598,24646,11899,11899
304,Protoss Gateway,11623,24646,12594,11623
305,Protoss Dragoon,11672,16631,12423,12423
306,Protoss Dragoon,11676,17790,12427,12427
311,Protoss Observer,11824,20421,12425,12425
312,Protoss Probe,11834,24646,12135,12135
313,Protoss Dragoon,12064,24646,12815,12815
316,Protoss Dragoon,12072,13868,12823,12823
320,Protoss Pylon,12276,24646,12797,12276
322,Protoss Zealot,12424,16617,13025,13025
326,Protoss Zealot,12797,16820,13398,13398
327,Protoss Zealot,12816,14099,13417,13417
328,Protoss Zealot,12824,14347,13425,13425
330,Protoss Pylon,12893,24646,13414,12893
333,Protoss Pylon,12963,24646,13484,12963
337,Protoss Probe,13090,24646,13391,13391
344,Protoss Dragoon,13354,14902,14105,14105
348,Protoss Dragoon,13414,15009,14165,14165
349,Protoss Zealot,13418,14850,14019,14019
350,Protoss Zealot,13426,14906,14027,14027
355,Protoss Arbiter,13562,24646,15963,15963
356,Protoss Pylon,13608,24646,14129,13608
357,Protoss Zealot,13612,14625,14213,14213
358,Protoss Pylon,13671,24646,14192,13671
367,Protoss Probe,13844,24646,14145,14145
372,Protoss Zealot,14020,14973,14621,14621
374,Protoss Probe,14146,15213,14447,14447
376,Protoss Zealot,14166,15083,14767,14767
378,Protoss Dragoon,14316,24646,15067,15067
379,Protoss Dragoon,14386,17623,15137,15137
