@relation pvt_642_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,19466,0,0
2,Protoss Probe,0,33933,0,0
3,Protoss Probe,0,16000,0,0
4,Protoss Probe,0,92703,0,0
5,Protoss Nexus,0,92703,0,0
53,Protoss Assimilator,18178,92703,18848,18178
57,Protoss Assimilator,51707,69555,52377,51707
82,Protoss Assimilator,3256,92703,3926,3256
83,Protoss Assimilator,51703,71061,52373,51703
91,Protoss Assimilator,25512,69985,26182,25512
110,Protoss Assimilator,10622,92703,11292,10622
114,Protoss Probe,6,83052,307,307
117,Protoss Probe,394,8985,695,695
119,Protoss Probe,696,92703,997,997
121,Protoss Probe,998,19496,1299,1299
122,Protoss Pylon,1172,92703,1693,1172
124,Protoss Probe,1300,10850,1601,1601
127,Protoss Probe,1693,33625,1994,1994
128,Protoss Probe,1995,68216,2296,2296
131,Protoss Probe,2297,6542,2598,2598
134,Protoss Nexus,2678,92703,4549,2678
135,Protoss Probe,2742,19681,3043,3043
137,Protoss Gateway,3043,92703,4014,3043
140,Protoss Probe,3318,53014,3619,3619
142,Protoss Probe,3620,92703,3921,3921
143,Protoss Pylon,3804,92703,4325,3804
146,Protoss Probe,3922,9069,4223,4223
148,Protoss Cybernetics Core,4122,92703,5093,4122
150,Protoss Probe,4262,19628,4563,4563
151,Protoss Zealot,4452,9017,5053,5053
154,Protoss Probe,4572,33705,4873,4873
155,Protoss Probe,4718,19528,5019,5019
159,Protoss Dragoon,5118,16785,5869,5869
162,Protoss Probe,5400,10788,5701,5701
163,Protoss Probe,5420,92703,5721,5721
166,Protoss Probe,5788,19723,6089,6089
167,Protoss Dragoon,5870,31026,6621,6621
169,Protoss Gateway,6038,92703,7009,6038
171,Protoss Pylon,6160,92703,6681,6160
172,Protoss Probe,6204,25057,6505,6505
173,Protoss Probe,6220,7662,6521,6521
178,Protoss Probe,6506,19614,6807,6807
179,Protoss Probe,6522,92703,6823,6823
181,Protoss Dragoon,6622,30821,7373,7373
182,Protoss Pylon,6709,92703,7230,6709
183,Protoss Probe,6808,64771,7109,7109
185,Protoss Probe,6874,30697,7175,7175
188,Protoss Forge,6948,92703,7619,6948
189,Protoss Dragoon,7092,14474,7843,7843
190,Protoss Probe,7174,15902,7475,7475
192,Protoss Probe,7224,9116,7525,7525
194,Protoss Dragoon,7374,16835,8125,8125
196,Protoss Probe,7494,64773,7795,7795
199,Protoss Pylon,7741,92703,8262,7741
200,Protoss Photon Cannon,7775,92703,8596,7775
202,Protoss Probe,7796,16054,8097,8097
203,Protoss Photon Cannon,7881,92703,8702,7881
205,Protoss Dragoon,8010,8998,8761,8761
206,Protoss Probe,8066,33980,8367,8367
208,Protoss Probe,8114,30634,8415,8415
212,Protoss Robotics Facility,8332,92703,9603,8332
213,Protoss Probe,8480,24854,8781,8781
214,Protoss Probe,8500,30662,8801,8801
215,Protoss Dragoon,8698,16773,9449,9449
217,Protoss Dragoon,8762,14536,9513,9513
221,Protoss Probe,8802,24877,9103,9103
227,Protoss Probe,9078,25070,9379,9379
230,Protoss Probe,9280,83548,9581,9581
231,Protoss Probe,9380,33468,9681,9681
233,Protoss Pylon,9426,92703,9947,9426
234,Protoss Dragoon,9458,20499,10209,10209
236,Protoss Dragoon,9514,22201,10265,10265
239,Protoss Probe,9582,30654,9883,9883
242,Protoss Observatory,9699,92703,10220,9699
245,Protoss Shuttle,9828,10375,-1,-1
247,Protoss Probe,9926,92703,10227,10227
249,Protoss Probe,9982,10786,10283,10283
253,Protoss Zealot,10210,14734,10811,10811
254,Protoss Probe,10228,83780,10529,10529
255,Protoss Zealot,10266,14622,10867,10867
256,Protoss Probe,10284,16129,10585,10585
257,Protoss Observer,10378,34925,10979,10979
259,Protoss Gateway,10437,92703,11408,10437
262,Protoss Pylon,10486,92703,11007,10486
263,Protoss Gateway,10516,92703,11487,10516
264,Protoss Probe,10586,92703,10887,10887
268,Protoss Probe,10888,18970,11189,11189
270,Protoss Observer,10980,39980,11581,11581
271,Protoss Probe,11018,92703,11319,11319
274,Protoss Probe,11190,15019,11491,11491
275,Protoss Pylon,11245,92703,11766,11245
277,Protoss Probe,11320,92703,11621,11621
280,Protoss Stargate,11387,92703,12508,11387
281,Protoss Dragoon,11406,17170,12157,12157
282,Protoss Dragoon,11408,16699,12159,12159
283,Protoss Dragoon,11494,21736,12245,12245
286,Protoss Observer,11582,19167,12183,12183
288,Protoss Probe,11736,33980,12037,12037
290,Protoss Nexus,11881,92703,13752,11881
294,Protoss Pylon,11966,92703,12487,11966
295,Protoss Pylon,12014,92703,12535,12014
296,Protoss Pylon,12030,92703,12551,12030
298,Protoss Shuttle,12184,14661,13085,13085
300,Protoss Dragoon,12246,17163,12997,12997
303,Protoss Zealot,12310,14757,12911,12911
304,Protoss Zealot,12314,14633,12915,12915
308,Protoss Scout,12524,23536,13725,13725
309,Protoss Probe,12584,33630,12885,12885
312,Protoss Zealot,12694,16952,13295,13295
313,Protoss Probe,12886,33551,13187,13187
315,Protoss Dragoon,12954,17247,13705,13705
316,Protoss Dragoon,12958,20486,13709,13709
320,Protoss Dragoon,13296,17096,14047,14047
323,Protoss Probe,13390,15902,13691,13691
324,Protoss Probe,13430,30564,13731,13731
326,Protoss Pylon,13472,92703,13993,13472
330,Protoss Probe,13692,19559,13993,13993
332,Protoss Zealot,13706,17070,14307,14307
333,Protoss Zealot,13710,16984,14311,14311
334,Protoss Probe,13732,33997,14033,14033
340,Protoss Zealot,14308,16888,14909,14909
341,Protoss Dragoon,14308,21806,15059,15059
342,Protoss Zealot,14312,16856,14913,14913
345,Protoss Dragoon,14816,43491,15567,15567
346,Protoss Scout,14822,17958,16023,16023
347,Protoss Gateway,14846,92703,15817,14846
352,Protoss Zealot,14914,16279,15515,15515
353,Protoss Citadel of Adun,14946,92703,15917,14946
355,Protoss Probe,15008,92703,15309,15309
357,Protoss Dragoon,15060,21621,15811,15811
361,Protoss Probe,15310,68117,15611,15611
362,Protoss Dragoon,15328,21689,16079,16079
364,Protoss Probe,15364,39689,15665,15665
366,Protoss Gateway,15559,92703,16530,15559
367,Protoss Probe,15612,15977,15913,15913
368,Protoss Probe,15666,30579,15967,15967
370,Protoss Pylon,15779,29407,16300,15779
371,Protoss Observer,15788,31476,16389,16389
374,Protoss Dragoon,15828,21809,16579,16579
375,Protoss Probe,15914,16353,16215,16215
376,Protoss Probe,15968,30685,16269,16269
379,Protoss Scout,16024,21854,17225,17225
380,Protoss Dragoon,16080,23089,16831,16831
384,Protoss Dragoon,16156,21537,16907,16907
385,Protoss Dragoon,16162,21922,16913,16913
388,Protoss Probe,16216,35322,16517,16517
390,Protoss Photon Cannon,16262,92703,17083,16262
393,Protoss Observer,16390,29149,16991,16991
395,Protoss Probe,16518,17529,16819,16819
396,Protoss Dragoon,16580,21512,17331,17331
399,Protoss Zealot,16778,25013,17379,17379
400,Protoss Zealot,16782,21672,17383,17383
401,Protoss Probe,16820,68318,17121,17121
402,Protoss Zealot,16832,21656,17433,17433
403,Protoss Zealot,16908,21633,17509,17509
404,Protoss Zealot,16914,21581,17515,17515
408,Protoss Probe,17122,53100,17423,17423
413,Protoss Zealot,17332,21586,17933,17933
414,Protoss Probe,17424,68345,17725,17725
416,Protoss Nexus,17449,28398,19320,17449
417,Protoss Photon Cannon,17469,24322,18290,17469
418,Protoss Dragoon,17478,23198,18229,18229
419,Protoss Dragoon,17510,21810,18261,18261
420,Protoss Dragoon,17516,23273,18267,18267
426,Protoss Probe,17726,61609,18027,18027
430,Protoss Probe,18028,56851,18329,18329
431,Protoss Probe,18070,30846,18371,18371
432,Protoss Forge,18114,92703,18785,18114
433,Protoss Probe,18126,33476,18427,18427
434,Protoss Zealot,18208,23301,18809,18809
437,Protoss Dragoon,18262,26276,19013,19013
438,Protoss Dragoon,18266,21845,19017,19017
439,Protoss Dragoon,18268,29005,19019,19019
442,Protoss Probe,18330,53044,18631,18631
445,Protoss Probe,18372,30620,18673,18673
447,Protoss Probe,18428,30590,18729,18729
454,Protoss Photon Cannon,18652,25237,19473,18652
455,Protoss Probe,18744,34052,19045,19045
465,Protoss Probe,19046,30906,19347,19347
471,Protoss Dragoon,19260,21671,20011,20011
472,Protoss Dragoon,19266,23488,20017,20017
474,Protoss Observer,19296,71672,19897,19897
477,Protoss Probe,19568,24172,19869,19869
478,Protoss Probe,19686,58755,19987,19987
479,Protoss Dragoon,19756,21776,20507,20507
480,Protoss Dragoon,19760,21621,20511,20511
481,Protoss Dragoon,19772,23333,20523,20523
482,Protoss Dragoon,19778,21882,20529,20529
486,Protoss Scout,19790,31695,20991,20991
487,Protoss Probe,19804,30576,20105,20105
488,Protoss Probe,19870,24091,20171,20171
490,Protoss Templar Archives,19963,92703,20934,19963
493,Protoss Probe,19988,68195,20289,20289
497,Protoss Pylon,20143,33505,20664,20143
499,Protoss Probe,20172,24969,20473,20473
503,Protoss Pylon,20337,92703,20858,20337
504,Protoss Pylon,20435,92703,20956,20435
505,Protoss Probe,20488,24841,20789,20789
515,Protoss Dragoon,20674,23635,21425,21425
516,Protoss Dragoon,20678,25798,21429,21429
518,Protoss Dragoon,20688,23237,21439,21439
519,Protoss Dragoon,20692,25210,21443,21443
525,Protoss Probe,20790,24248,21091,21091
527,Protoss Photon Cannon,20881,33395,21702,20881
536,Protoss Scout,20992,23452,22193,22193
537,Protoss Probe,21092,24803,21393,21393
539,Protoss Probe,21394,25121,21695,21695
541,Protoss Zealot,21426,23259,22027,22027
542,Protoss Zealot,21430,23159,22031,22031
544,Protoss Zealot,21440,23246,22041,22041
550,Protoss Probe,21696,24987,21997,21997
557,Protoss Dragoon,21960,32111,22711,22711
558,Protoss Dragoon,21964,33623,22715,22715
559,Protoss Dragoon,21998,27925,22749,22749
561,Protoss Probe,22024,53436,22325,22325
563,Protoss Dragoon,22028,28180,22779,22779
564,Protoss Dragoon,22032,30559,22783,22783
566,Protoss Dragoon,22042,33650,22793,22793
567,Protoss Arbiter Tribunal,22050,92703,23021,22050
568,Protoss Gateway,22115,92703,23086,22115
574,Protoss Nexus,22354,33700,24225,22354
575,Protoss Probe,22376,24172,22677,22677
579,Protoss Gateway,22521,92703,23492,22521
581,Protoss Probe,22662,37658,22963,22963
582,Protoss Probe,22678,24785,22979,22979
583,Protoss Dragoon,22750,32036,23501,23501
