@relation pvt_305_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,14465,0,0
2,Protoss Probe,0,7147,0,0
3,Protoss Probe,0,29294,0,0
4,Protoss Probe,0,29294,0,0
5,Protoss Nexus,0,29294,0,0
70,Protoss Assimilator,10246,29294,10916,10246
88,Protoss Assimilator,2215,29294,2885,2215
96,Protoss Assimilator,25693,29294,26363,25693
128,Protoss Assimilator,18626,29294,19296,18626
154,Protoss Probe,6,14498,307,307
156,Protoss Probe,370,29294,671,671
158,Protoss Probe,672,29294,973,973
160,Protoss Probe,974,14738,1275,1275
162,Protoss Pylon,1180,29294,1701,1180
164,Protoss Probe,1338,24052,1639,1639
167,Protoss Probe,1701,29294,2002,2002
168,Protoss Gateway,1864,29294,2835,1864
170,Protoss Probe,2003,29294,2304,2304
172,Protoss Probe,2314,29294,2615,2615
174,Protoss Probe,2616,29294,2917,2917
176,Protoss Cybernetics Core,2856,29294,3827,2856
177,Protoss Probe,2932,17930,3233,3233
179,Protoss Probe,3234,29294,3535,3535
180,Protoss Pylon,3312,29294,3833,3312
182,Protoss Probe,3536,29294,3837,3837
186,Protoss Probe,3838,29294,4139,4139
188,Protoss Dragoon,3862,20146,4613,4613
190,Protoss Probe,4140,29294,4441,4441
193,Protoss Probe,4442,29294,4743,4743
196,Protoss Dragoon,4614,24441,5365,5365
197,Protoss Pylon,4769,29294,5290,4769
198,Protoss Probe,4844,29294,5145,5145
203,Protoss Probe,5146,29294,5447,5447
205,Protoss Dragoon,5384,13416,6135,6135
206,Protoss Probe,5448,16222,5749,5749
210,Protoss Probe,5750,29294,6051,6051
212,Protoss Nexus,6073,29294,7944,6073
214,Protoss Dragoon,6218,24135,6969,6969
218,Protoss Gateway,6442,29294,7413,6442
220,Protoss Pylon,6626,29294,7147,6626
221,Protoss Probe,6692,14738,6993,6993
226,Protoss Probe,6994,29294,7295,7295
228,Protoss Dragoon,7147,16371,7898,7898
231,Protoss Probe,7302,29294,7603,7603
232,Protoss Robotics Facility,7413,29294,8684,7413
236,Protoss Probe,7740,16222,8041,8041
238,Protoss Dragoon,7844,13533,8595,8595
240,Protoss Zealot,7899,18303,8500,8500
242,Protoss Probe,8042,29294,8343,8343
245,Protoss Probe,8370,14436,8671,8671
246,Protoss Probe,8374,9509,8675,8675
248,Protoss Dragoon,8501,18059,9252,9252
249,Protoss Dragoon,8596,18472,9347,9347
250,Protoss Pylon,8618,29294,9139,8618
252,Protoss Probe,8672,29294,8973,8973
253,Protoss Probe,8676,14814,8977,8977
255,Protoss Pylon,8740,29294,9261,8740
257,Protoss Probe,8974,29294,9275,9275
260,Protoss Probe,9139,29294,9440,9440
261,Protoss Shuttle,9154,14491,10055,10055
263,Protoss Probe,9276,29294,9577,9577
264,Protoss Robotics Support Bay,9285,29294,9806,9285
268,Protoss Dragoon,9420,24707,10171,10171
269,Protoss Dragoon,9428,14966,10179,10179
271,Protoss Probe,9441,18204,9742,9742
272,Protoss Probe,9604,18109,9905,9905
274,Protoss Pylon,9687,29294,10208,9687
277,Protoss Probe,9743,18046,10044,10044
278,Protoss Probe,9906,29294,10207,10207
282,Protoss Probe,10045,29294,10346,10346
283,Protoss Reaver,10100,13742,11151,11151
285,Protoss Probe,10208,29294,10509,10509
288,Protoss Zealot,10344,13844,10945,10945
290,Protoss Zealot,10346,12597,10947,10947
291,Protoss Probe,10347,29294,10648,10648
293,Protoss Probe,10510,29294,10811,10811
294,Protoss Gateway,10550,29294,11521,10550
298,Protoss Probe,10649,29294,10950,10950
299,Protoss Gateway,10744,29294,11715,10744
301,Protoss Pylon,10924,29294,11445,10924
304,Protoss Pylon,11056,29294,11577,11056
306,Protoss Dragoon,13836,24960,14587,14587
308,Protoss Observatory,11229,29294,11750,11229
309,Protoss Gateway,13884,29294,14855,13884
310,Protoss Scarab,12347,12364,12347,12347
311,Protoss Reaver,11445,19689,12496,12496
315,Protoss Probe,11502,29294,11803,11803
316,Protoss Probe,11522,29294,11823,11823
317,Protoss Scarab,12284,12306,12284,12284
320,Protoss Dragoon,11580,14409,12331,12331
321,Protoss Dragoon,11588,14242,12339,12339
322,Protoss Scarab,12222,12240,12222,12222
325,Protoss Citadel of Adun,11739,29294,12710,11739
327,Protoss Probe,11836,29294,12137,12137
328,Protoss Probe,11840,29294,12141,12141
330,Protoss Nexus,11992,29294,13863,11992
331,Protoss Scarab,12411,12440,12411,12411
332,Protoss Probe,13854,14406,14155,14155
333,Protoss Dragoon,12358,24705,13109,13109
334,Protoss Dragoon,12362,24283,13113,13113
336,Protoss Scarab,12597,12662,12597,12597
341,Protoss Scarab,13692,13706,13692,13692
342,Protoss Observer,12598,27892,13199,13199
343,Protoss Scarab,13068,13128,13068,13068
346,Protoss Gateway,12935,29294,13906,12935
347,Protoss Pylon,12938,29294,13459,12938
351,Protoss Scarab,13628,13631,13628,13628
361,Protoss Dragoon,13844,23851,14595,14595
364,Protoss Dragoon,13842,24781,14593,14593
366,Protoss Dragoon,13832,24783,14583,14583
368,Protoss Probe,14028,29294,14329,14329
369,Protoss Stargate,14044,29294,15165,14044
370,Protoss Pylon,14071,29294,14592,14071
373,Protoss Pylon,14122,29294,14643,14122
374,Protoss Probe,14156,14530,14457,14457
382,Protoss Probe,14330,18137,14631,14631
383,Protoss Probe,19776,29294,20077,20077
384,Protoss Zealot,19710,23780,20311,20311
385,Protoss Probe,14458,29294,14759,14759
386,Protoss Scarab,19337,19360,19337,19337
389,Protoss Scarab,19237,19328,19237,19237
394,Protoss Probe,14956,29294,15257,15257
395,Protoss Probe,14970,29294,15271,15271
398,Protoss Probe,15078,18166,15379,15379
399,Protoss Dragoon,15112,24318,15863,15863
400,Protoss Dragoon,15116,23557,15867,15867
401,Protoss Probe,15258,29294,15559,15559
404,Protoss Templar Archives,15358,29294,16329,15358
405,Protoss Probe,15380,29294,15681,15681
406,Protoss Forge,15388,29294,16059,15388
407,Protoss Observer,15400,23133,16001,16001
412,Protoss Probe,15574,29294,15875,15875
413,Protoss Probe,15600,29294,15901,15901
418,Protoss Observer,16002,23883,16603,16603
422,Protoss Dragoon,16228,24393,16979,16979
423,Protoss Dragoon,16236,24441,16987,16987
424,Protoss Dragoon,16238,24135,16989,16989
426,Protoss Zealot,16242,19621,16843,16843
429,Protoss Probe,16456,29294,16757,16757
432,Protoss Photon Cannon,16538,29294,17359,16538
433,Protoss Probe,16548,29294,16849,16849
434,Protoss Observer,16604,26239,17205,17205
435,Protoss Probe,16620,29294,16921,16921
436,Protoss Pylon,16662,29294,17183,16662
437,Protoss Probe,16758,29294,17059,17059
441,Protoss Pylon,16888,29294,17409,16888
443,Protoss Probe,16922,18183,17223,17223
445,Protoss Zealot,16980,24219,17581,17581
447,Protoss Probe,17026,29294,17327,17327
448,Protoss Arbiter Tribunal,17041,29294,18012,17041
449,Protoss Probe,17060,29294,17361,17361
451,Protoss Photon Cannon,17132,29294,17953,17132
452,Protoss Shuttle,17206,19203,18107,18107
455,Protoss Photon Cannon,17418,29294,18239,17418
456,Protoss Photon Cannon,17420,29294,18241,17420
457,Protoss Probe,17452,29294,17753,17753
458,Protoss Probe,17490,29294,17791,17791
462,Protoss Probe,17792,29294,18093,18093
467,Protoss Dragoon,17960,24705,18711,18711
468,Protoss Dragoon,17964,24118,18715,18715
469,Protoss Dragoon,17966,23527,18717,18717
470,Protoss Zealot,17970,23749,18571,18571
471,Protoss Zealot,17974,23932,18575,18575
473,Protoss Arbiter,18042,23652,20443,20443
474,Protoss Probe,18094,29294,18395,18395
479,Protoss Probe,18180,29294,18481,18481
480,Protoss Probe,18232,29294,18533,18533
485,Protoss Probe,18478,29294,18779,18779
486,Protoss Probe,18534,29294,18835,18835
491,Protoss Probe,18780,29294,19081,19081
493,Protoss Probe,18836,29294,19137,19137
496,Protoss Zealot,18938,23743,19539,19539
497,Protoss Zealot,18942,23870,19543,19543
498,Protoss High Templar,18950,23868,19701,19701
499,Protoss High Templar,18954,23875,19705,19705
501,Protoss High Templar,18958,27640,19709,19709
502,Protoss Zealot,18964,23872,19565,19565
504,Protoss Probe,19138,29294,19439,19439
505,Protoss Pylon,19159,29294,19680,19159
506,Protoss Scarab,19406,19427,19406,19406
508,Protoss Scarab,19547,19559,19547,19547
509,Protoss Probe,19440,29294,19741,19741
510,Protoss Scarab,19655,19675,19655,19655
511,Protoss Dragoon,19574,23774,20325,20325
512,Protoss Dragoon,19578,23527,20329,20329
513,Protoss Zealot,19706,23837,20307,20307
514,Protoss Dragoon,19702,24705,20453,20453
515,Protoss Probe,19742,29294,20043,20043
517,Protoss Gateway,19893,29294,20864,19893
523,Protoss Gateway,20000,29294,20971,20000
524,Protoss Probe,20044,29294,20345,20345
525,Protoss Shuttle,20046,27640,20947,20947
526,Protoss Gateway,20054,29294,21025,20054
527,Protoss Probe,20078,29294,20379,20379
530,Protoss Zealot,20236,23817,20837,20837
534,Protoss Zealot,20308,23852,20909,20909
535,Protoss Zealot,20312,23834,20913,20913
536,Protoss Probe,20324,29294,20625,20625
537,Protoss Dragoon,20326,24707,21077,21077
538,Protoss Dragoon,20330,24244,21081,21081
539,Protoss Photon Cannon,20397,29294,21218,20397
540,Protoss Pylon,20438,29294,20959,20438
551,Protoss Nexus,20920,29294,22791,20920
555,Protoss Probe,20959,26979,21260,21260
556,Protoss Probe,20959,29294,21260,21260
557,Protoss Dragoon,20959,24705,21710,21710
558,Protoss Probe,20959,29294,21260,21260
559,Protoss Pylon,20963,29294,21484,20963
562,Protoss Pylon,21083,29294,21604,21083
563,Protoss Zealot,21132,23613,21733,21733
565,Protoss Pylon,21248,29294,21769,21248
569,Protoss Pylon,21448,29294,21969,21448
574,Protoss Arbiter,21532,27713,23933,23933
577,Protoss Dragoon,21590,24201,22341,22341
578,Protoss Dragoon,21596,24207,22347,22347
579,Protoss Zealot,21610,24059,22211,22211
581,Protoss Zealot,21612,23536,22213,22213
584,Protoss Zealot,21711,23977,22312,22312
585,Protoss Stargate,21730,29294,22851,21730
589,Protoss Photon Cannon,21809,29020,22630,21809
591,Protoss Photon Cannon,21863,28868,22684,21863
592,Protoss Pylon,21917,29294,22438,21917
596,Protoss Gateway,22118,29294,23089,22118
598,Protoss Nexus,22215,29294,24086,22215
602,Protoss Dragoon,22318,23985,23069,23069
603,Protoss Dragoon,22322,23964,23073,23073
605,Protoss Zealot,22328,23712,22929,22929
606,Protoss Zealot,22330,23910,22931,22931
607,Protoss High Templar,22338,24421,23089,23089
608,Protoss High Templar,22340,24740,23091,23091
609,Protoss Zealot,22356,23700,22957,22957
612,Protoss Gateway,22566,29294,23537,22566
613,Protoss Gateway,22618,29294,23589,22618
615,Protoss Gateway,22671,29294,23642,22671
617,Protoss Gateway,22820,29294,23791,22820
618,Protoss Pylon,22936,29294,23457,22936
619,Protoss Probe,22968,29294,23269,23269
620,Protoss Arbiter,23020,27960,25421,25421
640,Protoss Dragoon,23958,29294,24709,24709
641,Protoss Dragoon,23960,27568,24711,24711
642,Protoss Dragoon,23964,27837,24715,24715
643,Protoss Dragoon,23968,27838,24719,24719
644,Protoss Zealot,23978,25193,24579,24579
645,Protoss Zealot,23982,29172,24583,24583
646,Protoss Zealot,23994,29294,24595,24595
647,Protoss Zealot,24008,27991,24609,24609
648,Protoss Arbiter,24030,29294,26431,26431
649,Protoss Zealot,24040,27787,24641,24641
650,Protoss Dragoon,24052,27477,24803,24803
651,Protoss Dragoon,24056,29294,24807,24807
652,Protoss Dragoon,24058,27964,24809,24809
663,Protoss Dragoon,24628,27603,25379,25379
664,Protoss Dragoon,24634,29294,25385,25385
665,Protoss Dragoon,24638,29294,25389,25389
666,Protoss Zealot,24642,27814,25243,25243
667,Protoss Zealot,24706,26245,25307,25307
669,Protoss Dragoon,24728,29294,25479,25479
670,Protoss Dragoon,24732,27705,25483,25483
671,Protoss Zealot,24738,26083,25339,25339
672,Protoss Zealot,24804,26083,25405,25405
673,Protoss Zealot,24808,27560,25409,25409
681,Protoss Photon Cannon,24988,29294,25809,24988
683,Protoss Photon Cannon,25038,29294,25859,25038
688,Protoss Dragoon,25244,27535,25995,25995
690,Protoss Dragoon,25268,27462,26019,26019
691,Protoss Dragoon,25274,27915,26025,26025
692,Protoss Zealot,25280,27548,25881,25881
693,Protoss Zealot,25340,27584,25941,25941
695,Protoss High Templar,25380,29294,26131,26131
696,Protoss Zealot,25386,27650,25987,25987
698,Protoss Zealot,25390,27696,25991,25991
700,Protoss Dragoon,25480,27552,26231,26231
701,Protoss Dragoon,25484,29170,26235,26235
703,Protoss Observer,25530,29294,26131,26131
