@relation pvt_211_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,30295,0,0
2,Protoss Probe,0,15962,0,0
3,Protoss Probe,0,30295,0,0
4,Protoss Probe,0,20202,0,0
5,Protoss Nexus,0,30295,0,0
41,Protoss Assimilator,12034,30295,12704,12034
64,Protoss Assimilator,2366,30295,3036,2366
132,Protoss Probe,14,25230,315,315
135,Protoss Probe,436,30295,737,737
137,Protoss Probe,738,20116,1039,1039
139,Protoss Probe,1040,30295,1341,1341
140,Protoss Pylon,1183,30295,1704,1183
142,Protoss Probe,1342,30295,1643,1643
145,Protoss Probe,1704,30295,2005,2005
146,Protoss Gateway,1876,30295,2847,1876
148,Protoss Probe,2006,21246,2307,2307
151,Protoss Probe,2308,30295,2609,2609
153,Protoss Probe,2610,30295,2911,2911
156,Protoss Probe,2912,25231,3213,3213
157,Protoss Cybernetics Core,3018,30295,3989,3018
159,Protoss Probe,3214,16113,3515,3515
161,Protoss Pylon,3435,30295,3956,3435
163,Protoss Probe,3708,16113,4009,4009
165,Protoss Dragoon,4008,16778,4759,4759
166,Protoss Probe,4010,30295,4311,4311
168,Protoss Probe,4312,20202,4613,4613
170,Protoss Probe,4614,17514,4915,4915
172,Protoss Dragoon,4760,16863,5511,5511
173,Protoss Probe,4916,30295,5217,5217
175,Protoss Pylon,5035,30295,5556,5035
178,Protoss Probe,5218,20202,5519,5519
179,Protoss Dragoon,5556,16797,6307,6307
181,Protoss Robotics Facility,5580,30295,6851,5580
184,Protoss Probe,5868,30295,6169,6169
187,Protoss Probe,6170,30295,6471,6471
189,Protoss Dragoon,6308,13650,7059,7059
190,Protoss Pylon,6325,30295,6846,6325
191,Protoss Gateway,6406,30295,7377,6406
193,Protoss Probe,6472,16113,6773,6773
196,Protoss Probe,6774,15962,7075,7075
197,Protoss Observatory,6899,30295,7420,6899
199,Protoss Probe,7076,21185,7377,7377
201,Protoss Nexus,7305,30295,9176,7305
203,Protoss Probe,7588,15962,7889,7889
204,Protoss Dragoon,7594,20008,8345,8345
205,Protoss Dragoon,7604,21875,8355,8355
208,Protoss Pylon,7786,30295,8307,7786
209,Protoss Observer,7810,30295,8411,8411
213,Protoss Probe,8002,30295,8303,8303
219,Protoss Observer,8412,30295,9013,9013
221,Protoss Nexus,8519,30295,10390,8519
223,Protoss Probe,8544,18038,8845,8845
224,Protoss Dragoon,8750,19855,9501,9501
227,Protoss Dragoon,8866,19893,9617,9617
229,Protoss Probe,8942,30295,9243,9243
230,Protoss Observer,9092,21564,9693,9693
232,Protoss Probe,9190,20241,9491,9491
236,Protoss Probe,9542,30295,9843,9843
238,Protoss Probe,9546,30295,9847,9847
239,Protoss Dragoon,9574,21930,10325,10325
240,Protoss Dragoon,9618,28155,10369,10369
242,Protoss Pylon,9722,22532,10243,9722
246,Protoss Probe,9924,15962,10225,10225
247,Protoss Probe,9928,30295,10229,10229
251,Protoss Probe,10243,22558,10544,10544
252,Protoss Probe,10243,22583,10544,10544
253,Protoss Gateway,10405,30295,11376,10405
254,Protoss Probe,10420,15962,10721,10721
257,Protoss Probe,10545,20276,10846,10846
258,Protoss Probe,10545,30295,10846,10846
260,Protoss Gateway,10594,30295,11565,10594
262,Protoss Pylon,10705,30295,11226,10705
263,Protoss Gateway,10803,30295,11774,10803
265,Protoss Gateway,10912,30295,11883,10912
269,Protoss Probe,11084,15886,11385,11385
270,Protoss Dragoon,11128,20395,11879,11879
272,Protoss Pylon,11294,30295,11815,11294
276,Protoss Probe,11522,22590,11823,11823
277,Protoss Probe,11532,30295,11833,11833
280,Protoss Dragoon,11720,27811,12471,12471
281,Protoss Dragoon,11722,27781,12473,12473
282,Protoss Dragoon,11726,25666,12477,12477
284,Protoss Probe,11824,30295,12125,12125
285,Protoss Probe,11834,30295,12135,12135
286,Protoss Dragoon,11880,27855,12631,12631
291,Protoss Probe,12126,21146,12427,12427
292,Protoss Probe,12136,17918,12437,12437
293,Protoss Observer,12172,27747,12773,12773
298,Protoss Pylon,12368,30295,12889,12368
299,Protoss Pylon,12414,30295,12935,12414
300,Protoss Dragoon,12462,27938,13213,13213
301,Protoss Dragoon,12468,30295,13219,13219
302,Protoss Dragoon,12472,26736,13223,13223
303,Protoss Dragoon,12474,27915,13225,13225
305,Protoss Dragoon,12516,26880,13267,13267
310,Protoss Forge,12744,30295,13415,12744
312,Protoss Dragoon,12889,25494,13640,13640
324,Protoss Zealot,13232,26832,13833,13833
325,Protoss Zealot,13238,27928,13839,13839
326,Protoss Zealot,13242,25571,13843,13843
328,Protoss Zealot,13268,26685,13869,13869
329,Protoss Probe,13310,20202,13611,13611
330,Protoss Probe,13318,30295,13619,13619
331,Protoss Pylon,13359,30295,13880,13359
335,Protoss Probe,13622,15962,13923,13923
337,Protoss Zealot,13641,15007,14242,14242
338,Protoss Probe,13728,30295,14029,14029
343,Protoss Zealot,13834,27762,14435,14435
345,Protoss Zealot,13880,27904,14481,14481
346,Protoss Zealot,13880,28005,14481,14481
347,Protoss Pylon,13965,30295,14486,13965
349,Protoss Gateway,13985,30295,14956,13985
350,Protoss Pylon,14037,30295,14558,14037
351,Protoss Gateway,14066,30295,15037,14066
354,Protoss Gateway,14122,30295,15093,14122
357,Protoss Zealot,14243,26626,14844,14844
359,Protoss Citadel of Adun,14487,30295,15458,14487
363,Protoss Nexus,14567,30295,16438,14567
365,Protoss Gateway,14614,30295,15585,14614
367,Protoss Gateway,14748,30295,15719,14748
370,Protoss Dragoon,14946,27403,15697,15697
371,Protoss Dragoon,14954,26736,15705,15705
372,Protoss Dragoon,14960,27781,15711,15711
373,Protoss Dragoon,14964,28787,15715,15715
375,Protoss Dragoon,14976,26744,15727,15727
376,Protoss Dragoon,14980,26806,15731,15731
377,Protoss Photon Cannon,15079,30295,15900,15079
381,Protoss Probe,15374,30295,15675,15675
383,Protoss Probe,15378,30295,15679,15679
386,Protoss Dragoon,15418,28154,16169,16169
387,Protoss Dragoon,15424,27838,16175,16175
388,Protoss Citadel of Adun,15482,30295,16453,15482
389,Protoss Pylon,15525,30295,16046,15525
400,Protoss Dragoon,16158,25644,16909,16909
402,Protoss Zealot,16166,22928,16767,16767
403,Protoss Zealot,16170,25556,16771,16771
404,Protoss Zealot,16174,27740,16775,16775
405,Protoss Zealot,16182,25533,16783,16783
407,Protoss Zealot,16190,30295,16791,16791
408,Protoss Zealot,16196,26894,16797,16797
409,Protoss Zealot,16202,27705,16803,16803
410,Protoss Zealot,16208,27811,16809,16809
417,Protoss Templar Archives,16588,30295,17559,16588
419,Protoss Probe,16614,30295,16915,16915
421,Protoss Probe,16622,21215,16923,16923
422,Protoss Stargate,16655,30295,17776,16655
432,Protoss Pylon,16954,20290,17475,16954
436,Protoss Dragoon,17148,27852,17899,17899
437,Protoss Dragoon,17156,25685,17907,17907
438,Protoss Dragoon,17160,26820,17911,17911
441,Protoss Pylon,17200,30295,17721,17200
452,Protoss Probe,17580,17972,17881,17881
455,Protoss Probe,17656,30295,17957,17957
456,Protoss Probe,17660,30295,17961,17961
457,Protoss Zealot,17698,25525,18299,18299
458,Protoss Zealot,17704,27871,18305,18305
459,Protoss Zealot,17714,25609,18315,18315
462,Protoss Zealot,17754,26626,18355,18355
463,Protoss Zealot,17760,28087,18361,18361
466,Protoss Pylon,17782,30295,18303,17782
468,Protoss Arbiter Tribunal,17978,30295,18949,17978
470,Protoss Probe,18096,30295,18397,18397
471,Protoss Probe,18102,30295,18403,18403
472,Protoss Pylon,18126,30295,18647,18126
478,Protoss Probe,18236,30295,18537,18537
481,Protoss Zealot,18350,26568,18951,18951
482,Protoss Probe,18398,30295,18699,18699
483,Protoss Probe,18404,21273,18705,18705
484,Protoss High Templar,18408,27857,19159,19159
485,Protoss High Templar,18414,25849,19165,19165
486,Protoss High Templar,18420,28835,19171,19171
494,Protoss Observer,18774,30295,19375,19375
495,Protoss Probe,18806,22170,19107,19107
497,Protoss Arbiter,18966,24699,21367,21367
498,Protoss Zealot,18990,27999,19591,19591
499,Protoss Zealot,18994,28020,19595,19595
502,Protoss Zealot,19030,26726,19631,19631
504,Protoss Zealot,19088,25509,19689,19689
505,Protoss Zealot,19092,26567,19693,19693
510,Protoss Zealot,19160,26656,19761,19761
512,Protoss Probe,19276,20174,19577,19577
513,Protoss Pylon,19298,30295,19819,19298
516,Protoss Photon Cannon,19362,30295,20183,19362
519,Protoss Pylon,19539,30295,20060,19539
521,Protoss Pylon,19584,19969,-1,19584
523,Protoss Zealot,19819,26762,20420,20420
524,Protoss Zealot,19819,25408,20420,20420
525,Protoss Zealot,19819,25608,20420,20420
528,Protoss Zealot,20128,26614,20729,20729
529,Protoss Zealot,20154,25641,20755,20755
530,Protoss Zealot,20158,26730,20759,20759
531,Protoss Zealot,20176,25671,20777,20777
532,Protoss Zealot,20182,26301,20783,20783
533,Protoss Zealot,20186,26878,20787,20787
534,Protoss Zealot,20190,26887,20791,20791
541,Protoss Zealot,20421,26829,21022,21022
542,Protoss Zealot,20421,26812,21022,21022
551,Protoss Pylon,20726,30295,21247,20726
552,Protoss Pylon,20868,30295,21389,20868
554,Protoss Gateway,20989,30295,21960,20989
557,Protoss Photon Cannon,21152,22429,21973,21152
558,Protoss Zealot,21186,27823,21787,21787
563,Protoss Arbiter,21368,28016,23769,23769
564,Protoss Dragoon,21398,26711,22149,22149
566,Protoss Zealot,21414,25652,22015,22015
567,Protoss Zealot,21418,25645,22019,22019
568,Protoss Dragoon,21428,28884,22179,22179
569,Protoss Dragoon,21432,26682,22183,22183
574,Protoss Probe,21520,22611,21821,21821
586,Protoss Nexus,21788,30295,23659,21788
587,Protoss Probe,21822,22472,22123,22123
589,Protoss Pylon,21854,30295,22375,21854
590,Protoss Zealot,21876,26906,22477,22477
594,Protoss Photon Cannon,21994,22213,-1,21994
600,Protoss Probe,22204,22634,22505,22505
602,Protoss Photon Cannon,22248,22526,-1,22248
618,Protoss Probe,23154,25017,23455,23455
628,Protoss Probe,23456,25154,23757,23757
634,Protoss Gateway,23651,30295,24622,23651
635,Protoss Probe,23692,30295,23993,23993
637,Protoss Gateway,23732,30295,24703,23732
640,Protoss Probe,23758,25154,24059,24059
641,Protoss Arbiter,23770,27898,26171,26171
651,Protoss Forge,23876,30295,24547,23876
656,Protoss Probe,23994,30295,24295,24295
658,Protoss Probe,24060,30295,24361,24361
659,Protoss Photon Cannon,24136,30295,24957,24136
660,Protoss Gateway,24259,25612,25230,24259
662,Protoss Photon Cannon,24302,27853,25123,24302
663,Protoss Probe,24700,30295,25001,25001
664,Protoss Probe,24701,30295,25002,25002
665,Protoss Photon Cannon,25008,30266,25829,25008
666,Protoss Pylon,25010,30295,25531,25010
667,Protoss Dragoon,25068,28532,25819,25819
676,Protoss Dragoon,25786,27423,26537,26537
677,Protoss Dragoon,25790,27198,26541,26541
678,Protoss Dragoon,25796,27142,26547,26547
679,Protoss Dragoon,25798,28155,26549,26549
680,Protoss Dragoon,25810,28945,26561,26561
681,Protoss Dragoon,25814,28940,26565,26565
682,Protoss Dragoon,25818,30221,26569,26569
683,Protoss Dragoon,25820,30295,26571,26571
684,Protoss Zealot,25830,27092,26431,26431
685,Protoss Zealot,25836,27117,26437,26437
686,Protoss Zealot,25840,27014,26441,26441
687,Protoss Zealot,25844,27078,26445,26445
697,Protoss Arbiter,26172,30295,28573,28573
707,Protoss Zealot,26432,27900,27033,27033
708,Protoss Zealot,26438,27975,27039,27039
709,Protoss Zealot,26442,28126,27043,27043
711,Protoss Zealot,26446,27752,27047,27047
713,Protoss Dragoon,26538,28866,27289,27289
714,Protoss Dragoon,26542,28201,27293,27293
715,Protoss Zealot,26568,28049,27169,27169
716,Protoss Dragoon,26569,30295,27320,27320
717,Protoss Dragoon,26615,28939,27366,27366
718,Protoss Dragoon,26627,28870,27378,27378
719,Protoss Dragoon,26628,29315,27379,27379
738,Protoss Zealot,27132,28705,27733,27733
739,Protoss Zealot,27136,28564,27737,27737
740,Protoss Zealot,27140,28358,27741,27741
741,Protoss Zealot,27144,28417,27745,27745
742,Protoss Dragoon,27170,28866,27921,27921
748,Protoss Zealot,27290,28618,27891,27891
749,Protoss Zealot,27294,28470,27895,27895
752,Protoss Dragoon,27321,29312,28072,28072
755,Protoss Zealot,27367,28642,27968,27968
756,Protoss Zealot,27379,28673,27980,27980
757,Protoss Zealot,27380,29168,27981,27981
758,Protoss Probe,27418,30266,27719,27719
759,Protoss Probe,27442,30295,27743,27743
761,Protoss Probe,27510,30295,27811,27811
764,Protoss Probe,27720,30295,28021,28021
765,Protoss Probe,27744,30295,28045,28045
773,Protoss Probe,28046,30295,28347,28347
777,Protoss Dragoon,28214,29885,28965,28965
778,Protoss Dragoon,28218,29926,28969,28969
779,Protoss Dragoon,28224,30295,28975,28975
780,Protoss Dragoon,28228,30295,28979,28979
781,Protoss Dragoon,28242,30295,28993,28993
782,Protoss Dragoon,28246,30295,28997,28997
783,Protoss Zealot,28256,29852,28857,28857
785,Protoss Zealot,28262,29814,28863,28863
786,Protoss Zealot,28272,29835,28873,28873
787,Protoss Dragoon,28278,30295,29029,29029
790,Protoss Dragoon,28352,30295,29103,29103
799,Protoss Probe,28698,30295,28999,28999
801,Protoss Arbiter,28752,30295,-1,-1
806,Protoss Dragoon,29060,30295,29811,29811
808,Protoss Zealot,29076,30105,29677,29677
809,Protoss Zealot,29086,30295,29687,29687
810,Protoss Zealot,29092,30140,29693,29693
818,Protoss Probe,29320,30295,29621,29621
819,Protoss Dragoon,29340,30295,30091,30091
822,Protoss Probe,29432,30110,29733,29733
827,Protoss Zealot,29508,30295,30109,30109
828,Protoss Zealot,29512,30295,30113,30113
829,Protoss Zealot,29560,30295,30161,30161
833,Protoss Probe,29622,30295,29923,29923
834,Protoss Zealot,29678,30295,30279,30279
835,Protoss Zealot,29688,30295,30289,30289
836,Protoss Zealot,29694,30295,-1,-1
843,Protoss Zealot,29812,30295,-1,-1
844,Protoss Probe,29924,30295,30225,30225
852,Protoss Dragoon,30110,30295,-1,-1
853,Protoss Dragoon,30114,30295,-1,-1
854,Protoss Zealot,30162,30295,-1,-1
855,Protoss Probe,30226,30295,-1,-1
859,Protoss Dragoon,30280,30295,-1,-1
860,Protoss Zealot,30290,30295,-1,-1

