@relation pvt_290_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,32431,0,0
7,Protoss Probe,0,32431,0,0
8,Protoss Probe,0,32431,0,0
9,Protoss Probe,0,32431,0,0
10,Protoss Nexus,0,32431,0,0
48,Protoss Assimilator,17112,32431,17782,17112
82,Protoss Assimilator,2527,32431,3197,2527
83,Protoss Assimilator,11120,32431,11790,11120
95,Protoss Assimilator,24494,26166,25164,24494
96,Protoss Assimilator,23648,32431,24318,23648
118,Protoss Assimilator,20942,32431,21612,20942
157,Protoss Probe,10,5321,311,311
159,Protoss Probe,448,32431,749,749
161,Protoss Probe,750,32431,1051,1051
163,Protoss Probe,1052,32431,1353,1353
164,Protoss Pylon,1255,32431,1776,1255
166,Protoss Probe,1354,32431,1655,1655
169,Protoss Probe,1776,32431,2077,2077
170,Protoss Gateway,2000,32431,2971,2000
172,Protoss Probe,2078,32431,2379,2379
174,Protoss Probe,2380,32431,2681,2681
176,Protoss Probe,2682,32431,2983,2983
178,Protoss Pylon,2895,32431,3416,2895
179,Protoss Zealot,3016,10466,3617,3617
180,Protoss Probe,3096,32431,3397,3397
182,Protoss Probe,3398,15664,3699,3699
185,Protoss Zealot,3618,10540,4219,4219
186,Protoss Probe,3700,32431,4001,4001
189,Protoss Probe,4002,12633,4303,4303
190,Protoss Cybernetics Core,4024,32431,4995,4024
192,Protoss Pylon,4213,32431,4734,4213
194,Protoss Probe,4402,32431,4703,4703
196,Protoss Probe,4704,32431,5005,5005
198,Protoss Probe,5006,32431,5307,5307
199,Protoss Dragoon,5018,32431,5769,5769
202,Protoss Probe,5308,19078,5609,5609
204,Protoss Pylon,5485,32431,6006,5485
205,Protoss Probe,5610,32431,5911,5911
208,Protoss Dragoon,5770,28602,6521,6521
210,Protoss Probe,5912,32431,6213,6213
211,Protoss Robotics Facility,6020,32431,7291,6020
213,Protoss Probe,6214,32431,6515,6515
216,Protoss Nexus,6520,32431,8391,6520
219,Protoss Dragoon,7004,29338,7755,7755
220,Protoss Probe,7034,32431,7335,7335
223,Protoss Shuttle,7306,32431,8207,8207
224,Protoss Probe,7336,32431,7637,7637
225,Protoss Robotics Support Bay,7432,32431,7953,7432
227,Protoss Pylon,7671,32431,8192,7671
229,Protoss Dragoon,7836,32431,8587,8587
233,Protoss Reaver,8228,10685,9279,9279
238,Protoss Probe,8518,32431,8819,8819
239,Protoss Probe,8532,32431,8833,8833
241,Protoss Dragoon,8708,32431,9459,9459
244,Protoss Probe,8820,32431,9121,9121
245,Protoss Probe,8834,32431,9135,9135
248,Protoss Probe,9122,32431,9423,9423
249,Protoss Probe,9136,32431,9437,9437
252,Protoss Gateway,9199,32431,10170,9199
253,Protoss Gateway,9300,32431,10271,9300
254,Protoss Dragoon,10962,29338,11713,11713
255,Protoss Probe,9424,32431,9725,9725
257,Protoss Probe,9438,32431,9739,9739
259,Protoss Observatory,9484,32431,10005,9484
260,Protoss Scarab,9703,9713,9703,9703
261,Protoss Pylon,9553,32431,10074,9553
264,Protoss Pylon,9644,25984,10165,9644
265,Protoss Scarab,10532,10549,10532,10532
266,Protoss Scarab,9892,9895,9892,9892
267,Protoss Scarab,10156,10169,10156,10156
270,Protoss Scarab,10441,10465,10441,10441
271,Protoss Dragoon,10210,29230,10961,10961
272,Protoss Reaver,10254,32431,11305,11305
273,Protoss Dragoon,10298,29055,11049,11049
274,Protoss Dragoon,10306,29187,11057,11057
275,Protoss Scarab,10646,10652,10646,10646
277,Protoss Probe,10740,32431,11041,11041
281,Protoss Probe,10734,15301,11035,11035
284,Protoss Probe,11044,32431,11345,11345
285,Protoss Dragoon,11050,29171,11801,11801
286,Protoss Probe,11050,32431,11351,11351
287,Protoss Dragoon,11058,29099,11809,11809
290,Protoss Observer,11306,20270,11907,11907
292,Protoss Probe,11404,32431,11705,11705
293,Protoss Probe,11410,32431,11711,11711
295,Protoss Pylon,11560,32431,12081,11560
298,Protoss Pylon,11633,32431,12154,11633
301,Protoss Scarab,18536,18568,18536,18536
303,Protoss Gateway,11768,32431,12739,11768
304,Protoss Gateway,11839,32431,12810,11839
305,Protoss Scarab,12319,12338,12319,12319
306,Protoss Observer,11908,15127,12509,12509
307,Protoss Scarab,12253,12272,12253,12253
310,Protoss Gateway,12011,32431,12982,12011
312,Protoss Probe,12114,32431,12415,12415
313,Protoss Probe,12120,19019,12421,12421
318,Protoss Zealot,12166,27201,12767,12767
319,Protoss Zealot,12170,28519,12771,12771
320,Protoss Zealot,12174,27203,12775,12775
322,Protoss Scarab,12412,12432,12412,12412
325,Protoss Scarab,16003,16011,16003,16003
326,Protoss Observer,12510,20000,13111,13111
329,Protoss Scarab,15940,15945,15940,15940
330,Protoss Probe,12624,32431,12925,12925
331,Protoss Probe,12632,32431,12933,12933
332,Protoss Citadel of Adun,12662,32431,13633,12662
343,Protoss Dragoon,12876,29242,13627,13627
344,Protoss Dragoon,12886,28798,13637,13637
345,Protoss Dragoon,12908,29261,13659,13659
346,Protoss Dragoon,12912,29381,13663,13663
347,Protoss Dragoon,12918,27913,13669,13669
350,Protoss Pylon,13008,32431,13529,13008
353,Protoss Probe,13226,32431,13527,13527
356,Protoss Pylon,13539,32431,14060,13539
357,Protoss Pylon,13576,32431,14097,13576
358,Protoss Probe,13592,32431,13893,13893
359,Protoss Probe,13596,32431,13897,13897
367,Protoss Zealot,14008,32245,14609,14609
368,Protoss Zealot,14014,32229,14615,14615
369,Protoss Zealot,14018,27202,14619,14619
370,Protoss Dragoon,14072,29450,14823,14823
371,Protoss Dragoon,14078,29230,14829,14829
372,Protoss Zealot,14092,28897,14693,14693
373,Protoss Gateway,14160,32431,15131,14160
378,Protoss Nexus,14439,32431,16310,14439
379,Protoss Probe,14486,32431,14787,14787
381,Protoss Pylon,14494,32431,15015,14494
382,Protoss Probe,14522,32431,14823,14823
383,Protoss Gateway,14615,32431,15586,14615
385,Protoss Probe,14788,32431,15089,15089
387,Protoss Probe,14824,32431,15125,15125
389,Protoss Templar Archives,14943,32431,15914,14943
392,Protoss Pylon,15350,32431,15871,15350
393,Protoss Pylon,15374,32431,15895,15374
395,Protoss Observer,15446,23925,16047,16047
400,Protoss Zealot,15722,27203,16323,16323
401,Protoss Zealot,15726,28451,16327,16327
