@relation pvt_344_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,22956,0,0
2,Protoss Probe,0,35021,0,0
3,Protoss Probe,0,27961,0,0
4,Protoss Probe,0,35021,0,0
5,Protoss Nexus,0,35021,0,0
27,Protoss Assimilator,2231,35021,2901,2231
37,Protoss Assimilator,9620,35021,10290,9620
62,Protoss Assimilator,19718,31287,20388,19718
128,Protoss Assimilator,19666,35021,20336,19666
155,Protoss Probe,10,13181,311,311
156,Protoss Probe,370,12925,671,671
158,Protoss Probe,672,27736,973,973
160,Protoss Probe,974,35021,1275,1275
162,Protoss Pylon,1157,35021,1678,1157
164,Protoss Probe,1348,12891,1649,1649
167,Protoss Probe,1678,35021,1979,1979
168,Protoss Gateway,1857,35021,2828,1857
170,Protoss Probe,1980,28038,2281,2281
173,Protoss Probe,2308,7725,2609,2609
174,Protoss Probe,2610,13215,2911,2911
176,Protoss Cybernetics Core,2887,35021,3858,2887
177,Protoss Probe,2920,35021,3221,3221
180,Protoss Probe,3238,35021,3539,3539
182,Protoss Pylon,3396,35021,3917,3396
184,Protoss Probe,3540,35021,3841,3841
187,Protoss Probe,3842,35021,4143,4143
188,Protoss Dragoon,3932,29839,4683,4683
190,Protoss Probe,4144,35021,4445,4445
192,Protoss Probe,4446,35021,4747,4747
193,Protoss Pylon,4679,35021,5200,4679
194,Protoss Dragoon,4684,23418,5435,5435
196,Protoss Probe,4766,35021,5067,5067
200,Protoss Citadel of Adun,5067,35021,6038,5067
203,Protoss Probe,5432,35021,5733,5733
204,Protoss Dragoon,5436,23336,6187,6187
207,Protoss Robotics Facility,5669,35021,6940,5669
208,Protoss Probe,5734,35021,6035,6035
210,Protoss Gateway,6012,35021,6983,6012
211,Protoss Templar Archives,6116,35021,7087,6116
212,Protoss Zealot,6246,10916,6847,6847
214,Protoss Pylon,6427,35021,6948,6427
216,Protoss Probe,6472,35021,6773,6773
219,Protoss Probe,6774,27799,7075,7075
222,Protoss Shuttle,6984,10916,7885,7885
223,Protoss Probe,7112,27965,7413,7413
225,Protoss Dark Templar,7176,10916,7927,7927
227,Protoss Dark Templar,7290,10916,8041,8041
228,Protoss Probe,7414,35021,7715,7715
230,Protoss Observatory,7569,35021,8090,7569
232,Protoss Pylon,7663,8009,-1,7663
239,Protoss Observer,8136,16615,8737,8737
240,Protoss Nexus,8162,35021,10033,8162
243,Protoss Pylon,8238,35021,8759,8238
244,Protoss Probe,8266,27799,8567,8567
249,Protoss Observer,8759,13849,9360,9360
250,Protoss Dragoon,8782,23341,9533,9533
252,Protoss Dragoon,8834,21361,9585,9585
255,Protoss Probe,9048,35021,9349,9349
256,Protoss Pylon,9153,35021,9674,9153
258,Protoss Probe,9350,35021,9651,9651
262,Protoss Probe,9652,30909,9953,9953
263,Protoss Dragoon,9734,9769,-1,-1
264,Protoss Observer,9786,19622,10387,10387
265,Protoss Probe,9954,35021,10255,10255
266,Protoss Probe,10044,35021,10345,10345
