@relation pvt_147_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,16543,0,0
7,Protoss Probe,0,3738,0,0
8,Protoss Probe,0,47153,0,0
9,Protoss Probe,0,37299,0,0
10,Protoss Nexus,0,47153,0,0
34,Protoss Assimilator,25524,35841,26194,25524
62,Protoss Assimilator,2270,47153,2940,2270
71,Protoss Assimilator,22555,46034,23225,22555
99,Protoss Assimilator,20131,37299,20801,20131
100,Protoss Assimilator,11095,47153,11765,11095
115,Protoss Probe,10,35947,311,311
116,Protoss Probe,350,11383,651,651
118,Protoss Probe,652,16543,953,953
120,Protoss Probe,954,47153,1255,1255
122,Protoss Pylon,1140,47153,1661,1140
123,Protoss Probe,1294,28494,1595,1595
127,Protoss Probe,1661,35617,1962,1962
128,Protoss Gateway,1820,47153,2791,1820
129,Protoss Probe,1984,36099,2285,2285
132,Protoss Probe,2302,35694,2603,2603
134,Protoss Probe,2620,36176,2921,2921
136,Protoss Probe,2922,38156,3223,3223
138,Protoss Cybernetics Core,3081,47153,4052,3081
140,Protoss Probe,3224,35953,3525,3525
142,Protoss Pylon,3410,47153,3931,3410
144,Protoss Probe,3656,37378,3957,3957
147,Protoss Probe,3958,39269,4259,4259
149,Protoss Dragoon,4102,7925,4853,4853
150,Protoss Probe,4260,16818,4561,4561
155,Protoss Probe,4608,16788,4909,4909
157,Protoss Dragoon,4854,7681,5605,5605
159,Protoss Probe,4990,16750,5291,5291
160,Protoss Citadel of Adun,5061,47153,6032,5061
163,Protoss Probe,5292,11319,5593,5593
165,Protoss Pylon,5352,47153,5873,5352
168,Protoss Probe,5628,39348,5929,5929
170,Protoss Dragoon,5873,7423,6624,6624
172,Protoss Probe,5930,47153,6231,6231
175,Protoss Templar Archives,6058,47153,7029,6058
178,Protoss Gateway,6186,47153,7157,6186
179,Protoss Probe,6440,11532,6741,6741
182,Protoss Dragoon,6625,6637,-1,-1
183,Protoss Zealot,6648,7895,7249,7249
187,Protoss Probe,6802,37460,7103,7103
188,Protoss Pylon,6858,47153,7379,6858
193,Protoss Dark Templar,7442,9049,8193,8193
194,Protoss Dark Templar,7446,13762,8197,8197
195,Protoss Probe,7490,11506,7791,7791
199,Protoss Probe,7970,11410,8271,8271
200,Protoss Nexus,7970,47153,9841,7970
201,Protoss Robotics Facility,8038,47153,9309,8038
204,Protoss Dragoon,8246,14421,8997,8997
207,Protoss Probe,8346,11476,8647,8647
209,Protoss Dragoon,8460,19431,9211,9211
221,Protoss Dragoon,8998,19287,9749,9749
223,Protoss Probe,9050,11335,9351,9351
224,Protoss Dragoon,9212,19363,9963,9963
228,Protoss Shuttle,9342,15847,10243,10243
229,Protoss Probe,9352,16346,9653,9653
230,Protoss Robotics Support Bay,9478,47153,9999,9478
233,Protoss Observatory,9839,47153,10360,9839
236,Protoss Probe,10084,47153,10385,10385
238,Protoss Pylon,10187,47153,10708,10187
239,Protoss Probe,10272,11400,10573,10573
240,Protoss Reaver,10302,14550,11353,11353
243,Protoss Probe,10396,45756,10697,10697
244,Protoss Pylon,10511,47153,11032,10511
247,Protoss Dragoon,10872,20571,11623,11623
248,Protoss Dragoon,10878,19734,11629,11629
249,Protoss Probe,10894,45601,11195,11195
250,Protoss Probe,11054,36105,11355,11355
251,Protoss Probe,11196,35851,11497,11497
253,Protoss Observer,11354,19806,11955,11955
254,Protoss Probe,11356,11723,11657,11657
255,Protoss Dragoon,14738,16649,15489,15489
256,Protoss Scarab,12997,13007,12997,12997
261,Protoss Scarab,12695,12776,12695,12695
262,Protoss Scarab,12164,12209,12164,12164
266,Protoss Probe,11800,45601,12101,12101
267,Protoss Scarab,12098,12115,12098,12098
268,Protoss Pylon,11880,36921,12401,11880
270,Protoss Observer,11956,47153,12557,12557
273,Protoss Probe,12102,47153,12403,12403
274,Protoss Scarab,12625,12628,12625,12625
275,Protoss Scarab,12446,12455,12446,12446
276,Protoss Dragoon,12260,19695,13011,13011
277,Protoss Dragoon,12264,19347,13015,13015
280,Protoss Probe,12342,47153,12643,12643
282,Protoss Scarab,12778,12804,12778,12778
283,Protoss Probe,12644,47153,12945,12945
285,Protoss Nexus,12706,37688,14577,12706
286,Protoss Scarab,12904,12931,12904,12904
287,Protoss Probe,12728,45533,13029,13029
290,Protoss Scarab,14402,14405,14402,14402
291,Protoss Probe,12946,47153,13247,13247
293,Protoss Scarab,14070,14132,14070,14070
294,Protoss Probe,13030,37374,13331,13331
295,Protoss Scarab,13511,13514,13511,13511
296,Protoss Dragoon,13146,15847,13897,13897
297,Protoss Dragoon,13150,15847,13901,13901
300,Protoss Probe,13248,45759,13549,13549
302,Protoss Probe,13332,16543,13633,13633
304,Protoss Probe,13674,22032,13975,13975
307,Protoss Gateway,13759,47153,14730,13759
308,Protoss Pylon,13778,37449,14299,13778
310,Protoss Gateway,13943,47153,14914,13943
311,Protoss Gateway,14050,47153,15021,14050
314,Protoss Dragoon,14712,19586,15463,15463
316,Protoss Dragoon,14708,16799,15459,15459
319,Protoss Probe,14854,35724,15155,15155
320,Protoss Gateway,14867,47153,15838,14867
321,Protoss Forge,14939,47153,15610,14939
324,Protoss Probe,15006,39346,15307,15307
327,Protoss Probe,15156,28723,15457,15457
328,Protoss Probe,15178,36024,15479,15479
331,Protoss Probe,15308,37650,15609,15609
333,Protoss Probe,15480,47153,15781,15781
336,Protoss Probe,15610,37608,15911,15911
338,Protoss Photon Cannon,15686,37223,16507,15686
339,Protoss Photon Cannon,15716,37301,16537,15716
340,Protoss Photon Cannon,15786,37537,16607,15786
343,Protoss Zealot,15950,19578,16551,16551
344,Protoss Zealot,15954,19578,16555,16555
346,Protoss Zealot,15960,19469,16561,16561
