@relation pvt_416_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

1,Protoss Probe,0,35445,0,0
2,Protoss Probe,0,35445,0,0
3,Protoss Probe,0,35445,0,0
4,Protoss Probe,0,35445,0,0
5,Protoss Nexus,0,35445,0,0
27,Protoss Assimilator,2222,35445,2892,2222
37,Protoss Assimilator,15600,35445,16270,15600
62,Protoss Assimilator,32007,35445,32677,32007
128,Protoss Assimilator,13126,35445,13796,13126
155,Protoss Probe,10,35445,311,311
156,Protoss Probe,366,35445,667,667
158,Protoss Probe,668,10900,969,969
160,Protoss Probe,970,35445,1271,1271
162,Protoss Pylon,1198,35445,1719,1198
163,Protoss Probe,1282,35445,1583,1583
167,Protoss Probe,1719,35445,2020,2020
168,Protoss Gateway,1826,35445,2797,1826
169,Protoss Probe,2021,27673,2322,2322
172,Protoss Probe,2323,35445,2624,2624
174,Protoss Probe,2625,35445,2926,2926
176,Protoss Cybernetics Core,2828,35445,3799,2828
177,Protoss Probe,2927,35445,3228,3228
179,Protoss Probe,3229,35445,3530,3530
181,Protoss Pylon,3345,35445,3866,3345
183,Protoss Probe,3531,34331,3832,3832
187,Protoss Probe,3833,35445,4134,4134
189,Protoss Dragoon,4008,14594,4759,4759
190,Protoss Probe,4135,35445,4436,4436
192,Protoss Probe,4437,35445,4738,4738
194,Protoss Pylon,4700,35445,5221,4700
195,Protoss Probe,4739,35445,5040,5040
196,Protoss Dragoon,4760,14716,5511,5511
200,Protoss Probe,5124,35445,5425,5425
201,Protoss Robotics Facility,5260,35445,6531,5260
203,Protoss Probe,5426,35445,5727,5727
204,Protoss Dragoon,5512,14555,6263,6263
205,Protoss Probe,5728,18842,6029,6029
208,Protoss Pylon,5779,35445,6300,5779
211,Protoss Probe,6040,35445,6341,6341
213,Protoss Dragoon,6264,14825,7015,7015
215,Protoss Probe,6342,35445,6643,6643
217,Protoss Shuttle,6550,14946,7451,7451
219,Protoss Probe,6644,27554,6945,6945
221,Protoss Probe,6946,35445,7247,7247
222,Protoss Robotics Support Bay,7051,35445,7572,7051
223,Protoss Dragoon,7112,14398,7863,7863
227,Protoss Pylon,7308,31850,7829,7308
228,Protoss Probe,7320,35445,7621,7621
232,Protoss Probe,7672,35445,7973,7973
233,Protoss Reaver,7832,14600,8883,8883
234,Protoss Zealot,7870,10142,8471,8471
237,Protoss Nexus,8154,35445,10025,8154
238,Protoss Probe,8194,35445,8495,8495
243,Protoss Pylon,8320,35445,8841,8320
247,Protoss Observatory,8534,35445,9055,8534
249,Protoss Probe,8690,35445,8991,8991
256,Protoss Probe,9012,17341,9313,9313
257,Protoss Scarab,11638,11677,11638,11638
259,Protoss Observer,9086,28807,9687,9687
260,Protoss Scarab,11564,11637,11564,11564
261,Protoss Gateway,9188,35445,10159,9188
263,Protoss Gateway,9237,35445,10208,9237
264,Protoss Scarab,10400,10415,10400,10400
267,Protoss Probe,9314,27637,9615,9615
268,Protoss Scarab,9845,9861,9845,9845
269,Protoss Zealot,9416,9451,-1,-1
270,Protoss Dragoon,9458,14977,10209,10209
274,Protoss Observer,9688,21156,10289,10289
277,Protoss Scarab,9972,9987,9972,9972
279,Protoss Dragoon,10218,14711,10969,10969
280,Protoss Dragoon,10222,14865,10973,10973
282,Protoss Probe,10232,27612,10533,10533
284,Protoss Probe,10246,35445,10547,10547
285,Protoss Nexus,10329,32411,12200,10329
288,Protoss Probe,10534,35445,10835,10835
289,Protoss Dragoon,10542,14630,11293,11293
290,Protoss Probe,10548,27628,10849,10849
293,Protoss Pylon,10686,21071,11207,10686
296,Protoss Pylon,10876,26206,11397,10876
301,Protoss Probe,11052,27736,11353,11353
302,Protoss Probe,11054,15507,11355,11355
303,Protoss Dragoon,11156,14977,11907,11907
307,Protoss Probe,11386,27468,11687,11687
308,Protoss Probe,11390,35445,11691,11691
312,Protoss Scarab,11703,11716,11703,11703
317,Protoss Pylon,11800,26288,12321,11800
318,Protoss Zealot,16134,18023,16735,16735
319,Protoss Probe,11876,15539,12177,12177
320,Protoss Probe,11878,35445,12179,12179
323,Protoss Scarab,12453,12489,12453,12453
324,Protoss Dragoon,12006,14641,12757,12757
325,Protoss Dragoon,12010,14788,12761,12761
326,Protoss Dragoon,12014,14630,12765,12765
330,Protoss Pylon,12127,35445,12648,12127
331,Protoss Forge,12242,26729,12913,12242
332,Protoss Citadel of Adun,12248,35445,13219,12248
333,Protoss Pylon,12279,27260,12800,12279
334,Protoss Probe,12280,27702,12581,12581
339,Protoss Scarab,13672,13684,13672,13672
342,Protoss Probe,12714,17273,13015,13015
343,Protoss Probe,12718,17334,13019,13019
344,Protoss Probe,12732,27521,13033,13033
346,Protoss Zealot,12866,15205,13467,13467
347,Protoss Zealot,12870,15014,13471,13471
348,Protoss Zealot,12904,15205,13505,13505
352,Protoss Probe,13084,27669,13385,13385
354,Protoss Probe,13092,35445,13393,13393
356,Protoss Probe,13094,17212,13395,13395
358,Protoss Photon Cannon,13209,27367,14030,13209
362,Protoss Photon Cannon,13241,27174,14062,13241
363,Protoss Pylon,13266,35445,13787,13266
364,Protoss Gateway,13372,35445,14343,13372
370,Protoss Scarab,13791,13810,13791,13791
374,Protoss Zealot,13994,18464,14595,14595
376,Protoss Zealot,14000,18201,14601,14601
377,Protoss Zealot,14004,15730,14605,14605
378,Protoss Gateway,14029,35445,15000,14029
379,Protoss Probe,14068,27826,14369,14369
381,Protoss Probe,14072,15606,14373,14373
382,Protoss Probe,14076,35445,14377,14377
383,Protoss Gateway,14082,35445,15053,14082
384,Protoss Pylon,14185,32222,14706,14185
385,Protoss Templar Archives,14208,35445,15179,14208
387,Protoss Stargate,14249,35445,15370,14249
402,Protoss Dragoon,15022,21410,15773,15773
403,Protoss Dragoon,15032,23244,15783,15783
404,Protoss Dragoon,15034,22872,15785,15785
405,Protoss Zealot,15038,18445,15639,15639
406,Protoss Zealot,15042,20052,15643,15643
407,Protoss Zealot,15068,18201,15669,15669
408,Protoss Gateway,15082,35445,16053,15082
409,Protoss Gateway,15103,35445,16074,15103
411,Protoss Probe,15112,27765,15413,15413
412,Protoss Probe,15118,35445,15419,15419
415,Protoss Probe,15126,35445,15427,15427
420,Protoss Probe,15618,35445,15919,15919
421,Protoss Probe,15622,35445,15923,15923
423,Protoss Arbiter Tribunal,15794,35445,16765,15794
425,Protoss Dragoon,15826,23617,16577,16577
426,Protoss Dragoon,15832,23538,16583,16583
427,Protoss Dragoon,15836,23313,16587,16587
428,Protoss Zealot,15844,18464,16445,16445
429,Protoss Zealot,15850,18465,16451,16451
430,Protoss Zealot,15856,18388,16457,16457
437,Protoss Observer,16026,35445,16627,16627
438,Protoss Zealot,16144,18023,16745,16745
447,Protoss Gateway,16359,35445,17330,16359
454,Protoss Dragoon,16516,23531,17267,17267
455,Protoss Dragoon,16520,21407,17271,17271
456,Protoss Zealot,16524,18111,17125,17125
458,Protoss Zealot,16578,21176,17179,17179
459,Protoss Zealot,16588,18132,17189,17189
460,Protoss Probe,16624,35445,16925,16925
461,Protoss Observer,16628,20170,17229,17229
462,Protoss Probe,16630,35445,16931,16931
465,Protoss Zealot,16736,21265,17337,17337
466,Protoss Dragoon,16746,21407,17497,17497
467,Protoss Pylon,16748,29052,17269,16748
480,Protoss Zealot,17086,21212,17687,17687
481,Protoss High Templar,17126,21376,17877,17877
482,Protoss Arbiter,17144,24122,19545,19545
484,Protoss Zealot,17180,21312,17781,17781
486,Protoss Zealot,17190,22005,17791,17791
488,Protoss Pylon,17226,32148,17747,17226
489,Protoss Photon Cannon,17238,31170,18059,17238
490,Protoss High Templar,17268,21401,18019,18019
491,Protoss Zealot,17272,21317,17873,17873
492,Protoss Zealot,17338,21333,17939,17939
497,Protoss Zealot,17498,21249,18099,18099
498,Protoss Probe,17588,18872,17889,17889
499,Protoss Probe,17596,35445,17897,17897
502,Protoss Pylon,17660,35445,18181,17660
504,Protoss Dragoon,17730,21339,18481,18481
507,Protoss Zealot,17782,21279,18383,18383
509,Protoss Dragoon,17794,22944,18545,18545
510,Protoss Zealot,17874,22035,18475,18475
511,Protoss High Templar,17878,21346,18629,18629
513,Protoss Zealot,17940,21191,18541,18541
514,Protoss Pylon,17955,31921,18476,17955
519,Protoss Dragoon,18020,22962,18771,18771
520,Protoss Pylon,18052,35445,18573,18052
531,Protoss Zealot,18100,20102,18701,18701
550,Protoss Zealot,18592,20271,19193,19193
551,Protoss Zealot,18608,21256,19209,19209
552,Protoss Zealot,18612,20315,19213,19213
554,Protoss Dragoon,18624,21415,19375,19375
555,Protoss Zealot,18630,21258,19231,19231
556,Protoss Dragoon,18630,23609,19381,19381
