@relation pvt_405_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data

6,Protoss Probe,0,31821,0,0
7,Protoss Probe,0,31821,0,0
8,Protoss Probe,0,31821,0,0
9,Protoss Probe,0,31821,0,0
10,Protoss Nexus,0,31821,0,0
55,Protoss Assimilator,17034,31821,17704,17034
73,Protoss Assimilator,17151,31821,17821,17151
84,Protoss Assimilator,2216,31821,2886,2216
133,Protoss Probe,10,31821,311,311
135,Protoss Probe,382,31821,683,683
137,Protoss Probe,684,4613,985,985
139,Protoss Probe,986,31821,1287,1287
141,Protoss Pylon,1173,31821,1694,1173
143,Protoss Probe,1328,12222,1629,1629
146,Protoss Probe,1694,31821,1995,1995
147,Protoss Gateway,1891,31821,2862,1891
148,Protoss Probe,1996,31821,2297,2297
151,Protoss Probe,2298,21093,2599,2599
153,Protoss Probe,2600,31821,2901,2901
155,Protoss Cybernetics Core,2883,31821,3854,2883
156,Protoss Probe,2902,31821,3203,3203
158,Protoss Probe,3204,31821,3505,3505
161,Protoss Pylon,3377,31821,3898,3377
163,Protoss Probe,3506,31821,3807,3807
165,Protoss Probe,3808,31821,4109,4109
167,Protoss Dragoon,3902,9719,4653,4653
170,Protoss Probe,4164,31821,4465,4465
172,Protoss Probe,4466,8761,4767,4767
174,Protoss Dragoon,4666,9660,5417,5417
175,Protoss Probe,4768,31821,5069,5069
178,Protoss Pylon,4956,31821,5477,4956
179,Protoss Probe,5070,31821,5371,5371
183,Protoss Probe,5372,31821,5673,5673
185,Protoss Dragoon,5477,9863,6228,6228
187,Protoss Probe,5756,31821,6057,6057
193,Protoss Nexus,6115,31821,7986,6115
194,Protoss Dragoon,6229,9796,6980,6980
195,Protoss Probe,6366,31821,6667,6667
196,Protoss Gateway,6553,31821,7524,6553
199,Protoss Probe,6822,31821,7123,7123
200,Protoss Robotics Facility,6858,31821,8129,6858
202,Protoss Pylon,7079,31821,7600,7079
203,Protoss Probe,7138,31821,7439,7439
208,Protoss Probe,7600,31821,7901,7901
209,Protoss Dragoon,7614,9712,8365,8365
210,Protoss Dragoon,7618,9596,8369,8369
213,Protoss Probe,7902,31821,8203,8203
215,Protoss Gateway,8015,31821,8986,8015
216,Protoss Probe,8022,10940,8323,8323
218,Protoss Probe,8204,31821,8505,8505
220,Protoss Observatory,8252,31821,8773,8252
221,Protoss Dragoon,8404,9989,9155,9155
223,Protoss Probe,8506,31821,8807,8807
225,Protoss Dragoon,8592,9884,9343,9343
226,Protoss Pylon,8662,31821,9183,8662
228,Protoss Probe,8808,31821,9109,9109
229,Protoss Observer,8902,31436,9503,9503
230,Protoss Dragoon,9020,11111,9771,9771
231,Protoss Pylon,9086,31821,9607,9086
238,Protoss Pylon,9282,31821,9803,9282
247,Protoss Probe,9482,31821,9783,9783
248,Protoss Dragoon,9490,11136,10241,10241
249,Protoss Zealot,9494,10436,10095,10095
253,Protoss Zealot,9772,18054,10373,10373
256,Protoss Dragoon,10096,24196,10847,10847
260,Protoss Dragoon,10264,20275,11015,11015
265,Protoss Dragoon,10374,23929,11125,11125
268,Protoss Probe,10544,11272,10845,10845
275,Protoss Dragoon,10848,20275,11599,11599
276,Protoss Probe,10872,31821,11173,11173
280,Protoss Probe,11010,31821,11311,11311
282,Protoss Dragoon,11016,20299,11767,11767
286,Protoss Dragoon,11126,20101,11877,11877
289,Protoss Gateway,11282,31821,12253,11282
290,Protoss Probe,11304,31821,11605,11605
291,Protoss Probe,11350,31821,11651,11651
293,Protoss Gateway,11396,31821,12367,11396
299,Protoss Probe,11606,31821,11907,11907
300,Protoss Probe,11652,31821,11953,11953
303,Protoss Shuttle,11728,31821,12629,12629
304,Protoss Dragoon,11768,23858,12519,12519
305,Protoss Robotics Support Bay,11779,31821,12300,11779
307,Protoss Probe,11908,31821,12209,12209
308,Protoss Dragoon,11970,23996,12721,12721
310,Protoss Probe,12028,31821,12329,12329
314,Protoss Probe,12210,24934,12511,12511
316,Protoss Zealot,12400,17952,13001,13001
318,Protoss Pylon,12469,31821,12990,12469
319,Protoss Probe,12512,31821,12813,12813
320,Protoss Dragoon,12520,20190,13271,13271
321,Protoss Reaver,12630,31821,13681,13681
326,Protoss Dragoon,12758,20050,13509,13509
327,Protoss Probe,12800,31821,13101,13101
328,Protoss Probe,12814,31821,13115,13115
333,Protoss Probe,13102,31821,13403,13403
334,Protoss Probe,13116,21115,13417,13417
337,Protoss Dragoon,13168,24158,13919,13919
339,Protoss Dragoon,13272,20250,14023,14023
341,Protoss Probe,13444,15246,13745,13745
347,Protoss Probe,13648,31821,13949,13949
349,Protoss Pylon,13713,31821,14234,13713
352,Protoss Probe,13884,31821,14185,14185
354,Protoss Probe,13972,31821,14273,14273
356,Protoss Pylon,14035,31821,14556,14035
361,Protoss Pylon,14071,31821,14592,14071
364,Protoss Zealot,14234,20201,14835,14835
365,Protoss Probe,14234,22092,14535,14535
366,Protoss Dragoon,14234,23963,14985,14985
368,Protoss Scarab,30581,30607,30581,30581
369,Protoss Pylon,14292,31821,14813,14292
372,Protoss Citadel of Adun,14539,31821,15510,14539
375,Protoss Pylon,14644,31821,15165,14644
377,Protoss Nexus,14669,31821,16540,14669
378,Protoss Zealot,14758,20221,15359,15359
379,Protoss Dragoon,14836,20024,15587,15587
382,Protoss Probe,14884,31821,15185,15185
383,Protoss Pylon,14895,31821,15416,14895
384,Protoss Probe,14908,31821,15209,15209
385,Protoss Zealot,14986,20056,15587,15587
386,Protoss Observer,15002,31821,15603,15603
392,Protoss Probe,15210,31821,15511,15511
397,Protoss Zealot,15526,20207,16127,16127
398,Protoss Zealot,15534,20097,16135,16135
400,Protoss Zealot,15588,20133,16189,16189
401,Protoss Dragoon,15588,16339,-1,-1
404,Protoss Observer,15604,19771,16205,16205
406,Protoss Zealot,15706,20125,16307,16307
412,Protoss Gateway,16060,31821,17031,16060
413,Protoss Gateway,16074,31821,17045,16074
414,Protoss Pylon,16112,31821,16633,16112
415,Protoss Probe,16116,31821,16417,16417
416,Protoss Zealot,16128,20021,16729,16729
417,Protoss Zealot,16136,20039,16737,16737
418,Protoss Zealot,16190,20022,16791,16791
419,Protoss Gateway,16190,31821,17161,16190
420,Protoss Zealot,16330,20193,16931,16931
421,Protoss Zealot,16340,19999,16941,16941
424,Protoss Probe,16530,31821,16831,16831
427,Protoss Probe,16628,21000,16929,16929
431,Protoss Probe,16832,31821,17133,17133
432,Protoss Dragoon,16872,17623,-1,-1
433,Protoss Zealot,16886,20283,17487,17487
434,Protoss Zealot,16894,20284,17495,17495
435,Protoss Zealot,16932,20068,17533,17533
436,Protoss Zealot,16942,20207,17543,17543
437,Protoss Probe,16970,21028,17271,17271
438,Protoss Pylon,17012,31821,17533,17012
439,Protoss Probe,17064,31821,17365,17365
440,Protoss Probe,17134,31821,17435,17435
442,Protoss Zealot,17222,20125,17823,17823
444,Protoss Pylon,17260,31821,17781,17260
445,Protoss Observer,17308,31519,17909,17909
450,Protoss Probe,17366,31821,17667,17667
452,Protoss Probe,17436,21186,17737,17737
454,Protoss Zealot,17538,20125,18139,18139
455,Protoss Dragoon,17544,18295,-1,-1
456,Protoss Zealot,17546,20125,18147,18147
457,Protoss Zealot,17624,20170,18225,18225
458,Protoss Probe,17648,31821,17949,17949
459,Protoss Pylon,17687,31821,18208,17687
466,Protoss Dragoon,17824,20049,18575,18575
470,Protoss Probe,17950,31821,18251,18251
471,Protoss Forge,18142,31821,18813,18142
473,Protoss Probe,18252,31821,18553,18553
474,Protoss Zealot,18260,20200,18861,18861
475,Protoss Zealot,18264,20097,18865,18865
476,Protoss Zealot,18296,20057,18897,18897
486,Protoss Probe,18554,31821,18855,18855
489,Protoss Dragoon,18774,24136,19525,19525
490,Protoss Dragoon,18794,24193,19545,19545
491,Protoss Dragoon,18798,23922,19549,19549
492,Protoss Dragoon,18802,24124,19553,19553
493,Protoss Probe,18856,31821,19157,19157
494,Protoss Dragoon,18862,19613,-1,-1
495,Protoss Dragoon,18866,24087,19617,19617
496,Protoss Templar Archives,18895,31821,19866,18895
497,Protoss Zealot,18898,20289,19499,19499
507,Protoss Probe,19158,31821,19459,19459
510,Protoss Photon Cannon,19320,31821,20141,19320
511,Protoss Photon Cannon,19417,31821,20238,19417
512,Protoss Probe,19460,31821,19761,19761
513,Protoss Photon Cannon,19483,31821,20304,19483
514,Protoss Zealot,19500,23918,20101,20101
515,Protoss Dragoon,19526,23922,20277,20277
519,Protoss Dragoon,19614,20365,-1,-1
521,Protoss Probe,19762,21058,20063,20063
530,Protoss Dragoon,20000,23858,20751,20751
531,Protoss Stargate,20058,31821,21179,20058
532,Protoss Probe,20064,31821,20365,20365
533,Protoss Pylon,20076,31821,20597,20076
